id,user_name,text,write_date
1407050578149183488,Elon Musk,"Looking at holding Tesla AI Day in about a month or so. Will go over progress with Tesla AI software &amp; hardware, both training &amp; inference. Purpose is recruiting.",2021.06.21
1407049082011631617,Elon Musk,@karpathy “physical-world” sigh,2021.06.21
1406708267141648384,Elon Musk,Happy Father’s Day!,2021.06.20
1406450046472622084,Elon Musk,@teslaownersSV Yeah,2021.06.20
1406073484300591105,Elon Musk,@weddleandsons @Tesla Nice work,2021.06.19
1406071203333251072,Elon Musk,@RationalEtienne 🤣🤣,2021.06.19
1406030454499594243,Elon Musk,@udonandtempura @Tesla Haha pretty much,2021.06.18
1406030294621167617,Elon Musk,@Erdayastronaut This is epic. Very impressive history.,2021.06.18
1406030012839436288,Elon Musk,@teslaownersSV True,2021.06.18
1406017825920094210,Elon Musk,"@Tesla Peak acceleration is over 1.2 g’s, which is 20% faster than falling",2021.06.18
1405825636828991491,Elon Musk,@BillyM2k Haha,2021.06.18
1405597886826512386,Elon Musk,Real pic of 2 ships next to Starbase Tiki Bar on right,2021.06.17
1405595540616740864,Elon Musk,@DonIsiko @eroxer310 @MotorTrend @Tesla True,2021.06.17
1405594337300213760,Elon Musk,@eroxer310 @MotorTrend @Tesla Steam engines are even better!,2021.06.17
1405591980487311361,Elon Musk,@Erdayastronaut @vincent13031925 I’ve been driving with the yoke for a while &amp; it’s great imo. Progressive steering would require complex gearing or drive-by-wire without direct mechanical link. Will aim for that in a few years.,2021.06.17
1405589434385321985,Elon Musk,"@XHNews Congratulations, this is a great achievement!",2021.06.17
1405588281622859778,Elon Musk,@Teslarati @13ericralph31 @NASASpaceflight @thejackbeyer We might use SN16 on a hypersonic flight test,2021.06.17
1405587112724815875,Elon Musk,@vincent13031925 Fair enough,2021.06.17
1405482221666852871,Elon Musk,@BitcoinMagazine @jespow Based on what data?,2021.06.17
1405481882100244485,Elon Musk,@adamhoov @JasonCammisa Cool,2021.06.17
1405350233245032451,Elon Musk,@WholeMarsBlog Manufacturing is so hard. I have the utmost respect for those who build things.,2021.06.17
1405348196440711174,Elon Musk,@DimaZeniuk @Tesla @WholeMarsBlog @dami_kolz @Kristennetten @1stMarsColonist @melaniemadri @daelmor @RationalEtienne @EvaFoxU @AstroJordy @28delayslater It is an honor to work with such talented engineers,2021.06.17
1405293441106460672,Elon Musk,Let’s just skip original video games &amp; movies &amp; go straight to the sequel,2021.06.16
1405246329803055108,Elon Musk,@nuc_geek Massive increase in Supercharger network is underway,2021.06.16
1405089831764455429,Elon Musk,@Teslarati @13ericralph31 I love carbs,2021.06.16
1405077475160297475,Elon Musk,@RenataKonkoly @TheBabylonBee Pretty much an average day back then,2021.06.16
1405053765913251840,Elon Musk,@TheBabylonBee εἰδέναι μὲν μηδὲν πλὴν αὐτὸ τοῦτο εἰδέναι,2021.06.16
1405037405141307396,Elon Musk,@Aakashy78549221 @tesla_raj Nice,2021.06.16
1405027427537981442,Elon Musk,@RationalEtienne @tesla_raj Maybe we should advertise informationally just so people know stuff like this exists,2021.06.16
1405027027443347457,Elon Musk,@RationalEtienne @tesla_raj Most people have no idea just how good the Tesla air purification system is. Literally 10X better than any other car.,2021.06.16
1405026591541927936,Elon Musk,"@RationalEtienne @tesla_raj Oh man, home hvac that is super energy efficient, quiet &amp; purifies the air would be great. We developed it for the car, but it can be scaled up for home use.",2021.06.16
1405008067775762432,Elon Musk,@tesla_raj New HVAC firmware coming soon that will make it quieter,2021.06.16
1404876425706938371,Elon Musk,"@gmalca @Tesla True, we somewhat overcompensated on Bluetooth antenna capability haha. Will work on turning it down near your destination.",2021.06.15
1404773165310656512,Elon Musk,@BillyM2k 🤣🤣,2021.06.15
1404711878501318658,Elon Musk,From the top of Starbase high bay https://t.co/kRtJBrwrqW,2021.06.15
1404707141102059520,Elon Musk,Stacking Super Heavy Aft Section https://t.co/itydacQ4hM,2021.06.15
1404594649482858496,Elon Musk,@MileyCyrus 133T H4X0R got my phone. Nuthin I could do. Sorry babe.,2021.06.15
1404368609502134276,Elon Musk,@tobyliiiiiiiiii @f_rmnn Cool,2021.06.14
1404366995907256320,Elon Musk,@FOXSports Epic dog,2021.06.14
1404353618518499329,Elon Musk,K is Kindred,2021.06.14
1404353357469212673,Elon Musk,Could turn out to be one big Philip K Dick joke in the end,2021.06.14
1404351360644964355,Elon Musk,"Pluto takes 248 years to orbit the sun, but Uranus only takes 84",2021.06.14
1404337616296681472,Elon Musk,"@lexfridman The aliens would say “So Long, and Thanks for the Orifice!”",2021.06.14
1404336639938154497,Elon Musk,@leastImAlive @PPathole Decided to sell my last remaining house. Just needs to go to a large family who will live there. It’s a special place.,2021.06.14
1404336029776027651,Elon Musk,"@PPathole @DELTA_V @spacex360 After several successful launches, land overflight earlier in trajectory passes E-sub-c safety threshold. That said, Starship will also launch from Cape long-term.",2021.06.14
1404330986951766021,Elon Musk,@DELTA_V @spacex360 So much more is needed for life to become multiplanetary,2021.06.14
1404303796075859974,Elon Musk,!! https://t.co/3H9gMEmSLF,2021.06.14
1404288216400764940,Elon Musk,This is true https://t.co/72u3SrBf6U,2021.06.14
1404287845028667397,Elon Musk,Our Soul Dichotomy https://t.co/D4PC5XK2VK,2021.06.14
1404132183254523905,Elon Musk,"@Cointelegraph This is inaccurate. Tesla only sold ~10% of holdings to confirm BTC could be liquidated easily without moving market.When there’s confirmation of reasonable (~50%) clean energy usage by miners with positive future trend, Tesla will resume allowing Bitcoin transactions.",2021.06.13
1404130459924135944,Elon Musk,@ajtourville The Plaid carbon-wrapped motor is arguably the most advanced motor on Earth outside of maybe a lab somewhere. We have to keep some secrets! We have a few ideas for increasing torque &amp; max rpm even further for new Roadster. Definitely fun &amp; exciting engineering ahead!,2021.06.13
1404128430585618433,Elon Musk,"@ajtourville Main advantage of this is a much stronger EM field compared with a rotor that is held together by metal (usually high strength steel). Other advantage is that rotor can go to higher RPM, as carbon sleeve (mostly) stops copper rotor from expanding due to radial acceleration.",2021.06.13
1404126913791021056,Elon Musk,@ajtourville Fiber is wound over rotor at high tension load. Machine to do this was made by Tesla Automation.Carbon sleeve must put copper rotor in compression or it loosens at low temp due to differential thermal expansion. Preload is also helpful for maintaining precise gap to stator.,2021.06.13
1404124622224723972,Elon Musk,@AlternateJones True,2021.06.13
1403965862327902215,Elon Musk,@PPathole Deriving moments of inertia from first principles,2021.06.13
1403921772068556801,Elon Musk,@BrianNorgard Physics should be taught with the majesty &amp; beauty it deserves,2021.06.13
1403921214234447890,Elon Musk,@BrianNorgard Physics is simply the search for truth. Nothing is more rigorous.,2021.06.13
1403674517185077251,Elon Musk,@SawyerMerritt Jay is awesome!,2021.06.12
1403450126975201280,Elon Musk,@Teslarati @KlenderJoey At last!,2021.06.11
1403240595582111744,Elon Musk,Plaid release event https://t.co/TxIHXnuw9A,2021.06.11
1403212326199644166,Elon Musk,Most amount of fun on 4 wheels!Pure joy on tap whenever u want.,2021.06.11
1403211775760224257,Elon Musk,Order Tesla Model S Plaid at https://t.co/LuUhICqQEI,2021.06.11
1403210213272870917,Elon Musk,@RationalEtienne @lexfridman @woodhaus2 Haha,2021.06.11
1403210112571887626,Elon Musk,@OwenSparks_ @lexfridman I love the yoke!,2021.06.11
1403207480902041605,Elon Musk,@lexfridman Tesla engineering is awesome!,2021.06.11
1403101486905626624,Elon Musk,@TeslaNY @LVCVA People like it!,2021.06.10
1403097988679884800,Elon Musk,@Adamklotz_ @BryceSpaceTech Starlink missions will move to Starship,2021.06.10
1403074138961367041,Elon Musk,@BryceSpaceTech Useful mass to orbit is the primary figure of merit,2021.06.10
1402821269242793985,Elon Musk,@squawksquare @FredericLambert https://t.co/mGmRXu0gKy,2021.06.10
1402770491211804672,Elon Musk,@teslaownersSV Exactly,2021.06.09
1402719056508059649,Elon Musk,"@dogeofficialceo @MattWallace888 Now that I have made some improvements, I’m pretty sure it’s worth $69k haha",2021.06.09
1402718368633745410,Elon Musk,"@MattWallace888 My primary home is literally a ~$50k house in Boca Chica / Starbase that I rent from SpaceX. It’s kinda awesome though.Only house I own is the events house in the Bay Area. If I sold it, the house would see less use, unless bought by a big family, which might happen some day.",2021.06.09
1402689914836197376,Elon Musk,"@leastImAlive @PPathole Yeah, sold my houses, except for 1 in Bay Area that’s rented out for events. Working on sustainable energy for Earth with Tesla &amp; protecting future of consciousness by making life multiplanetary with SpaceX. Also, AI risk mitigation with Neuralink &amp; fixing traffic with Boring.",2021.06.09
1402686934900633607,Elon Musk,"@PPathole Exactly. Only time I sell Tesla stock is when my stock options are expiring &amp; I have no choice. Btw, I will continue to pay income taxes in California proportionate to my time in state, which is &amp; will be significant.",2021.06.09
1402683062773686274,Elon Musk,"@squawksquare @FredericLambert Not even a good fake anonymous “The article is behind a paywall, and it looks like Anonymous’ hacking skills are not enough to get behind it “ 🤣🤣",2021.06.09
1402682323141763073,Elon Musk,@Teslarati Tesla Europe team is doing great!,2021.06.09
1402488000056115201,Elon Musk,@Atomstrawberry @Seemeonlan @Geiser_Rules @HardcoreHistory @reeehp Just donated,2021.06.09
1402025921360674819,Elon Musk,"@heydave7 Well said, Dave!",2021.06.07
1402022177667440641,Elon Musk,@CJ_NFA @WholeMarsBlog @WR4NYGov @Teslarati @stevenmarkryan @28delayslater @garyblack00 @GerberKawasaki @JosephVVallace @SawyerMerritt 🤣🤣,2021.06.07
1402004955591069698,Elon Musk,@Teslaconomics The long-term strength of Tesla will be manufacturing technology,2021.06.07
1401751762034479104,Elon Musk,"@MattWallace888 Wow, thanks!",2021.06.07
1401748754974248961,Elon Musk,@LloydOstertagg @SpaceX Thanks Lloyd!,2021.06.07
1401719876515946498,Elon Musk,@OwenSparks_ 💕,2021.06.07
1401663113657827328,Elon Musk,@itsALLrisky 🤣🤣,2021.06.06
1401662959923994625,Elon Musk,@BTCTN A new space race has begun!,2021.06.06
1401642435755790341,Elon Musk,@ModelYendofICE At the annual shareholder meeting! Probably late July / early August.,2021.06.06
1401642134583791624,Elon Musk,0 to 60mph in under 2 secs. Quickest production car ever made of any kind. Has to be felt to be believed.,2021.06.06
1401641625500229632,Elon Musk,"Plaid+ is canceled. No need, as Plaid is just so good.",2021.06.06
1401641347040284679,Elon Musk,Model S goes to Plaid speed this week,2021.06.06
1401640492492890116,Elon Musk,@WatchersTank @BillyM2k VIC-20 with 8KB memory,2021.06.06
1401635497722716168,Elon Musk,"@KennyLoaded @BillyM2k Some engineers I worked with went on to help create WoW, but it was too addicting. Couldn’t afford the time (sigh).",2021.06.06
1401634961250209795,Elon Musk,"@BillyM2k Tbh, I was into PC &amp; still into PC",2021.06.06
1401621271943815169,Elon Musk,"@WholeMarsBlog One more production release of pure vision this week, then FSD beta 9 a week or two later. V9.0 FSD is also pure vision. Foundational improvements are immense.",2021.06.06
1401498679341690882,Elon Musk,@LarsEdelmann1 @Jamie_ORourke @Tesla Maybe,2021.06.06
1401496959123341315,Elon Musk,@Jamie_ORourke I do like to cause a little mischief,2021.06.06
1401496033264377860,Elon Musk,https://t.co/anHPlBpGza,2021.06.06
1401494861451309058,Elon Musk,@PPathole @hag7447 He will perhaps have a baby soon,2021.06.06
1401493801131298816,Elon Musk,https://t.co/zuW2EWMH34,2021.06.06
1401490554396024834,Elon Musk,@teslaownersSV The operating costs of a Tesla are also much lower than a gasoline cruiser!,2021.06.06
1401486279989248001,Elon Musk,@hag7447 🤣,2021.06.06
1401457989618446342,Elon Musk,I guess we read the instructions haha,2021.06.06
1401287393228038149,Elon Musk,"Don’t kill what you hate,Save what you love",2021.06.05
1401275139598307328,Elon Musk,@RationalEtienne @Jason Fair point. Back to regularly scheduled programming.,2021.06.05
1401273008669528066,Elon Musk,@Jason Haha awesome,2021.06.05
1401251430015582209,Elon Musk,"Goods &amp; services are the real economy, any form of money is simply the accounting thereof",2021.06.05
1401096409428934659,Elon Musk,💦🚀 –&gt; 🌙,2021.06.05
1401091921746006017,Elon Musk,@lexfridman @VitalikButerin @ethereum @Bitcoin @dogecoin @ShibainuCoin @IOHK_Charles @Cardano @chainlink @0xPolygon I pretty much agree with Vitalik,2021.06.05
1401081730832945154,Elon Musk,@CryptoWhale 👆,2021.06.05
1401018189534928898,Elon Musk,@Fredilly … is a helluva drug 🤣🤣,2021.06.05
1400955498963386373,Elon Musk,@flcnhvy It is,2021.06.04
1400952904077430784,Elon Musk,@Corpse_Husband @archillect Already have one,2021.06.04
1400685648001081352,Elon Musk,@ItsDogeCoin @RTHowell Haf yu sin mi danz?,2021.06.04
1400678537233899524,Elon Musk,@RTHowell Make up sex is the best tho,2021.06.04
1400669726322302976,Elon Musk,@ErcXspace @SpaceX 😍,2021.06.04
1400669324457693186,Elon Musk,@CryptoWhale Great thread 🤣,2021.06.04
1400663054367571968,Elon Musk,@BillyM2k https://t.co/p0DkFkWHfV,2021.06.04
1400661416235917313,Elon Musk,@archillect 🔥🔥,2021.06.04
1400660008732348419,Elon Musk,@coinbase Nice,2021.06.04
1400654905149476865,Elon Musk,CanadaUSAMexico,2021.06.04
1400645833150840835,Elon Musk,https://t.co/MLhu6oOwgc,2021.06.04
1400632134805639169,Elon Musk,@JRNYcrypto Needs laser eyes too,2021.06.04
1400622483989008384,Elon Musk,@JRNYcrypto 🤣🤣,2021.06.04
1400620080090730501,Elon Musk,#Bitcoin 💔 https://t.co/lNnEfMdtJf,2021.06.04
1400554779512868866,Elon Musk,@engineers_feed 🤣🤣,2021.06.03
1400344006362554369,Elon Musk,@WholeMarsBlog 🤣,2021.06.03
1400262458162520069,Elon Musk,@PPathole Yup,2021.06.03
1400059387578814465,Elon Musk,"@teslaownersSV Thanks :) Seriously, it was so insane! Fud still happening a little, but doesn’t resonate when enough people have the product.",2021.06.02
1400057868867485700,Elon Musk,@28delayslater @eamokeane 🤔,2021.06.02
1400057641330749442,Elon Musk,@Neuro_Skeptic Some quarks &amp; a lepton walk into a bar …,2021.06.02
1400056610609942530,Elon Musk,@eamokeane Things get weird at the driver level,2021.06.02
1400053089273528327,Elon Musk,"@WholeMarsBlog That’s where we get most of our lithium. Also, whereas phone batteries make heavy use of cobalt in cathode, Tesla uses primarily nickel, which is trickier, but has better energy density (range).Iron cathode cells are now competitive for stationary packs &amp; mid range cars.",2021.06.02
1400028744258097152,Elon Musk,@Teslarati @ResidentSponge https://t.co/porMpnWtuk,2021.06.02
1400027301253988353,Elon Musk,@teslaownersSV We went public for $3.40/share!,2021.06.02
1400008467822399490,Elon Musk,@PPathole @SpaceX Science-fiction should not be fiction forever!,2021.06.02
1399999790415585280,Elon Musk,@ErcXspace @austinbarnard45 @SpaceX @NASASpaceflight Might take a few kicks at the can before we catch the rocket haha,2021.06.02
1399999219218501633,Elon Musk,"@p_ferragu Our biggest challenge is supply chain, especially microcontroller chips. Never seen anything like it. Fear of running out is causing every company to overorder – like the toilet paper shortage, but at epic scale.That said, it’s obv not a long-term issue.",2021.06.02
1399985389725753346,Elon Musk,Found this pic of me as a child https://t.co/hUEKluRAdP,2021.06.02
1399941806058622982,Elon Musk,@Teslarati @Writer_01001101 Sigh,2021.06.02
1399877001398439939,Elon Musk,@dogeofficialceo @SouthPark When I visit Japan later this year,2021.06.01
1399874980062633985,Elon Musk,@SouthPark Baby Shark crushes all! More views than humans. https://t.co/48Ol3ZzhjP,2021.06.01
1399870383063437313,Elon Musk,@CoinDesk @CoinbasePro @nikhileshde …,2021.06.01
1399606540630466564,Elon Musk,@itsALLrisky Sounds kinda fun,2021.06.01
1399606105899253763,Elon Musk,@ValaAfshar OG Smartwatch,2021.06.01
1399602861647007748,Elon Musk,"@WorldofTesla1 Yeah, new Model S &amp; X have PS5 level entertainment computing power",2021.06.01
1399602277002919937,Elon Musk,@DocumentingBTC Nice,2021.06.01
