id,user_name,text,write_date
1387180114836967427,Elon Musk,"@leastImAlive @thesheetztweetz They have an important role to play in protecting the public from getting swindled, but are sometimes too close to Wall St hedge funds imo. Strange that they aren’t taking more action on some of the SPACs.",2021.04.27
1387176157737541641,Elon Musk,"@thesheetztweetz FCC is fair &amp; sensible. NHTSA &amp; FAA too. 99.9% of the time, I agree with regulators! On rare occasions, we disagree. This is almost always due to new technologies that past regulations didn’t anticipate.",2021.04.27
1387172830094233601,Elon Musk,"@garyblack00 Other companies spend money on advertising &amp; manipulating public opinion, Tesla focuses on the product. I trust the people.",2021.04.27
1387158189985173505,Elon Musk,@DocumentingBTC Yes,2021.04.27
1387140919145766912,Elon Musk,@PPathole Yup,2021.04.27
1387140695387951105,Elon Musk,"@garyblack00 @CGrantWSJ @WSJ I find it more helpful to read/follow individual journalists, rather than publications. Any given publication is going to have wide range of views, albeit vast majority of stories about any subject are negative, perhaps reflecting innate human biases.Citizen journalism FTW!",2021.04.27
1386841861323698177,Elon Musk,@kchangnyt https://t.co/eLvYOnn6zT,2021.04.27
1386836238771105793,Elon Musk,"Starship SN15 static fire completed, preparing for flight later this week",2021.04.27
1386835900169129984,Elon Musk,@jeff_foust True 🤣🤣,2021.04.27
1386825367948644352,Elon Musk,@kchangnyt Can’t get it up (to orbit) lol,2021.04.26
1386821871199571968,Elon Musk,@heydave7 Seems quite likely at least based on revenue in 2022 &amp; possibly total units in 2023,2021.04.26
1386821144037236737,Elon Musk,"@stoolpresidente No, you do not. I have not sold any of my Bitcoin. Tesla sold 10% of its holdings essentially to prove liquidity of Bitcoin as an alternative to holding cash on balance sheet.",2021.04.26
1386816432655290381,Elon Musk,@jgrano305 @Orangetilt Yes,2021.04.26
1386815954181632000,Elon Musk,"@Orangetilt Yeah, roughly 200MW/km^2 using currently available solar panels. What’s really amazing is that you can store all energy needed to power a continent overnight with 1 square kilometer of stacked Tesla Megapacks!",2021.04.26
1386759755088211974,Elon Musk,"@PPathole An advantage I did have is that my father is a talented electrical &amp; mechanical engineer, so I was taught a lot engineering (without appreciating it at the time)",2021.04.26
1386744515856322563,Elon Musk,@PPathole True. The opposite in fact – I provide financial support to my parents.,2021.04.26
1386563667706011653,Elon Musk,@BLKMDL3 @JohnnaCrider1 We just got approval to open a new Supercharger station in Malibu!,2021.04.26
1386562909833109505,Elon Musk,@JohnnaCrider1 https://t.co/xl441YNnOs,2021.04.26
1386405029523845125,Elon Musk,@BadAstronomer So awesome!,2021.04.25
1386158212970340354,Elon Musk,Let’s find out just how live Saturday Night Live really is 😈,2021.04.25
1386155357739921412,Elon Musk,Am hosting SNL on May 8,2021.04.25
1386148075434123264,Elon Musk,@Tesmanian_com Yup,2021.04.25
1385887015774867457,Elon Musk,@KuroiKumanoashi Lies can be beautiful,2021.04.24
1385882094296092672,Elon Musk,https://t.co/l6Bc0wkWol,2021.04.24
1385880018417557506,Elon Musk,define … beauty,2021.04.24
1385879790381641728,Elon Musk,What does the future hodl?,2021.04.24
1385603921121533954,Elon Musk,@OwenSparks_ @PPathole Absolutely!,2021.04.23
1385600268620939265,Elon Musk,@PPathole This is the essence of my philosophy,2021.04.23
1385598863399129090,Elon Musk,@SciGuySpace This is important,2021.04.23
1385596061922779140,Elon Musk,@lexfridman Yup,2021.04.23
1385530714662133763,Elon Musk,2 mins to launch,2021.04.23
1385507154531074048,Elon Musk,Astronauts preparing to launch to @Space_Station,2021.04.23
1385365390465937413,Elon Musk,@JiriThunderDome Yeah,2021.04.22
1385359141053546496,Elon Musk,@ICannot_Enough Haha true,2021.04.22
1385337043618836480,Elon Musk,🌍🌎🌏 Happy Earth Day 🌍🌎🌏,2021.04.22
1385335728801001472,Elon Musk,@hnshah Haha,2021.04.22
1385335321370431488,Elon Musk,@jhall 🤣🤣,2021.04.22
1385327759665270788,Elon Musk,"@AstroJordy I’m staying at a friend’s place in Florida that is 85% powered by Tesla Solar Roof + Powerwall. When grid power goes down, air-conditioning automatically turns off in some of the house. Computers &amp; lights don’t even flicker. Owner says he doesn’t notice.",2021.04.22
1385209666909659140,Elon Musk,@28delayslater Does seem a little weird,2021.04.22
1385112605014908933,Elon Musk,@OwenSparks_ @AstroJordy @neuralink 🤣,2021.04.22
1385111636810240002,Elon Musk,"@JohnnaCrider1 @WholeMarsBlog If Tesla owners are “conspiracy theorists”, then it would be fair to call them “advertising salespeople masquerading as truthtellers”. If that’s an unfair criticism, a simple rebuttal would be to show their articles per fatality for all automakers. Tesla is  ~0.02% of deaths …",2021.04.22
1385108424761872387,Elon Musk,Tesla Solar + Powerwall battery enables consumers to be their own utility,2021.04.22
1385107878055317509,Elon Musk,@jack True,2021.04.22
1385106006141587459,Elon Musk,"@ValaAfshar Very important. Most people don’t know this. Wind is also super cheap, especially when paired with batteries.",2021.04.22
1385105599608672257,Elon Musk,"@annerajb Newest units can probably do as much as 10kW continuous &amp; double that in peak power at 30C ambient temp.In house power vernacular, this translates to ~80LRA (soft start of 3.5 ton HVAC). Two Powerwalls would double this, three would triple, etc.",2021.04.22
1385099771220688906,Elon Musk,"Powerwall 2 peak &amp; steady power capability is better than advertised. Now that we have lots of operational data, Tesla can unlock higher capabilities for free via software update next month. Depending on production date, power increase power may be &gt;50% at 30C ambient temp.",2021.04.22
1385048499415183360,Elon Musk,"Solar power will feed exclusively to Powerwall. Powerwall will interface only between utility meter &amp; house main breaker panel, enabling super simple install &amp; seamless whole house backup during utility dropouts.",2021.04.22
1385042598692147204,Elon Musk,"Starting next week, Tesla Solar Panels &amp; Solar Roof will only be sold as an integrated product *with* Tesla Powerwall battery",2021.04.22
1385011236270526464,Elon Musk,"@wintonARK Did you buy a Powerwall? Utility permission is required for flowing electricity back to grid, but usually not if stored in our battery. This also enables 24/7 electricity security for your home.Utility permission is still needed for when Powerwall is full &amp; can stabilize grid.",2021.04.21
1384892295137333252,Elon Musk,@TeslaNY Sandy Munro knows what he’s talking about,2021.04.21
1384718706014441475,Elon Musk,@teslaownersSV cgi irl!,2021.04.21
1384716322756386819,Elon Musk,"@PPathole @Tesla @SpaceX I could get a job, just not at an Internet company (weren’t many back then)",2021.04.21
1384590783504818178,Elon Musk,@Liv_Boeree @TheBabylonBee Haha true,2021.04.20
1384589753236922374,Elon Musk,@JohnnaCrider1 !!,2021.04.20
1384589614447423493,Elon Musk,@kimpaquette New FSD rendering approach coming that better represents NN probability vector space,2021.04.20
1384580105649885188,Elon Musk,@kimpaquette NHTSA is great,2021.04.20
1384579374607831042,Elon Musk,@RenataKonkoly @GerberKawasaki Hell of a coincidence haha,2021.04.20
1384576909724459009,Elon Musk,@GerberKawasaki 🤣,2021.04.20
1384346182399401991,Elon Musk,@WholeMarsBlog Exactly,2021.04.20
1384345960495468548,Elon Musk,@NASA Awesome!,2021.04.20
1384254194975010826,Elon Musk,"@Amart15416132 @WSJ Your research as a private individual is better than professionals @WSJ! Data logs recovered so far show Autopilot was not enabled &amp; this car did not purchase FSD.Moreover, standard Autopilot would require lane lines to turn on, which this street did not have.",2021.04.19
1383966077344894979,Elon Musk,@teslaownersSV @SpaceX @NASA @considercosmos Support for humanity’s future in space is super appreciated. Let’s make the sci-fi future we want real!,2021.04.19
1383888245902118918,Elon Musk,@flcnhvy 🤣🤣,2021.04.18
1383550753956982787,Elon Musk,"@WholeMarsBlog Essentially, passive Autopilot (car intervenes only when crash probability is high) cuts crashes in half. Active Autopilot (car is driving itself) cuts crashes in half again. Doesn’t mean there are no crashes, but, on balance, Autopilot is unequivocally safer.",2021.04.17
1383548841438236674,Elon Musk,Tesla with Autopilot engaged now approaching 10 times lower chance of accident than average vehicle,2021.04.17
1383295895043600384,Elon Musk,Dragon spacecraft &amp; Falcon 9 rocket https://t.co/A6fsNlsN9z,2021.04.17
1383281856984936450,Elon Musk,@WhatsupFranks Great progress by Tesla team,2021.04.17
1383280704042127363,Elon Musk,"If we make life multiplanetary, there may come a day when some plants &amp; animals die out on Earth, but are still alive on Mars",2021.04.17
1383273199211667457,Elon Musk,@neuralink @shivon Great review! Neuralink is open to working with neuroscientists to advance the field. Short-term goal is addressing brain &amp; spine problems. Ultimate goal is symbiosis of human &amp; machine intelligence.,2021.04.17
1383182615411232770,Elon Musk,We are honored to be part of the @NASAArtemis team,2021.04.16
1383177151541743621,Elon Musk,🚀🖤💫 NASA Rules!! 💫🖤🚀,2021.04.16
1383103246470811652,Elon Musk,👀,2021.04.16
1382879908645392384,Elon Musk,🎸🎸 Austin Rocks!! 🎸 🎸,2021.04.16
1382876456401833989,Elon Musk,@Model3Owners Same with Berlin,2021.04.16
1382876290663927808,Elon Musk,"@Model3Owners Limited production of Model Y this year, high volume next year",2021.04.16
1382874560433778695,Elon Musk,"@Model3Owners I was just there, driving Cybertruck around the site where it will be built!",2021.04.16
1382858937792307202,Elon Musk,Make life multiplanetary! #Mars,2021.04.16
1382842277719003136,Elon Musk,"@Erdayastronaut @thesheetztweetz Yeah, should be fully mobile later this year, so you can move it anywhere or use it on an RV or truck in motion. We need a few more satellite launches to achieve compete coverage &amp; some key software upgrades.",2021.04.15
1382839546484641794,Elon Musk,"@thesheetztweetz This is accurate. Service uptime, bandwidth &amp; latency are improving rapidly. Probably out of beta this summer.",2021.04.15
1382803612829581317,Elon Musk,@sadiaslayy @DogecoinBets 😮,2021.04.15
1382724076330917893,Elon Musk,@lexfridman One of many reasons that we need to make life multiplanetary!,2021.04.15
1382582177943015431,Elon Musk,@austinbarnard45 Aiming to launch next week,2021.04.15
1382553963166326785,Elon Musk,@billhuang688 @RationalEtienne @F9Block5 Certainly one of the largest. A company whose name rhymes with Shmoogle is pretty far ahead. But I think we’re the leader in shallow-minded AI haha!,2021.04.15
1382552587099062272,Elon Musk,Doge Barking at the Moon https://t.co/QFB81D7zOL,2021.04.15
1382551451185131522,Elon Musk,@WSBChairman Doge Barking at the Moon – Miro https://t.co/1vTM2XOusy,2021.04.15
1382549229726498821,Elon Musk,"@RationalEtienne @F9Block5 While perhaps obvious in hindsight, it turns out that the only way to solve self-driving is to solve a big part of real-world AI. That is what Tesla is doing, both in hardware &amp; software.Unless a company is good at AI with tight compute, it’s hopeless. This is insanely hard.",2021.04.15
1382540937700671488,Elon Musk,Le Petit Prince,2021.04.15
1382539825421582339,Elon Musk,☾           🔭𖨆♡,2021.04.15
1382480900257058818,Elon Musk,@SpaceXMR Soon it will be real,2021.04.14
1382476365727887361,Elon Musk,"@janixos @ErcXspace @SpaceX Actually, yes. And Red Rocket truck stop.",2021.04.14
1382474118050639879,Elon Musk,@andyweedman @karpathy @DirtyTesla Stop … In the Name of Love! https://t.co/kBsTi5jz16,2021.04.14
1382467430614667265,Elon Musk,@AustinTeslaClub @TslaCC @teslaquadcities @teslaownersvn @SjvTesla @TeslaOwnersEBay @CodingMark @billhuang688 @gailalfa1 @Tesla 🥰,2021.04.14
1382462502831738887,Elon Musk,@Teslarati I found some footage of the drive https://t.co/TXeLQO9Spr,2021.04.14
1382461904128339968,Elon Musk,@AstroJordy @dogeofficialceo @F9Block5 Insanely cute!,2021.04.14
1382460531550785541,Elon Musk,"@WholeMarsBlog Button timing of May is aspirational. Depends on how well limited beta of V9.0 goes, but I would be surprised if wide beta (aka button) is later than June. FSD subscription next month is a sure thing.",2021.04.14
1382459271774834690,Elon Musk,@cliffski @F9Block5 Hopefully addressed this summer,2021.04.14
1382458594352713728,Elon Musk,@dogeofficialceo @F9Block5 🤣🤣,2021.04.14
1382458463624724480,Elon Musk,@BLKMDL3 @F9Block5 Same timing,2021.04.14
1382458022367162370,Elon Musk,@F9Block5 Major improvements are being made to the vision stack every week. Beta button hopefully next month.This is a “march of 9’s” trying to get probability of no injury above 99.999999% of miles for city driving. Production Autopilot is already above that for highway driving.,2021.04.14
1382454243810963460,Elon Musk,@jrosinski97 Will investigate,2021.04.14
1382453719585808384,Elon Musk,@melaniemadri Probably late July,2021.04.14
1382452890468421632,Elon Musk,Tesla AI/Autopilot engineering is awesome! Making excellent progress solving real-world AI.,2021.04.14
1382363126117539847,Elon Musk,@ErcXspace @SpaceX 69th Raptor engine coming soon,2021.04.14
1382362117211189253,Elon Musk,@ashleevance Maybe it’s about how you use it,2021.04.14
1382268009851457537,Elon Musk,@PPathole @SwiftOnSecurity Getting there,2021.04.14
1382257741540954114,Elon Musk,"@AstroJordy @PPathole @SpaceX @Tesla That version of Falcon 1 never flew, so must be ~2004. The CAD looks so simple! I think we were still using SolidWorks back then.",2021.04.14
1382255613665701894,Elon Musk,"@eugenelee3 @PPathole @SpaceX @Tesla Yeah, not scalable. My grad student idea was to try to use advanced chip making equipment to create high energy density capacitors accurate to molecular level.",2021.04.14
1382239892445401089,Elon Musk,@PPathole @SpaceX @Tesla That was my night job. Day job was working on ruthenium-tantalum ultracapacitors at Pinnacle Research.,2021.04.14
1382239304097824768,Elon Musk,"@PPathole @SpaceX @Tesla True. Ancient times … Had to flip CPU registers explicitly, as computer was so slow.",2021.04.14
1382131928619495429,Elon Musk,@Erdayastronaut @Tesla Absolutely,2021.04.14
1382052264802721792,Elon Musk,"@Erdayastronaut @Tesla Tesla is building up collision repair capability to help address the grief that you went through, but usually insurance companies make you go their “approved” collision repair partners. Tesla Insurance will make it smooth sailing.",2021.04.13
1381273474400800773,Elon Musk,@vincent13031925 For now. Costs are decreasing rapidly.,2021.04.11
1381273076709478403,Elon Musk,Love this beautiful shot,2021.04.11
1381258144916008964,Elon Musk,@agnostoxxx @CathieDWood @ARKInvest Trust the shrub,2021.04.11
1381221447322935303,Elon Musk,The art In Cyberpunk is incredible,2021.04.11
1381129584435818496,Elon Musk,@itsALLrisky 🤣🤣,2021.04.11
1381033434806542336,Elon Musk,@seinfeldguru @WholeMarsBlog Nope haha,2021.04.10
1381032961814892545,Elon Musk,"@WholeMarsBlog If you don’t say anything &amp; engage Autopilot, it will soon guess based on time of day, taking you home or to work or to what’s on your calendar",2021.04.10
1381032333126500355,Elon Musk,@DeltavPhotos @PortCanaveral That rocket is a hardcore veteran of many missions,2021.04.10
1381006333864861696,Elon Musk,Blimps rock https://t.co/e8cu5FkNOI,2021.04.10
1380979481309945856,Elon Musk,"@engineers_feed Due to lower gravity, you can travel from surface of Mars to surface of Earth fairly easily with a single stage rocket. Earth to Mars is vastly harder.",2021.04.10
1380971204299747328,Elon Musk,@DrPhiltill Good thread,2021.04.10
1380970491356225536,Elon Musk,@alexellisuk Pretty much,2021.04.10
1380800869382320134,Elon Musk,@tesla_adri @WholeMarsBlog These things are best thought of as probabilities. There are 5 forward-facing cameras. It is highly likely that at least one of them will see multiple cars ahead.,2021.04.10
1380798469862957057,Elon Musk,"@WholeMarsBlog Sensors are a bitstream and cameras have several orders of magnitude more bits/sec than radar (or lidar). Radar must meaningfully increase signal/noise of bitstream to be worth complexity of integrating it. As vision processing gets better, it just leaves radar far behind.",2021.04.10
1380796939151704071,Elon Musk,"@WholeMarsBlog When radar and vision disagree, which one do you believe? Vision has much more precision, so better to double down on vision than do sensor fusion.",2021.04.10
1380788962558496768,Elon Musk,Just needs some legs,2021.04.10
1380788934905503744,Elon Musk,The Starship launch tower that catches the giant rocket booster is basically Mechazilla,2021.04.10
1380785053542666242,Elon Musk,But wait how is the core of the earth lit by the sun? Stop asking questions!!,2021.04.10
1380784868729122818,Elon Musk,Kong vs Godzilla has record for most meth ever consumed in a writer’s room,2021.04.10
1380783907096850433,Elon Musk,@itsALLrisky 💯,2021.04.10
1380781539647053826,Elon Musk,… going to moon very soon,2021.04.10
1380780669895208961,Elon Musk,@Matsu_Kusarine @jagarikin Actually happened to me in Cyberpunk haha,2021.04.10
1380775355502317568,Elon Musk,@TimBirks1 @Erdayastronaut @SpaceX Pretty much,2021.04.10
1380773639038111751,Elon Musk,@memescryptor !,2021.04.10
1380772975733923841,Elon Musk,Where is Shrek 5!? https://t.co/PqAZ5Mg8Es,2021.04.10
1380688750179586049,Elon Musk,"@AustinTeslaClub @OwenSparks_ @WholeMarsBlog Good point. Next major software rev will do much better with automating wipers, seat heating &amp; defrost. Probable seat settings just based on occupant mass distribution should be possible.",2021.04.10
1380688087697612802,Elon Musk,@Adamklotz_ @OwenSparks_ @WholeMarsBlog Yup,2021.04.10
1380680228230426625,Elon Musk,@teslaownersSV @neuralink Turns out 🐒 love video games &amp; snacks just like us!,2021.04.10
1380647716959645700,Elon Musk,It’s all about the cufflinks https://t.co/elccqC0Zuf,2021.04.09
1380647165597339650,Elon Musk,@chicago_glenn I feel like this sometimes,2021.04.09
1380606725380706304,Elon Musk,@OwenSparks_ @WholeMarsBlog It will,2021.04.09
1380606694816800768,Elon Musk,@OwenSparks_ @WholeMarsBlog Remove,2021.04.09
1380606296945135617,Elon Musk,@w00ki33 @SpaceX @SuperclusterHQ Simulation is improving rendering resolution  …,2021.04.09
1380599983481577472,Elon Musk,@cleantechnica Congrats to NIO. That is a tough milestone.,2021.04.09
1380599694154362882,Elon Musk,"@WholeMarsBlog Almost ready with FSD Beta V9.0. Step change improvement is massive, especially for weird corner cases &amp; bad weather. Pure vision, no radar.",2021.04.09
1380481743531089924,Elon Musk,Thanks to all that helped SpaceX!,2021.04.09
1380480918243090433,Elon Musk,Just read it. Book is accurate.,2021.04.09
1380424218261692418,Elon Musk,@TeslaGong Yeah,2021.04.09
1380424061105266695,Elon Musk,@mikevanbus @TrungTPhan @neuralink Pretty much,2021.04.09
1380423408542904326,Elon Musk,https://t.co/XeQursZpvq,2021.04.09
1380372826071330817,Elon Musk,Soon our monkey will be on twitch &amp; discord haha,2021.04.09
1380356292850540546,Elon Musk,@thenewsoncnbc @contessabrewer Good piece!,2021.04.09
1380355094848307204,Elon Musk,@Kyler_Knoll @neuralink Comes with wireless charging baseball cap,2021.04.09
1380354140241494016,Elon Musk,@TarekWaked @TechCrunch @etherington Pretty much 🤣🤣 Great episode!,2021.04.09
1380336699847233537,Elon Musk,A monkey is literally playing a video game telepathically using a brain chip!!,2021.04.09
1380335069580038145,Elon Musk,@lexfridman @neuralink Yes,2021.04.09
1380334998524321792,Elon Musk,"The device is implanted flush with skull &amp; charges wirelessly, so you look &amp; feel totally normal",2021.04.09
1380334229016305666,Elon Musk,"@IheartTesla Absolutely doable. Possibly as soon as Neuralink device version 2, highly likely by version 3.",2021.04.09
1380316949087854595,Elon Musk,"Later versions will be able to shunt signals from Neuralinks in brain to Neuralinks in body motor/sensory neuron clusters, thus enabling, for example, paraplegics to walk again",2021.04.09
1380315654524301315,Elon Musk,First @Neuralink product will enable someone with paralysis to use a smartphone with their mind faster than someone using thumbs,2021.04.09
1380314485324308482,Elon Musk,"@IheartTesla @neuralink Hopefully, later this year",2021.04.09
1380314267077894148,Elon Musk,@tobyliiiiiiiiii Sure,2021.04.09
1380313600187719682,Elon Musk,Monkey plays Pong with his mind,2021.04.09
1380260488299180035,Elon Musk,@dogeofficialceo @WatchersTank @SpaceX Looking at pups soon!,2021.04.08
1380260058026532864,Elon Musk,"@jordanxmajel @WatchersTank @SpaceX Shock absorption is built into tower arms. Since tower is ground side, it can use a lot more mass to arrest booster downward momentum.",2021.04.08
1380259201436422145,Elon Musk,@jordanxmajel @WatchersTank @SpaceX Load points just below the grid fins,2021.04.08
1380258637977804801,Elon Musk,@WatchersTank @SpaceX Just one skyscraper catching another nbd haha,2021.04.08
1380093374833729537,Elon Musk,Thanks Tesla suppliers for providing us with critical parts!,2021.04.08
1379889495558905856,Elon Musk,@MarkJam93765764 @IvanEscobosa A tidal wave of vaccine is being produced!,2021.04.07
1379889077185519617,Elon Musk,"@jgrano305 Probably J&amp;J, but BioNtech &amp; Moderna are good too. Some debate imo as to whether a second synthetic mRNA shot is really needed, but the first is a no-brainer.",2021.04.07
1379887880504365057,Elon Musk,@IvanEscobosa Latter,2021.04.07
1379887294933467139,Elon Musk,"To be clear, I do support vaccines in general &amp; covid vaccines specifically. The science is unequivocal. In very rare cases, there is an allergic reaction, but this is easily addressed with an EpiPen.",2021.04.07
1379880889383972865,Elon Musk,@DavidWillisSLS @_Jevis_ @PPathole Needs legs for moon &amp; Mars,2021.04.07
1379880518250983425,Elon Musk,@SciGuySpace Global payload to orbit is the key metric,2021.04.07
1379876763807850496,Elon Musk,@Julius_Burton @Erdayastronaut @DJSnM @NASASpaceflight @ChrisG_NSF @thejackbeyer @FelixSchlang Nice,2021.04.07
1379876450744995843,Elon Musk,"@_Jevis_ @PPathole Ideal scenario imo is catching Starship in horizontal “glide” with no landing burn, although that is quite a challenge for the tower! Next best is catching with tower, with emergency pad landing mode on skirt (no legs).",2021.04.07
1379874956343828485,Elon Musk,"@PPathole Starship booster, largest flying object ever designed, will be caught out of sky by launch tower. Big step forward, as reflight can be done in under an hour.",2021.04.07
1379745815678230529,Elon Musk,@louisssdev @flcnhvy Coming soon. Crazy number of launches this year!,2021.04.07
1379744947453054981,Elon Musk,@flcnhvy They will be recovered from the water &amp; reused,2021.04.07
1379516358040244225,Elon Musk,“Tanks for the memery!” – Panzer of the Lake,2021.04.06
1379258463386284038,Elon Musk,@CathieDWood @wintonARK @ARKInvest What do you think of the unusually high ratio of S&amp;P market cap to GDP?,2021.04.06
1379229987115515907,Elon Musk,"@ID_AA_Carmack Some kind of ELO level, updated once or twice a year based on what someone actually got done, might be most effective. Important that it go both up *and* down.",2021.04.06
1379055622042353667,Elon Musk,@Thomas38697956 New &amp; improved version!,2021.04.05
1379033568882663426,Elon Musk,@Teslarati @ResidentSponge Special mention of Tesla China,2021.04.05
1379031412288974852,Elon Musk,@shbzz Obv,2021.04.05
1379031071732416514,Elon Musk,@Teslarati @ResidentSponge Great work by Tesla team!,2021.04.05
1379027422423695363,Elon Musk,@EvaFoxU Nice,2021.04.05
1379026401341419520,Elon Musk,"The Earth is not flat, it’s a hollow globe &amp; Donkey King lives there!",2021.04.05
1379023352480866304,Elon Musk,@EvaFoxU Those two really could have come in handy for the stuck ship!,2021.04.05
1379022958157512705,Elon Musk,@EvaFoxU Last Kingdom vs Vikings,2021.04.05
1379022709737275393,Elon Musk,"@spacex360 Ascent phase, transition to horizontal &amp; control during free fall were good. A (relatively) small CH4 leak led to fire on engine 2 &amp; fried part of avionics, causing hard start attempting landing burn in CH4 turbopump. This is getting fixed 6 ways to Sunday.",2021.04.05
1379018148570091522,Elon Musk,Godzilla vs Kong is so amaze much wow!Most insane movie I’ve ever seen!Love letter to conspiracy theorists!And yet heartwarming in the end.,2021.04.05
1378900127402852352,Elon Musk,@TerminalCount The Starships feast in Valhalla!,2021.04.05
1378896089760337922,Elon Musk,@TerminalCount One of the greatest things I’ve ever seen,2021.04.05
1378838922244063237,Elon Musk,@floko12022021 @HamblinZeke @katlinegrey Ich habe ein Semester Deutsch an der Universität studiert usw,2021.04.04
1378836915420602372,Elon Musk,@HamblinZeke @katlinegrey Haha Falcon? Nein!,2021.04.04
1378836600881352706,Elon Musk,"@tobyliiiiiiiiii @katlinegrey I recommend propulsive landing, as that is extensible to planets, moons &amp; asteroids. Wings &amp; runways are limited to Earth.",2021.04.04
1378836183745191936,Elon Musk,"@PPathole @katlinegrey For practical purposes, there is no limit. It will just get increasingly difficult to service.",2021.04.04
1378775743115694085,Elon Musk,"@katlinegrey This a good path, but I recommend aiming for full reusability",2021.04.04
1378661987324993542,Elon Musk,Urgent need to build more housing in greater Austin area!,2021.04.04
1378594549086482432,Elon Musk,Austin++,2021.04.04
1378513398044971009,Elon Musk,No it doesn’t hurt at all 🩸 https://t.co/NnL6o1si0V,2021.04.04
1378308850726678528,Elon Musk,@allrocketsboi True,2021.04.03
1378220267336503296,Elon Musk,@GerberKawasaki I fried a lot of neurons on that problem!,2021.04.03
1378203527219183619,Elon Musk,Me in my sick new car(left him the money) https://t.co/EGaY1FVfHm,2021.04.03
1378139804647313411,Elon Musk,"@TrungTPhan Had no money to invest in Zip2, but my founder equity yielded ~$15M after tax. Of that, I rolled ~$10M into PayPal, which yielded ~$180M, then … Basic principle is that I would not ask investors to risk money on my company if I would not also do so.",2021.04.03
1378063008795041795,Elon Musk,@Gfilche Major new Supercharger station coming to Santa Monica soon! Hoping to have 50’s diner &amp; 100 best movie clips playing too. Thanks Santa Monica city!,2021.04.02
1377901867313688578,Elon Musk,@teslaownersSV @Tesla 🤣🤣,2021.04.02
1377567762919292938,Elon Musk,SpaceX is going to put a literal Dogecoin on the literal moon,2021.04.01
1377567369191583752,Elon Musk,Nicheman — his superpower is appealing to small audiences,2021.04.01
1377544973722079233,Elon Musk,@waitbutwhy !!,2021.04.01
