id,user_name,text,write_date
1496287547303120906,Elon Musk,"@Kristennetten A general solution to self-driving (essentially, real-world AI) requires writing extremely difficult software in the arenas of training, inference, control, analytical tools, data management, hardware optimization &amp; simulation.One of the hardest technology problems that exists.",2022.02.23
1496280820901990406,Elon Musk,@gdb Compilers can be way better too. Not enough effort spent there.,2022.02.23
1496280400418811905,Elon Musk,@gdb 💯,2022.02.23
1496252264171941888,Elon Musk,https://t.co/OrLV2c3qy2,2022.02.22
1496247738002026503,Elon Musk,@TalbottRicky Sorry!,2022.02.22
1496245689201967104,Elon Musk,@cybrtrkguy @DMC_Ryan @CyberpunkGame 💯,2022.02.22
1496245381084200961,Elon Musk,@DMC_Ryan @CyberpunkGame We’re working through the general case of making Steam games work on a Tesla vs specific titles. Former is obviously where we should be long-term.,2022.02.22
1496244634137382912,Elon Musk,@nicemedia_fr Yes. This is an advantage of iron cathode lithium batteries.,2022.02.22
1496232040085270530,Elon Musk,@CyberpunkGame Night City has beautiful art,2022.02.22
1496221077265170435,Elon Musk,@CyberpunkGame Great game,2022.02.22
1496209013163315202,Elon Musk,@stats_feed But 69% of statistics are false,2022.02.22
1496207005954060293,Elon Musk,@FreeSpeechAmer @davidfrum 🤣,2022.02.22
1496200123856166919,Elon Musk,@ashleevance Norway is awesome! 🇳🇴,2022.02.22
1496197091227574274,Elon Musk,"@teslaownersSV Small changes usually affect production for less than an hour, as they’re applied to a few stations during breaks.Big changes may impact output for a day or two. Reversing out big changes or unexpected parts shortages are what impact several days.",2022.02.22
1496195175990845441,Elon Musk,@teslaownersSV Sometimes 20 small changes in a single week,2022.02.22
1496091687340449795,Elon Musk,"@FoxNews Switching to renewables with batteries would avoid blackouts. Batteries are essential, due to the intermittent nature of renewables.",2022.02.22
1496089954715410439,Elon Musk,@aparanjape @pmarca We must fight for it to be better,2022.02.22
1496088614501072896,Elon Musk,@Teslarati @ResidentSponge This is just peeling back the first layer of the corruption onion. Stay tuned …,2022.02.22
1496087906590597129,Elon Musk,@pmarca Why many come to America,2022.02.22
1496086323098177543,Elon Musk,@Rainmaker1973 Beautiful,2022.02.22
1496073325155692545,Elon Musk,@GailAlfarATX @SpaceX @SirineAti @austinbarnard45 @OwenSparks_ @TacosandTeslas @EvaFoxU @DimaZeniuk @Grandpajoe42 @AstroJordy Yes,2022.02.22
1496068893835681792,Elon Musk,@WholeMarsBlog V11 is 💥,2022.02.22
1496067695791546368,Elon Musk,@EricMagvas @westcoastbill Tuesday,2022.02.22
1496067519785881603,Elon Musk,@westcoastbill Yeah,2022.02.22
1496066844284928003,Elon Musk,tau &gt; pi,2022.02.22
1496064747254525956,Elon Musk,ℏ,2022.02.22
1496061956721160192,Elon Musk,@Teslarati @Writer_01001101 !!,2022.02.22
1496051883080884226,Elon Musk,@JohnnaCrider1 !,2022.02.22
1496046509367963653,Elon Musk,@Rainmaker1973 In Earth years,2022.02.22
1496030596803571712,Elon Musk,@PPathole @SpaceX @mayemusk It is taking longer than expected to make the upper stage not expendable (sigh),2022.02.22
1496013196259434496,Elon Musk,"@BBCScienceNews Instead of “research suggests”, I suggest “warlocks say”",2022.02.22
1496012574864855043,Elon Musk,@simongerman600 @waitbutwhy … a river,2022.02.22
1496012132772728834,Elon Musk,@BBCScienceNews 😮,2022.02.22
1496010411564572678,Elon Musk,@astro_greek 🤣,2022.02.22
1495918786343546880,Elon Musk,@TeslaGong 🤣,2022.02.22
1495917323911409670,Elon Musk,M Night should do a horror movie about this – it would resonate,2022.02.22
1495901654872383499,Elon Musk,Entertainment is becoming a username/password/2FA nightmare https://t.co/fKht3NKsho,2022.02.21
1495835133332631563,Elon Musk,"@BRO_SPI_Airport @SpacePadreIsle @SpaceX Sounds good, we will send one over",2022.02.21
1495824937269055495,Elon Musk,@martiandoge @SteveofRivia @almeneses1 @SawyerMerritt That would be great,2022.02.21
1495824820956762113,Elon Musk,@BillyM2k @SteveofRivia @almeneses1 @SawyerMerritt 🤣,2022.02.21
1495812910018445315,Elon Musk,"@SpacePadreIsle @SpaceX Maybe near BRO airport, since that serves both communities?",2022.02.21
1495812085078540304,Elon Musk,"@SteveofRivia @almeneses1 @SawyerMerritt I’m pretty sure I’ve paid the most taxes of any individual ever to California, but it isn’t obvious what is done with the money",2022.02.21
1495810409768574978,Elon Musk,"@cgpgrey @waitbutwhy Rather than correcting itself, the lower birth rate trend appears to be accelerating",2022.02.21
1495805101671387137,Elon Musk,"@d4t4wr4ngl3r @Tesla Tesla owners in the greater Giga Texas area will get priority, so yes",2022.02.21
1495789573682704390,Elon Musk,@cgpgrey @waitbutwhy Single biggest threat to future of civilization imo,2022.02.21
1495665799746445313,Elon Musk,@_bennettm_ Ok,2022.02.21
1495657587613880321,Elon Musk,@BillyM2k 🤣,2022.02.21
1495655861045313537,Elon Musk,@Charlotte326 @waitbutwhy They will be fine,2022.02.21
1495651137319493633,Elon Musk,"@JohnnaCrider1 @Ravoyd @SawyerMerritt @SenWarren The only reason I didn’t pay federal tax in 2018 is because I *overpaid* in 2017! Since they stole my tax records, they actually know that.",2022.02.21
1495631792568733696,Elon Musk,@waitbutwhy 💯,2022.02.21
1495524999263776768,Elon Musk,@TPostMillennial Hypocritical megadouche!,2022.02.20
1495524677501865985,Elon Musk,"@SawyerMerritt Will visit IRS next time I’m in DC just to say hi, since I paid the most taxes ever in history for an individual last year. Maybe I can have a cookie or something …",2022.02.20
1495333269512011776,Elon Musk,@ID_AA_Carmack True,2022.02.20
1495320236760846336,Elon Musk,@Erdayastronaut @Twitter @jack @TwitterComms Seriously. How long must this go on?,2022.02.20
1495320076135792644,Elon Musk,"@TeslaOwnersEBay @WholeMarsBlog @teslaownersSV @MadonnaInn @telsa @SjvTesla @TeslaClubSoCal @TeslaClubLA @TeslaOwnersNBay @MyTeslaAdventur @teslaownersriv1 @OCTeslaClub @Tesla Depends mostly on FAA certification, but hopefully within 6 months. We’re testing on Gulfstreams to debug issues, but deployment priority is commercial airliners.",2022.02.20
1495311848668729346,Elon Musk,@teslaownersSV @MadonnaInn @telsa @SjvTesla @TeslaClubSoCal @TeslaClubLA @TeslaOwnersNBay @MyTeslaAdventur @teslaownersriv1 @OCTeslaClub @Tesla Cybertruck,2022.02.20
1495311500549898243,Elon Musk,"@WholeMarsBlog @teslaownersSV @MadonnaInn @telsa @SjvTesla @TeslaClubSoCal @TeslaClubLA @TeslaOwnersNBay @MyTeslaAdventur @teslaownersriv1 @OCTeslaClub @Tesla Yes, in the air",2022.02.20
1495310201649451012,Elon Musk,@teslaownersSV @MadonnaInn @telsa @SjvTesla @TeslaClubSoCal @TeslaClubLA @TeslaOwnersNBay @MyTeslaAdventur @teslaownersriv1 @OCTeslaClub @Tesla Probably,2022.02.20
1495229925799825408,Elon Musk,I think it will reach #2,2022.02.20
1495229521443770370,Elon Musk,I’m dropping a new album,2022.02.20
1495228461350227968,Elon Musk,https://t.co/f6MMoldb8r,2022.02.20
1495111184571256833,Elon Musk,@PPathole @SpaceX We have a very talented team,2022.02.19
1495081029840764932,Elon Musk,@westcoastbill #teamhumanity,2022.02.19
1495076135155077124,Elon Musk,"@DominiqueTaegon I wish I could help. At this point, it seems that voting at the next election is the remedy.",2022.02.19
1494909260303515649,Elon Musk,"@GailAlfarATX @WholeMarsBlog Actually, April 7th",2022.02.19
1494856611197702144,Elon Musk,"@ID_AA_Carmack SpaceX’s goal is to make life multiplanetary, whereas their goal is to put a handful of satellites in orbit",2022.02.19
1494856374810923009,Elon Musk,@ID_AA_Carmack Are they even trying?,2022.02.19
1494850148945457154,Elon Musk,@BLKMDL3 @GailAlfarATX @WholeMarsBlog Yes,2022.02.19
1494850093131780099,Elon Musk,@NoahWebb_ @GailAlfarATX @WholeMarsBlog Yes,2022.02.19
1494840576264454145,Elon Musk,"@RyanZohoury @TeslaCharging @Tesla And, of course, you can pay in Ðoge",2022.02.19
1494839405634207745,Elon Musk,@RyanZohoury @TeslaCharging @Tesla And futuristic diner / drive-in theater planned for Hollywood area!,2022.02.19
1494835092027445248,Elon Musk,@WholeMarsBlog Indeed,2022.02.19
1494825127095136259,Elon Musk,"@BillyM2k Lucky bastards, we are!",2022.02.19
1494824984815943680,Elon Musk,@lexfridman We are a mobile cell colony,2022.02.19
1494821520815779843,Elon Musk,So amazing that we decompress from a single cell to over 30 trillion cells,2022.02.18
1494760936652955649,Elon Musk,@nichegamer 🤣,2022.02.18
1494758523871195138,Elon Musk,@engineers_feed …,2022.02.18
1494758117506048000,Elon Musk,@BillyM2k Absolutely,2022.02.18
1494584326142390272,Elon Musk,@teslaownersSV Pretty much 🤣🤣,2022.02.18
1494578921236414465,Elon Musk,@jimcramer Plaid Model S &amp; X are sublime,2022.02.18
1494578350332858368,Elon Musk,@jimcramer Product &gt; Marketing,2022.02.18
1494538963192729606,Elon Musk,@OttawaBylaw 💔,2022.02.18
1494401652299898882,Elon Musk,"An evolutionary asymmetry helpful to survival, but counterproductive when survival is not at stake",2022.02.17
1494400631712501764,Elon Musk,Reasons to hate are remembered better than reasons to love,2022.02.17
1494349659111833600,Elon Musk,"@truth_tesla @CoinDesk @Aoyon_A @realDannyNelson For an in-depth explanation, read https://t.co/eEojD2dQ2k",2022.02.17
1494141453454426114,Elon Musk,@PPathole @Tesla @SpaceX High pain threshold,2022.02.17
1494140253451563014,Elon Musk,@JoeBiden Model 3 is literally the most made in America car in – well of course – America,2022.02.17
1494065800482902030,Elon Musk,"@westcoastbill I was at a lunch with Munger in 2009 where he told the whole table all the ways Tesla would fail. Made me quite sad, but I told him I agreed with all those reasons &amp; that we would probably die, but it was worth trying anyway.",2022.02.16
1494063725569056771,Elon Musk,@RenataKonkoly @SawyerMerritt Some carmakers are trying hard,2022.02.16
1494061546506493952,Elon Musk,@JoeBiden [ahem] https://t.co/I1NfOhvlZ2,2022.02.16
1494060916782084100,Elon Musk,@24_7TeslaNews @SawyerMerritt Ok,2022.02.16
1494060665459384322,Elon Musk,@SawyerMerritt No way 🙄,2022.02.16
1494025467732631556,Elon Musk,@WholeMarsBlog @CNBC 🤔,2022.02.16
1493758757582651392,Elon Musk,@BillyM2k @TwitterSupport Agreed. This has been broken for a long time.,2022.02.16
1493412698696171521,Elon Musk,This will be real in our lifetime,2022.02.15
1493411717019230209,Elon Musk,Starship to Mars simulation https://t.co/fkpYvv5pMR,2022.02.15
1493395703854473220,Elon Musk,@Liv_Boeree @w_terrence Election time will be interesting,2022.02.15
1493366847655321603,Elon Musk,@SirineAti @swenterprizes Announcements coming soon,2022.02.14
1493359783608467459,Elon Musk,"@TeslaGong Yes, but more ground stations &amp; improved packet routing will make a bigger difference",2022.02.14
1493358044989767683,Elon Musk,Over 250k Starlink user terminals,2022.02.14
1493310083014475778,Elon Musk,Destacking Starship https://t.co/dUWz3uwwmb,2022.02.14
1493284126098661379,Elon Musk,"@TeslaPodcast Wow, that’s a lot of podcasts! Ok, I will do one. Maybe we could combine with Dave Lee and a few others.",2022.02.14
1493068452340416520,Elon Musk,@SawyerMerritt 🤣,2022.02.14
1493012935102316551,Elon Musk,@JohnnaCrider1 @ilyasut 😉,2022.02.14
1493010390623662081,Elon Musk,@lexfridman @waitbutwhy Tim is great,2022.02.13
1493002885386444801,Elon Musk,@slashdot Great,2022.02.13
1492979939154538496,Elon Musk,@ilyasut So many layers with Tesla FSD AI!,2022.02.13
1492929887581188098,Elon Musk,@GailAlfarATX @Tesla ♥️,2022.02.13
1492830616110444546,Elon Musk,@ESGhound The pledge is good no matter what,2022.02.13
1492828897922240515,Elon Musk,@PPathole @SpaceX Moving to 33 engines on next booster,2022.02.13
1492800931762946050,Elon Musk,@McDonalds 💦,2022.02.13
1492761967081181184,Elon Musk,@teslaownersSV Ancient times,2022.02.13
1492667516275105792,Elon Musk,@Filasophical @TeslaHistorian The fun police made us do it (sigh),2022.02.13
1492666559277551616,Elon Musk,@TeslaHistorian Now Tesla is worth a trilly willy!,2022.02.13
1492665927472713729,Elon Musk,"@JeffTutorials Yup, we need to do that",2022.02.13
1492594591949799427,Elon Musk,@BillyM2k High standard!,2022.02.12
1492571458861731846,Elon Musk,@Tesmanian_com That was a tough one. New Model Y structural pack is next-level though.,2022.02.12
1492243972714110977,Elon Musk,"@ArceneauxHayley @rookisaacman Happy birthday, Jared!",2022.02.11
1492227328386154509,Elon Musk,"The duty of a leader is to serve their people, not for the people to serve them",2022.02.11
1492225095754035202,Elon Musk,@WholeMarsBlog Car should also reverse slightly if it peeks into an intersection &amp; sees fast-moving cross-traffic (just like a person would),2022.02.11
1492184293115940864,Elon Musk,@28delayslater Exactly,2022.02.11
1492184094939176962,Elon Musk,@heydave7 True,2022.02.11
1492050572505137161,Elon Musk,@SpaceX Probably 250 t-F by end of year,2022.02.11
1492050352664887315,Elon Musk,"@NASASpaceflight Later this year, remaining fussy bits will be gone, allowing deletion of shroud",2022.02.11
1491931362064015360,Elon Musk,"@TheBabylonBee True national debt, including unfunded entitlements, is at least $60 trillion – roughly three times the size of the entire US economy. Something has got to give.",2022.02.11
1491929754794180611,Elon Musk,@wintonARK Looming disaster for sure,2022.02.11
1491818745135837201,Elon Musk,@cnunezimages @SpaceX @SpaceIntellige3 Human for scale,2022.02.10
1491817170258563080,Elon Musk,https://t.co/7IJbqbYzkA,2022.02.10
1491639263686844418,Elon Musk,https://t.co/EmLdMdPizM,2022.02.10
1491636510642167809,Elon Musk,https://t.co/BDP2yRxYpI,2022.02.10
1491631000232759305,Elon Musk,Tower arms are lifting Starship onto Super Heavy Booster https://t.co/kJacH9sRBI,2022.02.10
1491531384900435972,Elon Musk,@slashdot This would generate a lot of goodwill,2022.02.09
1491529818986487816,Elon Musk,@TechCrunch 🧲 ⛈ 🪦,2022.02.09
1491526060009213955,Elon Musk,@archillect 🖤,2022.02.09
1491525871517286404,Elon Musk,Much appreciated!,2022.02.09
1491522859616903168,Elon Musk,@SawyerMerritt @WholeMarsBlog Model X is an extremely difficult car to build. Most complex passenger car ever. Limiting factor is interior trim.,2022.02.09
1491506387297480709,Elon Musk,@TheBabylonBee 🤣,2022.02.09
1491282388001116163,Elon Musk,@BillyM2k @MrBeast Pretty much,2022.02.09
1491154789929205761,Elon Musk,@TheBabylonBee 🤣,2022.02.08
1491151842134601728,Elon Musk,"@GailAlfarATX @POTUS Thanks, this made a difference!",2022.02.08
1491150660456562689,Elon Musk,@SawyerMerritt 😎,2022.02.08
1491150551752769538,Elon Musk,@POTUS Tesla https://t.co/3yhDxY2pjA,2022.02.08
1490909887676973056,Elon Musk,@teslaownersSV @boringcompany @mayemusk @kimbal Yup!,2022.02.08
1490832993258450944,Elon Musk,"Most news outlets attempt to answer the question: “What are the worst things happening on Earth today?”It’s a big planet! Obviously, some bad things are happening somewhere at any given time, but focusing relentlessly on those does not give an accurate picture of reality.",2022.02.07
1490831891640946689,Elon Musk,@GailAlfarATX So hard to find out what’s going on in the world without being bombarded with news that makes one sad &amp; angry!,2022.02.07
1490831581606416384,Elon Musk,"@GuiStroz @JohnnaCrider1 True, careless negativity (destruction) is much harder than thoughtful positivity (creation)",2022.02.07
1490830963290427392,Elon Musk,@stevenmarkryan Sadly true,2022.02.07
1490830733270679553,Elon Musk,"@JohnnaCrider1 That’s true to some degree, but citizen podcasts that aren’t negative like Rogan, Fridman, Dodd, TED interviews, etc are very popular. Maybe part of why traditional media outlets are so negative is because old habits die hard? They so rarely even try to be positive.",2022.02.07
1490828521584971777,Elon Musk,@greg16676935420 🤣👍,2022.02.07
1490828423953977346,Elon Musk,@slashdot Not needed,2022.02.07
1490827367753056257,Elon Musk,Why is the “traditional” media such a relentless hatestream? Real question.,2022.02.07
1490826723356782596,Elon Musk,@TheBabylonBee Fate ♥️ Irony,2022.02.07
1490765429199052803,Elon Musk,@wintonARK It was so crazy! The insane tweet FUD campaign &amp; press hatestream of 2017-2019 is still easily found.,2022.02.07
1490749693697081354,Elon Musk,🎶Always look on the bright side of life🎶,2022.02.07
1490742889344864267,Elon Musk,🤣,2022.02.07
1490738627382595587,Elon Musk,@BillyM2k 💯,2022.02.07
1490736010283700225,Elon Musk,@NathalieRach @Not_the_Bee @TheBabylonBee True,2022.02.07
1490731702825721860,Elon Musk,@Not_the_Bee @TheBabylonBee What a hypocrite,2022.02.07
1490535156280696833,Elon Musk,@UniverCurious High time we had tunnels!,2022.02.07
1490473327873466369,Elon Musk,@boringcompany @ResortsWorldLV @LVCVA The Boring Company just connected Resorts World hotel to Vegas Convention Center!,2022.02.06
1490466493460582404,Elon Musk,"@Teslarati @13ericralph31 @StarshipGazer As backdrops go, this is a good one",2022.02.06
1490451380364009472,Elon Musk,"@nypost I’m pro vaccination, but anti vaccination mandate",2022.02.06
1490405366038994960,Elon Musk,@slashdot Agreed,2022.02.06
1490390796935340039,Elon Musk,@TeslaNY @live_munro Munro understands,2022.02.06
1490137716377411588,Elon Musk,[Satire],2022.02.06
1490137536806727683,Elon Musk,🚬 Thank You for Smoking 🚬,2022.02.06
1490120045028122624,Elon Musk,Tesla Model S &amp; X Plaid are so fun!,2022.02.06
1490119570752950272,Elon Musk,Extended tracking shot of Falcon 9https://t.co/LlUIgOqCxC,2022.02.06
1490070970610208773,Elon Musk,@EvaFoxU 🤣,2022.02.05
1490057614436282383,Elon Musk,https://t.co/fm7mJLuf97,2022.02.05
1490041198387552258,Elon Musk,@waitbutwhy !,2022.02.05
1489842949739454469,Elon Musk,@engineers_feed All these different standards for electricity are a tax on humanity,2022.02.05
1489842404123422722,Elon Musk,@farty_mcpoops @Olivier_Lambert @TheRealKeean Gavin is kinda badass in this vid,2022.02.05
1489841690601041924,Elon Musk,@Ali_Tesla585 @teslaownersSV @TheRealKeean Only very high resolution radar is relevant,2022.02.05
1489841166652780547,Elon Musk,"@teslaownersSV @TheRealKeean We have to solve a huge part of AI just to make cars drive themselves. In retrospect, it was inevitable. The road system is designed for cameras (eyes) &amp; neural nets (brains).",2022.02.05
1489798806791147523,Elon Musk,@TheRealKeean Double-standard?,2022.02.05
1489798660561018886,Elon Musk,@TheRealKeean https://t.co/ok0BmaoapC,2022.02.05
1489794991308345345,Elon Musk,@TheRealKeean It’s not my money https://t.co/IKRxhGo8wS,2022.02.05
1489672786683609091,Elon Musk,@Tesmanian_com A bigger win than it may seem,2022.02.04
1489615144116174850,Elon Musk,@co_tesla 💯,2022.02.04
1489466267010543621,Elon Musk,@WholeMarsBlog 😢,2022.02.04
1489370360864780291,Elon Musk,@RGVaerialphotos Yes,2022.02.03
1489358828202246145,Elon Musk,@SirineAti Thursday next week at 8pm Texas time,2022.02.03
1489353502585409537,Elon Musk,@GregWAutry And all the forms of life on Earth,2022.02.03
1489353227208478720,Elon Musk,@GregWAutry Becoming multiplanetary is essential to extending dramatically the probable lifespan of civilization,2022.02.03
1489352673258319872,Elon Musk,@SirineAti Starship is in a different league. Orders of magnitude more mass to orbit than Falcon. Necessary for creating a self-sustaining city on Mars.,2022.02.03
1489351220628230147,Elon Musk,"If things go well, Falcon will launch about once a week on average in 2022, delivering ~2/3 of all Earth payload to orbit",2022.02.03
1489349857441726465,Elon Musk,@GailAlfarATX @Tesla Tesla is working hard to provide more Megapacks for grid stabilization,2022.02.03
1489340604215615492,Elon Musk,Congrats SpaceX Falcon team!,2022.02.03
1489337417446404096,Elon Musk,@teslaownersSV Exactly. The terminology is anachronistic.,2022.02.03
1489106130135564292,Elon Musk,"@pmarca Who controls the memes,Controls the universe.",2022.02.03
1488922139952660481,Elon Musk,@TheBabylonBee Haha seriously,2022.02.02
1488916075781799942,Elon Musk,"SpaceX standard antenna production rises rapidly this year, so those with orders shouldn’t have to wait long.Note, Starlink can only support a limited number of users in an area, so best to order early.",2022.02.02
1488911447845445639,Elon Musk,@engineers_feed 💯,2022.02.02
1488889793048195082,Elon Musk,@MinimalDuck @Tesla @Gfilche @WholeMarsBlog Tunnels …,2022.02.02
1488823885931941893,Elon Musk,"Exciting progress at Starbase, Texas!",2022.02.02
1488751559672483841,Elon Musk,"@SpaceXFan97 @alexmd2 @SpaceX 320 bar is achievable, maybe even 330",2022.02.02
1488749346929713156,Elon Musk,@Erdayastronaut Thanks for letting me know. Will be fixed soon.,2022.02.02
1488748807235985417,Elon Musk,@russ1mitchell Thanks for the deep belly laugh 🤣🤣,2022.02.02
1488746173498212353,Elon Musk,Starlink high performance antenna https://t.co/83kIQSNV3l,2022.02.02
1488616492329484296,Elon Musk,"@NoahWebb_ @WholeMarsBlog @tkrisher Will begin limited rollout to Canada this month. Safety is paramount, so we have to confirm no significant issues, given slightly different road rules.",2022.02.01
1488615123946246151,Elon Musk,"@WholeMarsBlog @tkrisher He’s actually a lobbyist, not a journalist. There are many who pose as the latter while behaving like the former. No integrity.Indeed, there were no safety issues. The car simply slowed to ~2 mph &amp; continued forward if clear view with no cars or pedestrians.",2022.02.01
1488587061829509124,Elon Musk,@TeslaOwnersUK Yes,2022.02.01
1488578693949710338,Elon Musk,@ClumsyWinks @Halo Same,2022.02.01
1488566972753326089,Elon Musk,@archillect Dragon hover test,2022.02.01
1488437071761055745,Elon Musk,@Erdayastronaut Will upload some videos tomorrow,2022.02.01
1488393354144530432,Elon Musk,@Halo Harbinger battle on L is tough,2022.02.01
1488390820214542338,Elon Musk,"@WholeMarsBlog Tesla has great respect for software engineering, they do not",2022.02.01
