id,user_name,text,write_date
1559760618537848832,Elon Musk,"@teslaownersSV No, this is a long-running joke on Twitter. I’m not buying any sports teams.",2022.08.17
1559698022178689024,Elon Musk,@WholeMarsBlog @karpathy Got to build those YouTube subscriptions!,2022.08.17
1559697219892264960,Elon Musk,@BillyM2k 💯,2022.08.17
1559695184904036355,Elon Musk,"@EvaFoxU Note, we are trying to reduce delivery times as quickly as possible. Long wait times are not a good thing.",2022.08.17
1559692842313949184,Elon Musk,"@realginnyrobins Yeah, that’s what I mean",2022.08.17
1559691922725281800,Elon Musk,"Also, I’m buying Manchester United ur welcome",2022.08.17
1559691626217443329,Elon Musk,@Grimezsz The downside of elf ear surgery probably outweighs the upside,2022.08.17
1559690651687608321,Elon Musk,"To be clear, I support the left half of the Republican Party and the right half of the Democratic Party!",2022.08.16
1559689693528293379,Elon Musk,@yangliuxh @ZichenWanghere Reasonably accurate translation,2022.08.16
1559593296477003776,Elon Musk,@WholeMarsBlog 🤣 ok we’ll turn it on,2022.08.16
1559322397043474446,Elon Musk,@teslaownersSV Yes. Tesla Autopilot/AI team is doing amazing work! 10.69 will be worth its name.,2022.08.15
1558912698502549506,Elon Musk,@BillFOXLA Strange that this receives very little attention in the media,2022.08.14
1558877692338077696,Elon Musk,@BillFOXLA 400k from one border crossing in less than a year?,2022.08.14
1558867758368133122,Elon Musk,Congrats Giga Shanghai on making millionth car! Total Teslas made now over 3M. https://t.co/2Aee6slCuv,2022.08.14
1558649397856157697,Elon Musk,@teslaownersSV I hope there is a self-sustaining city on Mars in 20 years!,2022.08.14
1558636751370928128,Elon Musk,Just Read The Instructions https://t.co/BWYzSEE0Q8,2022.08.14
1558521803760451585,Elon Musk,@nichegamer @Twitter 🤣,2022.08.13
1558312265589432323,Elon Musk,@DBurkland @WholeMarsBlog 8/20,2022.08.13
1558308952798019585,Elon Musk,Ahem @twitter https://t.co/LCDpOeIei5,2022.08.13
1558308163253854208,Elon Musk,@techAU @wintonARK Would be pretty wild if a “car company” made the most powerful supercomputer on Earth …,2022.08.13
1558307805710499843,Elon Musk,@techAU @wintonARK We’ll phase in Dojo. Won’t need to buy as many incremental GPUs next year.,2022.08.13
1558307261486956544,Elon Musk,@WholeMarsBlog @wintonARK Waitlist is too long. Will enable again as we ramp production.,2022.08.13
1558303186326265857,Elon Musk,Adding the 13 inner engines https://t.co/ooOFEGl0Hr,2022.08.13
1558293405028990981,Elon Musk,@wintonARK Yikes,2022.08.13
1558292999288889347,Elon Musk,@MuskUniversity Yes,2022.08.13
1558292789959561220,Elon Musk,Another orbital plane of polar satellites,2022.08.13
1558182670001111040,Elon Musk,@cb_doge There are no coincidences,2022.08.12
1558181634096103424,Elon Musk,@Andst7 !!,2022.08.12
1558181270160609284,Elon Musk,it’s a sticky situation,2022.08.12
1558157229966123009,Elon Musk,@UberFacts They had a good run! Humanity has a long way to go to equal their time on Earth.,2022.08.12
1557957132707921920,Elon Musk,This will be Mars one day https://t.co/nf4hML8dKx,2022.08.12
1557943469984956417,Elon Musk,but have u seen my sex tape https://t.co/aCBqIRz4sH,2022.08.12
1557815777654235136,Elon Musk,About to attempt long duration engine firing to test autogenous pressurization,2022.08.11
1557764571565240320,Elon Musk,Starship B7 static fire https://t.co/taBpsd9LSV,2022.08.11
1557761535979638784,Elon Musk,@sourpatchlyds True. I already get audited every year by default.,2022.08.11
1557761088128557056,Elon Musk,@WholeMarsBlog I think the approved language these days is “height-challenged sellers”,2022.08.11
1557759290219171841,Elon Musk,Fate 🖤 Irony https://t.co/RHZ9BEws7k,2022.08.11
1557602903791214593,Elon Musk,deep thot https://t.co/0EcPd30QAs,2022.08.11
1557602588186578944,Elon Musk,https://t.co/UfZdHZvtAA,2022.08.11
1557601685996027904,Elon Musk,"@_Tesla247_ Thanks, but I already have one",2022.08.11
1557600480213274625,Elon Musk,@cb_doge cgi irl,2022.08.11
1557583950117326849,Elon Musk,@teslaownersSV @PPathole @guardian Payola,2022.08.11
1557583767425925122,Elon Musk,@MuskUniversity Yup,2022.08.11
1557582615103913986,Elon Musk,@PPathole @guardian Because Tesla doesn’t advertise and other car companies do,2022.08.11
1557571809544912896,Elon Musk,@EvaFoxU @WIsitlike @WholeMarsBlog @Kristennetten @99brownKaryl @DriveTeslaca From Real Scam O’Dowd,2022.08.11
1557570812617580544,Elon Musk,"@guardian “The Guardian” swallows scam video hook, line &amp; sinker! https://t.co/D64OpwLvfg",2022.08.11
1557239006965821440,Elon Musk,8 years ago https://t.co/HPK5R5UMS6,2022.08.10
1557237311795974144,Elon Musk,@Jason Coming soon. Part 3 is about scaling sustainable energy at a civilizational level to enable a bright future for Earth.,2022.08.10
1557236629412007937,Elon Musk,"Tesla 500 mile range Semi Truck starts shipping this year, Cybertruck next year",2022.08.10
1557235342570229760,Elon Musk,Wrote this 6 years ago https://t.co/r9GdXpCtZU,2022.08.10
1557201326395703296,Elon Musk,@PPathole True,2022.08.10
1557200629365293056,Elon Musk,https://t.co/67gqPGe7Ph,2022.08.10
1557199901737373696,Elon Musk,Quite the day,2022.08.10
1557199404301307904,Elon Musk,@teslaownersSV @cybrtrck https://t.co/bOUOejO16Y,2022.08.10
1557199046741094400,Elon Musk,@cybrtrck Yes,2022.08.10
1557198421206769664,Elon Musk,"@SawyerMerritt Yes. In the (hopefully unlikely) event that Twitter forces this deal to close *and* some equity partners don’t come through, it is important to avoid an emergency sale of Tesla stock.",2022.08.10
1557103156286238720,Elon Musk,@WholeMarsBlog Tesla Fremont team is kicking a**!,2022.08.09
1557098930919198720,Elon Musk,@SciGuySpace @BryceSpaceTech SpaceX Falcon team is 🔥🔥🔥,2022.08.09
1557012057396252672,Elon Musk,@EvasTeslaSPlaid Happens to almost everyone,2022.08.09
1557011046241816578,Elon Musk,@cb_doge @garyblack00 @MartinViecha 🤣,2022.08.09
1556711224980566017,Elon Musk,"@garyblack00 @MartinViecha Growing at 50%/year requires an insane amount of work, but is achievable with outstanding execution",2022.08.08
1556685794038931462,Elon Musk,@SaysSimonson Maybe investment in automation?,2022.08.08
1556660066585120768,Elon Musk,@SaysSimonson Seems high,2022.08.08
1556406880624410631,Elon Musk,This release will be big,2022.08.07
1556406673186643976,Elon Musk,@ajtourville @Twitter 🤣,2022.08.07
1556348857625092096,Elon Musk,https://t.co/1duQL9NU2E,2022.08.07
1556348552682430466,Elon Musk,Twitter has spoken …,2022.08.07
1556181455570714624,Elon Musk,FSD Beta 10.69 drops on 8/20,2022.08.07
1556021804283592705,Elon Musk,"@truth_tesla @brettlindquist @garyblack00 Yeah, not cool",2022.08.06
1556021266943033344,Elon Musk,@cb_doge @paraga 🤣,2022.08.06
1556020160082939906,Elon Musk,Saxon James Musk https://t.co/d7FKw4iQIU,2022.08.06
1555951972641116163,Elon Musk,@cb_doge 💯,2022.08.06
1555951580339372032,Elon Musk,Less than 5% of Twitter daily users are fake/spam,2022.08.06
1555950698252181507,Elon Musk,@Andst7 I hereby challenge @paraga to a public debate about the Twitter bot percentage. Let him prove to the public that Twitter has &lt;5% fake or spam daily users!,2022.08.06
1555831027133812736,Elon Musk,@EvaFoxU @PPathole @Andst7 So it seems,2022.08.06
1555829129307725824,Elon Musk,"@PPathole @Andst7 Good question, why aren’t they?",2022.08.06
1555827471777423360,Elon Musk,@cb_doge Somehow I have 54 followers,2022.08.06
1555823555161604099,Elon Musk,"@Andst7 Good summary of the problem. If Twitter simply provides their method of sampling 100 accounts and how they’re confirmed to be real, the deal should proceed on original terms.However, if it turns out that their SEC filings are materially false, then it should not.",2022.08.06
1555799183067684866,Elon Musk,I love the smell of hydraulic fluid in the morning,2022.08.06
1555794448826900480,Elon Musk,At launch pad https://t.co/qFVpVkLa9v,2022.08.06
1555726190450659328,Elon Musk,Moving rocket to launch pad https://t.co/nPVq1tyLoy,2022.08.06
1555628746719211520,Elon Musk,Hustling to get Starship Booster 7 back to pad to test outer ring of 20 engines,2022.08.05
1555572717591699456,Elon Musk,Full Send Podcast https://t.co/01FmxYRrVr,2022.08.05
1555442024127537153,Elon Musk,Thank goodness for Senator Manchin,2022.08.05
1555253283203194881,Elon Musk,@garyblack00 I had more kids in Q2 than they made cars!,2022.08.04
1555228099981316097,Elon Musk,@dogeofficialceo @chicago_glenn @mySA @happydad Stone of Destiny,2022.08.04
1555227814747672578,Elon Musk,@john @fullsendpodcast Was a fun hang,2022.08.04
1555227323909263360,Elon Musk,@dogeofficialceo @chicago_glenn @mySA @happydad Whiskey,2022.08.04
1555227202739920896,Elon Musk,@RehydratedTater 🤣,2022.08.04
1555226882601373698,Elon Musk,"@chicago_glenn @mySA @happydad Yeah, pretty good. I like the name.",2022.08.04
1555224658294841352,Elon Musk,@mtaibbi 💯,2022.08.04
1555219295973539842,Elon Musk,"@mySA Not true. Tesla is 5 mins from Austin International airport. Would be silly to build another private airport, however the existing commercial airport needs another runway, as Austin is growing fast!",2022.08.04
1554616237174431750,Elon Musk,@Teslarati @YahooFinance @PeteButtigieg @Tesla @JohnnaCrider1 Cool,2022.08.02
1554616046040059909,Elon Musk,The ratio of digital to biological compute is growing fast. Worth tracking.,2022.08.02
1554596132281585664,Elon Musk,@SirineAti A *successful* orbital flight is probably between 1 and 12 months from now,2022.08.02
1554595742748229634,Elon Musk,@GalaxyHeroesGHC X,2022.08.02
1554595528276590595,Elon Musk,@RationalEtienne 🤣💯,2022.08.02
1554588005511434240,Elon Musk,Just came across this pretty good CNBC piece on SpaceX &amp; Starship https://t.co/RELYzC40M9,2022.08.02
1554548602688749576,Elon Musk,"@PPathole That estimate seems high, but the point is valid",2022.08.02
1554335028313718784,Elon Musk,Worth reading. This is a close match for my philosophy.,2022.08.02
1554230257997209601,Elon Musk,Still time to vote!,2022.08.01
1554219847898333184,Elon Musk,https://t.co/2Ck4z96NFM,2022.08.01
1554162151073501188,Elon Musk,X ❤️ Doges,2022.08.01
1554157110136537088,Elon Musk,@spideycyp_155 So much water under the bridge since then,2022.08.01
1554154670096015361,Elon Musk,https://t.co/RmXlZHKEKc,2022.08.01
1554006801057808384,Elon Musk,@teslaownersSV Yeah,2022.08.01
1553990132662927362,Elon Musk,@teslaownersSV @BillyM2k @WholeMarsBlog Maybe Twitter can become that,2022.08.01
1553989890177748994,Elon Musk,"@teslaownersSV @BillyM2k @WholeMarsBlog It sure is hard to find a news source that’s accurate, relevant &amp; not totally depressing! Old-school version of The Economist &amp; Jon Stewart Daily Show / Colbert Report were great.",2022.08.01
1553988622742962181,Elon Musk,@cb_doge 🤣,2022.08.01
1553988560218456064,Elon Musk,@cb_doge Floki pic tomorrow,2022.08.01
1553988167912620033,Elon Musk,"@BillyM2k @WholeMarsBlog The media has strong negative bias &amp; are driven by clicks (they can’t help it).Unfortunately, I generate lots of clicks.But these things move in cycles.When it starts boring readers to knock me down, they will build me up. This cycle has happened so many times …",2022.08.01
1553986531660107776,Elon Musk,@BillyM2k @WholeMarsBlog 🤣🤣,2022.08.01
