id,user_name,text,write_date
1572605894499729408,Elon Musk,"@enn_nafnlaus @treygahigh @TaraBull808 @theliamnissan @RBReich I was instrumental in creating OpenAI, which made DALL-E",2022.09.21
1572604058116173828,Elon Musk,"@enn_nafnlaus @treygahigh @TaraBull808 @theliamnissan @RBReich Although his methods of instruction very strongly favored stick over carrot, I did learn a tremendous amount of engineering from him &amp; appreciation of art (he is an extremely talented artist)",2022.09.21
1572601652347117572,Elon Musk,"@enn_nafnlaus @TaraBull808 @treygahigh @theliamnissan @RBReich Boys High was a good school, but it was government, not private. Brooklyn would be considered a middle income, not exclusive, neighborhood in America.",2022.09.21
1572600332592762887,Elon Musk,@enn_nafnlaus @TaraBull808 @treygahigh @theliamnissan @RBReich For sure,2022.09.21
1572595710528262160,Elon Musk,"@enn_nafnlaus @treygahigh @TaraBull808 @theliamnissan @RBReich Errol ran out of money in the 90’s. My brother &amp; I financially supported him &amp; his extended family in South Africa since then on condition that he not do bad things. Unfortunately, he did do bad things :(",2022.09.21
1572593059535228936,Elon Musk,@enn_nafnlaus @treygahigh @TaraBull808 @theliamnissan @RBReich This is true,2022.09.21
1572586993233829890,Elon Musk,"@Teslarati @ResidentSponge With some improvements, it will achieve 300 Mps",2022.09.21
1572585205231407104,Elon Musk,"@enn_nafnlaus @TaraBull808 @treygahigh @theliamnissan @RBReich Incorrect. There was tuition for students from outside the school district, which was a small part of the student body, incl black students, but not for students in district, which I was.Also, I was there for 2.5 years, previously attending govt schools for 9 of 12 years.",2022.09.21
1572570349426085888,Elon Musk,"@enn_nafnlaus @treygahigh @TaraBull808 @theliamnissan @RBReich I went to government schools, not private, except for part of one year in third grade",2022.09.21
1572568337263243264,Elon Musk,"@NASASpaceflight @yasin_shafiei @thejackbeyer @BocaChicaGal @NicAnsuini Probably Q2 next year, with vehicles initially transferred by boat from Port of Brownsville to the Cape",2022.09.21
1572567768607916033,Elon Musk,@cb_doge @PPathole @RBReich 🤣,2022.09.21
1572566201775329281,Elon Musk,@PPathole @RBReich https://t.co/82b0Msiktf,2022.09.21
1572564908381999105,Elon Musk,"@BnOrdhaug @yasin_shafiei @thejackbeyer @NASASpaceflight @BocaChicaGal @NicAnsuini That’s the plan. We’re taking a little  risk there, as engine isolation was done as retrofit, so not as good as on Booster 9.",2022.09.21
1572563987258290177,Elon Musk,"@yasin_shafiei @thejackbeyer @NASASpaceflight @BocaChicaGal @NicAnsuini Late next month maybe, but November seems highly likely. We will have two boosters &amp; ships ready for orbital flight by then, with full stack production at roughly one every two months.",2022.09.21
1572561810129321984,Elon Musk,"@thejackbeyer @NASASpaceflight @BocaChicaGal @NicAnsuini Our focus is on reliability upgrades for flight on Booster 7 and completing Booster 9, which has many design changes, especially for full engine RUD isolation.",2022.09.21
1572560781220417536,Elon Musk,@enn_nafnlaus @theliamnissan @RBReich Exactly,2022.09.21
1572421645868105730,Elon Musk,@teslaownersSV @chicago_glenn @Twitter Seems that way @Twitter @paraga,2022.09.21
1572420037834690560,Elon Musk,@chicago_glenn .@Twitter what’s going on?,2022.09.21
1572419769940447232,Elon Musk,@TrungTPhan @McDonalds Such miracles are impossible,2022.09.21
1572417881983549441,Elon Musk,@ruffpast @stevenmarkryan @SawyerMerritt @mayemusk @RBReich @PenguinBooks That’s a real picture?,2022.09.21
1572417733865926660,Elon Musk,@stevenmarkryan @SawyerMerritt @mayemusk @RBReich @PenguinBooks Absolutely,2022.09.21
1572416922360184832,Elon Musk,"@jhall @RBReich Unsurprisingly, Reich is also a hypocrite",2022.09.21
1572415723846406151,Elon Musk,@teslaownersSV @RBReich Reich is suicidally boring,2022.09.21
1572415147049623552,Elon Musk,@TrungTPhan 🤣,2022.09.21
1572414455681814528,Elon Musk,@RBReich You both an idiot and a liar,2022.09.21
1572396931866918914,Elon Musk,@BillyM2k 🤣,2022.09.21
1572396742267609090,Elon Musk,@ajtourville @parag @Twitter Curiouser and curiouser …,2022.09.21
1572264954727890949,Elon Musk,@BillyM2k @Austen Same,2022.09.20
1572209914327736320,Elon Musk,@BLKMDL3 @teslascope @johnkrausphotos Yes,2022.09.20
1572206530614947840,Elon Musk,"@ToscaMusk @kimbal Happy birthday bro, love you",2022.09.20
1572091244796329987,Elon Musk,"@teslascope @johnkrausphotos Yes, all US &amp; Canada cars with safety scores above 80 should receive an invitation to download FSD Beta by tomorrow",2022.09.20
1572090491050799107,Elon Musk,"@teslaownersSV @johnkrausphotos Note, Autopilot/AI team is also working on Optimus and (actually smart) summon/autopark, which have end of month deadlines",2022.09.20
1572090022156705792,Elon Musk,@teslaownersSV @johnkrausphotos Next month,2022.09.20
1572089202338045953,Elon Musk,@johnkrausphotos Yes,2022.09.20
1572052753194811392,Elon Musk,@agusantonetti @erfan_kasraie Ok,2022.09.20
1571988764947320832,Elon Musk,@erfan_kasraie Starlink will ask for an exemption to Iranian sanctions in this regard,2022.09.19
1571988325053116418,Elon Musk,@JitoKayumba @SpaceX Looking forward to providing Starlink service to the people of Zambia!,2022.09.19
1571983721024086018,Elon Musk,@chazman @aelluswamy Car will move on tighter gaps as we enhance NN velocity predictions for crossing traffic. 10.69.3 next month has some step-change improvements.,2022.09.19
1571981937417326595,Elon Musk,*10.69.2.2,2022.09.19
1571966834659794947,Elon Musk,"FSD Beta 10.69.2.1 looks good, extending to 160k owners in US &amp; Canada",2022.09.19
1571966300892856320,Elon Musk,@MuskUniversity Profoundly important concept,2022.09.19
1571945690867331072,Elon Musk,"Baltasar Gracián, Oráculo Manual y Arte de Prudencia",2022.09.19
1571936169801179138,Elon Musk,Great for clearing dust!,2022.09.19
1571935414448963586,Elon Musk,"@Erdayastronaut @NASASpaceflight Booster 7 now returns to high bay for robustness upgrades &amp; booster 8 moves to pad for testing.Next big test is probably full stack wet dress rehearsal, then 33 engine firing in a few weeks.",2022.09.19
1571929797185667072,Elon Musk,7 engine static fire https://t.co/sOm8Jx8rJq,2022.09.19
1571922160226271238,Elon Musk,@NASASpaceflight Chamber pressure looked good on all 7 engines,2022.09.19
1571910631971758081,Elon Musk,"@SciGuySpace Yes, seven engine static fire",2022.09.19
1571910415801516033,Elon Musk,@RonMadison11 @CathieDWood @federalreserve There is too much latency in Fed decisions. Problematic in a fast-changing world.,2022.09.19
1571898966731530240,Elon Musk,@PopMech Tunnels ftw,2022.09.19
1571880816468439040,Elon Musk,"@CathieDWood Yes, the fundamental error is reasoning by analogy, rather than first principles",2022.09.19
1571748448591814657,Elon Musk,"starry, starry night paint your paletteblue and gray https://t.co/iUm9pzfDGc",2022.09.19
1571702286854004736,Elon Musk,"Starlink is now active on all continents, including Antarctica https://t.co/Q1VvqV5G0i",2022.09.19
1571695462377263104,Elon Musk,@SpaceX Another batch with lasers reaches orbit,2022.09.19
1571550634326777856,Elon Musk,@PPathole @NewsfromScience @ScienceVisuals True,2022.09.18
1571540353978859526,Elon Musk,"@NewsfromScience @ScienceVisuals Starship will be an incredible enabler for science. Full reusability &amp; high production rate drive several orders of magnitude improvement in $/kg to orbit &amp; beyond.Next gen Starlink constellation is primary user of this rocket, so science doesn’t need to cover fixed cost.",2022.09.18
1571346394811711488,Elon Musk,"@Kristennetten Should be Alexander, the Greatest. After all, is there a better Alexander?",2022.09.18
1571345862575460354,Elon Musk,@cb_doge 🤣,2022.09.18
1571337302416437252,Elon Musk,https://t.co/VDcpkjm56j,2022.09.18
1571261750640525313,Elon Musk,@erikbryn @ericschmidt @CondoleezzaRice @scsp_ai @Ukraine Hyperloop could do that trip in less than half an hour,2022.09.17
1571223543110664199,Elon Musk,@Rainmaker1973 Looks like they’re fighting an actual fire demon!,2022.09.17
1571154307759603718,Elon Musk,to help mend the fault in our stars,2022.09.17
1571148447444783105,Elon Musk,@LarckeningXuruo @cb_doge It will be later this year when laser links activate on polar constellation,2022.09.17
1570952805833379840,Elon Musk,Starlink is meant for peaceful use only,2022.09.17
1570886951259238401,Elon Musk,@ExposingBiden @MUSCkids Is it really true that four-year-olds are receiving hormone treatment?,2022.09.16
1570886136930922496,Elon Musk,"@NaturePortfolio @NaturePhysics Technically true, but Earth’s economy is extremely far from physical limits. Energy is the foundation of the economy, but we’re using a very tiny amount of available energy, even if we only used PV.",2022.09.16
1570441171431985152,Elon Musk,@GailAlfarATX @Tesla @aelluswamy Beta expanding to safety scores above 80 after 10.69.2.1 goes out,2022.09.15
1570439829732851713,Elon Musk,"@GailAlfarATX @Tesla @aelluswamy 10.69.2.1 coming out in a few days with additional polish, 10.69.3 comes out shortly after AI Day",2022.09.15
1570206531005849601,Elon Musk,@ilyasut or their short shorts https://t.co/Ek4Xby92ga,2022.09.15
1569953613073764352,Elon Musk,"Salted butter is amazing, but should be stored at room temperature https://t.co/8RSr340JB8",2022.09.14
1569951122231787521,Elon Musk,@corey_aronson @CathieDWood Drop 0.25%,2022.09.14
1569948349549379585,Elon Musk,"@CathieDWood Exactly, this is neither subtle nor secret",2022.09.14
1569900069943660545,Elon Musk,"@WholeMarsBlog Layers upon layers of neural nets, ever higher",2022.09.14
1569898054257639427,Elon Musk,https://t.co/xMoL9wdXh6,2022.09.14
1569834935032356864,Elon Musk,@HuobiGlobal Subtle 🤣,2022.09.13
1569833588996345856,Elon Musk,@HuobiGlobal 🤣,2022.09.13
1569824665581006850,Elon Musk,"Note, we are working on making the whistle sound much louder",2022.09.13
1569824256388923393,Elon Musk,But u have to pay in Doge,2022.09.13
1569823898442829826,Elon Musk,Blow the whistle!https://t.co/RQLDti0ULZ,2022.09.13
1569791511591813120,Elon Musk,@chrissyfarr True,2022.09.13
1569781068370219009,Elon Musk,@kimbal Could be worse,2022.09.13
1569771032092856328,Elon Musk,@prasad_s7 @JGrupe @Tesla @SawyerMerritt @DirtyTesLa Fair point,2022.09.13
1569770519070740480,Elon Musk,@spideycyp_155 🤣👍,2022.09.13
1569769614728646656,Elon Musk,@andst7 Good thread,2022.09.13
1569760174704926723,Elon Musk,https://t.co/qjjDVyOszp,2022.09.13
1569759897176231937,Elon Musk,@TaraBull808 Sounds pretty bad,2022.09.13
1569749569377812480,Elon Musk,"Please fix @twitter, @verified, @paraga",2022.09.13
1569749150555594753,Elon Musk,My tweets are being suppressed!,2022.09.13
1569747502135480323,Elon Musk,@ajtourville 🤣,2022.09.13
1569746673794011138,Elon Musk,"This says it all:“None of the members of the Stripe chat who spoke with me said that they accepted payment or agreed to speak to the firms about Zatko, and all said they wished to defend his credibility.”",2022.09.13
1569744148881866758,Elon Musk,Anyone know who the secret clients are? Let’s out them on Twitter rn haha.,2022.09.13
1569735652731719680,Elon Musk,@JohnArnoldFndtn Absolutely,2022.09.13
1569731835239735296,Elon Musk,@JGrupe @Tesla @SawyerMerritt @DirtyTesLa True,2022.09.13
1569731699726221312,Elon Musk,@TeslaHype I’m testing it today in Palo Alto,2022.09.13
1569730467322019842,Elon Musk,Rome show is underappreciated https://t.co/oqd3B6O5Mw,2022.09.13
1569728315212038145,Elon Musk,"@Tesmanian_com This was harder than reaching volume production, which was insanely hard",2022.09.13
1569699453786898432,Elon Musk,🍿,2022.09.13
1569506041666375682,Elon Musk,@HardcoreHistory There is appetite for an infinite number of interesting tweets,2022.09.13
1569505571820437506,Elon Musk,@BillyM2k 🤣,2022.09.13
1569480022481567749,Elon Musk,Take a moment to … https://t.co/R3hK5u4UW6,2022.09.13
1569450579633766402,Elon Musk,The residual value of gasoline cars bought today will be much lower than people think,2022.09.12
1569449256892891137,Elon Musk,@EvaFoxU Supercharger centers with solar &amp; batteries are the long-term vision,2022.09.12
1569417348179759107,Elon Musk,Won’t be long before we view gasoline cars the same way we view steam engines today,2022.09.12
1569411918011449345,Elon Musk,@TrimontiumTrust @HardcoreHistory Socrates can be a little boring tbh,2022.09.12
1569382873198886918,Elon Musk,@ICannot_Enough @ilyasut Yes,2022.09.12
1569381543184941060,Elon Musk,"@ilyasut Our view of reality is always wrong, just a question of how wrong",2022.09.12
1569200178254454785,Elon Musk,@teslaownersSV @cb_doge @Tesla @mayemusk I guess we could make Joe mode quieter,2022.09.12
1569199888885219330,Elon Musk,"@cb_doge @Tesla @mayemusk Still doing same thing, but bigger",2022.09.12
1569178980703502337,Elon Musk,Looks good to roll out to all Tesla owners with 10.12.2 (~100k cars)!,2022.09.12
1569165163093282816,Elon Musk,@Tesla__Mania @WholeMarsBlog That is probably the right order of magnitude,2022.09.12
1569140947396575234,Elon Musk,@WholeMarsBlog Real-world validation &amp; billions of miles of real-world training are what will make FSD superhuman,2022.09.12
1569133939876413440,Elon Musk,@Teslarati @JohnnaCrider1 Yup,2022.09.12
1569076870838116352,Elon Musk,@cb_doge @paraga Sigh,2022.09.11
1569076207194365953,Elon Musk,"FSD Beta 10.69.2 rolling out now. Please note that top priority is safety, so expect it to be overly cautious, especially around pedestrians.",2022.09.11
1568796529690902529,Elon Musk,Falcon arching to orbit https://t.co/m7grug8FV9,2022.09.11
1568788727014752257,Elon Musk,No obvious limit to rocket reflight so far,2022.09.11
1568753942414168065,Elon Musk,@Austen Instagram is an envy amplifier,2022.09.11
1568708195601743872,Elon Musk,@DirtyTesLa @WholeMarsBlog Yes,2022.09.10
1568702556809101313,Elon Musk,"@WholeMarsBlog Team found a bug causing an 8% delay in detecting pedestrians at &gt;50m. That’s been fixed, so rolling out tonight.",2022.09.10
1568650661029621760,Elon Musk,@EvaFoxU 🔥🤣,2022.09.10
1568647635904655361,Elon Musk,@chicago_glenn @stevenmarkryan @WholeMarsBlog That’s pretty accurate,2022.09.10
1568645932694274048,Elon Musk,@stevenmarkryan @WholeMarsBlog Haha,2022.09.10
1568645533304233984,Elon Musk,Astronomy too,2022.09.10
1568416675950641152,Elon Musk,"@WholeMarsBlog Internal beta rollout tonight, wider tomorrow",2022.09.10
1568406310680412161,Elon Musk,@WholeMarsBlog It’s coming!,2022.09.10
1568386909793325060,Elon Musk,Take Materials Science 101. You won’t regret it.,2022.09.09
1568383953370767365,Elon Musk,A major Fed rate hike risks deflation,2022.09.09
1568366754191081473,Elon Musk,@_bennettm_ Please lmk when that happens,2022.09.09
1568365909806387201,Elon Musk,"@TeslaGong Absolutely, the Tesla fleet in Australia is growing rapidly, so we do need to ramp up service in general",2022.09.09
1568364238451740674,Elon Musk,Tesla North America aiming for &gt;50% same hour service,2022.09.09
1568363393827962882,Elon Musk,@andst7 🤣,2022.09.09
1568355935336153088,Elon Musk,@EvaFoxU @cb_doge @BillyM2k @cz_binance Anubis,2022.09.09
1568345070767841282,Elon Musk,"@BillyM2k @cz_binance Nice. I’m dressing up as a sink &amp; knocking on random doors. Once they see me, they will have no choice but to let that sink in.",2022.09.09
1568314201873186817,Elon Musk,@SpaceX One of our most complex missions,2022.09.09
1568090684829188102,Elon Musk,@EvasTeslaSPlaid @paraga Bot block party,2022.09.09
1568018005652553736,Elon Musk,@CodingMark @Andy8671025 @WholeMarsBlog Assuming 25% efficient PV cells at 0.8 surface coverage,2022.09.08
1568017475325014016,Elon Musk,@CodingMark @Andy8671025 @WholeMarsBlog Exactly. Ecosystem is almost entirely dependent on the sun already. Civilization’s energy needs are absurdly tiny compared to what the sun sends us for free (~1 GWh/day/km^2).,2022.09.08
1568012966989299712,Elon Musk,"@CSI_Starbase Yup, there’s a reason we do static fires! Much better to break things on the ground than en route to orbit.",2022.09.08
1568012443233779712,Elon Musk,"@Andy8671025 @WholeMarsBlog Solar panels, ground mount &amp; rooftop, paired with stationary batteries, will be civilization’s primary source of energy, as sure as day follows night. Mark these words.",2022.09.08
1567975849110171650,Elon Musk,@Tesla I love the graffiti art at Giga Berlin!,2022.09.08
1567975631727501314,Elon Musk,@WholeMarsBlog So much empty land &amp; only a tiny percentage needed to power entire country!,2022.09.08
1567975438064189440,Elon Musk,@WholeMarsBlog It’s looking good so far,2022.09.08
1567975035243044876,Elon Musk,@EvaFoxU Indeed,2022.09.08
1567930757473091584,Elon Musk,"@BLKMDL3 @Apple @SpaceX We’ve had some promising conversations with Apple about Starlink connectivity. iPhone team is obv super smart.For sure, closing link from space to phone will work best if phone software &amp; hardware adapt to space-based signals vs Starlink purely emulating cell tower.",2022.09.08
1567929834562625540,Elon Musk,"@austinhinson_ @Tesla Note, I am putting a lot of time personally into advancing Tesla service to make it awesome. Hopefully, this is starting to be felt by Tesla owners.",2022.09.08
1567915815273365509,Elon Musk,"@austinhinson_ You’re right, we should credit Tesla owners $100 if we change appointments with less than 24 hours notice. Should be reciprocal. @Tesla",2022.09.08
1567806055463149568,Elon Musk,@teslaownersSV Lot of people still don’t realize Tesla makes uninterruptible power supplies for your whole home (Powerwall),2022.09.08
1567805472039747585,Elon Musk,And remember 💕,2022.09.08
1567804695560716290,Elon Musk,@da5is This thread brings back a lot of memories,2022.09.08
1567789895669747712,Elon Musk,@ev_australia @Tesla @SawyerMerritt @EvaFoxU @miku919191 @tesla_adri @PPathole @TeslaHype @TeslaDiva99 @teslaownersau @techAU We have since improved it further,2022.09.08
1567789461899038721,Elon Musk,"@WholeMarsBlog The primary solution to a sustainable energy future is solar/wind with batteries for when sun doesn’t shine or wind doesn’t blow, interconnected with conventional high voltage lines. No unknown technology is needed!Hydro+geothermal+fission will also be non-trivial contributors.",2022.09.08
1567783902273540100,Elon Musk,"@WholeMarsBlog Fusion would be expensive energy, given difficulty of obtaining and transporting source fuel, plus maintaining the reactor. Far better to use the Sun – thermonuclear reactor with no need to refuel or service.",2022.09.08
1567732942637617153,Elon Musk,@lexfridman 🤔,2022.09.08
1567727610544721921,Elon Musk,"@chicago_glenn Only 64 squares, no fog of war, no tech tree, only a few different pieces,no random spawn. Chess is a simple game. I prefer Polytopia.",2022.09.08
1567703605460836352,Elon Musk,@Techmeme @pkafka Interesting …,2022.09.08
1567367045435609089,Elon Musk,“That’s not punny!”,2022.09.07
1567267044692729856,Elon Musk,@WholeMarsBlog More solar + batteries needed. Batteries are great at dealing with peak demand.,2022.09.06
1567205139731124224,Elon Musk,@kerrikgray @lexfridman 👍,2022.09.06
1567201841590550531,Elon Musk,"@lexfridman I accept 99% of cookies, but 💯 if choc chip",2022.09.06
1567194664008024071,Elon Musk,"@garyblack00 If Twitter put as much effort into bot/spam removal as they do into subpoenas, we wouldn’t have this problem in the first place!",2022.09.06
1567193406517960704,Elon Musk,@cb_doge @musicphantom69 🤣,2022.09.06
1567192839024435206,Elon Musk,"@garyblack00 We have advised all potential witnesses to provide full cooperation to the court, but we do not control their actions",2022.09.06
1567192288442388481,Elon Musk,@garyblack00 Read the actual ruling. We had zero to do with David Sack’s response. Zero.,2022.09.06
1567178433381240833,Elon Musk,@musicphantom69 Those who claim any criticism of Rings of Power means you’re racist are outing themselves as closet racists,2022.09.06
1567139578166890506,Elon Musk,@joshcarlosjosh Peter Jackson did excellent work with Lord of the Rings. The Hobbit was stretched too long for a short book.,2022.09.06
1566950472015028225,Elon Musk,"@SawyerMerritt @Tesla For now, supply is too low, but ordering a Powerwall by itself should be possible end of year",2022.09.06
1566937887735676928,Elon Musk,@Teslarati @JohnnaCrider1 Cool,2022.09.05
1566936909980614662,Elon Musk,Order a Tesla Powerwall battery for blackout protection! https://t.co/tEE4LDBD78,2022.09.05
1566853171720470528,Elon Musk,And 90% of my comments are bots 🤖 https://t.co/A7RKyNJZoR,2022.09.05
1566852513235705856,Elon Musk,"Almost every male character so far is a coward, a jerk or both. Only Galadriel is brave, smart and nice.",2022.09.05
1566849487858982914,Elon Musk,@WholeMarsBlog Release of 10.69.2 probably end of week. Needs a bit more polish.,2022.09.05
1566849074762059777,Elon Musk,Tolkien is turning in his grave,2022.09.05
1566848612092477451,Elon Musk,"@WholeMarsBlog 10.69.2 has a relatively small number of code changes, but their practical effect will be significant",2022.09.05
1566842660819804168,Elon Musk,@SpaceX More Starlinks reach orbit,2022.09.05
1566834137742417923,Elon Musk,@andst7 It will probably help proportionate to the cost of raising children,2022.09.05
1566822635056599043,Elon Musk,@andst7 Important. South Korea is currently tracking to lose about half its population roughly every generation. Long lifespan hides the dire nature of the problem.,2022.09.05
1566234349921374209,Elon Musk,@cb_doge .@Chrisrock invited me to open for one of his shows. Thanks Chris! I will try not to flounder too much.,2022.09.04
1566233616543125505,Elon Musk,"@sirxapex @SciGuySpace Yes, also very important",2022.09.04
1566233000458592256,Elon Musk,"@SciGuySpace Accurate assessment. Raptor design started out using H2, but switched to CH4. Latter is best combo of high efficiency &amp; ease of operation imo.Delta-v difference between H2 &amp; CH4 is small for most missions, because CH4 tank is much smaller &amp; no insulation is needed.",2022.09.04
1565884647950626816,Elon Musk,@heydave7 Moody’s is irrelevant,2022.09.03
1565883786847326209,Elon Musk,https://t.co/L8gLdGE74c,2022.09.03
1565441825376243713,Elon Musk,@Michaelgr1011 @LAPDHQ @RickCarusoLA @ericgarcetti @MayorOfLA @lapdVanNuysDiv Hope Connor is ok!,2022.09.01
1565413073615290368,Elon Musk,@VinceCoglianese !!,2022.09.01
1565373527699689472,Elon Musk,@waitbutwhy @Kurz_Gesagt !,2022.09.01
1565190122924015616,Elon Musk,"On a $/bot basis, this deal is awesome",2022.09.01
1565189065158311937,Elon Musk,Sure sounds higher than 5%! https://t.co/Va7TxxzoI6,2022.09.01
