id,user_name,text,write_date
1486848098387345408,Elon Musk,"@guper777 Honestly, I would let the border regions vote. Let the people there actually decide.",2022.01.27
1486846853056450560,Elon Musk,@cybrtrkguy Vote them out,2022.01.27
1486846468887560201,Elon Musk,"If you scare people enough, they will demand removal of freedom. This is the path to tyranny.",2022.01.27
1486827458632503297,Elon Musk,Seems odd that the UN still hasn’t released 2020 world death rates,2022.01.27
1486822755546845187,Elon Musk,@jayvasdigital Freedom is being stripped away one piece at a time until it is gone,2022.01.27
1486821592533544971,Elon Musk,@LimitingThe @baglino Just that manganese is an alternative to iron &amp; phosphorus for scaling cathode production to several TWh/year,2022.01.27
1486812091486978049,Elon Musk,@incentives101 @ICRicardoLara Exactly,2022.01.27
1486809727963123716,Elon Musk,@ICRicardoLara Your policies are directly responsible for the outrageously high insurance premiums paid by Californians,2022.01.27
1486809352686211072,Elon Musk,@ICRicardoLara You should be voted out of office,2022.01.27
1486806256027422730,Elon Musk,CB radios are free from govt/media control,2022.01.27
1486802784150302723,Elon Musk,@RenataKonkoly @POTUS 🤣,2022.01.27
1486799184904736774,Elon Musk,@EmmetPeppers Exactly,2022.01.27
1486775573779292162,Elon Musk,@MemesOfMars @disclosetv 👍,2022.01.27
1486775453385957383,Elon Musk,@PeterAttiaMD 💯,2022.01.27
1486775205162848257,Elon Musk,@disclosetv I am in awe of Sweden,2022.01.27
1486772334635536395,Elon Musk,Canadian truckers rule,2022.01.27
1486769461935886345,Elon Musk,@kimpaquette Biden is treating the American public like fools,2022.01.27
1486768360025174020,Elon Musk,@dogeofficialceo @EvaFoxU @POTUS 🤣,2022.01.27
1486767109275328516,Elon Musk,@EvaFoxU @POTUS Biden is a damp 🧦 puppet in human form,2022.01.27
1486765679957225472,Elon Musk,@PPathole I might have made it too pointy!,2022.01.27
1486758032038113281,Elon Musk,@POTUS Starts with a TEnds with an AESL in the middle,2022.01.27
1486753860555358216,Elon Musk,Je m’aple syrup,2022.01.27
1486745794619265028,Elon Musk,"@WholeMarsBlog They’re being driven around in limousines, so they can’t grok it",2022.01.27
1486745195186163715,Elon Musk,"@TashaARK Sounds about right for autonomous cars.Optimus will greatly exceed this. The economy will be as big as people want it to be. There will be no scarcity, except that which is artificially created.",2022.01.27
1486617252128608256,Elon Musk,@Gfilche @Tesla ♥️,2022.01.27
1486380368362188805,Elon Musk,@WholeMarsBlog They appear to have some room for improvement,2022.01.26
1486372366812954632,Elon Musk,@wonderofscience https://t.co/qFc6vxeFFl,2022.01.26
1486216691809927168,Elon Musk,@karpathy 💯,2022.01.26
1486211625984176130,Elon Musk,@alex_avoigt 🤣,2022.01.26
1486143850368360448,Elon Musk,Been driving latest Cybertruck prototype around Giga Texas. It’s awesome!,2022.01.26
1486143474554523651,Elon Musk,@GailAlfarATX I have trouble understanding any other motivations tbh,2022.01.26
1486018123585179653,Elon Musk,@BillyM2k Nice,2022.01.25
1486017140318773248,Elon Musk,@BillyM2k It’s like he could see the future!,2022.01.25
1485955529813987330,Elon Musk,https://t.co/iLfCWdi0Lb,2022.01.25
1485953263040188416,Elon Musk,I will eat a happy meal on tv if @McDonalds accepts Dogecoin,2022.01.25
1485933810516697092,Elon Musk,@MarcusHouse @technology This is a matter of much internal debate,2022.01.25
1485932186280906752,Elon Musk,@technology Our biggest limitation with Fremont is convincing enough associates to build cars when they have so many other job opportunities in the Bay Area! Thanks again Tesla team for doing the hard work of building real products that people love ♥️,2022.01.25
1485927658294845442,Elon Musk,https://t.co/ReDlSVLcl7,2022.01.25
1485926395633152006,Elon Musk,https://t.co/gT0jq8Z6iH,2022.01.25
1485886978738565125,Elon Musk,@skorusARK I sense a trend,2022.01.25
1484458464806162432,Elon Musk,@business Great wisdom,2022.01.21
1484456594775678976,Elon Musk,Twitter is spending engineering resources on this bs while crypto scammers are throwing a spambot block party in every thread!?,2022.01.21
1484454651563069443,Elon Musk,@NutaIie 🤣,2022.01.21
1484453889671942144,Elon Musk,This is annoying https://t.co/KAkDl29CTX,2022.01.21
1484424055071641602,Elon Musk,"@WholeMarsBlog @Reuters This is a hard thing for us to do right now, as we don’t have enough satellites with laser links and there are already geo sats that serve the Tonga region. That is why I’m asking for clear confirmation.",2022.01.21
1484422657995116545,Elon Musk,"@matthew_kerle @WholeMarsBlog @CodingMark Yeah, this saves a whole tap. Just swipe down for auto navigate.",2022.01.21
1484422174626746371,Elon Musk,@Reuters Could people from Tonga let us know if it is important for SpaceX to send over Starlink terminals?,2022.01.21
1484412574061973504,Elon Musk,@thetweethaver wtf,2022.01.21
1484401637594644480,Elon Musk,@teslaownersSV An SUV that is faster than a Formula 1 race car https://t.co/43YJpFDGpf,2022.01.21
1484381725761282056,Elon Musk,@Rainmaker1973 @supriyasahuias Baby X is just like this haha,2022.01.21
1484321955343785986,Elon Musk,@Nitzao @bevedoni Most people have no idea,2022.01.21
1484080284593176576,Elon Musk,@BLKMDL3 Yeah,2022.01.20
1484012192915677184,Elon Musk,Maybe something like this https://t.co/PUBLdaewt8,2022.01.20
1484009139756056583,Elon Musk,https://t.co/rTlxHR4zi1,2022.01.20
1484002196538671106,Elon Musk,Frank &amp; Beans https://t.co/xJfuW6HKs4,2022.01.20
1483907599036780557,Elon Musk,@blueskykites @Grimezsz @WholeMarsBlog @SpaceXMR @musky_meme @CovelloMassimo @SpaceX @Kristennetten @EliBurton_ @Erdayastronaut @28delayslater @TeslaAndDoge @bevedoni @TeslaHype @OwenSparks_ @RationalEtienne It’s true – I do think a lot about rocket engine chamber pressure ahaha,2022.01.19
1483868696246468614,Elon Musk,@hiromichimizuno Same,2022.01.19
1483849897925353480,Elon Musk,@sdteslaowners @Alandbru Ok,2022.01.19
1483849583436390408,Elon Musk,@nichegamer But is he playing it on Legendary difficulty?,2022.01.19
1483741343335821313,Elon Musk,@stevenmarkryan Will do our best. Decentralized control of the robots will be critical.,2022.01.19
1483740768145715201,Elon Musk,@WholeMarsBlog @RealDanODowd Sheer luck,2022.01.19
1483733179219517443,Elon Musk,@AdamSinger I hear versions of this often irl,2022.01.19
1483728729545363457,Elon Musk,"Tesla AI might play a role in AGI, given that it trains against the outside world, especially with the advent of Optimus",2022.01.19
1483717933700366336,Elon Musk,https://t.co/n2ivCG4E8b,2022.01.19
1483633282482847744,Elon Musk,Believe in the future!,2022.01.19
1483632730298621954,Elon Musk,Back to the moon soon,2022.01.19
1483631831748685835,Elon Musk,https://t.co/vltBvTXExY,2022.01.19
1483625107264319492,Elon Musk,@SpaceX Another 49 Starlinks reach orbit,2022.01.19
1483614923158691840,Elon Musk,@PPathole @Tesla I was just there. Good progress!,2022.01.19
1483600671853223936,Elon Musk,@tesla_raj People do not yet understand how valuable an autonomous vehicle will be,2022.01.19
1483593793223991298,Elon Musk,@nichegamer https://t.co/mzY5LICG8r,2022.01.19
1483592644928413698,Elon Musk,"@nichegamer Last year, Japan had ~800k births &amp; life expectancy is 85 years (impressively high!), implying future population of only 68M, dropping almost half from current population of 126M.That’s a lot of ghost towns &amp; cities.",2022.01.19
1483570552510025729,Elon Musk,@jhall Tragic case of ego/ability&gt;&gt;1,2022.01.18
1483526984223367173,Elon Musk,https://t.co/OE5bjbf6Gq,2022.01.18
1483526459021012998,Elon Musk,https://t.co/xMaVipUuYf,2022.01.18
1483486559336910850,Elon Musk,"If there aren’t enough people for Earth, then there definitely won’t be enough for Mars ☹️",2022.01.18
1483486050731364354,Elon Musk,@sweetsinner3 Trying to set a good example 😀,2022.01.18
1483485872045625352,Elon Musk,@lukemiler Exactly,2022.01.18
1483485798548840450,Elon Musk,"UN projections are utter nonsense. Just multiply last year’s births by life expectancy. Given downward trend in birth rate, that is best case unless reversed.",2022.01.18
1483484932961972227,Elon Musk,We should be much more worried about population collapse,2022.01.18
1483465203048189952,Elon Musk,@Rainmaker1973 I see where Frank Herbert got some of his ideas,2022.01.18
1483347625592213504,Elon Musk,@heydave7 🤣,2022.01.18
1483338057403273218,Elon Musk,@WholeMarsBlog Yup,2022.01.18
1483331789477265414,Elon Musk,@BillyM2k Honestly I woulda clicked it,2022.01.18
1483323116126416896,Elon Musk,"@teslaownersSV Spatial &amp; temporal memory are improving, so there will be less flicker",2022.01.18
1483275291472666632,Elon Musk,"@SawyerMerritt Yeah, unfortunately this is becoming a security issue",2022.01.18
1483268997605134338,Elon Musk,"@PPathole Cool, we’re both born 69 days after 4/20 haha",2022.01.18
1483213212556443658,Elon Musk,"@DriveTeslaca I obv can’t comment on every rumor, but this isn’t true. Am headed to Berlin mid Feb, not this week.",2022.01.17
1483183318019493892,Elon Musk,@teslaownersSV Pretty wild,2022.01.17
1483136827141890048,Elon Musk,@pmarca Accurate video 🤣,2022.01.17
1483123147654283277,Elon Musk,@WholeMarsBlog 10.9 going out later this week,2022.01.17
1483095446893600768,Elon Musk,@WholeMarsBlog Indeed 🧐,2022.01.17
1482940777726681089,Elon Musk,@pervocracy 🤣👍,2022.01.17
1482864773687656462,Elon Musk,@BillyM2k Yeah,2022.01.16
1482860632403759118,Elon Musk,@NoahWebb_ We will start rolling out FSD beta in Canada cautiously in next 2 to 4 weeks,2022.01.16
1482858399889084416,Elon Musk,😅,2022.01.16
1482858149900136448,Elon Musk,Good thing I never tweet anything controversial https://t.co/T7sD1q1hvd,2022.01.16
1482854483017318400,Elon Musk,@heydave7 @RealDanODowd @nytimes @Tesla @RealDawnProject Green Hills software is a pile of trash. Linux ftw.,2022.01.16
1482853293814599686,Elon Musk,It is heartening to see the rise of individualist vs corporate media https://t.co/7w9WDHhO3o,2022.01.16
1482821595798331392,Elon Musk,"@lexfridman In theory, it saves landing leg mass &amp; enables immediate reflight of an otherwise unwieldy, giant rocket",2022.01.16
1482817514476347392,Elon Musk,@GerberKawasaki Correct,2022.01.16
1482680396089335809,Elon Musk,@TheHorrorMaster Good campaign,2022.01.16
1482675343219695617,Elon Musk,@archillect There sure are a lot of interesting ways to arrange pixels,2022.01.16
1482639841888198658,Elon Musk,@archillect AI in a box that is a hall of mirrors from the inside,2022.01.16
1482605885352407040,Elon Musk,@WorldAndScience Civilization is only ~5000 years old https://t.co/SMHYvKvr3D,2022.01.16
1482598301694238723,Elon Musk,So informative https://t.co/rTktvhYukK,2022.01.16
1482552643343904770,Elon Musk,"@Rainmaker1973 There is a 💯 chance of *all* species extinction due to expansion of the sun, unless humanity makes life multiplanetary",2022.01.16
1482526555196715008,Elon Musk,@clarkmoody https://t.co/siHLbpx4Ua,2022.01.16
1482513670777102340,Elon Musk,@DriveTeslaca @Tesla Firmware fix to recalibrate heat pump expansion valve is rolling out now,2022.01.16
1482503814963863554,Elon Musk,@DriveTeslaca @Tesla Fixing this is a high priority,2022.01.16
1482424984962101249,Elon Musk,1469 Starlink satellites active272 moving to operational orbitsLaser links activate soon,2022.01.15
1482248590151983110,Elon Musk,🔝,2022.01.15
1482193820536033280,Elon Musk,@BillyM2k Birds are a myth,2022.01.15
1482049467234750466,Elon Musk,@Rainmaker1973 😮,2022.01.14
1481873421390680065,Elon Musk,Tesla merch buyable with Dogecoin,2022.01.14
1481851094061891584,Elon Musk,"@cleantechnica Yeah, doesn’t make sense",2022.01.14
1481724767363338246,Elon Musk,@Teslarati @ResidentSponge Almost all input is error. Car should do the right thing automatically.,2022.01.13
1481722895713898507,Elon Musk,@askerlee @giffmana Dojo,2022.01.13
1481617140809613315,Elon Musk,@Rainmaker1973 Yup,2022.01.13
1481612450126614532,Elon Musk,@wintonARK Turns out … yes,2022.01.13
1481401280144814083,Elon Musk,@PPathole @Tesla Still working through a lot of challenges with the government,2022.01.12
1481162567280173058,Elon Musk,@Model3Owners Great explanation!,2022.01.12
1481120093337751552,Elon Musk,@engineers_feed He was truly exceptional,2022.01.12
1481116331680440324,Elon Musk,Bizarre anti-environment move by govt of California,2022.01.12
1481053467003269122,Elon Musk,"@vincent13031925 Tesla is working as fast as possible to support Tesla owners worldwide. Sustainable energy affects everyone on Earth, as we all share one atmosphere.",2022.01.12
1480972449281888260,Elon Musk,@ID_AA_Carmack 🤣,2022.01.11
1480970625116217346,Elon Musk,@moxie Accurate,2022.01.11
1480756429346725893,Elon Musk,@cleantechnica Most people have no idea how fast sustainable energy is growing!,2022.01.11
1480564443629207557,Elon Musk,"@APompliano If the alarming collapse in birth rate continues, civilization will indeed die with a whimper in adult diapers",2022.01.10
1480379857016180736,Elon Musk,@lexfridman Mind-blowing that over 80% of humans have a smart phone,2022.01.10
1480326831031173124,Elon Musk,Starship launch &amp; catch tower https://t.co/5mLIQwwu0k,2022.01.09
1480093419334782981,Elon Musk,https://t.co/uiHoMrpifZ,2022.01.09
1479885341603635207,Elon Musk,"@BLKMDL3 @Tesla It’s our best car ever, along with the Plaid X",2022.01.08
1479597763251916801,Elon Musk,"@WholeMarsBlog It was a mistake to try to use the Elise. In the end, only ~5% of the Elise parts ended up being used. Tesla Roadster is a totally different car.",2022.01.07
1479596403487916032,Elon Musk,@heyitsyashu Monthly subscription price will rise when FSD goes to wide release,2022.01.07
1479595757388845059,Elon Musk,FSD price will rise as we get closer to FSD production code release,2022.01.07
1479595300360757248,Elon Musk,Just in the US,2022.01.07
1479590995595517958,Elon Musk,Tesla FSD price rising to $12k on Jan 17,2022.01.07
1479590174828998663,Elon Musk,@BLKMDL3 Beta 10.9 should be ready in about a week. Beta 11 with single city/highway software stack &amp; many other architectural upgrades probably next month.,2022.01.07
1479236333516165121,Elon Musk,Starlinks with “lasers” deployed to orbit https://t.co/Y1eg9gl7sJ,2022.01.06
1479182795796717571,Elon Musk,@Redicnomad Masters of Doom is a great book,2022.01.06
1478982460981481472,Elon Musk,nice,2022.01.06
1478976994712829955,Elon Musk,@engineers_feed 👍,2022.01.06
1478776621867757568,Elon Musk,@ScottAdamsSays 🤣🤣,2022.01.05
1478557882639470594,Elon Musk,@teslaownersSV Room to improve …,2022.01.05
1478471062882971648,Elon Musk,@engineers_feed Earth should be called Water,2022.01.04
1478470722854875138,Elon Musk,@SawyerMerritt !,2022.01.04
1478308861064867841,Elon Musk,@Rainmaker1973 Tonnage to orbit is the more fundamental metric,2022.01.04
1478126596896796676,Elon Musk,@wintonARK Absolutely. This is just bad math.,2022.01.03
1478125437553360899,Elon Musk,@nextspaceflight @BocaChicaGal Yes,2022.01.03
1478125263233990657,Elon Musk,Raptor 2 now operates routinely at 300 bar main chamber pressure,2022.01.03
1478074724198633476,Elon Musk,@jack Reminds me of when I hex edited Ultima V to get out of the final maze,2022.01.03
1478071525660147720,Elon Musk,@ClaudioOmbrella @Tesla @slcuervo @alex_avoigt @ClubTeslaES @teslaownersSV @TeslaSchweiz @TeslaMotorsClub @vaielettrico 🇨🇭Yay Switzerland!! 🇨🇭,2022.01.03
1477836846218592259,Elon Musk,@auren There is no way to be in touch with voters when you’re three generations away from voting age,2022.01.03
1477775713172402176,Elon Musk,https://t.co/LA9hPzVlGx,2022.01.02
1477706142461706248,Elon Musk,Let’s make the roaring 20’s happen!,2022.01.02
1477700424933253123,Elon Musk,Great work by Tesla team worldwide!,2022.01.02
1477096955658579974,Elon Musk,@BLKMDL3 @Tesla 🔥,2022.01.01
1477080438049058818,Elon Musk,@MiFSDBetaTester @WholeMarsBlog 🤣,2022.01.01
