id,user_name,text,write_date
1618307596288679936,Elon Musk,"@dogeofficialceo Thank you, Sir Doge!",2023.01.25
1618306035340709888,Elon Musk,"@BretWeinstein Several aspects of For You recommendations were fixed last night. Team and were in the office past midnight.You should see improvements, but we are continuing to monitor.",2023.01.25
1618304612540502021,Elon Musk,@Timcast He is also the heart of the show,2023.01.25
1618298645635563521,Elon Musk,@BretWeinstein Are you still seeing this issue today?,2023.01.25
1618197615715450881,Elon Musk,1/2 a 🐝philosophicallymust ipso facto 1/2 not 🐝,2023.01.25
1618196880479092742,Elon Musk,🐝 all u can🐝,2023.01.25
1618183098658873344,Elon Musk,"@Rainmaker1973 Hop in, we’re going to Mars!",2023.01.25
1618172022118576130,Elon Musk,@BillyM2k I think everyone is awesome,2023.01.25
1618135928526213120,Elon Musk,@BretWeinstein Will investigate,2023.01.25
1618135302190804992,Elon Musk,@MarioNawfal South Korea has an even lower birth rate,2023.01.25
1618051634734706688,Elon Musk,@JudiciaryGOP @SpeakerMcCarthy This is important,2023.01.25
1617782364222140420,Elon Musk,@slashdot Population collapse is a major risk to the future of civilization https://t.co/ZI8QRt2Ev4,2023.01.24
1617728786136727556,Elon Musk,"@thomasmidleton @VivekGRamaswamy Far too much power is concentrated in the hands of “shareholder services” companies like ISS and Glass Lewis, because so much of the market is passive/index funds, which outsource shareholder voting decisions to them.ISS and Glass Lewis effectively control the stock market.",2023.01.24
1617562247567663104,Elon Musk,@alx That turned out to be um … inaccurate,2023.01.23
1617561156264263680,Elon Musk,@JonErlichman Good thread,2023.01.23
1617405134098812934,Elon Musk,@billysteeler85 @NicoleBehnam That too,2023.01.23
1617403816034594817,Elon Musk,"@NicoleBehnam I don’t like the taste or effects of most alcohol, but there is something quite beautiful about red wine in a fine glass",2023.01.23
1617399939801415681,Elon Musk,@MarioNawfal It can summarized with one emoji: 😴,2023.01.23
1617386889912131584,Elon Musk,@unusual_whales !,2023.01.23
1617386805350776832,Elon Musk,@WholeMarsBlog Maybe one day,2023.01.23
1617386342224101377,Elon Musk,@SmokeAwayyy Big year for AI,2023.01.23
1617385276703387648,Elon Musk,@NicoleBehnam 🤣,2023.01.23
1617348296024158209,Elon Musk,@MuskUniversity Major respect for the makers,2023.01.23
1617298326650785792,Elon Musk,"@WallStreetSilv @SRSroccoReport No change in copper production is required for the transition to sustainable energy. Lithium refinement needs to increase dramatically, but lithium ore itself is extremely common throughout Earth.",2023.01.22
1617297519515688961,Elon Musk,@mtaibbi Another case of parody &amp; reality being indistinguishable,2023.01.22
1617296872242311168,Elon Musk,@emollick Wow,2023.01.22
1617250110785884160,Elon Musk,"@cb_doge @Tesla @mayemusk Wow, lot has happened in 13 years",2023.01.22
1617124957473091584,Elon Musk,@BillyM2k yeah,2023.01.22
1617110340084584448,Elon Musk,@cb_doge Busted,2023.01.22
1617107599081771008,Elon Musk,@alx !!,2023.01.22
1617107335398453249,Elon Musk,@BillyM2k One of my favorite features,2023.01.22
1617105122492047361,Elon Musk,@WholeMarsBlog Probably a good idea,2023.01.22
1617017972278824961,Elon Musk,@TheRabbitHole84 !!,2023.01.22
1616986629423632385,Elon Musk,@BillFOXLA @FoxNews Where have they *not* found classified documents? That might be a shorter list.,2023.01.22
1616955534879645696,Elon Musk,@DrNickA True,2023.01.22
1616951140339560448,Elon Musk,@ashleevance https://t.co/5wtmeY5oQn,2023.01.22
1616950415735808001,Elon Musk,"@WallStreetSilv @CommunityNotes We are going to great lengths to avoid the Wikipedia left wing editorial control problem. By the same token, Community Notes cannot be biased towards the right either. Maximizing for truth is the goal.",2023.01.22
1616949045507035136,Elon Musk,@JonErlichman Always liked that design,2023.01.22
1616931317022855169,Elon Musk,@ahmadtariq07 @Fidias0 True,2023.01.21
1616930908115984384,Elon Musk,🤗,2023.01.21
1616930286704689153,Elon Musk,@jgebbia 🤣,2023.01.21
1616880543924355073,Elon Musk,@WallStreetSilv @dogeofficialceo @TheRabbitHole84 @WholeMarsBlog @BillyM2k lmao,2023.01.21
1616865290142507009,Elon Musk,"@tyromper Yeah, we’re thinking hard about this",2023.01.21
1616860489010798592,Elon Musk,@PeterDiamandis Absolutely. Freedom means freedom to die when you are sure that you want to.,2023.01.21
1616860084398874624,Elon Musk,@TheRabbitHole84 Notes must stay pure.,2023.01.21
1616859504444059649,Elon Musk,@ScottAdamsSays @Dilbert_Daily 🤣,2023.01.21
1616856834702475267,Elon Musk,@giano That’s the plan!,2023.01.21
1616855915386507267,Elon Musk,@TheRabbitHole84 Maybe there’s a way to do this by placing an ad below tweet details,2023.01.21
1616855485294215168,Elon Musk,"Also, there will be a higher priced subscription that allows zero ads",2023.01.21
1616853475220156417,Elon Musk,Ads are too frequent on Twitter and too big. Taking steps to address both in coming weeks.,2023.01.21
1616853050081280000,Elon Musk,@Austen 🤣,2023.01.21
1616851877697843201,Elon Musk,"@CollinRugg That is a little delayed, as a key researcher can only travel to Twitter in early Feb",2023.01.21
1616724195035197440,Elon Musk,Je me souviens Pluto 🥹,2023.01.21
1616713669819371520,Elon Musk,@OzraeliAvi Twitter is the source of truth,2023.01.21
1616706936938065921,Elon Musk,@DexterWWinters @ScottAdamsSays Was required to visit Tesla Giga Berlin. Not my choice.,2023.01.21
1616706530841333761,Elon Musk,"@unusual_whales The note is incorrect. There are ~2300 active, working employees at Twitter.There are still hundreds of employees working on trust &amp; safety, along with several thousand contractors. Less than 10 people from my other companies are working at Twitter.",2023.01.21
1616705517614923777,Elon Musk,"@peters8620 @stillgray @ScottAdamsSays I had OG C19 before vaccines came out and it was basically a mild cold.Then had J&amp;J vaccine with no bad effects, except my arm hurt briefly.First mRNA booster was ok, but the second one crushed me.",2023.01.21
1616701931719884804,Elon Musk,"@ScottAdamsSays And my cousin, who is young &amp; in peak health, had a serious case of myocarditis. Had to go to the hospital.",2023.01.21
1616698827725213697,Elon Musk,@unusual_whales @BillyM2k Yes,2023.01.21
1616697612043972610,Elon Musk,"@ScottAdamsSays I had major side effects from my second booster shot. Felt like I was dying for several days. Hopefully, no permanent damage, but I dunno.",2023.01.21
1616696995376410625,Elon Musk,@CommunityNotes Extremely important,2023.01.21
1616696751590879234,Elon Musk,@BillyM2k 🤣🤣,2023.01.21
1616696605868195841,Elon Musk,@BillyM2k @joshzepps Sigh … I hope Sam becomes his old super rational self again one day,2023.01.21
1616692740657655808,Elon Musk,@slashdot Cool,2023.01.21
1616692209449066496,Elon Musk,@LayahHeilpern Interesting &amp; entertaining content from around the world is worth seeing,2023.01.21
1616688751786479617,Elon Musk,@WorldAndScience 🤣 yeah,2023.01.21
1616687777562886144,Elon Musk,@stats_feed Wow,2023.01.21
1616673849206243338,Elon Musk,@lexfridman Two of the worst possible curses:- You will live forever- You can have anything you want,2023.01.21
1616666595539156993,Elon Musk,@WholeMarsBlog Cool,2023.01.21
1616636348789821440,Elon Musk,"@TheRightMelissa Back then, George Washington was the “old guy” at age 44!",2023.01.21
1616635714401374209,Elon Musk,"@EvaFoxU @BillyM2k Japan has higher total user-minutes than the USA, so Japan is actually #1",2023.01.21
1616635070156255232,Elon Musk,@teslaownersSV I’m reviewing it next week for possible release,2023.01.21
1616599022592225282,Elon Musk,@TimRunsHisMouth Good question,2023.01.21
1616596584174882816,Elon Musk,(Tweets will be translated before being recommended),2023.01.21
1616595891422629889,Elon Musk,@vastblastx Coming feature,2023.01.21
1616595415675330563,Elon Musk,There are epic tweets in other countries every day (Japan especially),2023.01.21
1616594332907372544,Elon Musk,"Next Twitter update will remember whether you were on For You (ie recommended), Following or list you made &amp; stop switching you back to recommended tweets",2023.01.21
1616593370985672704,Elon Musk,@cb_doge @APompliano The debt trend is 🤯🤯,2023.01.21
1616593003191181314,Elon Musk,"@APompliano More than triple that when you add social security, Medicare &amp; govt pension obligations",2023.01.21
1616592077831426048,Elon Musk,@AdamShawNY Wow,2023.01.21
1616591211363717120,Elon Musk,@TaraBull808 Or spending too much time on social media,2023.01.21
1616590989145313283,Elon Musk,"In coming months, Twitter will translate &amp; recommend amazing tweets from people in other countries &amp; cultures",2023.01.21
1616589938266632193,Elon Musk,@ryan_pickering_ @welt !!,2023.01.21
1616582196105732096,Elon Musk,@rustyrockets @AndrewLawton 🤣,2023.01.20
1616577133945688065,Elon Musk,"Exactly! If companies post interesting or entertaining content, they will gain an audience rapidly.",2023.01.20
1616571469357776896,Elon Musk,"@DavidSacks I am super pro Ukraine, but relentless escalation is very risky for Ukraine and the world",2023.01.20
1616570445226180623,Elon Musk,@ezralevant Power to the people!,2023.01.20
1616570108847194114,Elon Musk,@teslaownersSV 99% of people still have no idea how profound this is,2023.01.20
1616568851201916945,Elon Musk,"@WallStreetSilv Macron is doing the difficult, but right thing. The retirement age of 62 was set when lifespans were much shorter. It is impossible for a small number of workers to support a massive number of retirees.",2023.01.20
1616567341936148481,Elon Musk,@proetrie 🤣,2023.01.20
1616567121231892480,Elon Musk,@BillyM2k @unusual_whales It is actually not true. Employee headcount is almost double that.,2023.01.20
1616546507376979968,Elon Musk,@BillyM2k @christinebarnum What are you playing?,2023.01.20
1616538137009983488,Elon Musk,@EvaFoxU Cool :),2023.01.20
1616534840651964416,Elon Musk,"@TheRabbitHole84 Yes, that will be added in an upcoming release. Also, if your tweet is bookmarked, it will be treated as a “quiet like” and increment your likes counter.",2023.01.20
1616533691156819968,Elon Musk,"Major Twitter improvement we just released is that you can now bookmark tweets from tweet details page.Importantly, bookmarks are *private*, unlike likes. No one other than you can see your bookmarks.",2023.01.20
1616531077790826497,Elon Musk,Twitter app update now available on App Store,2023.01.20
1616529489743446016,Elon Musk,@EvaFoxU True,2023.01.20
1616526771972886528,Elon Musk,@BillyM2k 🥳🥳,2023.01.20
1616526551012769793,Elon Musk,"@TitterTakeover Onboarding should have fewer steps, not more, but creating pinned lists should automatically be offered if you swipe past Following. Also, we need to offer suggested lists by category, so you can use awesome subject matter lists created by others.",2023.01.20
1616524886201225217,Elon Musk,"Use pinned Lists to improve your Twitter experience!1. Tap Lists on your profile page.2. Create list of accounts to follow.3. Tap pin icon. This allows you to swipe left/right between For You, Following and Lists.",2023.01.20
1616520714236092417,Elon Musk,"@SawyerMerritt @Tesla Teslas are the safest cars on the road, but most people don’t know that",2023.01.20
1616512943629414406,Elon Musk,@morganisawizard Bolitho also fought in the Battle of the Somme. He was buried alive in a pile of bodies with a broken neck.,2023.01.20
1616504226804568064,Elon Musk,@WallStreetSilv Concerning,2023.01.20
1616501935787642880,Elon Musk,@catturd2 @amuse @Twitter This is bizarre. Looking into it.,2023.01.20
1616472847924461569,Elon Musk,@paulg Exactly,2023.01.20
1616467152147709953,Elon Musk,"@engineers_feed Ok, maybe a little pontificating",2023.01.20
1616462602674262017,Elon Musk,@disclosetv …,2023.01.20
1616461802824699904,Elon Musk,@cb_doge App update has been approved by Apple. Should go out in next day or so.,2023.01.20
1616307291732729857,Elon Musk,@mualphaxi The pendulum has swung a bit too far,2023.01.20
1616305844412649472,Elon Musk,"@WallStreetSilv Even if you tax every billionaire in America at 100%, it barely makes a dent in the national debt. In the end, the government will be forced to tax everyone to pay the debt.Btw, $31T doesn’t include unfunded liabilities, which are *much* higher.",2023.01.20
1616302002652459008,Elon Musk,"@cb_doge @ElijahSchaffer If bots are removed from the system, their likes will be removed too. Are you seeing likes from clearly human accounts disappear?",2023.01.20
1616301425210044416,Elon Musk,@ElijahSchaffer Are you still finding engagement to be low?,2023.01.20
1616298055162298371,Elon Musk,@teslaownersSV The kind words are appreciated,2023.01.20
1616284356921950208,Elon Musk,@micsolana @teslaownersSV @SjvTesla One of the bot defenses we implemented was flagging any account responding to tweets faster than humanly possible,2023.01.20
1616216911318241284,Elon Musk,@stillgray Good question to ask him,2023.01.19
1616182481379807233,Elon Musk,"@teslaownersSV @SjvTesla It is very difficult to stop bots &amp; trolls, while not affecting real users. Won’t be perfect either way, but Twitter is far more resilient to fake accounts than it ever has been.",2023.01.19
1616179085507702785,Elon Musk,"Twitter is arguably already the least wrong source of truth on the Internet, but we obviously still have a long way to go.Enabling @CommunityNotes to operate at very large scale and providing maximum transparency about how Twitter works are fundamental to building trust.",2023.01.19
1616173610259083264,Elon Musk,"Coming soon are notifications if you’ve replied, liked or retweeted something subsequently corrected by community",2023.01.19
1616148686668713984,Elon Musk,@ShellenbergerMD @mgurri The peer-enforced sameness of thought in most of the media is troubling,2023.01.19
1616138152217042944,Elon Musk,"@Js_Makali @financialjuice No, I am wrong too often",2023.01.19
1616137688670932993,Elon Musk,@SenSchumer Trimming some government expenditures would be wisehttps://t.co/1EwWyqetir,2023.01.19
1616137013123776512,Elon Musk,@financialjuice Peak oil demand probably happens within the next 5 years,2023.01.19
1616136254525149185,Elon Musk,"@financialjuice True, there will be a long tail of usage, but it will peak long before then",2023.01.19
1616135408265596929,Elon Musk,@Lukewearechange Ahem …,2023.01.19
1616135261863432192,Elon Musk,@AlecStapp Seriously! It is super important to keep ace players in the United States. Forcing them to work for other countries is so crazy.,2023.01.19
1616134378064859136,Elon Musk,"@teslaownersSV @Tesla @Ford @Rivian @LucidMotors Fed rate increases make cars more expensive for consumers, increasing the difficulty level for automotive companies",2023.01.19
1616133245388873728,Elon Musk,@waitbutwhy 😳,2023.01.19
1616125439206100992,Elon Musk,@ggreenwald True,2023.01.19
1616035255051489280,Elon Musk,@OzraeliAvi Your critique is spot on,2023.01.19
1616029863336620032,Elon Musk,@esherifftv A lot tbh,2023.01.19
1616028108154634240,Elon Musk,@TheBabylonBee 🤣💯,2023.01.19
1616026394240356352,Elon Musk,🛡️ VE RI TAS 🛡️,2023.01.19
1616009357266915328,Elon Musk,@imcorinnemec lol,2023.01.19
1616007538176323585,Elon Musk,@Rainmaker1973 Hope you recover soon. Medical technology could be a lot better.,2023.01.19
1616005743819513856,Elon Musk,@levie Sweet dreams,2023.01.19
1615995300463927296,Elon Musk,@john @fullsendpodcast @joerogan The many ice ages &amp; continental drift give you a feeling for deep timehttps://t.co/69DCA4MitL,2023.01.19
1615988240892440576,Elon Musk,@greg_price11 Edelman is a despicable human being – his job is literally being a professional liar!,2023.01.19
1615847943197847552,Elon Musk,@michaeljknowles “Recalibration of free speech”,2023.01.18
1615830609464791040,Elon Musk,"@paulg People can disguise their own morality, but not that of their friends. Birds of a feather …",2023.01.18
1615805981723889665,Elon Musk,Great work by Tesla Team!,2023.01.18
1615779802543443969,Elon Musk,"To be clear, I’m not someone who thinks lots of government agencies should be abolished (maybe a few), but we should always question our institutions, as this strengthens the bedrock of democracy.",2023.01.18
1615777094281334784,Elon Musk,Why did American media go from questioning the State and “speaking truth to power” to doing their bidding?,2023.01.18
1615776613261791232,Elon Musk,@BillyM2k @unusual_whales 🤣,2023.01.18
1615775765702004737,Elon Musk,@alx Will be interesting to see how the Biden administration reacts to this. They may try to weaponize Federal agencies against Twitter.,2023.01.18
1615753259972702208,Elon Musk,The World Economic Forum should control the world,2023.01.18
1615751952465563650,Elon Musk,@disclosetv WEF is increasingly becoming an unelected world government that the people never asked for and don’t want,2023.01.18
1615749531223851012,Elon Musk,@ggreenwald @megynkelly Very true,2023.01.18
