id,user_name,text,write_date
1662508369234608128,Elon Musk,https://t.co/u2YCCPD6Az,2023.05.27
1662508078657335297,Elon Musk,@cb_doge 🤣,2023.05.27
1662506327434821632,Elon Musk,@zerohedge Ever?,2023.05.27
1662505499319779328,Elon Musk,@nypost 🧐,2023.05.27
1662503299378032640,Elon Musk,@RealJamesWoods Not sure why this happened,2023.05.27
1662502406708420612,Elon Musk,@CatchUpFeed 🎯,2023.05.27
1662501986627977218,Elon Musk,@ylecun Just tap the button for FSD Beta,2023.05.27
1662500359741341696,Elon Musk,@andst7 Perspective,2023.05.27
1662485396213710849,Elon Musk,@NotlouisCk Sounds reasonable,2023.05.27
1662485083138211841,Elon Musk,@WallStreetSilv !,2023.05.27
1662484942075437059,Elon Musk,@TheRabbitHole84 🤣,2023.05.27
1662484118058291206,Elon Musk,@paulg True,2023.05.27
1662481701413572610,Elon Musk,@jamesdouma Correct,2023.05.27
1662477345494540289,Elon Musk,@jack 🧠🕹️🤔,2023.05.27
1662473249614180356,Elon Musk,@WallStreetSilv Many,2023.05.27
1662295487813148673,Elon Musk,@dogeofficialceo He might actually be,2023.05.27
1662294768049696769,Elon Musk,@teslaownersSV That was many years ago. Their cars are highly competitive these days.,2023.05.27
1662294434858389505,Elon Musk,@goth600 💪,2023.05.27
1662293913330237441,Elon Musk,@all_in_tok @DavidSacks @georgesoros Pretty much,2023.05.27
1662293507925590016,Elon Musk,Hold on to your horse as the carousel of destiny spins ever faster,2023.05.27
1662292805312495618,Elon Musk,Bruh do you even AI,2023.05.27
1662292194672230400,Elon Musk,"@davidmweissman @Target Maybe it’s not true, hence the question",2023.05.27
1662291805587554304,Elon Musk,@jack Too many social media companies?,2023.05.27
1662291539635126272,Elon Musk,"Is this true, @Target?",2023.05.27
1662283916768694274,Elon Musk,https://t.co/CqtGnahpAG,2023.05.27
1662275120562421760,Elon Musk,@EdKrassen @NoahEldredge6 🤣,2023.05.27
1662274227385376768,Elon Musk,"@loic @RonDeSantis I have made the invitation several times, including in the DeSantis Spaces itself!",2023.05.27
1662267891268349956,Elon Musk,@rookisaacman Starship is the first rocket/spaceship with the potential to make life multiplanetary,2023.05.27
1662266985105719296,Elon Musk,@realMeetKevin @Twitter It’s next-level. People have no idea.,2023.05.27
1662266066435702784,Elon Musk,"@WholeMarsBlog A surprising number of people simply haven’t tried it yet, so have no idea",2023.05.27
1662263704262680577,Elon Musk,"@SpaceX Major launchpad upgrades should be complete in about a month, then another month of rocket testing on pad, then flight 2 of Starship",2023.05.27
1662217636439293952,Elon Musk,@ylecun You should try Tesla self-driving,2023.05.26
1662202904151838720,Elon Musk,@WholeMarsBlog This is the right release to go wide,2023.05.26
1662193436684951556,Elon Musk,Lot of noise about @RonDeSantis announcing &amp; discussing his Presidential bid on this platform. But you what isn’t noise? Setting an all-time record for fundraising!Worth considering for announcements in general.,2023.05.26
1662190997072166941,Elon Musk,@JTLonsdale The attacks against DeSantis are not landing,2023.05.26
1662006868070244354,Elon Musk,@mysteriouskat @rickygervais I thought he was going to say “Hitsky” at the end,2023.05.26
1662001671180886018,Elon Musk,@teslaownersSV 👀,2023.05.26
1661995175135043587,Elon Musk,"@MatthewDR @Tesla Maybe they’re right, but I just have a lot of frens … 🤷‍♂️",2023.05.26
1661989717876023296,Elon Musk,@JohnCleese Prophetic,2023.05.26
1661988564869996547,Elon Musk,@SmokeAwayyy “The real world”,2023.05.26
1661928353006493696,Elon Musk,@JonErlichman For now,2023.05.26
1661927848142319617,Elon Musk,@Culture_Crit 🖤,2023.05.26
1661927669217497089,Elon Musk,"@SmokeAwayyy You drive a hard bargain, but ok!",2023.05.26
1661924883411140609,Elon Musk,@JonErlichman @DavidSacks Yup,2023.05.26
1661897511337082880,Elon Musk,Congratulations Neuralink team!,2023.05.26
1661830256721010689,Elon Musk,@JeffTutorials Best is to have the car turn on signals for you,2023.05.25
1661828856221929472,Elon Musk,"@EPavlic @MyDogeCTO @MyDogeCEO @nl_dogecoin @DimaZeniuk @RenataKonkoly @Kristennetten @GailAlfarATX @TeslaAIBot @big3aliens @teslaownersSV Unknown, he was a rescue",2023.05.25
1661828078371471361,Elon Musk,@micsolana 😂,2023.05.25
1661811862437236742,Elon Musk,@BillyM2k Happens to me all the time,2023.05.25
1661789086624149505,Elon Musk,@PicturesFoIder True,2023.05.25
1661783767646867456,Elon Musk,@aaronsibarium This is crazy – lives are on the line!The woke mind virus is a parasite that kills its host. It must be eliminated.,2023.05.25
1661776228079243264,Elon Musk,@WholeMarsBlog It’s not like we didn’t see it coming,2023.05.25
1661764602491699203,Elon Musk,"@shellenberger Why indeed. If someone wants to change something about themselves as an adult, we should respect that decision. However, making an irreversible decision for a child is not the child’s decision, it is the adult’s decision, therefore lacking consent.",2023.05.25
1661760637314138113,Elon Musk,@MarioNawfal @DavidSacks Citizen journalism breaks the monopoly held by a handful of editors – they naturally don’t like that,2023.05.25
1661759854459879426,Elon Musk,@EvasTeslaSPlaid Yeah,2023.05.25
1661756006207209474,Elon Musk,@America1stLegal “Total crock”,2023.05.25
1661754792644059138,Elon Musk,@America1stLegal How did The Washington Post go from questioning the state to being its mouthpiece?,2023.05.25
1661752246672162819,Elon Musk,@America1stLegal Major problem,2023.05.25
1661751587591815169,Elon Musk,"@America1stLegal @snopes @DailyCaller What say you, @snopes?",2023.05.25
1661751386332332033,Elon Musk,@America1stLegal 🧐,2023.05.25
1661751242601943045,Elon Musk,@America1stLegal This is indeed very disturbing,2023.05.25
1661630346147028994,Elon Musk,@IAPolls2022 Interesting,2023.05.25
1661597534027128832,Elon Musk,@eshear I agree,2023.05.25
1661595898105982976,Elon Musk,@RubinReport Downtown is bleak. The empty parts are actually worse than than the parts with zombies.,2023.05.25
1661593848815165440,Elon Musk,@Teslaconomics Yeah,2023.05.25
1661588228141645826,Elon Musk,@TrungTPhan 😂,2023.05.25
1661585465076776960,Elon Musk,@stclairashley 😂,2023.05.25
1661578014369648640,Elon Musk,@NoemiKhachian @TwitterSpaces 🔥,2023.05.25
1661577838276018177,Elon Musk,@KettlebellLife Nope!,2023.05.25
1661576932767727616,Elon Musk,@MarioNawfal @DavidSacks Wow,2023.05.25
1661570786543665153,Elon Musk,@DrJBhattacharya @VanityFair 🎯,2023.05.25
1661570683682566144,Elon Musk,@WallStreetSilv 🤣,2023.05.25
1661553435261677570,Elon Musk,@kylegriffin1 I call it “massive attention”Top story on Earth today,2023.05.25
1661547050436292608,Elon Musk,@DanielleFong !,2023.05.25
1661546701663145984,Elon Musk,@WallStreetSilv Twitter new account signups just went ballistic,2023.05.25
1661546412415537152,Elon Musk,@stillgray @DavidSacks The only reason people even know this is because of screenshots posted on Twitter lol,2023.05.25
1661525947022180352,Elon Musk,🇺🇸🇺🇸 Untamed Free Speech FTW 🇺🇸🇺🇸,2023.05.25
1661524928649379840,Elon Musk,@TheBabylonBee 🤣,2023.05.25
1661524514621243392,Elon Musk,@krassenstein Other candidates are welcome,2023.05.25
1661520747930734592,Elon Musk,@stillgray True,2023.05.24
1661520187676573697,Elon Musk,@BillyM2k @JoeBiden True 😂,2023.05.24
1661519714315833344,Elon Musk,All Presidential candidates are most welcome on this platform,2023.05.24
1661517107773980673,Elon Musk,@WallStreetSilv Interesting,2023.05.24
1661515514169143297,Elon Musk,@micsolana Yeah,2023.05.24
1661498079386931206,Elon Musk,https://t.co/YmIQZnN8o7,2023.05.24
1661463844131340296,Elon Musk,Spaces with @RonDeSantis in ~2 hours!,2023.05.24
1661441768611799040,Elon Musk,@PatrickModin @Erdayastronaut @SpaceX Exactly,2023.05.24
1661441658473570304,Elon Musk,@Erdayastronaut @SpaceX Starship payload is 250 to 300 tons to orbit in expendable mode.Improved thrust &amp; Isp from Raptor will enable ~6000 ton liftoff mass.,2023.05.24
1661440573235163138,Elon Musk,@WholeMarsBlog The intolerant left is driving people right,2023.05.24
1661428764797194240,Elon Musk,@Jason @GovRonDeSantis Taking questions from the audience is a powerful move,2023.05.24
1661426985653116928,Elon Musk,@monitoringbias !,2023.05.24
1661426603782701056,Elon Musk,@BillyM2k 🤣,2023.05.24
1661404196778971136,Elon Musk,@alx Sure,2023.05.24
1661266461049098240,Elon Musk,@WallStreetSilv @RobertKennedyJr Ok,2023.05.24
1661230462294171648,Elon Musk,@FredericLambert @Reuters Sneaky @Reuters!,2023.05.24
1661230151324278784,Elon Musk,@Jason @GovRonDeSantis Any candidate who announces on this platform will get the highest possible audience. It’s a smart move.,2023.05.24
1661225436934995968,Elon Musk,@KanekoaTheGreat No kidding …,2023.05.24
1661224718069006337,Elon Musk,@EPavlic @Tesla_Optimus @Tesla @TeslaAIBot @teslaownersSV @TeslaOwnersEBay @MyDogeCTO @MyDogeCEO @Kristennetten @DimaZeniuk @28delayslater @mayemusk Will one day,2023.05.24
1661224559004254208,Elon Musk,@PsychMateAI @Austen lol,2023.05.24
1661224270838792192,Elon Musk,@Austen I don’t think that word actually means anything 🤔,2023.05.24
1661223565272961024,Elon Musk,@WholeMarsBlog 🤣,2023.05.24
1661223284418154498,Elon Musk,@Jason Same,2023.05.24
1661223160845582338,Elon Musk,@WholeMarsBlog Exactly,2023.05.24
1661221749772652545,Elon Musk,@jack !,2023.05.24
1661221204714459136,Elon Musk,@ExplainThisBob 🔥,2023.05.24
1661220047568908288,Elon Musk,@WholeMarsBlog Oh hey The Atlantic is still alive who knew,2023.05.24
1661217265378033664,Elon Musk,@davidmweissman @alx @JoeBiden Happy to do it,2023.05.24
1661216481206763520,Elon Musk,@shellenberger !,2023.05.24
1661215600843325440,Elon Musk,@DavidSacks Looks like Babylon Bee has some competition for satire,2023.05.24
1661116922082267136,Elon Musk,@cb_doge Yes,2023.05.23
1661073422410223621,Elon Musk,@verge Interesting,2023.05.23
1661073099671097346,Elon Musk,@unusual_whales Inevitable,2023.05.23
1661070713766424576,Elon Musk,@micsolana @Grimezsz Cool. More video controls coming this week.,2023.05.23
1661070134512070657,Elon Musk,@waitbutwhy Do you get one? I hope it works as advertised!,2023.05.23
1661062134418096132,Elon Musk,@TesLatino Is will be smooth as silk,2023.05.23
1661061974824828930,Elon Musk,@alex_avoigt Cool!,2023.05.23
1661061204595425307,Elon Musk,"@FelixSchlang @SpaceX Probably, but not yet",2023.05.23
1661059564593201184,Elon Musk,And works almost everywhere on Earth with global roaming enabled!,2023.05.23
1661055970116616197,Elon Musk,@CSI_Starbase @RGVaerialphotos Yes,2023.05.23
1661055310323236882,Elon Musk,@WholeMarsBlog And Tesla has Sentry Mode,2023.05.23
1661054572830371840,Elon Musk,@EvaVlaar !,2023.05.23
1661054282202853377,Elon Musk,@TheFigen_ Looking into it. You might want to consider turning on subscriptions.,2023.05.23
1661053155235315718,Elon Musk,@TeslaSynopsis We’re working hard to get Cybertruck into production! This was a tough product to design &amp; even tougher to build. But it will be great …,2023.05.23
1661052398842920974,Elon Musk,"Both quality &amp; quantity of high quality posts of all kinds (short text, long essays, pictures, audio &amp; video) have improved dramatically. Thank you for contributing your voice to humanity’s digital public square!",2023.05.23
1661051408085286912,Elon Musk,"@cb_doge Yeah, it’s great",2023.05.23
1661050757083283459,Elon Musk,@AOC The kind of interaction that makes this platform so unique &amp; entertaining!🍿😀,2023.05.23
1661049203655622656,Elon Musk,@Kristennetten 8 years ago …,2023.05.23
1661035071552344066,Elon Musk,"@PeterDiamandis Write it on Twitter! Our algorithm automatically gives higher preference for posts which have the most cumulative user-seconds, so native content will be recommended much more than links outside of Twitter.",2023.05.23
1661034448123469825,Elon Musk,@Kristennetten It’s pretty wild in the Notes world! Many intense battles for best note.We continue to watch carefully for any gaming of the system.,2023.05.23
1661011740258357248,Elon Musk,@levelsio Good idea,2023.05.23
1660798556796772353,Elon Musk,@Gfilche @neuralink Human output data rate is absurdly low,2023.05.23
1660793411459227649,Elon Musk,@AviSchiffmann Neuralink,2023.05.22
1660770494520360964,Elon Musk,@GavinSBaker Good,2023.05.22
1660769662466924545,Elon Musk,@JosephJacks_ 🎯,2023.05.22
1660738853970272256,Elon Musk,@ianzelbo Layers of irony,2023.05.22
1660736390601101323,Elon Musk,@ehikian @NoemiKhachian 🤣,2023.05.22
1660736069258682369,Elon Musk,"All those moments, will be lost in timelike tears in rain …",2023.05.22
1660733363764842516,Elon Musk,@SouthPark 🪦,2023.05.22
1660733112677027856,Elon Musk,@TeslaSynopsis @cb_doge Trying,2023.05.22
1660732993378439177,Elon Musk,@andst7 Absolutely,2023.05.22
1660709401924083720,Elon Musk,@OpenAI Control matters,2023.05.22
1660707519784689665,Elon Musk,@Travis_in_Flint Wow,2023.05.22
1660695800844828712,Elon Musk,@waitbutwhy Yeah,2023.05.22
1660695625032187932,Elon Musk,"@WallStreetSilv Phew, we can finally relax",2023.05.22
1660675363125469185,Elon Musk,@shellenberger Interesting thread,2023.05.22
1660514864509468686,Elon Musk,@ehikian 🔥🔥,2023.05.22
1660509763304583170,Elon Musk,@TeslaSynopsis lol,2023.05.22
1660492985396592641,Elon Musk,@balajis 🧐,2023.05.22
1660413535338242049,Elon Musk,@alx 🤗,2023.05.21
1660412908189220872,Elon Musk,@buccocapital 🤣🤣,2023.05.21
1660399143108460544,Elon Musk,"@adamdangelo There will not be a winter for AI, quite the opposite",2023.05.21
1660398449467052032,Elon Musk,@alx !,2023.05.21
1660377812279214082,Elon Musk,@ggreenwald !!,2023.05.21
1660374109031743489,Elon Musk,@Starlink @andst7 Great,2023.05.21
1660231183605669888,Elon Musk,@DanielleFong Yes,2023.05.21
1660042798966472705,Elon Musk,@BillyM2k @dubzyxbt 😬,2023.05.20
1660042142004248576,Elon Musk,"@Audjuice9989 @unusual_whales No, you cannot have the Chaos Emeralds!!",2023.05.20
1660040850179497985,Elon Musk,@unusual_whales https://t.co/SFLahT1e7p,2023.05.20
1660040073742614529,Elon Musk,@teslaownersSV It flew!,2023.05.20
1660025122156158978,Elon Musk,https://t.co/QEAmqmnF93,2023.05.20
1660021410977202183,Elon Musk,@cb_doge Yes,2023.05.20
1660013357951250432,Elon Musk,@cb_doge Cool!,2023.05.20
1660012919344513024,Elon Musk,@stclairashley 😂,2023.05.20
1659807700748759041,Elon Musk,@alx Would explain why the most entertaining outcome is the most likely – more interesting to the simulators,2023.05.20
1659807300025044992,Elon Musk,@alx 🍻 to the simulators,2023.05.20
1659807072647626752,Elon Musk,@GenuineJack @NateSilver538 🤣👍🏻,2023.05.20
1659806578864734208,Elon Musk,@NateSilver538 !,2023.05.20
1659794190577057792,Elon Musk,@SawyerMerritt Call the SWAT team on this one,2023.05.20
1659787541934112768,Elon Musk,@krassenstein 💯,2023.05.20
1659787381262929920,Elon Musk,"@jtdaugh @Jason Coming next week, along with pic in pic, so you can watch while scrolling",2023.05.20
1659787247183597568,Elon Musk,@Jason Nice,2023.05.20
1659786616637116417,Elon Musk,@goth600 Same,2023.05.20
1659739495577833472,Elon Musk,@lexfridman I recommend doing Twitter Spaces simultaneously and interacting with users dynamically while recording your podcast,2023.05.20
1659728614907338752,Elon Musk,@MuskUniversity This is perhaps the most fundamental ratio defining technological progress,2023.05.20
1659726355511271430,Elon Musk,Great statement by @votetimscott! https://t.co/zMy19ZQ36d,2023.05.20
1659721963944964096,Elon Musk,@WholeMarsBlog Some easy to fix bugs addressed in 11.4.2 that starts rolling out this weekend. Will address excess conservatism with narrow roads &amp; with lane changes in heavy traffic.,2023.05.20
1659680119215259648,Elon Musk,@shellenberger The Washington Post has gone from questioning the state to being its propaganda mouthpiece. Pravda would be proud.,2023.05.19
1659679224389836801,Elon Musk,@AP Either back up your claims @AP with actual source data or retract your story,2023.05.19
1659651185396293632,Elon Musk,@packyM 😂,2023.05.19
1659602548360351744,Elon Musk,One hell of a plasma beam!,2023.05.19
1659601764503678976,Elon Musk,@cb_doge 🤣,2023.05.19
1659439551440363521,Elon Musk,@Austen Agreed,2023.05.19
1659438786810454022,Elon Musk,@TitterDaily @mcuban Suggestions for improvement are welcome,2023.05.19
1659437169168076800,Elon Musk,@NoemiKhachian 🤔,2023.05.19
1659436746801594373,Elon Musk,@HelpfulNotes Community Notes will defend us from the deepfakes,2023.05.19
1659433036532928513,Elon Musk,@WholeMarsBlog 👍🏻,2023.05.19
1659432625616957440,Elon Musk,https://t.co/1QI79e1XTK,2023.05.19
1659419397327339521,Elon Musk,I have spaceships,2023.05.19
1659418134166614018,Elon Musk,"@scienceisstrat1 @garrytan @Jason @erikbryn @RoKhanna The Bay Area, of which, SF is a part",2023.05.19
1659417652316581888,Elon Musk,@GhibliGems Princess Mono Nokia,2023.05.19
1659417257699688448,Elon Musk,@BillyM2k @PicturesFoIder 👏,2023.05.19
1659416748016148481,Elon Musk,@stclairashley I use dark mode all the time,2023.05.19
1659411889191878656,Elon Musk,@ExplainThisBob 🎯,2023.05.19
1659411552900988928,Elon Musk,"@realdeepakterra @alx Even were this absurd scenario true, my “bodyguards” being asleep instead of thwarting assassins would be of far greater concern to me than shortening my trip to the 🚽",2023.05.19
1659410036462964739,Elon Musk,@alx It reads well as comedy,2023.05.19
1659409716634697728,Elon Musk,AI ♾️ https://t.co/U8b6ynMGrQ,2023.05.19
1659409109878177793,Elon Musk,@KojimaErgoSum @deepfates 😲,2023.05.19
1659404509209063430,Elon Musk,@HelpfulNotes 🔥🔥,2023.05.19
1659403879593783297,Elon Musk,@zerohedge 🤣,2023.05.19
1659402771685097472,Elon Musk,@shellenberger @galexybrane !!,2023.05.19
1659382755946274816,Elon Musk,@LibertyCappy 😬,2023.05.19
1659381006187524097,Elon Musk,@SmokeAwayyy Aargh … gets me every time,2023.05.19
1659380052415459329,Elon Musk,@goth600 Nice,2023.05.19
1659379452822933505,Elon Musk,"@EdKrassen It is essential to provide the full truth, or as close as possible, to the public, independent of political leanings",2023.05.19
1659369635597123585,Elon Musk,"@DrKnowItAll16 We rolled it out slowly over the past few weeks. Mini viewer coming soon too, so you can watch video while doing other things.",2023.05.19
1659369049204113408,Elon Musk,I recommend subscribing to @shellenberger,2023.05.19
1659367834919612417,Elon Musk,🤯🤯,2023.05.19
1659367524369088513,Elon Musk,@shellenberger @galexybrane “FBI says it won’t release Jan 6 surveillance video because it would show too many undercover government agents and informants”Uhh … this is insane!! How many were there? I’m mean … just approximately.,2023.05.19
1659341672449204229,Elon Musk,@chazman @Tesla The Tesla AI/software team is truly exceptional &amp; I never give false praise,2023.05.18
1659341187000463362,Elon Musk,@ylecun 🤣,2023.05.18
1659341030938882050,Elon Musk,@goth600 🤣,2023.05.18
1659340939477876737,Elon Musk,I hope this platform increasingly brings you joy &amp; elucidation,2023.05.18
1659340295966785536,Elon Musk,@LibertyCappy 🤣🤣,2023.05.18
1659340198340067328,Elon Musk,"@EvaFoxU And I will review the audit personally. If you drive a Tesla, you should be able to believe in it to your core.",2023.05.18
1659339203220578304,Elon Musk,@Jason 💯,2023.05.18
1659338862353608705,Elon Musk,@teslaownersSV Absolutely,2023.05.18
1659336015201333249,Elon Musk,@micsolana 🤣 mom ftw,2023.05.18
1659335036880015361,Elon Musk,@cb_doge Definitely,2023.05.18
1659332812980338688,Elon Musk,@ehikian Voice &amp; video chat coming soon,2023.05.18
1659315068037738498,Elon Musk,@Scobleizer @alirocketeer Cool!Improved video features should land almost every week.,2023.05.18
1659314565543256066,Elon Musk,@EvaFoxU High time this happened,2023.05.18
1659310997872558082,Elon Musk,"@krassenstein It should not be socially acceptable to call someone an [anything] supremacist, unless there is unequivocal evidence for such a claim",2023.05.18
1659309549440888832,Elon Musk,@imjdsharp @krassenstein Exactly,2023.05.18
1659307142182993920,Elon Musk,"@WholeMarsBlog There are some jobs that can be done effectively at home, but it is super out of touch to suggest that most people should do so, given that it is impossible.That’s why I likened it to “Let them eat cake”.",2023.05.18
1659304036313493507,Elon Musk,"@krassenstein @SquawkCNBC @JGreenblattADL I mostly agree with that statement, but talk is cheap – results are what matter. Downtown SF &amp; LA, for example, are *not* how we want civilization to end up. They are like a low energy version of Mad Max / Last of Us.",2023.05.18
1659302736343584769,Elon Musk,@SquawkCNBC @JGreenblattADL *Jonathan,2023.05.18
1659299589214674944,Elon Musk,@WholeMarsBlog There’s probably some really embarrassing stuff in the book 🤣,2023.05.18
1659299067053178882,Elon Musk,@mysteriouskat True (sigh),2023.05.18
1659298175822319616,Elon Musk,@aaronsibarium This is dumb,2023.05.18
1659279198488260619,Elon Musk,"@SquawkCNBC @JGreenblattADL In fairness, I must concede that Joel has a good point and I will endeavor to be more thoughtful in the future.Comic book analogies are obviously imperfect, to say the least. Just because George Soros can bend metal using his mind doesn’t mean he’s Magneto!!Anyway, my actual…",2023.05.18
1659258808915435528,Elon Musk,"@Austen What!? This is messed up. I’m no vegetarian, but I do want animals to have a happy life.",2023.05.18
1659258157993009169,Elon Musk,@ehikian 🤣,2023.05.18
1659256261068595201,Elon Musk,Walter is incredibly thorough in his research. Highly recommend his other books!,2023.05.18
1659255574440169473,Elon Musk,Happens a lot https://t.co/2IjXLXJ4P3,2023.05.18
1659255118196355073,Elon Musk,Was the Internet Archive manipulated for nepotistic reasons?,2023.05.18
