id,user_name,text,write_date
1707656730199408903,Elon Musk,@EndWokeness Notes ftw again,2023.09.29
1707656445221539962,Elon Musk,@EndWokeness Interesting,2023.09.29
1707655647645331826,Elon Musk,@AdamSinger lol,2023.09.29
1707606244356161725,Elon Musk,@MikeBenzCyber 💯,2023.09.29
1707605649817755848,Elon Musk,@BillyM2k @AdamSchiff Schiff knows a lot about posting misinformation – he’s an expert at doing it!,2023.09.29
1707605322964111677,Elon Musk,"Please encourage more citizen journalism! You can do live video easily from your phone. 

More on-the-ground reporting from regular citizens will change the world.",2023.09.29
1707604475056197940,Elon Musk,@Not_the_Bee !,2023.09.29
1707603641975075290,Elon Musk,@ggreenwald You are correct. Serving in the military there is not optional.,2023.09.29
1707603341910376668,Elon Musk,@Not_the_Bee !!,2023.09.29
1707603050276299177,Elon Musk,@stclairashley The numbers are going nuclear,2023.09.29
1707602767710134560,Elon Musk,@ChayaRaichik10 Almost all of it is vestigial. “Trust &amp; Safety”.,2023.09.29
1707602293325963333,Elon Musk,@cstanley Yeah,2023.09.29
1707602061477437527,Elon Musk,@hodgetwins Sigh,2023.09.29
1707601425843319258,Elon Musk,@PaulHook_em !!,2023.09.29
1707599652101542259,Elon Musk,@RandPaul Bravo!,2023.09.29
1707599446807089645,Elon Musk,@VivekGRamaswamy @nytimes True,2023.09.29
1707599236781445492,Elon Musk,@KettlebellLife 💯,2023.09.29
1707599161355272644,Elon Musk,@alx America has a border czar? Sure doesn’t seem like it based on what’s going on at the actual border!,2023.09.29
1707597087167177126,Elon Musk,@Locati0ns Wow,2023.09.29
1707597012034609503,Elon Musk,@ID_AA_Carmack Same,2023.09.29
1707591521623519597,Elon Musk,@alx @AOC 😂,2023.09.29
1707589491924361353,Elon Musk,Thanks for making an improved version!,2023.09.29
1707589040885699051,Elon Musk,@robbystarbuck @LandonStarbuck @MattWalshBlog @ACLU Great!,2023.09.29
1707573457725108254,Elon Musk,@MazMHussain 😂,2023.09.29
1707573306835063009,Elon Musk,@teslaownersSV Yeah!,2023.09.29
1707573248043475113,Elon Musk,@DrKnowItAll16 True,2023.09.29
1707573028832362515,Elon Musk,@TheChiefNerd Accurate,2023.09.29
1707572888272863482,Elon Musk,"I hope people around the world engage in citizen journalism, so we know what’s truly happening and we get real-time, on-the-ground coverage!",2023.09.29
1707572440992199019,Elon Musk,@alx 😂,2023.09.29
1707565085688742339,Elon Musk,@teslaownersSV Thanks,2023.09.29
1707565084099150210,Elon Musk,The border crisis is worse every day! New York City is buckling under the load already.,2023.09.29
1707565081750290910,Elon Musk,Went to the Eagle Pass border crossing to see what’s really going on https://t.co/ADYY2XvAKT,2023.09.29
1707559520182870202,Elon Musk,@historyinmemes Star Trek,2023.09.29
1707559438129729562,Elon Musk,@zerohedge !!,2023.09.29
1707558634555588922,Elon Musk,Good summary,2023.09.29
1707558357198942487,Elon Musk,Recruit great people on the X platform!,2023.09.29
1707558189430960171,Elon Musk,@GOPoversight @RepJamesComer Should be illuminating,2023.09.29
1707557415980286089,Elon Musk,@stclairashley Wow,2023.09.29
1707557290008584345,Elon Musk,Why do so many American politicians from both parties care 100 times more about the Ukraine border than the USA border?,2023.09.29
1707556852924297720,Elon Musk,@teslaownersSV @POTUS Good question,2023.09.29
1707556807386845429,Elon Musk,"Creators can now enable DMs from subscribers only.

Being able to talk to your favorite creator is a great reason to subscribe! https://t.co/T0IvlK9rkF",2023.09.29
1707553201816207754,Elon Musk,@stclairashley !,2023.09.29
1707550287618076971,Elon Musk,@BillyM2k 💯,2023.09.29
1707549592508641437,Elon Musk,@stclairashley Such a crazy situation!,2023.09.29
1707549466625007771,Elon Musk,@nickfloats That’s the right approach,2023.09.29
1707549195274469878,Elon Musk,@alx Interesting,2023.09.29
1707549026004926625,Elon Musk,@petergyang Exactly,2023.09.29
1707547946550530176,Elon Musk,@ZubyMusic True,2023.09.29
1707547823804199171,Elon Musk,@alx Definitely,2023.09.29
1707547365354447052,Elon Musk,@cstanley 🎯,2023.09.29
1707547020121059588,Elon Musk,@garrytan 💯,2023.09.29
1707545988829769770,Elon Musk,@MarioNawfal Yeah,2023.09.29
1707545943434723427,Elon Musk,@Teslaconomics 😂,2023.09.29
1707544108745601225,Elon Musk,@cb_doge We will do whatever it takes for X to be the best platform for creators!,2023.09.28
1707537356658524539,Elon Musk,Eagle Pass https://t.co/hb462Hymko,2023.09.28
1707524211567116565,Elon Musk,"Just arriving at Eagle Pass. Will start X livestream soon, so you can see the border situation in real-time.",2023.09.28
1707473936873640417,Elon Musk,@ggreenwald Tragic,2023.09.28
1707454787267002772,Elon Musk,Early stages of the X recruiting platform,2023.09.28
1707422473313009997,Elon Musk,@DavidSacks Yup,2023.09.28
1707335704408195533,Elon Musk,@tszzl Same,2023.09.28
1707333422786478091,Elon Musk,https://t.co/IMZ2Rv9Cpw,2023.09.28
1707333365681054177,Elon Musk,@AdamLowisz 😂,2023.09.28
1707331929798770987,Elon Musk,@webflite 🔥🔥,2023.09.28
1707331383675298053,Elon Musk,@VivekGRamaswamy 🤯,2023.09.28
1707330999388889370,Elon Musk,@aaronjmate !!,2023.09.28
1707330631703662910,Elon Musk,"One day
https://t.co/vaFVpL7h4y",2023.09.28
1707324377946279967,Elon Musk,@CERN @Nature What if someone steals your anti-matter to blow up a giant pile of Dan Brown novels?,2023.09.28
1707323887279624570,Elon Musk,@ChayaRaichik10 !!,2023.09.28
1707323227628798088,Elon Musk,https://t.co/B5qIMYvOUc,2023.09.28
1707323178303807521,Elon Musk,"@btcxcorp @BBCScienceNews Niche audience, but I like it",2023.09.28
1707318749106147731,Elon Musk,@BBCScienceNews I first read that as … never mind,2023.09.28
1707318397510271095,Elon Musk,@Teslaconomics @SeanKD_Photos Yes,2023.09.28
1707316117251788850,Elon Musk,"@AOC First, please allow me to congratulate you on these epic achievements. 

However, have you considered, rather than “funeral assistance”, that FEMA focus its funding on preventing funerals in the first place?",2023.09.28
1707311909261746431,Elon Musk,"@teslaownersSV At the risk of saying something mind-blowing, if criminals are not incarcerated, then they will continue to commit crimes",2023.09.28
1707278529287557193,Elon Musk,"Unfortunately, still working. Will have to postpone to tomorrow.",2023.09.28
1707257538771632161,Elon Musk,This man has immense power – let that sink in,2023.09.28
1707256425875923158,Elon Musk,@AOC I take it back – you’re obviously a genius,2023.09.28
1707256325191741881,Elon Musk,@alx @AOC 🤣,2023.09.28
1707255725460701425,Elon Musk,@stclairashley @VivekGRamaswamy 💯,2023.09.28
1707255684188766224,Elon Musk,@teslaownersSV @Tesla Progress,2023.09.28
1707254940580598043,Elon Musk,"Sorry, still doing work. Probably live-streaming in around 1am CT.",2023.09.28
1707253738434384151,Elon Musk,@cb_doge Yeah,2023.09.28
1707237655694487738,Elon Musk,@WholeMarsBlog So funny 🤣,2023.09.28
1707237377758884091,Elon Musk,@Not_the_Bee Looks kinda cool. I’d buy one.,2023.09.28
1707237161584493003,Elon Musk,@Ali_Lev Really?,2023.09.28
1707236784285864241,Elon Musk,@micsolana Running for President is a no-lose proposition for most of the candidates. Almost entirely upside.,2023.09.28
1707236295376863426,Elon Musk,@Jason @danprimack Kara should take it easy on the Adderall – foaming at the mouth is just not a good look 😂,2023.09.28
1707217477942366707,Elon Musk,@RampCapitalLLC Vivek is saying interesting things,2023.09.28
1707216851606831468,Elon Musk,@EvaFoxU It’s a great game with beautiful style,2023.09.28
1707216659776229507,Elon Musk,"By “speedrun”, I mean complete fairly quickly for an amateur. Please keep expectations low 😂.",2023.09.28
1707197070245814716,Elon Musk,@WholeMarsBlog Yeah,2023.09.28
1707196846282535127,Elon Musk,@KettlebellLife Definitely,2023.09.28
1707196274762485814,Elon Musk,Tucker Carlson interviews Bill O’Reilly,2023.09.28
1707196056709063100,Elon Musk,"@cb_doge Yes. 

We obviously still need some key features like screen sharing and multi-cam overlay.",2023.09.28
1707195594224144706,Elon Musk,@historyinmemes 🔥🔥,2023.09.28
1707194882282987677,Elon Musk,@MikeBenzCyber 🫡,2023.09.28
1707194147335975392,Elon Musk,@ChayaRaichik10 Yes,2023.09.28
1707193064526061867,Elon Musk,@stillgray My heart is pure angel 👼,2023.09.28
1707192827388510573,Elon Musk,@alx 3 weeks notice?,2023.09.28
1707192450995876186,Elon Musk,https://t.co/Pv8UnUM71O,2023.09.28
1707191837990039980,Elon Musk,@cb_doge I figured he could only nail one testicle in a worst case case scenario,2023.09.28
1707191641914671117,Elon Musk,"Will test X livestream scaling tonight at ~11pm CT with some silly stuff.

People have asked me to stream myself playing video games, so I will try to speedrun a Tier 99 Nightmare dungeon on Diablo (with no malignant hearts).",2023.09.28
1707190550984622235,Elon Musk,@WholeMarsBlog An indictment a day keeps the election away,2023.09.28
1707190322168492392,Elon Musk,This thread is a meme goldmine,2023.09.28
1707189502333141468,Elon Musk,@PM_ViktorOrban Something needs to be done. It is a severe crisis.,2023.09.28
1707189002959294674,Elon Musk,@EndWokeness True,2023.09.28
1707188836030136479,Elon Musk,@InternetH0F 😂,2023.09.28
1707188158738104579,Elon Musk,@stevenmackeyman @bennyjohnson !,2023.09.28
1707187929490026542,Elon Musk,@DavidSacks Yeah,2023.09.28
1707187174595023279,Elon Musk,@cb_doge Pretty much,2023.09.28
1707187066872750483,Elon Musk,@EFarraro Exactly,2023.09.28
1707186982072246676,Elon Musk,@paulg 💯,2023.09.28
1707186628932891133,Elon Musk,🧐 https://t.co/FYXCsO9ofN,2023.09.28
1707185641644020029,Elon Musk,@CryptoOrion Same,2023.09.28
1707184873478271250,Elon Musk,"Seriously, it’s time for Mitch to move on https://t.co/lkpfwiLJya",2023.09.28
1707184470107767020,Elon Musk,@stevenmackeyman @RareImagery @TheRabbitHole84 😂💯,2023.09.28
1707183782573281681,Elon Musk,@HappyCamper2626 @simonateba @AOC !!,2023.09.28
1707183400157683743,Elon Musk,"@RareImagery @TheRabbitHole84 How can someone who is clearly experiencing aneurysms – live on TV –have authority for critical decisions that affect the world?

Real question.",2023.09.28
1707176449982042544,Elon Musk,@TheRabbitHole84 Mitch has lost his marbles,2023.09.27
1707176037908390129,Elon Musk,@Kevin__McMahon 🤣,2023.09.27
1707175925396250658,Elon Musk,@xx_xiuxian Yeah,2023.09.27
1707174920805916872,Elon Musk,@TheRabbitHole84 True,2023.09.27
1707174300241871144,Elon Musk,@cb_doge Something doesn’t add up,2023.09.27
1707174241634803784,Elon Musk,@cb_doge Maybe Instagram is inflating their user numbers,2023.09.27
1707171478897066428,Elon Musk,@cb_doge 💯,2023.09.27
1707171137736544687,Elon Musk,@Not_the_Bee 🤔,2023.09.27
1707170999005856104,Elon Musk,@TuckerCarlson Interesting,2023.09.27
1707169765515464938,Elon Musk,The future should look like the future,2023.09.27
1707169669386232134,Elon Musk,@teslaownersSV Yup,2023.09.27
1707169547977961738,Elon Musk,@ClownWorld_ This unfortunately happens a lot,2023.09.27
1707167751008035283,Elon Musk,@GOPoversight Wow,2023.09.27
1707162657583734987,Elon Musk,@KobeissiLetter That’s what happens in a clown world,2023.09.27
1707162295837618490,Elon Musk,@balajis !,2023.09.27
1707160526726263139,Elon Musk,@krassenstein “Boycott” is sexist. Should just be “cott”.,2023.09.27
1707159796875407402,Elon Musk,@alx Way harder to remember than 99% of passwords,2023.09.27
1707157410614333934,Elon Musk,@WallStreetSilv !,2023.09.27
1707156879028167125,Elon Musk,@astro_greek Haven’t seen that in a while,2023.09.27
1707155474213171225,Elon Musk,@MarieIsabellaB @WallStreetSilv !,2023.09.27
1707155350732828892,Elon Musk,@WallStreetSilv Does seem like a lot of dudes,2023.09.27
1707155213117776344,Elon Musk,@Teslaconomics Wow,2023.09.27
1707154688309711319,Elon Musk,@SawyerMerritt “The competition is coming”,2023.09.27
1707154472231747749,Elon Musk,@cb_doge 💯,2023.09.27
1707151200724844698,Elon Musk,@CollinRugg !!,2023.09.27
1707151112506138815,Elon Musk,@andst7 Hmm,2023.09.27
1707151076682531063,Elon Musk,@chamath Interesting,2023.09.27
1707150830393082182,Elon Musk,@tenomnft 💯,2023.09.27
1707150470773444884,Elon Musk,"@krassenstein @EdKrassen @MarioNawfal Absolutely. Most of the (very long) border is super inconvenient, however the convenient parts of the border need walls and that’s not hard.",2023.09.27
1707149883327541535,Elon Musk,@xDaily lmaooo,2023.09.27
1707149214701019392,Elon Musk,"@krassenstein Starlink needs to be a civilian network, not a participant to combat. 

Starshield will be owned by the US government and controlled by DoD Space Force. 

This is the right order of things.",2023.09.27
1707148322736161040,Elon Musk,@Locati0ns Whoa,2023.09.27
1707148283712340175,Elon Musk,@EvaFoxU Cool,2023.09.27
1707148116447711697,Elon Musk,@MarioNawfal Sigh,2023.09.27
1707148076543049898,Elon Musk,"@DavidSacks @allinsummit Go woke, go broke …",2023.09.27
1707147926789554422,Elon Musk,"@xDaily Oh you mean the “Election Integrity” Team that was undermining election integrity? Yeah, they’re gone.",2023.09.27
1707147656554819795,Elon Musk,And a Hava Nagila sing-off!,2023.09.27
1707146779894951982,Elon Musk,"@EdKrassen @MarioNawfal We actually do need a wall and we need to require people to have some shred of evidence to claim asylum to enter, as everyone is doing that. It’s a hack that you can literally Google to know exactly what to say!

Will find out more when I visit Eagle Pass maybe as soon as…",2023.09.27
1707144714971984336,Elon Musk,@MarioNawfal The (USA) border needs to be secured. This is not a partisan issue – even the elected Democrat Party leaders of New York are saying this is a severe crisis.,2023.09.27
1707089926112817227,Elon Musk,@ilyasut True,2023.09.27
1707024103234789651,Elon Musk,@EdKrassen So just plain destruction in the end,2023.09.27
1707023758521717232,Elon Musk,@ray4tesla Wow,2023.09.27
1707020766951133667,Elon Musk,@JackPosobiec This is insane,2023.09.27
1706926957307253090,Elon Musk,@stevenmarkryan Ok,2023.09.27
1706882675628196132,Elon Musk,"NASA broadcasting live on X!
https://t.co/ZQoooChEAI",2023.09.27
1706882415900102798,Elon Musk,@stclairashley She’s just not that smart,2023.09.27
1706880397697544673,Elon Musk,@WallStreetSilv America is going full Joker,2023.09.27
1706879857022361628,Elon Musk,@alx !,2023.09.27
1706879665267159347,Elon Musk,"@BillyM2k Tough one, but I’m thinkin … b",2023.09.27
1706878962914177031,Elon Musk,@willdepue 😂,2023.09.27
1706878683577749904,Elon Musk,@KanekoaTheGreat @EricTrump @DonaldJTrumpJr Bizarre,2023.09.27
1706867248235773975,Elon Musk,@teslaownersSV @OpenAI Good question,2023.09.27
1706820047421759871,Elon Musk,Interesting …,2023.09.26
1706818562164211972,Elon Musk,@EndWokeness Wow,2023.09.26
1706818001817813406,Elon Musk,@BillyM2k Exactly. The only way the deficit actually gets paid is taxing the living daylights out of everyone.,2023.09.26
1706817243357548843,Elon Musk,"@kevinnbass And why is Sweden even alive? They never had even one lockdown!

Have to admire Sweden for not buckling under pressure pressure from every direction.",2023.09.26
1706816210413695027,Elon Musk,@alx What could possibly go wrong?,2023.09.26
1706816066914230614,Elon Musk,@teslaownersSV !,2023.09.26
1706815911624143345,Elon Musk,@stevenmarkryan Exactly,2023.09.26
1706815811757764628,Elon Musk,@alex_avoigt Yeah,2023.09.26
1706815428561916091,Elon Musk,@WallStreetSilv And it is getting worse fast,2023.09.26
1706793806325252200,Elon Musk,@BillyM2k Important,2023.09.26
1706793138625315284,Elon Musk,@LondonBreed Bravo,2023.09.26
1706792900103713103,Elon Musk,"@zerohedge Which then makes cars unaffordable, which leads to major sales drop, which leads to bankruptcy.",2023.09.26
1706792686332821571,Elon Musk,@EndWokeness !!,2023.09.26
1706792598071914870,Elon Musk,@GOPoversight Unreal,2023.09.26
1706792538135511066,Elon Musk,@GregAbbott_TX Wow,2023.09.26
1706789910311526829,Elon Musk,@michaelpsenger She’s an epic liar,2023.09.26
1706787587057483942,Elon Musk,"@dogeofficialceo I had a little Yorkie for many years who was very territorial. I would warn friends to watch out for the dog, then they would see him him and laugh, then he would bite them on the ankle 🤣

I named him Hobbes, because he was nasty, brutish and short, but I loved him nonetheless.",2023.09.26
1706784280540774653,Elon Musk,@disclosetv What could go wrong?,2023.09.26
1706783803677569281,Elon Musk,@WholeMarsBlog Yup,2023.09.26
1706782945212539087,Elon Musk,@SahilBloom I use this example a lot,2023.09.26
1706782491389075616,Elon Musk,@TheBabylonBee 😂,2023.09.26
1706782314691252657,Elon Musk,@RepJamesComer @SpeakerMcCarthy Wow,2023.09.26
1706782198580248804,Elon Musk,"@KanekoaTheGreat Given that major elected leaders in the left are saying that this is a severe crisis, it is obviously a non-partisan issue!

The unprecedented influx is causing even New York to buckle under the strain.",2023.09.26
1706781125765476619,Elon Musk,@alx !,2023.09.26
1706780935180505281,Elon Musk,@xx_xiuxian Yeah,2023.09.26
1706780122856968318,Elon Musk,@SwipeWright Wow,2023.09.26
1706735022185525555,Elon Musk,@EdKrassen Maybe he could also pop over to see our southern border at some point,2023.09.26
1706734799057305911,Elon Musk,@GailAlfarATX I’m doing my best,2023.09.26
1706734591074353447,Elon Musk,@PM_ViktorOrban Absolutely. It is unequivocally clear.,2023.09.26
1706734108510986394,Elon Musk,@satyanadella The AI era is swiftly becoming real for the general public,2023.09.26
1706733840478212129,Elon Musk,@teslaownersSV Kids love Cybertruck,2023.09.26
1706733689344819656,Elon Musk,"@zerohedge They want a 40% pay raise *and* a 32 hour workweek. Sure way to drive GM, Ford and Chrysler bankrupt in the fast lane.",2023.09.26
1706732435042427133,Elon Musk,@mysteriouskat 🥹,2023.09.26
1706732045374804355,Elon Musk,Sure seems that way,2023.09.26
1706724987472838679,Elon Musk,@shellenberger True,2023.09.26
1706724763778138338,Elon Musk,"@EvaFoxU @DavidSacks Unless I’m missing something, Russia is showing no signs of withdrawing.

On the other hand, the idea that Russia can roll over areas of Ukraine (or other countries) that are not mostly Russian-speaking is also false.

Quod erat demonstrandum.",2023.09.26
1706706924782100852,Elon Musk,@DavidSacks Well said.,2023.09.26
1706700579269956002,Elon Musk,@TrungTPhan 😂,2023.09.26
1706700434444857474,Elon Musk,@DavidSacks 💯,2023.09.26
1706692233833926855,Elon Musk,https://t.co/h0sFMxSzbx,2023.09.26
1706691630709756110,Elon Musk,@eldsjal Such a great video,2023.09.26
1706691377189339161,Elon Musk,@xDaily Yeah,2023.09.26
1706690833892651332,Elon Musk,@paulg Every silver lining has a cloud,2023.09.26
1706690682507665689,Elon Musk,@MarioNawfal Amazing,2023.09.26
1706690452294881494,Elon Musk,"@EdKrassen Has she injured herself? If not, probably just trolling.",2023.09.26
1706681999035928994,Elon Musk,"@EdKrassen My concern was more the outrageous demand that people *must* take the vaccine and multiple boosters to do anything at all. That was messed up.

Until the Supreme Court invalidated Biden’s exec order, SpaceX and many other companies would have been forced to fire anyone who…",2023.09.26
1706676593261785178,Elon Musk,"Have you heard dis information? 
 https://t.co/sHljBLYNfq",2023.09.26
1706591804131262661,Elon Musk,@CollinRugg @DailyMail Wow,2023.09.26
1706589200324104635,Elon Musk,@ShannenPill Good question,2023.09.26
1706561132297597308,Elon Musk,@DoctorJack16 Yeah,2023.09.26
1706560756781625848,Elon Musk,@AlinaStJoh34202 I hugged him because the kids asked,2023.09.26
1706560334188720284,Elon Musk,@MuskUniversity Yeah. Now that debt has already risen by $4T.,2023.09.26
1706554686059261983,Elon Musk,@BillyM2k 😂,2023.09.26
1706554078216458701,Elon Musk,@WallStreetSilv D-Day indeed,2023.09.26
1706553733910339845,Elon Musk,@PiersUncensored @piersmorgan @TalkTV 😂,2023.09.26
1706553205612523731,Elon Musk,"@stclairashley Frankly, if he did, just let him have the win",2023.09.26
1706552804167336224,Elon Musk,@GriffJenkins @FoxNews Wow,2023.09.26
1706546884863549899,Elon Musk,@cb_doge 😂,2023.09.26
