id,user_name,text,write_date
1253394346843541509,Elon Musk,"@WhatsupFranks Yes, same results are showing up pretty much everywhere on Earth. Contagion is higher in high pop density cities &amp; mortality proportionate to age.",2020.04.23
1253393153685688321,Elon Musk,Silver lining is that mortality rate is much lower than predicted &amp; herd immunity much higher. Good news.,2020.04.23
1253382387842646017,Elon Musk,@ajtourville @psidart @TOGregTO Maybe Cybertruck will have it …,2020.04.23
1253381481075965954,Elon Musk,"@psidart @TOGregTO I’m dying to do super efficient, quiet home HVAC with HEPA &amp; water distillation. It’s weird, but I really want to do it.",2020.04.23
1253380430809772032,Elon Musk,@westcoastbill Good one,2020.04.23
1253373654785720320,Elon Musk,@jgrano305 @teslaownersSV @TOGregTO Will talk with team. We have a lot on our plate!,2020.04.23
1253373112202211329,Elon Musk,"@teslaownersSV @TOGregTO Side camera view looks a little weird, as meant for self-driving, but will review with team. Image will need a little post-processing.",2020.04.23
1253372118215114753,Elon Musk,"@TOGregTO That is more reasonable, especially if mostly loans. Oil &amp; gas is an important industry without which civilization could not function at this time, but financial support should be proportionate to rest of economy.",2020.04.23
1253369789730390016,Elon Musk,@TheOnion So shall we all,2020.04.23
1253253205963804673,Elon Musk,@flcnhvy @Erdayastronaut Yes,2020.04.23
1253251573851066368,Elon Musk,@Erdayastronaut Haha sure,2020.04.23
1253249276509130753,Elon Musk,@Teslarati Good summary,2020.04.23
1253172750295928833,Elon Musk,@MFrunker @teslaownersSV @CodingMark @JosephVVallace @Kristennetten @thirdrowtesla @Tesla Coming soon,2020.04.23
1253171468495654913,Elon Musk,@ravikumarpulapa @SpaceX Yes,2020.04.23
1253171352049266689,Elon Musk,@teslaownersSV @CodingMark @JosephVVallace @Kristennetten @thirdrowtesla @Tesla Yes,2020.04.23
1253171145337118721,Elon Musk,"@CodingMark @JosephVVallace @teslaownersSV @Kristennetten @thirdrowtesla @Tesla Yeah, it’s named after my friend Joe who suggested the feature",2020.04.23
1253164036356747264,Elon Musk,@teslaownersSV @Kristennetten @thirdrowtesla @Tesla Maybe just make Joe Mode quieter?,2020.04.23
1253115727965491202,Elon Musk,"@flcnhvy Private beta begins in ~3 months, public beta in ~6 months, starting with high latitudes",2020.04.23
1253113227095007233,Elon Musk,"In advance of this, please try to hack Starlink &amp; Tesla Mothership!",2020.04.23
1253084960057176068,Elon Musk,There are now 420 operational Starlink satellites 🛰 😉,2020.04.22
1253082274612068355,Elon Musk,@PPathole @Supernova_Style New York seeing same results for invasive ventilators as Wuhan https://t.co/yYrjwWwixl,2020.04.22
1253033589647781889,Elon Musk,"@skorusARK Pretty much. We place high value on simulation too, but nothing’s as weird as reality!",2020.04.22
1252987963329388544,Elon Musk,"@TesLatino @flcnhvy @anime_virus @thirdrowtesla @MFrunker @SpaceX It’s made of a special dark foam that’s extremely radio transparent, so as not to affect the phased array antennas. Looks a lot like a car sun visor.",2020.04.22
1252986968058802177,Elon Musk,@Erdayastronaut @flcnhvy @anime_virus @thirdrowtesla @MFrunker Solar panel angle during orbit raise / park. We’re fixing it now.,2020.04.22
1252986049015549958,Elon Musk,@OwenSparks_ @flcnhvy @anime_virus @thirdrowtesla @MFrunker Yes,2020.04.22
1252985622219960327,Elon Musk,@yourfavgas @julia_bergeron @NASASpaceflight Small amount of isopropyl alcohol (cleaning fluid) was trapped in a sensor dead leg &amp; ignited in flight,2020.04.22
1252984704128745474,Elon Musk,@julia_bergeron @NASASpaceflight Sure hope so!,2020.04.22
1252982756482711552,Elon Musk,"@TOGregTO Frankly, much of the stimulus money is questionable, but this much to oil &amp; gas seems especially so",2020.04.22
1252981570551582723,Elon Musk,@TOGregTO Not the greatest use of money,2020.04.22
1252973037382705154,Elon Musk,"@anime_virus @flcnhvy @thirdrowtesla @MFrunker If this launch succeeds, we will have put up 422 satellites …",2020.04.22
1252872826731655173,Elon Musk,@thirdrowtesla @MFrunker Thanks! We are taking some key steps to reduce satellite brightness btw. Should be much less noticeable during orbit raise by changing solar panel angle &amp; all sats get sunshades starting with launch 9.,2020.04.22
1252869965851422723,Elon Musk,@thirdrowtesla @MFrunker Makes sense,2020.04.22
1252792748354174976,Elon Musk,@nichegamer Nice,2020.04.22
1252791103918616582,Elon Musk,@jgrano305 @PPathole @Supernova_Style Anything surprising?,2020.04.22
1252790272590843904,Elon Musk,@PPathole @Supernova_Style Numbers I was told from Wuhan were 80% to 90% mortality rate for invasive ventilators. Those are not good odds.,2020.04.22
1252788541005889538,Elon Musk,@Supernova_Style No kidding …,2020.04.22
1252735860384190465,Elon Musk,@ChrisG_NSF @NASASpaceflight Good article,2020.04.21
1252735212376797189,Elon Musk,"@PPathole @AnnieW Am in Boca working on the rocket with an awesome team, so pretty great :)",2020.04.21
1252721859755466752,Elon Musk,@AnnieW 🤣🤣,2020.04.21
1252556301412052993,Elon Musk,"@brendan2908 @cleantechnica Definitely header tanks &amp; nosecone on SN5, hopefully flaps too. Definitely flaps on SN6",2020.04.21
1252553635935989760,Elon Musk,@cleantechnica Crazy times!,2020.04.21
1252551847904251905,Elon Musk,@archillect Red sky of Mars isBlue at dawn &amp; dusk,2020.04.21
1252550942525923328,Elon Musk,@PPathole @morgan_murphy Check the warranty …,2020.04.21
1252336124862672897,Elon Musk,@Teslarati Thanks everyone! Still can’t believe I was born 69 days after 4/20 🤓,2020.04.20
1252098355062173696,Elon Musk,@batflyer @tobyliiiiiiiiii @Kristennetten @thirdrowtesla @Tesla Yes. It will even float for a while.,2020.04.20
1252088646737391617,Elon Musk,"@tobyliiiiiiiiii @Kristennetten @thirdrowtesla @Tesla Yeah, and whole lot more! Aargh, I’m dying to make Cybertruck like yesterday!!",2020.04.20
1252088417753546752,Elon Musk,@teslaownersSV @Kristennetten @thirdrowtesla @Tesla Thinking about this …,2020.04.20
1252087986910420992,Elon Musk,@Kristennetten @thirdrowtesla @Tesla This is the key paragraph https://t.co/zvTWhPVcM4,2020.04.20
1251750094015086597,Elon Musk,@alvianchoiri @Erdayastronaut @BocaChicaGal @NASASpaceflight @SpaceX Pretty much,2020.04.19
1251740004134514689,Elon Musk,@Erdayastronaut @BocaChicaGal @NASASpaceflight @SpaceX Mechanically attached to steel studs. Insulation is certainly the intention!,2020.04.19
1251677812852797440,Elon Musk,Best political platform ever https://t.co/CRbNFdQj4B,2020.04.19
1251675499375415299,Elon Musk,"@Erdayastronaut @teslaownersSV @NASA SpaceX has a lot of experience berthing &amp; now docking with @Space_Station, which is very difficult. Orbital refilling should in theory be easier, since Starships dock with themselves &amp; will be uncrewed at first.",2020.04.19
1251673853459263488,Elon Musk,@RationalEtienne @teslaownersSV @Erdayastronaut Great platform 🤣🤣,2020.04.19
1251672938295603202,Elon Musk,@Johnny_Detroit @WhatsupFranks @flcnhvy !!,2020.04.19
1251672139205275649,Elon Musk,"@teslaownersSV @Erdayastronaut Fully reusable orbital rocket, then orbital refilling, then Mars",2020.04.19
1251671676179279873,Elon Musk,@Peter_J_Beck @thesheetztweetz @ulalaunch @torybruno @SpaceX 10% would be impressive. Anything below a 20% payload hit would be outstanding.,2020.04.19
1251670939177152512,Elon Musk,"@Erdayastronaut I sure hope so! This will inspire the world &amp; get people excited about the future, just as Apollo did. It wasn’t just that a few people went to the moon, they went there for all humankind.",2020.04.19
1251670127944232963,Elon Musk,"@WhatsupFranks @flcnhvy Another reason reported mortality rate is overstated is that dying *with* covid is not same as dying *from* covid. Media keeps reporting former, not latter.",2020.04.19
1251666381793198080,Elon Musk,@InSpaceXItrust @jgrano305 Maybe 1.5% change to interior dimensions. Still very roomy.,2020.04.19
1251665898194141184,Elon Musk,@jgrano305 Probably 3 to 6 months,2020.04.19
1251665633449631744,Elon Musk,"@flcnhvy Moreover, there is mounting evidence that invasive is suboptimal for covid. If they put Boris Johnson on mask ventilator, but *not* invasive, that tells you something! This article incorrectly conflates invasive as “ventilator”, but makes many good points https://t.co/5cPQ29wOvu",2020.04.19
1251663844860063746,Elon Musk,@flcnhvy You’d think they’d at least be Wikipedia-level informed about ventilators! It clearly articulates the difference between invasive &amp; non-invasive. It’s very misleading to the public to claim that only the invasive type are “real ventilators”.https://t.co/wHkAQ9177V,2020.04.19
1251636007763447809,Elon Musk,@PPathole @nichegamer My kids loved that one when they were little,2020.04.18
1251633343424114689,Elon Musk,@nichegamer 🤣🤣,2020.04.18
1251620699443064833,Elon Musk,@SpaceForceDoD @AF_Academy Congratulations again! Starfleet begins …,2020.04.18
1251619922775425024,Elon Musk,@marcelzimmer @parth_dhawale @Tesla The way it should be!,2020.04.18
1251585546696028160,Elon Musk,@AF_Academy You’re welcome! Very exciting times ahead for space.,2020.04.18
1251387410862104581,Elon Musk,"@bluemoondance74 @MichaelCanary02 @Erdayastronaut @dwesterster Raptor is going through many development tests. Merlin is doing acceptance tests, as the design is stable. Depending on how you count them, there are about 6 engine stands operating in parallel.",2020.04.18
1251386583846023171,Elon Musk,"@tobyliiiiiiiiii @MichaelCanary02 @Erdayastronaut @dwesterster No, as the header tanks are quite small relative to main (~30 tons vs 1200 tons). Only uses very tip of the nose.",2020.04.18
1251385914137260032,Elon Musk,@bluemoondance74 @MichaelCanary02 @Erdayastronaut @dwesterster SN5,2020.04.18
1251384834129158145,Elon Musk,"@MichaelCanary02 @Erdayastronaut @dwesterster No, oxygen header tank in nose is important to keep center of mass forward during atmospheric entry",2020.04.18
1251384318821195778,Elon Musk,@PPathole @xkcdComic 🤣🤣,2020.04.18
1251384072967827458,Elon Musk,"@Erdayastronaut @dwesterster Similar, but seemingly small changes can have surprisingly big effects",2020.04.18
1251357585057316866,Elon Musk,@jgrano305 @AusTeslaOwners Should be available as an in app purchase next month,2020.04.18
1251357006675324930,Elon Musk,"@AusTeslaOwners You’re right, will fix",2020.04.18
1251345549841715200,Elon Musk,"@TeslaGong @vincent13031925 @flcnhvy Good point. Yeah, Remdesivir is sounding very promising!",2020.04.18
1251345322883727361,Elon Musk,Orbital human spaceflight returns to the Cape in six weeks!,2020.04.18
1251342664831623170,Elon Musk,@vincent13031925 @flcnhvy Advertising salespeople dressed as truth tellers,2020.04.18
1251335445977403392,Elon Musk,@flcnhvy #CancelNewsNetwork,2020.04.18
1251225045717770241,Elon Musk,"@Erdayastronaut @dwesterster Trying have fewer parts, so strakes are unlikely. Some very counterintuitive CFD results in both hypersonic &amp; subsonic regimes. Starship does controlled falling more than flying.",2020.04.17
1251222827849486337,Elon Musk,"@Erdayastronaut @dwesterster Flaps, actuator &amp; static aero are undergoing redesign for mass reduction &amp; simplicity",2020.04.17
1251221074143883264,Elon Musk,@CovelloMassimo @Tesla Will do,2020.04.17
1251213182904877056,Elon Musk,@flcnhvy True,2020.04.17
1251211977893937152,Elon Musk,@Erdayastronaut @dwesterster Exactly,2020.04.17
1251207515703894016,Elon Musk,"Good progress, but 18 years to launch our first humans is a long time. Technology must advance faster or there will be no city on the red planet in our lifetime. https://t.co/IsICexqxtV",2020.04.17
1251032221231677440,Elon Musk,"@Teslarati Pretty much, although we also sent some Medtronic units, which are meant for extreme situations. Those require a lot of work to set up &amp; operate. Should be used sparingly. SpaceX is making the valve at the heart of that system.",2020.04.17
1251026409344163840,Elon Musk,"@AngelNDevil2 @S_Padival @fourthrowtesla @TESLAcharts It’s a hard problem, mostly due to esthetics, but it’s the future we should have",2020.04.17
1250909972075970560,Elon Musk,@Kristennetten @TeslaGong @mattkalin @kimbal Reviewing overall system with vehicle engineering team next week. Should have number then.,2020.04.16
1250909467987685378,Elon Musk,"@jgrano305 @TeslaGong @mattkalin @kimbal Reduced size by ~3%, center line is more level &amp; lower window sill height",2020.04.16
1250908872174260224,Elon Musk,@JohnCrumrine @neiltyson 🤣🤣,2020.04.16
1250908720009113600,Elon Musk,@TeslaGong @mattkalin @kimbal All new,2020.04.16
1250908614157467650,Elon Musk,"@neiltyson It is about 10% too small, but lots of fun 😀",2020.04.16
1250905349265084416,Elon Musk,@mattkalin @kimbal We’re working on increasing dynamic air suspension travel for better off-roading. Needs to kick butt in Baja.,2020.04.16
1250904341059383296,Elon Musk,@kimbal Karma is real,2020.04.16
1250903645459116032,Elon Musk,"@westcoastbill Yeah, super messed up",2020.04.16
1250845551320379393,Elon Musk,"These were based on direct requests from their ICU wards, with exact specifications of each unit provided before shipment",2020.04.16
1250844985433272320,Elon Musk,Partial list of hospitals to which Tesla sent ventilators https://t.co/sfI6yuUbrM,2020.04.16
1250828039010705408,Elon Musk,@mdornic @CNN Perhaps you are unaware that Twitter has a search function? The hospitals *themselves* acknowledged receipt of ventilators.,2020.04.16
1250727845988450304,Elon Musk,@engineers_feed Nice,2020.04.16
1250720824811610113,Elon Musk,@johnkrausphotos @Erdayastronaut @imatsb @thesheetztweetz @SciGuySpace @Some1gee All,2020.04.16
1250714308981305344,Elon Musk,@NatureNews Interesting,2020.04.16
1250711458612051968,Elon Musk,@ADMofLibertalia So true,2020.04.16
1250704950482489344,Elon Musk,"@CNN @GavinNewsom Not to mention Medtronic, who makes the most advanced ventilators in the world, also affirming our help! https://t.co/UlBmRGPtuc",2020.04.16
1250700598002905093,Elon Musk,@Amro_Alzeiq @CNN @GavinNewsom I literally have the receipts!! This is so dumb. 🤣🤣,2020.04.16
1250698989868969986,Elon Musk,@CNN @GavinNewsom https://t.co/yymcNgZNv8,2020.04.16
1250698888731701248,Elon Musk,@CNN @GavinNewsom https://t.co/QnBMe1nrdZ,2020.04.16
1250698799153999872,Elon Musk,@CNN @GavinNewsom https://t.co/VqcEAPseCm,2020.04.16
1250695271052275713,Elon Musk,@CNN @GavinNewsom https://t.co/OP6l8DBf7r,2020.04.16
1250695047554588672,Elon Musk,@CNN @GavinNewsom https://t.co/2KfHKLfUJh,2020.04.16
1250694953224646656,Elon Musk,@CNN @GavinNewsom https://t.co/2jVdZtexoT,2020.04.16
1250694748320395265,Elon Musk,@CNN .@GavinNewsom please fix this misunderstanding,2020.04.16
1250694192457674753,Elon Musk,@alandail @paulasaywhatnow @CNN Exactly,2020.04.16
1250694035984969732,Elon Musk,@CNN What I find most surprising is that CNN still exists,2020.04.16
1250693123082080256,Elon Musk,“Dr. Levitan advocates combining breathing support from a CPAP machine or regular oxygen with comfortable positioning”. Yup.,2020.04.16
1250691549286903809,Elon Musk,“Don’t jump to intubation.” — Dr Caputo,2020.04.16
1250665576785047552,Elon Musk,"@teslaownersSV @flcnhvy @dschless @Bob_Wachter A mask or nose “ventilator” with moderately increased oxygen % will help. This is common in hospitals. Intubation, where a tube is jammed down your throat under sedation &amp; you’re fed high pressure, pure oxygen for several days to weeks is questionable.",2020.04.16
1250662437029732353,Elon Musk,@flcnhvy @dschless @Bob_Wachter Sounds about right https://t.co/pEPVJi56Vg,2020.04.16
1250647878457909249,Elon Musk,@dschless @Bob_Wachter Roughly what is the survival rate of intubated patients? I’m hearing 10% to 20%. Is this overly pessimistic?,2020.04.16
1250646004933603328,Elon Musk,"@TJShannon87 @Bob_Wachter I know of two nurses who had their job offers revoked, one in NYC and one in Arlington",2020.04.16
1250644795216637952,Elon Musk,@annerajb @samoanpunch @cromas @Bob_Wachter We’re working super hard on getting traffic lights &amp; stops released. Reverse summon (auto park) will be part of the core Autopilot software upgrade for FSD later this year.,2020.04.16
1250640741157662720,Elon Musk,"@Bob_Wachter They were, but are they currently?",2020.04.16
1250640250486972417,Elon Musk,@samoanpunch @cromas @Bob_Wachter Interesting,2020.04.16
1250636140333264897,Elon Musk,"@Bob_Wachter We are hearing almost all hospital ICUs have excess capacity. In some cases, 60% empty.",2020.04.16
1250628183864381440,Elon Musk,@RationalEtienne @PPathole @fat__tire @Kristennetten @Robotbeat @ghotiing @CruizVinicius @josh119872 @SweetINXS @voteLabonte @Erdayastronaut @Tesla Does seem that early use is wise. Solving late stage C19 probably requires two or three mechanisms of action.,2020.04.16
1250617676562444288,Elon Musk,@Erdayastronaut @BnOrdhaug @sivanithu @tobyliiiiiiiiii @cabral_psyd @imatsb @thesheetztweetz @SciGuySpace @Some1gee @RocketLab @Peter_J_Beck Sure,2020.04.16
1250614618805821440,Elon Musk,"@Erdayastronaut @sivanithu @tobyliiiiiiiiii @cabral_psyd @imatsb @thesheetztweetz @SciGuySpace @Some1gee @RocketLab @Peter_J_Beck Production is by *far* the hard part. That’s why I’m not super worried about early Starship failures. Initial serial numbers are suboptimal, so would be lawn ornaments if they survived. That said, as lawn ornaments go, they’re pretty sweet …",2020.04.16
1250613503888519168,Elon Musk,"@nextspaceflight @Erdayastronaut @sivanithu @tobyliiiiiiiiii @cabral_psyd @imatsb @thesheetztweetz @SciGuySpace @Some1gee @RocketLab @Peter_J_Beck SN4 won’t get flaps, so can only do flights with engine on. Just did a reset this week on flap, actuator &amp; static aero design. Either SN5 or SN6 will get flaps.",2020.04.16
1250612470898544641,Elon Musk,@KeithMansfield @Erdayastronaut @sivanithu @tobyliiiiiiiiii @cabral_psyd @imatsb @thesheetztweetz @SciGuySpace @Some1gee @RocketLab @Peter_J_Beck That’s for sure! 😅,2020.04.16
1250612062989905921,Elon Musk,@Erdayastronaut @sivanithu @tobyliiiiiiiiii @cabral_psyd @imatsb @thesheetztweetz @SciGuySpace @Some1gee @RocketLab @Peter_J_Beck I have great respect for anyone who gets a rocket to orbit! It’s very hard. I’m spending crazy hours on Starship design/production. It is truly an honor to work with such great engineers. SN4 is almost done 😀,2020.04.16
1250610980892979200,Elon Musk,@PPathole @fat__tire @Kristennetten @Robotbeat @ghotiing @CruizVinicius @josh119872 @SweetINXS @voteLabonte @Erdayastronaut @Tesla My (again) personal favorite is https://t.co/rM1MqsVsr1,2020.04.16
1250609589038444545,Elon Musk,"@sivanithu @tobyliiiiiiiiii @cabral_psyd @Erdayastronaut @imatsb @thesheetztweetz @SciGuySpace @Some1gee @RocketLab Some of the small launcher activity is cool, especially @rocketlab. Downsides are helicopter retrieval doesn’t scale to bigger rockets &amp; is highly weather-dependent. Also, propulsive landing is needed for moon/Mars. That said, it’s probably right move for small LEO vehicle.",2020.04.16
1250607449498775552,Elon Musk,"@fat__tire @Kristennetten @Robotbeat @ghotiing @CruizVinicius @josh119872 @SweetINXS @voteLabonte @Erdayastronaut @Tesla Vast majority of “ventilators” are not intratracheal, but, yes, jamming a pipe down a patient’s throat &amp; driving in high pressure, pure oxygen is definitely not how we evolved! My personal choice would be mask with moderate pressure at ~50% O2.https://t.co/pEPVJi56Vg",2020.04.16
1250605861342330881,Elon Musk,@tobyliiiiiiiiii @cabral_psyd @sivanithu @Erdayastronaut @imatsb @thesheetztweetz @SciGuySpace @Some1gee SN26,2020.04.16
1250604827240853504,Elon Musk,"@cabral_psyd @sivanithu @Erdayastronaut @imatsb @thesheetztweetz @SciGuySpace @Some1gee Merlin is arguably version 6 or 7 by now. It’s a real workhorse, but looks so simple next to Raptor!",2020.04.16
1250603905794207744,Elon Musk,"@PPathole @Robotbeat @ghotiing @CruizVinicius @josh119872 @SweetINXS @voteLabonte @Erdayastronaut @Tesla The way things are looking right now, the world will soon be flooded with excess ventilators. Even NY is giving them away!",2020.04.16
1250603522971725827,Elon Musk,"@Erdayastronaut @imatsb @thesheetztweetz @SciGuySpace @Some1gee Fundamentally, Atlas is still dependent on Russia to launch",2020.04.16
1250603202170380288,Elon Musk,"@Erdayastronaut @imatsb @thesheetztweetz @SciGuySpace @Some1gee Yeah, Atlas main engine is Russian. Great engine, but not US. Also, their fairing is Swiss. I think interstage &amp; payload separation system also not US.",2020.04.16
