id,user_name,text,write_date
1277588514792632320,그룹엠 / 김성현,"로또당첨되면말이지부모님께 1억 드리고, 용산에 8억쯤하는 오피스텔 사고, 면허딴다음 테슬라 모델X를 살거야 깔깔하하호호행복해행복해",2020.06.29
1277583279269404673,Kiriranshero,뭐야 테슬라랑 별 차이 없잖아 ㅋㅋ,2020.06.29
1277582371471024128,자인,이자인이 캠핑을 간다? 테슬라 사서 낮에 텐트 치고 놀고 밤에는 차에 들어가가지고 캠핑모드 켜놓고 차박해야지만 가능함 ㅋㅋㅋㅋ,2020.06.29
1277578976353902598,HM🍙,선님이 그린 꺄아 테슬라 넘 귀여워서 제가 먹어버림 (?,2020.06.29
1277566641337860098,요유,중국경제 30년 전으로/테슬라 상하이 셧다운 https://t.co/vdW5UrWzG2 - @YouTube,2020.06.29
1277561625697038336,김형규 (Hoya Kim),"지난주에 타본 테슬라.조쿠만.#테슬라 #tesla @아쉬운 귀가길 https://t.co/knUqOxX13r",2020.06.29
1277556215728332800,올빼미빛(R타입 9번 탐색형 2식),집 근처에 테슬라차가 한 대 보이는데 명백하게 충전시설이 없는 곳이라서 어디서 충전하는지 모르겠다.. 돈 많을 테니 알아서 하겠지만..,2020.06.29
1277543893655883776,루,"뮤아 도발사과로 4대치고 튀기 vs 테슬라 궁이 쳐맞을동안 존나 치고 튀기 번갈아가면서 하고있는데 전자는 딜이 좀 처참하고 (마방 300%) 후자는 피통이 처참함",2020.06.29
1277541265718956032,SABA,스프 주력은 키라라랑 테슬라...,2020.06.29
1277530955465371650,MotorFactKorea,"투싼 실내 스파이샷 유출! 테슬라의 플로팅 테블릿 형태로 따라가나?자세한 기사내용은 프로필 링크를 클릭해 주세요#현대투싼 #투싼 #스파이샷 #현대기아차 #국산차 #차량그램 #자동차리뷰 #자동차맛집 #자동차뉴스 #중립적인자동차뉴스모터팩트https://t.co/JtXH2j84fb",2020.06.29
1277519578281635840,유난,"이게 테슬라 각성임반박 안받습니다",2020.06.29
1277518173504335872,shom,도발여신+냥신 테슬라 뮤아 나이트 키워서 제일 쎈 애부터 영속 강속 교속에 집어넣으면 되지 않을까??????? 난 믿어 우리 도발쟁이들...,2020.06.29
1277505189193191424,나이츠크로니클 카피페 봇,테슬라: 전에 게임 타이틀 중에서 &lt;시스터 프린세스&gt;를 가리키며 '이건 무슨 게임이에요?'라고 묻는 레베카에게 '순식간에 여동생이 12명 생기는 게임이예요.'라고 답했을 때 레베카가 '그렇군...생활이 힘들어지겠어요...'라고 한 말이 잊혀지질 않아요,2020.06.29
1277503807694336000,jp,"특가세일 니콜라 테슬라 - Who? 인물 사이언스: 니콜라 (With Celeb 소식),"" https://t.co/vIqx4etcoe",2020.06.29
1277501580011401217,yysnewspick,"[그래프로 보는 세계 경제] 불티나는 테슬라 사이버트럭https://t.co/X6NdIvrS2B",2020.06.29
1277484809124626432,렌,@ichu07_ 정 안되시면 나이트 뮤아 테슬라 가시면 도발만으로도 20초 넘게 끌수도 있어요!,2020.06.29
1277482714128502786,렌,"@ichu07_ 아뇨 특기는 하나밖에 적용이 안돼요!나이트 도발이랑 뮤아 도발 번갈아가면서 걸어주시고 도저히 안되시면 테슬라 데려가시는 것도 괜찮아요!테슬라 궁에 도발 끌리거든요 :)",2020.06.29
1277478046019104771,Squircle 🌹☂️,테슬라 모델 X 100d를 유아인 차라고 표현하면 유아인 싫어하는 여성 오너들은 대체 어쩌라는 것인지,2020.06.29
1277475343859765248,Aku.C,러브크레프트가 묘사하는 냐루는 거진 테슬라 같더라,2020.06.29
1277466200679649286,이네(ˊ•͈ ◡ •͈ˋ),@Dream_WolA 그니까요 ㅠㅠ 테슬라 각성도 이뿌자나요! 마칭밴드 스타일! ^^*,2020.06.29
1277463514433511425,마나가 부족합니다,테슬라는 왜 그랬어 미친놈들아 (분노조절 실패),2020.06.29
1277454700892188672,imazzo,"테슬라 자율주행기능이 버거킹 사인을 스톱사인으로 오인하는 오류가 빈번히 발생.버거킹에서는 이를 인증하고 해쉬태그를 달면 공짜버거를 제공하는 캠페인을 진행중.Tesla Autopilot confuses Burger King for stop signs, they turn into ad campaign https://t.co/FjoSH8BD0i",2020.06.29
1277450043931324416,hanjan,1억 2천만원짜리 테슬라 모델S : https://t.co/dwPJVW6rLD,2020.06.29
1277431516834918402,새로운 친구 사귀기,1억 2천만원짜리 테슬라 모델S : https://t.co/rceti5xwDk,2020.06.29
1277424031147290624,NSHA,"맞아요, 오늘 갑니다! 저녁 8시에 출발합니다. 프린세스가 되고 싶어! 캠페인!
1부 출발이라 모두들 10살이에요. 입학식부터 힘내봅시다. 세션카드 소바님, 귀여운 단체 모습은 가유님이 신청한 담초님 작품이에요.PC1 테슬라 덤스트린PC2 유스티티아PC3 남궁 유화PC4 13월의 신기루PC5 에티엔 https://t.co/lZmniTaPC0",2020.06.29
1277412580374351872,팔라딘(MKGA),"단순하게만 봐도연료전지차량제조수소충전3개가 필요할텐데가장 쉬워보이는 차량제조 쪽도 테슬라가 경험없이 들어갔다가 피똥싸는거 보면되게 허황되어 보이긴함",2020.06.29
1277397320800145408,한국경제신문,"(주코노미TV) 제2의 테슬라가 될 주식의 조건은 무엇일까요?'허란의 머니톡'에서 이용덕 전 엔비디아코리아 대표가 짚어드립니다. https://t.co/QVGm4bNpWY",2020.06.29
1277391900484329474,Seongjin Kang,"테슬라, 美 캘리포니아 배터리 시설 확장. '로드러너 프로젝트' 실시 https://t.co/bfasv8AwLg",2020.06.29
1277391535697362944,Seongjin Kang,＂테슬라 따라잡는다＂···구글도 벤츠도 ˙자율주행 연합˙ 손잡았다 (출처 : 서울경제 | 네이버 뉴스) https://t.co/7tS0c8iYeg,2020.06.29
1277300346960834567,유언 봇,"새로운 세상에서는 지식과 과학, 예술의 산물이 개인의 부를 위해서가 아니라 인류의 복지와 윤택한 삶을 위해 쓰일 것입니다. - 니콜라 테슬라 (1856.7.9~1943.1.7)",2020.06.28
1277298876328730624,⚡⚡⚡⚡⚡,테슬라빼도되겟다 미사키 ㄱ,2020.06.28
1277286198600327169,마이너스의 손,"테슬라, 스페이스X의 일론 머스크.....분노의 트윗.jpghttps://t.co/HzNoiRcPrh돈많으니 락스타 지분사서 GTA6 만들면 되겠네.. https://t.co/xQVCr2yFOf",2020.06.28
1277255061916147712,⭕커미션⭕김반요,"@Pou___u 테슬라거였구나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아나 쟤네ㅠ요즘 전기차 잘뽑잖아요 ㅋㅋㅋ 디자인두 이쁘던ㄴ데((스읍)) 우주선 재질 ㅋㅋㅋ 나사와 협업했나요,,, 우우,,, 테슬라,,, 저거ㅜ타고다니면 도로위의 관종 될 수 있을거 같아서 탐나네요... 스읍,,,",2020.06.28
1277246342780252166,얼렁뚱땅 마실zzang / 비비디바비디부,테슬라 보구 충전이 빨라서 슥슥 세이버 던전 데리고 가면 잡몹 쓸이에 편해요,2020.06.28
1277245467676426241,❄️설연❄🌹🃏🍞 현생계 거주중,니콜라 테슬라? 네네 테슬라는 맞아요.,2020.06.28
1277240826398044162,JongHyuk P.,@LeeTr02 참이슬이랑 합치면 테슬라,2020.06.28
1277226238302498816,Unidentified S,"테슬라는 차가 배터리가 얼마나 가느냐, 제로백이 몇초냐 뭐 이런 문제가 아니라니까...ㅋㅋㅋㅋㅋㅋ",2020.06.28
1277220477065297925,알짜톡,테슬라에도 우리의 배터리가?? 대한민국 전기차 배터리동맹 결성된 이유?? https://t.co/JCcJX2fG82 via @YouTube,2020.06.28
1277195280614555653,랍닥🔰,@Pbanwol_2 테슬라벗겨먹었나보네,2020.06.28
1277190211475083265,zerokun,"히든 피겨스에서 제일 좋아하는 캐릭터였는데 좋구만. 나사, 우주에 가는건 테슬라에 세들어서 가더라도 이런 자세로 힘내라. https://t.co/H7aEWCqlwJ",2020.06.28
1277181703279095814,Montani semper liberi,"테슬라도 그렇고 제네시스도 주행중 전장 문제가 많이 생기는 데... 신뢰성 테스트를 더 빡세게 하고, SW 투자를 더 해야할 듯...",2020.06.28
1277181419542859777,어쩌다가 이런... 루카,테슬라악!!!!!!!!!!!!!!!!!!,2020.06.28
1277111758470000641,일몰(.AI),아 시발 테슬라야,2020.06.28
1277080292822405120,구독위기,"메모하면서 좀 정리해봐야지앞으로의 각성 플랜 (우선도 높음 &gt; 낮음)S - 이자크(풀각) 아사나(1각) 아실리아(풀각) 레나(풀각) 앙또네(풀각) A - 세레스(풀각) 도도(풀각) 알드리치(풀각) 크루노애정충짓B - 뮤아(풀각) 평가 보고 테슬라C - 세츠",2020.06.28
1277070270734327808,⚡,아 테슬라 개천재다 하면서 보는데 왕타프 꼬리 살랑거리면서 뛰어가는거 위에서보니까 왜이렇게 귀여워 미쳐버린게아닐까 꼭봐주세요 진심 왕타프는 갓입니다,2020.06.28
1277069581815697408,crazyITguy,테슬라 전기차 배터리 화재 문제 그리고 급발진에 대한 조사 시작 테슬라의 전망  #테슬라전기차 #테슬라주가 #테슬라배터리 #테슬라전망 #테슬라주식 #테슬라모델S https://t.co/9xQ5D6GJjw,2020.06.28
1277052377447559173,Flava 彿納亞,요즘 어느 지역을 가든 테슬라가 많이 보이기 시작했다,2020.06.28
1277037597559119873,씨애를댁 태자. 보고싶다 하비,"테슬라에서 사이버트럭 처음 보여준 날, 남편이 그랬다 “자꾸 보면 이쁘게 생각될꺼야.” 점점 그렇게 되어간다. ㅋㅋ",2020.06.28
1277029015442853888,허프포스트코리아,테슬라 사이버트럭이 디자이너들의 상상력을 자극하고 있다 https://t.co/qGIY5c0Myg https://t.co/wZ8W9YoVZm,2020.06.28
1277009155702710273,임고생은고생을해서임고생,아 테슬라s사고 싶다,2020.06.27
1276999749837733893,프로그래밍 책 인용 봇,나는 어떤 생각이 떠오르면 그것의 모양을 당장 머릿속에서 그려본다. 그리고 상상 속에서 구조를 바꾸거나 작동을 시켜본다. - 공학자 니콜라 테슬라 {생각의 탄생},2020.06.27
1276988095045353475,WOONGSEOK,"테슬라의 배터리셀 자체생산 프로젝트 ""로드러너 프로젝트"" : 네이버 블로그 https://t.co/hX9jswzepZ",2020.06.27
1276946425734066183,🌻 ㅅㅂ형마리모 🌻(⚞`ᗜ´⚟),ㅏ...에바? 뮤나 아님 테슬라사 필연적으로 삭제되무이사람 어케 한거임,2020.06.27
1276944633537298432,🌻 ㅅㅂ형마리모 🌻(⚞`ᗜ´⚟),저희 테슬라는 넘 후지기 때문에 이 조합으로 한번 (죽음의 도발 https://t.co/wTqkR34DzV,2020.06.27
1276944014617403392,BATMASK,"관심이 없어 몰랐는데, 기존 차량회사들이 전기차에 대해 갈피를 못잡는 것도 이해가 된다. 아예 다른 패러다임으로 접근해 성공한 테슬라도 이해되고.",2020.06.27
1276943011184697344,BATMASK,"테슬라 모델3리뷰를 봤는데, 자동차를 IT제품으로 패러다임을 바꿔놨다. 기존 전문가 리뷰는 혼란스러운데, 면허없는 초보자는 오히려 친근하고 쉬움. 아이폰 나왔을 때, 그걸 이해하지 못해 인정하지도 않던 업계사람들 생각이나네. 나도 그랬고 ㅋ",2020.06.27
1276939301654126592,SABA,도어 테슬라...... https://t.co/dM4PFe317b,2020.06.27
1276938781069725696,(カン) 칸,@ssru_ 테슬라 아니면 레나 어떠세요!!!~!!!!,2020.06.27
1276936159935881217,SABA,"도어 쓰는 미쿠, 테슬라, 피자는 자주 봤어요....",2020.06.27
1276913173438664705,우떵,뭐지 김시카 막 적어서 그런진몰겟는데 테슬라 말투 귀여움 뭐지 하찮아 뭐냐,2020.06.27
1276880867554541571,52,지인이 테슬라 사서 여태 타보고 오는 길인데 음... FUN하고 COOL했지만 SEXY하지는 않았다. 일론 처럼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ일론이 로다주였으면 섹시했으려나,2020.06.27
1276872988168724481,J,현대도 자율주행 관련 기술이 어느정도 축적한건지 기사에서 볼만한 포인트. 독일 3대 메이커는 다 제친 상태. 다만 기사 톤은 가려봐야.. 테슬라가 순위가 많이 낮은데 전세계로 자율주행 기능 있는 차를 실제 수출 보급하는 기업을 마냥 저평가 하기는 좀 무리... 자신이 없으면 어떻게 그걸 하나.,2020.06.27
1276856782766268416,티플링,가드없는 덫테슬라로군,2020.06.27
1276821394492231680,우떵,그옆엔 테슬라 됩니다 적혀잇음,2020.06.27
1276821255996334081,𝐌𝐞𝐋,@betweenC_D 테슬라!!,2020.06.27
1276821055529603072,우떵,"웃긴게 저번주 주말에 내친구가 저 비슷한사진 보냇음사진에 사장님 여기 테슬라하나 주세요",2020.06.27
1276817547975782400,못자핫도기,테슬라 노래 무한으로듣는중,2020.06.27
1276815539956969472,🌸,ㅇㅋ좋아 테슬라 세라복코스튬 겟토,2020.06.27
1276815052369063941,⚡,나 테슬라시즌 절대불태워,2020.06.27
1276814978931060737,이팬,헐 7월 테슬라 시즌이네,2020.06.27
1276814970299150339,SABA,"뉴스7월 시즌 -&gt;테슬라 시즌",2020.06.27
1276814933745823745,티플링,테슬라 2nd 시즌인가,2020.06.27
1276814901881626624,기휴,와 테슬라,2020.06.27
1276777829166804992,수아레즈,테슬라 글라스루프 멋지긴 한데 운전자 타죽으라는 소린가 자외선차단이랑 차광기능 있는거겠지....?미국사막에서는 절대 못쓸 기능이로군 야간운전은 좋을거 같기도,2020.06.27
1276745491133296641,붸에에드래곤,"모두들 위인이나 역사상의 인물 모에화 생각하면 페그오만 떠올리는데 붕커도 해당됨...ㅋㅋ순서대로 아인슈타인/테슬라/피카소/뉴턴 ㅋㅋㅋㅋ https://t.co/ps46zsj0nv",2020.06.27
1276743667789606912,Hal Magice,테슬라 완전 살인귀던데; 애가 안 그렇게 봤는데 음쩡 살벌하드라고...,2020.06.27
1276725654608703488,김으뜸,운전면허 기능교육 두시간 받았는데 넘나 재밌는 것. 앞으로 자율주행시대가 온다고는 하지만 이거이거 운전 짱잼. 테슬라도 극소수로 사고 나는 마당에 운전 능력은 최소 알아두ㅓ야 할 것 같아서 큰맘먹고 운전 학원 등록해ㄸㅏ.,2020.06.27
1276724498306236416,Achor Newsclip,테슬라 모델Y 또 대박..4000만원대 나올까 https://t.co/l9hhH8bc9h,2020.06.27
1276712329426751488,andrew   oh,´테슬라는 無料인데´…정부의 뜬금없는 전기차 충전료 인상 https://t.co/VNezAZsPUd,2020.06.27
1276712012257492993,뿌리깊은나무,＂테슬라 따라잡는다＂···구글도 벤츠도 ˙자율주행 연합˙ 손잡았다 (출처 : 서울경제 | 네이버 뉴스) https://t.co/61mp4F7HYc,2020.06.27
1276706623227133952,야무진튜닝,#테슬라 #모델3 @야무진튜닝 https://t.co/flVZynwM4M,2020.06.27
1276705408980156416,52,@dutwktb 테슬라를 샀어야 했을까 😞,2020.06.27
1276701145776312320,홍일문,[IP노믹스]테슬라 특허 대해부(27) 특허 소송,2020.06.27
1276694090063601664,유진호,"테슬라TESLA 전기트럭, 니콜라 NIKOLA 수소전지트럭 승자는? 두 회사 주식 사모을때 https://t.co/VXBGFYEOvk - @YouTube",2020.06.27
1276692551697719296,johnkim,´테슬라는 無料인데´…정부의 뜬금없는 전기차 충전료 인상 https://t.co/XOYJ9R4djE,2020.06.27
1276687694001659911,접이식사다리,오앙 오늘은 무료가챠로 테슬라받음 https://t.co/AzuPm16XT9,2020.06.27
1276675762532175872,Hal Magice,(테슬라 이빨이 번쩍),2020.06.27
1276649514372182016,다크친,"@kittyaong 대박~~~~  😍😍😍😍😍 테슬라",2020.06.26
1276638503846068226,에스티마,아마존이 이후 Zoox의 기술과 인재를 어떻게 아마존의 비즈니스에 접목할지 귀추가 주목. 테슬라의 일론 머스크는 바로 제프 제조스는 카피캣이라고 놀리는 트윗을 날림. https://t.co/ucKVW0ARKt,2020.06.26
1276637958070624256,에스티마,"아마존이 자율주행차 기술 스타트업인 Zoox를 인수. 인수가는 1B+정도로 예상. 거의 스텔스모드로 운영했던 이 회사는 2018년에 3B정도의 기업가치로 평가받았지만 이후 테슬라와 소송전 등 고전하다가 코로나로 타격, 결국 매각. https://t.co/MSYj8Mrp8a https://t.co/MxDcknsWzd",2020.06.26
1276580803544154113,톱스타뉴스 | TOPSTARNEWS.NET,"유아인, 운동→테슬라 이어 숨소리와 소파까지…이사 앞둔 근황 주목 #유아인 #유아인집 #유아인테슬라 #유아인소파 #유아인숨소리 https://t.co/7hAQeyZi3y",2020.06.26
1276539874531618817,Hal Magice,근방 돌아봤는감? 테슬라 보니까 뭔가 떼를 쓰는 듯한 마음으로 찾아다니면 재수가 좋아지더라고.,2020.06.26
1276532523120488450,Bongdari,여기 양산에도 테슬라가 다니더라,2020.06.26
1276525221499957249,콸라,아랫집분들도 보시네......소리가 다들리네......쇼파가 엄청 비싸다는걸 들었네.......테슬라가 말이 많다는데......왜죠,2020.06.26
1276518592729628676,우떵,테슬라 자전거 뜯었어. https://t.co/xR9B9YNPTw,2020.06.26
1276515903740325890,쿠도군,@tfurban 왜요 테슬라도 있는데 (먼산),2020.06.26
1276514152014508033,챠독,가는장르마다공명잇고테슬라잇고 뭐난리남,2020.06.26
1276508428500791297,ＧＥＵＬ．,"말 많은 테슬라지인의 소개로 타보긴 했지만역시 탈만한 차는 아닌듯 함#섹트 https://t.co/rJKyiAfFWB",2020.06.26
1276506776406392832,우떵,테슬라는 봄이 좋아,2020.06.26
1276503638530158593,김동하,"@nikolatrevor 테슬라와 니콜라의 주주 입니다.6월 29일날 기대가 되네요",2020.06.26
1276503505864278020,레븐L,맨 오른쪽꺼 테슬라 스킨이쟌,2020.06.26
1276499105225687040,SOM,우리 테슬라 각성 예쁘지 하얗고 토끼는 귀엽고^^,2020.06.26
1276489962452443136,타로,미친 심심해서 우리집 인절미 한마리 데리고 호부 5개 스토리가챠 돌렸는데 첫호부로 테슬라 실화냐ㅋㅋㅋㅋㅋㅋ 엔메리도 나옴ㅋㅋㅋㅋㅋ https://t.co/AtSWYxqCX5,2020.06.26
1276485824628981761,X86.CO.KR | 엑스팔육 | 맞팔100%,"테슬라 모델 S 터치스크린 결함, 최대 63000대까지 영향 미칠 수 있어   #hackintosh #macos #mac #nonojapan #커스텀맥 #해킨토시 #노노재팬  https://t.co/w3cqLWz3Zd",2020.06.26
1276483209102950401,후지마루 리츠카,"@WECAND01T 나도 안 죽는 곳인데 나보다 배 이상 튼튼한 이조가 죽겠어?(눈을 장난스레 굴리다가 흐음, 하는 소리를 내었다.)에디슨이나 테슬라씨에게... 아님 프랑쨩에게라도 예비 전력 생산이 가능한지 물어볼게. 생산이 된다면 틀어줄 수 있을거야. 만족스러워?",2020.06.26
1276472739604258816,수아라네(E100),"@gidgb8 우리 신랑의 로망차...🙃맨날 테슬라 테슬라 노래를 부르는데..로또 되면 사라고 말합니다...😌",2020.06.26
1276467620405841921,이옥겨형 🌙🦁,달리는 테슬라 전기차 처음 봄. https://t.co/ZlIfkpVls2,2020.06.26
1276465587833597952,허어🐰,"진짜 동물권은 미국 따라잡으려면 한참 남았다고 생각이 든다... 미국에선 주차장에 잠깐 반려견 두고 가면 자꾸 창문 깨서 구출하고 경찰에 신고해서 ""에어컨 틀음 물도 있고 간식도 있어요 ㅈㅂ 창문 깨지 마세요"" 이런 노트 붙이고 가는데...테슬라 반려견 모드도 있음",2020.06.26
1276463325828624385,four 가애 (일정❌),@Rell_blahblah 토르?!?!? 테슬라 쇼크가 있는걸로 봐서 과학자를 모델로 한거같기도 하고..,2020.06.26
1276447531187277824,Goodhyun 김국현,"차박 추천은 국산은 팰리세이드, 외산은 뜻밖에 테슬라라는 풍문이...아래 차는 예전 단지에서  지하주차장 거의 두 칸 쓰시던 기억.https://t.co/Om63o35L5s",2020.06.26
1276440448253308929,돌만두@ひろみたち。,@flsp0 부모님이 테슬라 타시는데 내장 맵이 KT맵 강제라 큰 화면 놔두고 폰으로 티맵 보고 있네요 ㅋㅋㅋㅋㅋㅋㅋㅋ,2020.06.26
1276392668776394753,풍악을 울려라.,@jinicat10 4천 이상 번다면 일반 개미는 아니지 않을까요? 만약 4천 투자했다면 주식이 더블로 뛰어야 4천을 버는 것이고 8천을 투자했다면 50%는 뛰어야 4천을 버는 것인데 그게 쉬울까요? 또 모르죠 테슬라 같은 주식이 있다면 말입니다.,2020.06.26
1276381628621717504,김성현,테슬라를 타면 '쿨하다'라는 이미지가 있지만 시승기들에서 본 테슬라의 차량 마감 상태는 이런 차량을 이돈을 주고 산다고라는 의문이 들 정도.,2020.06.26
1276364842102857728,박수민 / Soomin Park,"차량 관련한 조사로 유명한 JD 파워가 처음으로 테슬라를 평가 차종으로 2020년 미국 초기 품질 리포트에 포함. 100대 차량에서 136건의 초기 문제를 보인 닷지/기아가 1위를 차지했는데,테슬라는 문제가 많은 아우디/랜드로버 보다도 많은 250건의 초기 품질 문제를 기록 https://t.co/IatIU6dh39 https://t.co/vNIlpTBhLK",2020.06.26
1276347975694872576,로그뉴스,"매일 50만개 데이터 들어온다..테슬라,딥러닝의 결정체https://t.co/o0dg2vP8Co",2020.06.26
1276343046154498048,이슈갓,테슬라 모델s 근황 https://t.co/ePIkmTYo66,2020.06.26
1276340605405167616,치는남자,@Takao9029 테슬라 충전포트라니 엌ㅋㅋㅋㅋㅋ,2020.06.26
1276340426253860864,로그뉴스,"테슬라 배터리데이 9월로..2차전지 세계 1위 목표https://t.co/rcZegq5Dsb",2020.06.26
1276336698788417537,마술피리,"테슬라, 한국서 모델Y 부터 수퍼차저 유료화 (출처 : 이데일리 | 네이버 뉴스) https://t.co/1qxEaKDXVf",2020.06.26
1276335439117312001,희망별,@LVLZ_K_ @yalublyuKEI 테슬라 각인가...,2020.06.26
1276332238586560512,Keinesian,@LVLZ_K_ @HeeMangByeol 제 테슬라가 60배뛰면 600쯤은 가볍게 내도록하겠습니다,2020.06.26
1276315422149627904,풍악을 울려라.,"어쩌다 테슬라 옆집에 살 게 된 어떤 한국인이 테슬라 창업 초기 주식 1%를 샀는데 지금 6,300억 이상의 거부가 되었다는 소릴 듣고 역시 사람은 줄을 잘 서고 사람을 잘 만나야 한다는 걸 느꼈는데 정규직 전환 하지 말라며 악쓰고 달려드는 사람들아 운명은 그런 것이라오.",2020.06.26
1276313283021004800,편전,테슬라가 이걸 안해서 단차가 쩔얶구나 ㅋㅋㅋㅋ,2020.06.26
1276307681054044160,뿌리깊은나무,역시 중국! 짝퉁 테슬라 나왔다..걍 베낀다 (출처 : 이데일리 | 네이버 뉴스) https://t.co/e3wffVZ9Tg,2020.06.26
1276307631435427842,뿌리깊은나무,테슬라 배터리 충격..1천만원 싼 모델3 중국서 생산 (출처 : 이데일리 | 네이버 뉴스) https://t.co/g5ahSTzMZU,2020.06.26
1276306870517428224,뿌리깊은나무,"테슬라, 한국서 모델Y 부터 수퍼차저 유료화 (출처 : 이데일리 | 네이버 뉴스) https://t.co/3ntKytTvdZ",2020.06.26
1276302682190303232,로그뉴스,"테슬라 모델3..100kWh 배터리 달 수 없는 이유 3가지https://t.co/zjL2PAHNWR",2020.06.25
1276293618257416193,로그뉴스,"역시 중국! 짝퉁 테슬라 나왔다..걍 베낀다https://t.co/TTH2erkzUd",2020.06.25
1276293116555702273,로그뉴스,"테슬라 배터리 충격..1천만원 싼 모델3 중국서 생산https://t.co/pYegKLHBfD",2020.06.25
1276293114768965632,로그뉴스,"테슬라, 한국서 모델Y 부터 수퍼차저 유료화https://t.co/Bq0zA8PgSy",2020.06.25
1276278390136307713,Achor Newsclip,"나스닥 주름잡는 테슬라, 막상 품질에서는 '꼴찌 굴욕' https://t.co/cwdwAhEEeo",2020.06.25
1276256695707226112,david,테슬라는 중국한테 뒤통수맞는건가요? 트럼프와 조바이든의 경제살려내는 차이점 지금경제하락폭락장아니죠?[세계경제전망 세계경제위기 달러... https://t.co/OCZ0JFEqfJ via @YouTube,2020.06.25
1276252406414639104,환해의 꿈나비,"""네, 제레도 테슬라 님과 거의 동시에 일어났어요."" (이벤트)",2020.06.25
1276248229642768384,김종현,하이트진로 (000080) 거침없는 테슬라의 질주 https://t.co/5mCbyJu1Be,2020.06.25
1276188961954643968,👊판처👊,테슬라,2020.06.25
1276179392763318272,ランネム,"@ALL_WKITWDK 쮸루룩,,, 저는 뮤아 ,, 테슬라,, 약간 ? 뉴비떄넘 애증캐여서 키워놓은걸로 슥슥햇던거같아요 아니면 사하무로 욜라 런하는 방법도 잇답니다,, 윳도같은애도 여탈끼고 하시는분 있더라고요 ..",2020.06.25
