id,user_name,text,write_date
1509441289347276802,매일일보,"“테슬라 0.1주” 해외주식 소수거래 시대https://t.co/nvuKA3ZJuE증권사에서 고가의 해외주식을 환전 없이 최소 단위로 주문으로 할 수 있는 ‘소수점 단위’ 거래 서비스를 잇따라 출시 하고 있습니다. #해외주식 #소수거래 #테슬라",Thu Mar 31 08:03:42 +0000 2022
1509439988169003010,peter scott🇰🇷,"이젠 FSD베타 유럽에서도 시작하면 미국,케나다,유럽 지역에서 Fsd현금흐름이 생기는 테슬라 https://t.co/EMrVoRbfZX",Thu Mar 31 07:58:31 +0000 2022
1509439794853847040,짹⚡,"@elon_thegod @elonmusk 근데 저도 중국업체 제외하고 테슬라 다음은 현대가 제일 나은것 같긴 합니다.근데 기술격차가 현대는 6년9개월, bmw는 6년11개월, 벤츠는 7년2개월 정도로 생각합니다",Thu Mar 31 07:57:45 +0000 2022
1509439170707558407,rowerowe,나도 테슬람이지만 왜 승차감/인테리어/핸들링을 저렇게 비본질적 요소로 치부하는지 모르겠다. 저 3개가 안 중요하면 그냥 아반떼타지 비싼차 탈 필요가 없다. 이런말 안나오게 테슬라가 승차감 핸들링도 챙겼으면 좋겠다,Thu Mar 31 07:55:16 +0000 2022
1509438213894864896,용서,"@j48697323 테슬라 사서 대출받아 갓비디아 사고갓비디아 대출 받아서 애플사고",Thu Mar 31 07:51:28 +0000 2022
1509436865429999617,보부상,"""선진국들은 죄다 백신을 만들었고 중국, 러시아도 만들었지만, 일본 백신은 없다. 구글, 테슬라, 화웨이도 못 만들고 메신저도 '라인'을 쓴다. 일본 음원 구입하는 미국인도, 일본 전자제품을 자랑하는 유럽사람도 없다. 30년동안 임금이 오르지 않아 결국 한국보다 낮은 임금을 받는 나라가 됐다""",Thu Mar 31 07:46:07 +0000 2022
1509436611783979011,박톰사공🙇🏻(황사공),이런 경제 상황과 지표를 신경쓰지 않겠다고 하시면 비트코인과 테슬라 주식에만 투자하는 편이 나을 듯 하오며 채권에 일시적으로 옮기는 등 각자의 대안이 있으시다면 리밸런싱 계획을 세워 대응하시는 편이 옳은 줄로 아뢰옵니다.🙇,Thu Mar 31 07:45:06 +0000 2022
1509436236338847748,트윗카당,"이건 테슬라도 못피하겠는데??!!#블박영상 #사고영상 #웃긴영상 https://t.co/prZAcPjheI",Thu Mar 31 07:43:37 +0000 2022
1509431620205674498,새우등,"세금뗀 깨끗한 40억양도세가 이미 지불된 테슬라 1000주조던애플워치보테가 가방케이스티파이 잠만보 케이스 부탁해  https://t.co/tKI6ls86oA",Thu Mar 31 07:25:16 +0000 2022
1509430000184795138,Kiriranshero,@F_teatime78 테슬라와 코인은 정말 과학이죠,Thu Mar 31 07:18:50 +0000 2022
1509428742896033794,아지,"고앵이가 좋아한대잖아요테슬라 주십쇼 우리 고앵이한테 https://t.co/WvTFiNtTng",Thu Mar 31 07:13:50 +0000 2022
1509428336371531783,chic,테슬라 일론머스크 세계 1위 부자라도 만만하지 않은 사람 바보 아닌 사람 사람들 중에도.나랑 함께하는 기업들 재벌들 브랜드들도 바보 아닌 사람들 사람들 중에도. 나는 진정 하게도 부정하지 않게도 존중.많은 가치들에도.,Thu Mar 31 07:12:13 +0000 2022
1509427534584184832,Tesla way,@Respect_Invest 기술투자는 결국 포트가 아래 그림처럼 되더군요~  미래의 길은 테슬라와 비트로 귀결 된다 생각합니다 https://t.co/1kOriHKKTZ,Thu Mar 31 07:09:02 +0000 2022
1509426151110094849,무등산 시크릿 쥬쥬,@TSLA_Bitcoin @heavent0208 테슬라 주식 수가 47조개 라는거 아닐까요?,Thu Mar 31 07:03:32 +0000 2022
1509425536694890497,알레프🔯⚡️,아침에 악몽을 꿨다. 미래의 꿈이었다. 아직 태어나지도 않은 내 아이가 아빠는 왜 테슬라 주식 더 안샀어요? 라고...,Thu Mar 31 07:01:06 +0000 2022
1509425496823840770,용서,@modelcybertruck 테슬라 담보대출후 비트코인 매수후 대출후 테슬라 재매수,Thu Mar 31 07:00:56 +0000 2022
1509423755080368128,BadMousthe,"테슬라는 이미 니켈 위기를 예상하고 대응하고 있었다 아주 오래전부터 https://t.co/J9nTEHt8et",Thu Mar 31 06:54:01 +0000 2022
1509420473222049792,헬로 헬로,"""제네시스? 50대가 타는거죠""..3040은 BMW, 테슬라 꽂혔다 | 다음자동차 https://t.co/W426zzPAL0",Thu Mar 31 06:40:59 +0000 2022
1509420341742821378,이코노믹리뷰,"주가 고공행진 테슬라, ‘주식분할’ 두고 의견 분분https://t.co/fAU1Wbfxyf",Thu Mar 31 06:40:27 +0000 2022
