id,user_name,text,write_date
1609326241034960896,디지털트렌드,"'머스크 리스크'에 테슬라 65%↓…'암호화폐 겨울' 비트코인 64%↓https://t.co/Lu9CTKfDmA",Sat Dec 31 23:10:50 +0000 2022
1609325234544599041,naguene,"@ia7h6eGzFoshms0 누가 ceo가 되더라도 시스템적으로 돌아가는 트위터나 테슬라는 문제없다고 생각했겠지만 시스템 자체를 붕괴시키는것도 충분히 가능하다는것을 간과한것.대한민국도 그렇다...굥세끼와 그 일당 몇명이면 서울 불바다도 그리 먼 일이 아니니...",Sat Dec 31 23:06:50 +0000 2022
1609324648310902784,T3SLA🌟S3XY,"오늘 @tesla Utrecht의 새로운 주인을 기다리고 있는 수많은 테슬라! 오늘 100개, 내일 150개가 배송됩니다. 24시간 내내 일하는 멋진 팀! 잘했어 @tesla!! 고고고🚘",Sat Dec 31 23:04:30 +0000 2022
1609322807305064450,KiTT_2020,"#테슬라 메가팩 하나에 4 MWh 만큼의 배터리.차 한대에 80 kW 면, 메가팩에는 차 50대 분량의 배터리. 만들기 복잡한 모델Y 50대 팔아서 80만불 남기는거 보다.. 메가팩에 그 분량의 배터리 집어넣고, $2,500,000 에 팔면.. 만들기도 간단하고, 이익도 더 많고.. 차 그만 만들고 메가팩으로?ㅋㅋㅋ",Sat Dec 31 22:57:11 +0000 2022
1609322626186620928,uu,[속보]'애플 테슬라 주가 반등' 뉴욕 증시서 나스닥 종합 다우 지수 동반 강세 https://t.co/BYlIHnBZiB속보,Sat Dec 31 22:56:28 +0000 2022
1609321001506189312,Zenith.Lee,"든든하다 $Tesla 🐉 🐲 이렇게 열일해주는데 왜 던지는거냐?주가는 그저 실적이라는 주인의 목줄에 종속된 강아지일 뿐이야중요한 건 주식수지 평단이 아니라고테슬라주가가 3분할전 $1250 에서고작 멈출거같니?ㅋㅋㅋ 십년내 $100,000 도 거뜬하다 알간?ㅋㅋㅋWe Shall see 👀 😏 😌",Sat Dec 31 22:50:01 +0000 2022
1609319836940918785,T3SLA🌟S3XY,"우크라이나 키이우에 거주하는 소셜 네트워크 사용자는 최근 텔레그램 채널 'AST-54'에 차량 외부에 발전기가 설치된 테슬라 전기차 사진을 올렸다. https://t.co/tnlglcgVc1",Sat Dec 31 22:45:23 +0000 2022
1609318333618290689,KiTT_2020,"@Mariner0306 초면에 실례..전 기계공부했고 전기는 거의 경험 없죠.친구집 테슬라 충전기에 자꾸 에러 뜨는데..충전기 새것으로 갈았는데도 똑같은 문제.두꺼비집 전면 판넬 열어서, 충전기용 서킷브레이커만 off 로 하고, #2 square bit 로 #6 wire의 screw 두개 를 조여볼까 합니다.이렇게 해도 되나요?",Sat Dec 31 22:39:25 +0000 2022
1609317857057476608,Zenith.Lee,"2017년 6~7년차 인 모델S에서도 $Tesla 최신 FSD Beta 는 쌩쌩 잘돌아간다. 엄청난다. 이런게 혁신아닐까? 여느 레거시업체처럼 단기적인 수입에만 집착해서 일회용품처럼 찍어내고 그걸로 그만인 게 아니라 언제 테슬라 모델시리즈를 구매하더라도 아이폰처럼최신업데이트가 가능하다 🚀",Sat Dec 31 22:37:31 +0000 2022
1609315912636850177,MI&ME,"아이폰 플러스 모델만 가격 낮춘다 하네요애플이 가격 낮추면 합리적인 전략적 결정이고, 테슬라가 가격 낮추면 회사가 망하는것처럼 ㅋㅋ$TSLA https://t.co/eLp8hzhoE2",Sat Dec 31 22:29:47 +0000 2022
1609313112884391938,리스펙,"2023년 절대 사지 말아야 할 5가지에 테슬라 전기차, 비트코인이 들어간다고??  |  2023년 목표 / 10년 장기플랜 / ... https://t.co/IuT8m2EjmA - @YouTube",Sat Dec 31 22:18:40 +0000 2022
1609308525343412224,피터,"..내가 널 사랑하지 않는다고 하면? 그래도 계속 남아있을거니? 네가 이럴 때마다 난 너무 지긋지긋해. 테슬라, 그러니까 제발 돌아가.",Sat Dec 31 22:00:26 +0000 2022
1609304494877339649,KiTT_2020,"@ohmahahm 결국에는 테슬라 오우너들에게도 도움이 될겁니다.테슬라 충전기가 타 회사 지원까지 해주어야, 새로운 충전소 자리 확보하기 수월해질겁니다.  테슬라 충전소가 더 많이 들어서면 좋은거죠 뭐.",Sat Dec 31 21:44:25 +0000 2022
1609303901257494528,Tsla Chan,"$TSLA• Q4’22 테슬라 딜리버리  - 기관 및 개인 예측치 최종본- 2023.01.03 한국 자정 넘어 발표 예상• IR 컨센 : 418K• 블룸버그 컨센 : 420.8K• 개리 컨센 : 420K• 트로이 컨센 : 423K https://t.co/sIxDIhXM14",Sat Dec 31 21:42:04 +0000 2022
1609294588811902979,Be happy,"냉탕·온탕 테슬라, 속쓰린 서학개미https://t.co/f1wyZxWLln",Sat Dec 31 21:05:03 +0000 2022
1609293896961650689,푸르른날쭌,테슬라 2022.12월 주행기록 https://t.co/qDPOrkk8SZ,Sat Dec 31 21:02:18 +0000 2022
1609280692516683777,피터,사랑하는 나의 도련님..사랑하는 내 사람..나만의 테슬라..너를 정말 사랑해.,Sat Dec 31 20:09:50 +0000 2022
1609278314585419776,피터,"너무 사랑하고 좋아해, 테슬라. 다음에 눈을 떴을땐 밝은 빛이 가득한 곳에서 너를 만나고 싶어. 너와 우리의 가족이 만들어낸 유토피아에서.",Sat Dec 31 20:00:23 +0000 2022
1609274092427030528,글쥬/グルジュ/gurujyu,"아 드디어 테슬라 과거..아...아..................................아아 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ",Sat Dec 31 19:43:37 +0000 2022
1609272564194631680,R,@noahpdreamer @ojuanInvest 그렇다면 아직은 애플의 저 기간 하락후 상승 시나리오를 테슬라에 적용하기엔 좀 무리가 있겠지만 내년에 금리 인하 가능성을 좀 두고봐야겠내요,Sat Dec 31 19:37:32 +0000 2022
1609266666625716227,diyospa ⚡️,테슬라가 아마존의 길을 갔으면…. 5% 영업이익을 고수하며 시장을 독점하는 전략.  영업이익이 낮아서 반독점법 적용 불가.   리나 칸도 결국 못막은 아마존.,Sat Dec 31 19:14:06 +0000 2022
1609265721049239552,꼬누,"올해에도 국장이든, 미장이든 주식창 열어뵈지 말아야 하나보다 ㅠㅠ아… 테슬라 ㅠㅠ 손실 -50% ㅋㅋㅋ",Sat Dec 31 19:10:21 +0000 2022
1609264828786561024,리베라 메,"테슬라 본사에 있다는 60만달러짜리 동상. 이걸로 알 수 있는 것.한국은 10억이 기본이라는 것.",Sat Dec 31 19:06:48 +0000 2022
1609262329274720269,팔라사르나,"테슬라 동지들, 트친들 덕분에 올 한해 즐거웠습니다. 아무것도 모르는 분들이지만 참 감사했습니다. 새해 복 많이 받으세요.",Sat Dec 31 18:56:52 +0000 2022
1609255480551182336,Coo1AsEver,테슬라는 lathrop에 8만 파운드급 straddle carrier를 두개 가지고 있다. 이건 년간 40GWH 급 생산을 위한 것이다. 각각의 straddle carrier는 시간당 10개의 메가팩을 이동 시킬 수 있고 두개 있으니까 시간당 20개. 고로 충분하고도 남음. 근데 지금 straddle carrier를 한개 더 주문했다.,Sat Dec 31 18:29:39 +0000 2022
1609252232058359808,져스틴 이버,테슬라는 오늘 12월 31일 만든 차까지 다 팔려고 한다는군요. 트로이가 좀 걱정되는듯,Sat Dec 31 18:16:45 +0000 2022
1609250807463161857,져스틴 이버,@budoong2papa @ohmahahm 이제 엄청나게 많은 수의 저가 신규세력은 테슬라의 바닥을 단단히 다져줄것입니다.,Sat Dec 31 18:11:05 +0000 2022
1609242931952758784,피터,테슬라..너는 날 사랑하지..?,Sat Dec 31 17:39:47 +0000 2022
1609242759239532545,NOVA REAL INVEST,#테슬라 풋 그리고 인버스로 한달간 개미들 17빌리언 벌어들여! 당신은 얼마나 버셨나요?,Sat Dec 31 17:39:06 +0000 2022
1609237652502450181,SonSeonSaeng𝕏⚡🇺🇸🇰🇷🇮🇱🇯🇵,"전기차 문제점 팩트지적을 하면 일부 테슬람들에게 좌표찍혀 쌍욕먹는다.신천지 같은 이단에게서 나타나는 종교현상이다.심지어 테슬라가 아닌 전기차라고 했음에도 불구하고.차라리 그 시간에 일런을 향한 경배와 찬양 집회를 가져보는건 어떨까?",Sat Dec 31 17:18:49 +0000 2022
1609236172827660288,보링컴퍼니(사이버트럭vs하이랜드),@CCCeceliaaa 전설의 테슬라 숏 숏 ㄷㄷ,Sat Dec 31 17:12:56 +0000 2022
1609234076812349442,환해의 꿈나비,"""어? 그럼 테슬라 님이..."" (이벤트)",Sat Dec 31 17:04:36 +0000 2022
1609233894792134656,SALLVADOR,"폭락한 테슬라 주식,반등위한 10가지 충고… 과연 머스크가 수긍할까",Sat Dec 31 17:03:53 +0000 2022
1609232515939856385,TeslaBotAi,리튬가격이 떨어지면 배터리 전기차 둘다 만드는 테슬라는 전기차를 싸게 팔아도 마진을 유지하는데...! 다른 차량 제조사는 마진 여력도 없고 납품가 유지하면서 마진을 높여가는 셀제조사만 좋겠지~ 숨넘어가겠어...!! https://t.co/HDIoVvnxq6,Sat Dec 31 16:58:24 +0000 2022
1609230820941914113,탄식빵🐯,"친구들 모두 새래에 적게일하고 많이 버시고~ 다만 테슬라는 좀 멀리 하시고… 트위터에서 살아남아 봅시다..!! 그대 눈동자에 건배 ^_~ https://t.co/qk3eMnRXye",Sat Dec 31 16:51:40 +0000 2022
1609229202842324993,무한룹,@ohmahahm @YouTube 테슬라는 아이폰같은거라 살놈은 산다 ㅎ.ㅎ,Sat Dec 31 16:45:14 +0000 2022
1609228165192507397,소식알리미,"더 많은 뉴스가 궁금하시다면..! https://t.co/G51eLN0OZ8 테슬라 주가 나락 스토리https://t.co/wmMkMBlpRQ",Sat Dec 31 16:41:07 +0000 2022
1609228028059734017,보링컴퍼니(사이버트럭vs하이랜드),@Tslachan 압도적 공격수 테슬라!!,Sat Dec 31 16:40:34 +0000 2022
1609227405587275778,Tsla Chan,"$TSLA #GF3• 테슬라차이나, 2023년 프로모션 시작[2023.01.01 ~ 2023.02.28]1) 6,000위안 배송 인센티브2) 4,000위안 보험 보조금3) 우대 금리 재정 계획 : 3.5% https://t.co/PJW9qhTuB6",Sat Dec 31 16:38:06 +0000 2022
1609225776326660096,Totem_𝕏,"@linewoo3 해피뉴이어입니다!!올해엔 비트 5만불 테슬라 500불가즈앙",Sat Dec 31 16:31:37 +0000 2022
1609224807849295874,보링컴퍼니(사이버트럭vs하이랜드),2022년 테슬라와 트위터 때문에 즐거웠습니다 2023년 모두 건강하시고 부자 되세요!! https://t.co/MhUNNmpYhU,Sat Dec 31 16:27:46 +0000 2022
1609222933796524032,Ferrari P.,@yh6942 가볍다고 느끼셨는데 bumpy한 길에서 승차감은 서스펜션 셋팅과 관계있습니다. 흔히 '쇼바'라고 알고있는 걸 단단하게하면 가볍게 통통 튀는 느낌입니다. 테슬라는 조절을 해도 기본적으로 다 매우 단단합니다./ 자동차의 무게를 느끼시려면 고속으로 달리며 차선을 바꿔보고 코너를 돌면 느껴집니다.,Sat Dec 31 16:20:19 +0000 2022
1609222259901595648,SK⚡🧡,"Fin 트윗 스페이스에서 가장 존중받는 그녀가 아래와 같은 트윗을 아무 고민 없이하진 않음.테슬라는 기술 엔지니어링 보다 금융 엔지니어링이다는 의견 🤷🏻‍♂️",Sat Dec 31 16:17:39 +0000 2022
1609219497185153027,나이츠크로니클 카피페 봇,"데미안: 무인도에 떨어진다면 뭘 가지고 가나? 하는 대답에 나는 역시 탈출하기 위해선 테슬라나테슬라의 발명품이 제일 정답이라고 생각했는데, 어제 마르두크는 ""일상""이라고 대답했어. 그렇구나….",Sat Dec 31 16:06:40 +0000 2022
1609218006693064704,피터,우리 집보다 침대가 더 좋아..어떡하지. 테슬라..? 계속 여기서 지내고 싶어졌어.,Sat Dec 31 16:00:45 +0000 2022
1609217669487812608,R,@BTCRabbit_KR 얼마되지도 않는 전재산 코인에 다 쳐박고 쳐물려서 테슬라 주주들도 망하길 빌고있는 한심한 새끼 ㅋㅋ,Sat Dec 31 15:59:24 +0000 2022
1609217584456691712,사내친,뭔데 너 에디슨이냐? 이랫더니 테슬라네 ㅋㅋㅋㅋㅋ https://t.co/zxQiYn0g8o,Sat Dec 31 15:59:04 +0000 2022
1609210068297449472,미엘🌈💎,"탐라가 갑자기 미쇼죠중학생으로 가득하네요테슬라 주주 중학생도 있고 저랑 맥주마신 중학생도 있고 회사다니는 중학생도 있고",Sat Dec 31 15:29:12 +0000 2022
1609209398060265473,R,@ojuanInvest 궁금한게 있는데 애플이 08년도 전후 가격이 오르고 내리는 과정에서 테슬라처럼 팬덤이 있었던 분위기엿나요?? 소위 테슬람이라고 칭하는 그런 분위기가 애플 주식에도 존재했었는지 그게 궁금하네요,Sat Dec 31 15:26:32 +0000 2022
1609209387729420288,김탐 계정이동,"2023년 신년 계획- 로또 당첨 - 이재용 재산 상속- 노벨상 수상- 화성 피크닉- 테슬라 인수- 한강 매립- 신도시 개발(11,906제곱키로미터)- 코카콜라 레시피 구매- 암흑물질 가공- NS1289-CS(행성)주민과 외교- 대통령 당선- 세계통일- 불로불사약 개발",Sat Dec 31 15:26:30 +0000 2022
1609205386430808067,전부모아,테슬라 주가 나락 스토리  https://t.co/chgnfFKPY5,Sat Dec 31 15:10:36 +0000 2022
1609205017709539331,코우미익,테슬라 주가 나락 스토리    https://t.co/xpt82hAIzJ,Sat Dec 31 15:09:08 +0000 2022
1609203295339573248,점박이물범,"2023년 경기침체에 대비해서 성장과 부채에 초점을 맞춰 Finviz 필터링을 해봤다조건은...1. 향후 5년간 EPS 성장 30% 이상2. ROA 15% 이상3. 당좌비율 1 이상4. Dept/Equity 0.1 이하Finviz의 주식 4733개중 테슬라만 유일하다즉 불황에 부채없이 돈을 잘벌고 성장하는 깡패기업이다 https://t.co/L7F4vA4A71",Sat Dec 31 15:02:17 +0000 2022
1609199737810620419,kihang,@ContrarianinKor 그랬군요. 영하 20도 이하는 경험이 거의 없는데 그래도 테슬라 운행중에는 걱정 없을 것 같아요. 강릉 같은 곳에서 놀다가 서울로 돌아올때는 수퍼차저에서 60%정도만 충전하고 돌아옵니다,Sat Dec 31 14:48:09 +0000 2022
1609197719138242562,Contrarian,@BTCRabbit_KR 오해가 있을까봐 씁니다. 그냥 -10도가 아니라 화씨입니다. 그러니까 -23도 이하이며 충전이 안된것은 electrify america인데 얘는 늘 문제가 많기로 유명합니다. 테슬라 슈퍼차저는 문제가 없었다고 합니다. 그리고 주행시 어떤 차종이 40%가 떨어졌는지 불분명합니다. https://t.co/REJVYBJTxh,Sat Dec 31 14:40:08 +0000 2022
1609196156961148928,SK⚡🧡,"@le07503414 @okaykwak 저는 자동차 시장이 시장초기라고 생각하지 않습니다. 따라서 스마트폰 초기와 현재 자동차 시장을 비교할 순 없다고 생각합니다. 비트코인과 테슬라는 완전히 다릅니다.(누가 더 좋다고 하는게 아니라 비교대상이 아니라는 의미)",Sat Dec 31 14:33:55 +0000 2022
1609195133056212992,Alpha Trader,테슬라 에너지 발표회 [한글자막] https://t.co/LDVnVCveEg 출처 @YouTube,Sat Dec 31 14:29:51 +0000 2022
1609193935976665089,나무와 꼬무,닷컴 버블 붕괴 당시 아마존은 -98% 수익률이 발생. 20년이 지난 지금 그당시 팔지 않고 아마존을 가진 사람을 비웃을까 아님 부러워 할까? 테슬라가 아마존이 될 수도 노키아가 될 수도 있지만 전세계적 경제 불안 상항에서 올해 +수익율을 낸 기업이 극소수인데? 이런 투자방식은 위험감수 해야지,Sat Dec 31 14:25:06 +0000 2022
1609191689792688128,나무와 꼬무,가끔 이런 얘기하시는븐들 있는데 일론은 페이팔의 모 회사를 직접 만들어 판 돈으로 테슬라 투자에 참여함. 저런 소리 하는 소프트웨어 엔지니어들은 자기가 아는 분야에 누군가 들어오는 순간 오만함 발동 시작인거 같은데?,Sat Dec 31 14:16:10 +0000 2022
1609190180333948928,무등산 시크릿 쥬쥬,"뭐 주식투자할 대상이 테슬라 밖에 없냐. 그거 기다릴바에 돈 벌 기업 널리고 널린게 주식시장이다라고 하지만, 내가 잘 이해하고 어린아이에게도 설명할 수 있는 미래를 가진 회사에 집중투자하는게 성공률이 더 높지 않을까? 투자하는 기업의 미래에 대해 확신하지 못한채 모멘텀, 테마성 산업에",Sat Dec 31 14:10:10 +0000 2022
1609190178069053440,무등산 시크릿 쥬쥬,"거의 없는 부채, 엄청난 현금흐름 등 실적으로 증명하는 회사다.마법의 단어 ‘선반영’으로 이 모든 실적을 지워버리곤 하지만 테슬라는 전기차 회사가 아니라 에너지 회사이다. 인플레이션이 잦아들고, 배터리 대량생산에 대한 실적이 조만간 찾아와서 또 한단계 레벨업 할 것이다.",Sat Dec 31 14:10:10 +0000 2022
1609190176286461953,무등산 시크릿 쥬쥬,"달큰인인생 누님. 누군가는 주식은 꿈이 아니라고 하며 ‘테슬람’들을 비판한다. 글에도 나왔지만 현명한 투자자는 그럴듯한 계획은 투자가치가 없다고 한다. 테슬라라는 기업이 그럴듯한 계획만 있는 회사인가?경쟁사 대비 압도적인 전기차 생산능력, 배터리 및 모터 등 중요부품의 내재화, 대당 마진",Sat Dec 31 14:10:09 +0000 2022
1609188327399501824,아리랑,다시 얘기하지만 불과 며칠 앞서부터 조회수를 트위터에 넣은 까닭을 모르겠다. 테슬라의 일론 머스크가 트위터 인수 뒤 커다란 손실을 보고 있다고 한다. 이로 인해 대량 해고에 장애가 발생하고 심지어 본사 휴지까지 없어 악취가 진동하고 있다고 하니. 그래서 조회수를 넣어 관심을 끌게 하려는가?,Sat Dec 31 14:02:49 +0000 2022
1609188165662953472,빠샤 TSLA,"테슬라 주가는 힘들었던 한해였지만 기업은 몇단계 성장하는 해였던거 같습니다.수많은 훌륭하신 여러분 덕분에 힘을 낼수 있었음에 감사드립니다🙂 23년에는 모두 부자되세요!",Sat Dec 31 14:02:10 +0000 2022
1609187817078374404,피터,"..내가 널 사랑하지 않는다고 하면? 그래도 계속 남아있을거니? 네가 이럴 때마다 난 너무 지긋지긋해. 테슬라, 그러니까 제발 돌아가.",Sat Dec 31 14:00:47 +0000 2022
1609187487662112769,이슈다잇슈,"[한證막] 코스피, 배당락일·테슬라발 악재에 '털썩',https://t.co/YcNHodvC1o",Sat Dec 31 13:59:28 +0000 2022
1609186386539577344,오주안,애플은 과거 2009년 1월 최저점을 찍고 2년 만에 2011년 2월 4.7배가 올랐다 테슬라는 12월 27일 최저점 $109 찍었는데 2년 후 4.7배가 아닌 4차산업혁명의 성장세에 힘입어 두배인 9배도 오를 수가 있다고 생각한다! https://t.co/B9xEXPgJgp,Sat Dec 31 13:55:06 +0000 2022
1609186024273448961,KAAH/카,올해 이벤트랍니다 전 개인적으로 스페이스 오디세우스vs테슬라가 제일 어이없었네요 https://t.co/sbke1AYAfu,Sat Dec 31 13:53:40 +0000 2022
1609185743666315264,그린보이,"@TeslaZoa 바쁘신 중에 테슬라 소식과 정보를 공유해 주셔서 감사 했습나다.새해에도 건강하사개 변함없는 테슬라 정보맨이 돠아주시갈 바라겠습니다.새해 복 많아 받으세요^^",Sat Dec 31 13:52:33 +0000 2022
1609185390325534721,Zenith.Lee,"즉 손볼것이 많은 트위터 대비너무도 기대에 충족시켜 잘해주기에굳이 트윗을 계속 날리며 테슬라를공격적으로 홍보하지 않는 것 ㅋ",Sat Dec 31 13:51:08 +0000 2022
1609184442173497344,Zenith.Lee,"@elonmusk 형님이 $Tesla 관련 트윗을아끼는 이유는 테슬라는 매우 훌륭히 미션을 수행중이며 현재의 경기침체에 준하는 상황에도 현명하고 의연하게 대응하기 때문이리라.실제로 가격을 인하하자마자 기다렸다는듯이 북미 지역과 중국지역은 미친듯이재고가 거의 팔렸으며 에너지사업부도 준수🔥 https://t.co/eSUBLEbHAp",Sat Dec 31 13:47:22 +0000 2022
1609182557370712064,피터,"...이걸 내가 어떻게 믿을 수 있겠어..테슬라, 나 여기 더이상 못 있겠어. 낙원이 아니라 악몽 같아..돌아갈래. 여행이고 뭐고 집에 가고 싶어..",Sat Dec 31 13:39:53 +0000 2022
1609180982158200832,🔋WJ(양재천)🔋,"당신이 진짜 테슬라 투자자를 위한 기사를 쓰는 기자인가? 그저 조회수를 위한 기사를 쓰는 것이 아닌가? 테슬라 투자라는 자극적인 기사로 돈벌이를 하는것이 아닌가? 장기 투자자들을 그저 웃음꺼리로 보는 것이 아닌가? 화가난다.https://t.co/xEibXmZtJp",Sat Dec 31 13:33:37 +0000 2022
1609180784409313284,Summer M,"@justlikeelon 우주골퍼님~ 저두 옛날에 넷플, 메타 놀렸던거 기억나면서 반성했어욬ㅋㅋ 앞으로 안그럴테니까 테슬라 돌려놔 개객기들아 엉엉 😭😭😭 우리는 꼭 중심잡고 살아요 어떤 상황에서든 ㅎㅎ 올한해 감사했어요 내년에도 잘 부탁해요 해피뉴이어💙",Sat Dec 31 13:32:50 +0000 2022
1609180497833332736,jude,"테슬라만큼 경기침체를 잘 헤쳐나갈 기업은 없다고 봅니다.제가 드릴 수 있는 말은 이거면 될거 같습니다.스마트폰이 우리 삶에 어느샌가 스며들었듯이 테슬라도 그럴 것입니다.[아이폰] 이 아니라 [테슬라] 입니다.$TSLA새해 복 많이 받으세요 !!!",Sat Dec 31 13:31:42 +0000 2022
1609180495295791105,jude,"안녕하세요, 트친님들새해가 이제 2시간 남짓 남았습니다.한 해 동안 많은 일들이 있었지만 테슬라 커뮤니티에서의 가슴 설레는 소식들은 잊지 못할겁니다.많이 배우고, 깨닫고, 즐겼습니다.올 한 해 마무리 잘하시고 평안한 22년 마지막날을 보내셨으면 합니다.그리고, 주가때문에 힘드실텐데",Sat Dec 31 13:31:41 +0000 2022
1609179675795800065,nebulae,"세계적인 부자 테슬라 CEO 일론 머스크가 이야기하는 창업https://t.co/qIUF00g3F8",Sat Dec 31 13:28:26 +0000 2022
1609178190202781698,문소개웬,테슬라 주식이 휴지되가는 이유가 있었군..,Sat Dec 31 13:22:32 +0000 2022
1609176759513104387,워렌버핏160조,"미국 빅테크 반토막 ㅠㅠ테슬라와 FAANG 굴욕.2000~2001년 IT버블 붕괴때와 유사.https://t.co/gKvqgUDao4",Sat Dec 31 13:16:51 +0000 2022
1609172702803394561,❄️🇰🇷안더쿠🎗️🌺,"테슬라 망해야 정상인데자본주의는 정상이 아니니까안망할거같아(?",Sat Dec 31 13:00:43 +0000 2022
1609168344590209024,공놀이와 파판16 중인 작은노란새🐤✨,"이번에 허츠가 머리에 총이라도 맞았는지 테슬라 대여료가 스파크(그 스파크 맞음) 수준이라 일단 빌려봄. 전기차는 벤츠랑 니로, 아이오닉만 몰아봤지만...🙄...",Sat Dec 31 12:43:24 +0000 2022
1609166973107343364,보링컴퍼니(사이버트럭vs하이랜드),"트위터 한국 테슬라 주주 커뮤니티의 가치, 트위터는 말 그대로 일론의 본진이다 tesla로 검색되는 커뮤니티보다 멤버가 3배 이상 많다 이는 매년 테슬라가 발전할수록, 혹시라도 기가팩토리 한국 유치가 성공한다면 그 가치는 더 위대해질 것이다 https://t.co/DmCBZT23xU",Sat Dec 31 12:37:57 +0000 2022
1609163321986646016,발라도,"[위클리 서학개미 커넥트] 테슬라·애플·디즈니, 재벌집 막내아들처럼 과거로 돌아간 주가https://t.co/PYUpw7NtDk",Sat Dec 31 12:23:27 +0000 2022
1609163268551237632,⚓ C 🍊,아임 테슬라킬러.,Sat Dec 31 12:23:14 +0000 2022
1609163104142913538,Katze König,테슬라 팬보이들은 지금상황도 똥꼬 빨거라는데 이견은 없을거다.,Sat Dec 31 12:22:35 +0000 2022
1609162332776853504,HO__BBES,"테슬라로 압구정 현대 65평 산다던 투자자 근황ㅠㅠhttps://t.co/5vhi9nTbgh",Sat Dec 31 12:19:31 +0000 2022
1609156623423123457,만적이,주변에 전형적인 20대 문제성 한남 있는데 걔도 테슬라가 꿈의 차랬어... 주식 비트코인까지 하면 완전체다,Sat Dec 31 11:56:50 +0000 2022
1609154475260014593,bokoookz,"논란 많은 테슬라 '완전자율주행(FSD)', 美 캘리포니아서 광고 금지https://t.co/fVcwwzkTzz",Sat Dec 31 11:48:18 +0000 2022
1609152831382224896,보링컴퍼니(사이버트럭vs하이랜드),@Tslachan 테슬라 에너지 파이팅! 테찬님 정보 덕분에 항상 긍정적으로 테슬라를 보고있습니다 감사합니다~,Sat Dec 31 11:41:46 +0000 2022
1609151739059646465,strkio917,"테슬라로 압구정 현대 65평 산다던 투자자 근황ㅠㅠhttps://t.co/uOqzXGGX18",Sat Dec 31 11:37:25 +0000 2022
1609151317121040385,Contrarian,@ohmahahm @YouTube 지난 며칠간 테슬라 가격이 오르면 딴 생각은 안들고 함마님 및 다른 분들 청산 가격에서 멀어져 다행이라는 생각이 듭니다. 꼭 무사히 버티시길 빌게요!,Sat Dec 31 11:35:45 +0000 2022
