id,user_name,text,write_date
1587216300958691328,나말리지마,@ohmahahm 다른사건이 아닙니다. 깊이 연관되어 있습니다. 테슬람이 아닌분들이 겉핥기로 테슬라와 일론을 대충 평가하는 논리와 같이 이는 깊이 들여다보아야 연관된 고리들을 알 수 있는 문제입니다. 현정부는 출범전부터 지금까지 집무실 문제로 거짓말을 해왔습니다. 용산경찰을 쭉 대통령경호에 소모해왔죠.,Mon Oct 31 22:53:49 +0000 2022
1587214379245654016,Paranal,소식통: 약 50여명의 테슬라 엔지니어(주로 오토파일럿 분야)가 트위터 소스코드 검토 중. 다만 다른 기사에서도 지적되었듯 같은 개발이라도 트위터와 테슬라의 전문 분야가 달라 얼마나 도움이 될지는 미지수. https://t.co/5XcpQOCgBP,Mon Oct 31 22:46:11 +0000 2022
1587213519833157632,투자/주식의 생활화 퇴직 오과장,"https://t.co/pDvTyK8zi1자율주행' 손뗀 포드·폭스바겐 vs 직진 테슬라·GM …현대차는난항 겪는 자율주행…아르고AI 사업 중단·조사 받는 테슬라""라이다 양산되면 본격화""…현대차 ""연말 3단계, 4·5단계 적기 양산""",Mon Oct 31 22:42:46 +0000 2022
1587212841157001216,퍼스톡 : 실시간 주식 속보,"뉴욕증시, FOMC 앞두고 숨고르기…애플1.54%↓, 테슬라 0.43%↓다우지수 0.39%, S&amp;P500지수 0.75%, 나스닥 지수 1.03% 각각 하락 뉴욕증시가 연방준비제도( #Fed , 이하 연준.. https://t.co/6e6VkN8pSg",Mon Oct 31 22:40:04 +0000 2022
1587212784039002112,gazua,@brianchoi_tesla 이거 맞는자룐가여? 엎치락 뒤치락 한다지만 지금은 삼성이 쬐외끔 더 높을 겁니다. 가뜩이나 배터리 산업의 수익구조가 낮은데 테슬라랑 배터리 계약안 안하는게 나아요 수익구조 자체가 기존 파나소닉애들도 혀를 내두를 정도여서..,Mon Oct 31 22:39:51 +0000 2022
1587212368370864128,Ryan Song,근데 VC들이 테슬라 밸류에이션 가지고 거품이다 아니다 떠드는 건 정말 웃긴 일. 당신들이 투자(?)한다고 하는 대상들은? https://t.co/EpOQG5EWLd,Mon Oct 31 22:38:12 +0000 2022
1587210528908533760,투자/주식의 생활화 퇴직 오과장,"3000만원대 테슬라 나온다?…＂내연기관차 곡소리 날 것＂ [테슬람 X랩] (출처 : 한국경제 | 네이버 뉴스) https://t.co/m9egu7m8Lz너무 낙관적",Mon Oct 31 22:30:53 +0000 2022
1587208187186331648,Space Hedgehog 🦔,"2022년 10월 테슬라 종가 기록 🦔$TSLA 매달 장난아님 🥹 https://t.co/acRKsyIW5b",Mon Oct 31 22:21:35 +0000 2022
1587197442797498368,Ryan Song,@simplspark 글렌코어는 니켈/코발트/구리 같은 금속 트레이딩도 크게 하고 광산도 가지고 있어서 테슬라의 주력산업과 관계가 있습니다. 일부 금속은 이미 테슬라와 장기공급계약이 있기도 하고요,Mon Oct 31 21:38:53 +0000 2022
1587196994510278656,오주안,"[2023년 테슬라 추정치]                       EPS   포워드 PERWS                $5.65      40배Gary Black   $7.20      31배Ojuan            $8.24      28배",Mon Oct 31 21:37:06 +0000 2022
1587191364651216896,James LEE,"테슬라는 알아서 잘 하고 있다원자재 인상. 반도체 부족. 각종 FUD. 트위터 인수.러시아 전쟁.미중 갈등.. 그럼에도 흔들리지 않고 생산에 매진.수많은 테슬람들도 마찬가지다.본인의 일에 성실하면서  정치마크로 이슈에 상관없이 보유 수량을 그 어느 타종목 주주들 보다크게  늘리고 있다. https://t.co/aWkM4cNx72",Mon Oct 31 21:14:44 +0000 2022
1587190500997857280,푸르른날쭌,테슬라 2022.10월 주행기록 https://t.co/Y0IDQamaWO,Mon Oct 31 21:11:18 +0000 2022
1587184018675892225,🇹 🇴 🇵.  🇸 🇭 🇦 🇩 🇴 🇼,역시 2찍 테슬라충은 개씨발놈들임,Mon Oct 31 20:45:33 +0000 2022
1587181505146933248,🇰🇷 최종완(Brian Choi),"사업초기부터 테슬라가 원통형 배터리 수급을 위해 적극적으로 손을 내밀었던 삼성SDI는 전략적 판단 부재로 그 손을 뿌리쳤고 그 결과 한참 후발주자인 SK보다도 적은 글로벌 점유율을 가지게 되었음.이재용의 삼성은 선대 회장들의 엣지가 전혀 보이질 않는다. https://t.co/H4nFcwyThT",Mon Oct 31 20:35:33 +0000 2022
1587180795068022784,연해주,"@TSLA_Bitcoin 결국은 중국, 북한, 러시아?등 희토류 생산국들이 게임 체인저가 될것으로 예상됨. 추가로 현재 테슬라 주식가격 222달러.암튼 자율주행 등 저의 최애는 테슬라",Mon Oct 31 20:32:44 +0000 2022
1587180769273090048,스펙터 인베스트,"석유회사 횡재세 도입예정 / 테슬라, 광산업체 글렌코어 지분 인수 고려유튜버: 스펙터 인베스트#테슬라 #tesla #teslastock  #미국주식 #nasdaq #나스닥 https://t.co/V2WjvqPIf2 https://t.co/hydfJjvgCh",Mon Oct 31 20:32:38 +0000 2022
1587179669740466176,연해주,"@TSLA_Bitcoin 거의 맞는말씀. 저도 여유자금이 있다면 테슬라와 납품 업체에 투자할겁니다^^우려스러운건 400키로급 전기차에 꽤 괜찮은 차량들이 이미 출시되고있고 차량가 4000만원(할인적용) 미만에 구입가능. 더해서 폭발적으로 생산되는 배터리 수요에 대응위해 테슬라는 대응하고 있지만",Mon Oct 31 20:28:16 +0000 2022
1587168563068276736,@seongjaelee.bsky.social,머스크 트위터 뒤집어 엎는 꼬락서니 보니 테슬라랑 로켓의 안전도 너무 불안해짐,Mon Oct 31 19:44:08 +0000 2022
1587167831937888256,AccGeON (액지언),"도요타,VW,현대차가 테슬라 전기차를 절대로 이길 수 없는 이유? 테슬러 모델3 분해를 통해본 소프트웨어 기술차이. VW 내연기관... https://t.co/9nn3W96dAr via @YouTube",Mon Oct 31 19:41:13 +0000 2022
1587152962693963776,Mini Boss,"@YuriOrlovKr 전기차 누가 사냐, 테슬라는 장난감차다 -&gt; 차 좀 알아 볼까 -&gt; 이제 전기차가 대세네 -&gt;그래도 테슬라가 전기차중 제일 낫네 -&gt; 구입 -&gt; 테슬라 이맛에 타네. 지금 stage 4에서 5로 넘어가시는 중이에요. 어차피 결론은 정해져 있습니다. ㅋㅋㅋㅋㅋ",Mon Oct 31 18:42:08 +0000 2022
1587152873867341824,테슬리치Tesrich,테슬라 스위스 광산 대기업 지분 20% 인수 시도 &amp; 합의 실패 이유| #Tesla was considering taking a stake in mining company but ended with no deal #테슬라 @elonmusk https://t.co/tSTeKuYHLD,Mon Oct 31 18:41:47 +0000 2022
1587131444278996992,Tesla Investor Canada,"@ojuanInvest 지금부터 8년 이라는 긴 세월이 지난 후에도 애플이 시총 1위라면 테슬라군단이 무엇인가에 실패를 한 경우일겁니다. 테슬라가 1위에 올라선 후에도 애플이 3위를 유지하려면 새로운 제품영역에서 성공을 해야할텐데 그것이 무엇일까요?",Mon Oct 31 17:16:38 +0000 2022
1587127343868694528,피터,정말? 그럼 오늘 테슬라 집 놀러갈래. (이리저리 눈치를 살피다 조심스러운 목소리로 소근거려) 사실 나 어제 공포영화 봐서 혼자 못 있겠어...,Mon Oct 31 17:00:20 +0000 2022
1587124357125398528,T3SLA🌟S3XY,"일론 머스크에 매각되는 동안 트위터를 감독했던 이사회는 해산되었고, 테슬라 최고경영자는 현재 소셜 미디어 회사의 단독 이사로 일하고 있습니다.",Mon Oct 31 16:48:28 +0000 2022
1587121452176007168,Takane Kyonpachi,제작년에 테슬라 사려다가 1년 기다려야한다고 해서 안 샀는데 드디어 나도 일론 머스크의 제품을 써보는구나! Hello Twitter!,Mon Oct 31 16:36:56 +0000 2022
1587115578640125959,사다새,남 능지 운운하다가 개처발리고 차단튀한 테슬라충(笑) https://t.co/FqV0BgDbLX,Mon Oct 31 16:13:35 +0000 2022
1587114315840385026,찹쌀떡,트윗에서 묘하게 갓생어쩌고의 느낌이 나서 프로필보니까 테슬라 크립토가 있다...,Mon Oct 31 16:08:34 +0000 2022
1587114308365737986,사다새,"@jdk9292 뭘 가지고 저렇게 가래 끓는 소리 하는지 궁금해서 찾아보는데, 파면 팔수록 헛소리밖에 못하는 테슬라충이라는 거 다 드러나네. https://t.co/mZsZrf45W2",Mon Oct 31 16:08:32 +0000 2022
1587106776247201792,T3SLA🌟S3XY,"포드, ~테슬라 차이나 가격 조정에 대응하여 중국에서 머스탱 마하-E 가격 인하",Mon Oct 31 15:38:37 +0000 2022
1587101360469573632,주식 관련주 검색기 (맞팔200%),"#2023전기차보조금 조회 및 신청 방법 (+현대 기아 벤츠 BMW 테슬라) | 무공해차 통합누리집 사이트 (+저공해차) | 환경부 전기차 충전카드 발급 및 신청 방법https://t.co/OsHgZCise9",Mon Oct 31 15:17:05 +0000 2022
1587101321337147392,🕊입동에 핀 차꽃,코비드 때매 테슬라 중국 공장도 걱정되네..,Mon Oct 31 15:16:56 +0000 2022
1587097653858701312,테기도박(문)𝕏,"테슬라는 매년 호재가 철철 넘침.그래서 하락장이와도 다들 그 호재 하나보고 추매함.매 분기 늘상있는 호재를 갖고 나름대로 예상가격을만들고 기우제마냥 오르기를 기다림하지만, 테슬라는 늘 호재로 가득했고 오르락내리락하며 오래 횡보함. 과거나 지금이나.하지만 오를땐 또 화끈함.",Mon Oct 31 15:02:22 +0000 2022
1587097587207008259,사한유진야충성고,쫌 테슬라 코일같은 이펙트,Mon Oct 31 15:02:06 +0000 2022
1587095711748718592,흑토(TSLA HOLDER),"단지 빅테크로 인식된지 오래되지 않아서, 또는 아직도 빅테크로 인식되지 않아서뿐만이 아니다. 솔까 오너 호주머닛돈마냥 주식 팔아서 돈 필요할 때마다 꺼내쓰는데, 그나마 54%나 기관투자자가 있다는 것도 용하다. 아마 다른 주식과 분산하여 투자한다는 조건으로 테슬라에도 투자한 것이겠지만.",Mon Oct 31 14:54:39 +0000 2022
1587095658208497665,ACEIN,"@ohmahahm @gdeimeit 저도 2020년 초에 저에게 큰 금액을 테슬라에 넣었고, 아직도 들고 있는 주주입니다. 전기차의 비전을 보며 5-10년전에 투자한 주주들의 50-100배의 수익 구간이고 2019-20년초에 투자한 사람들도 5-10배 수익입니다. 지금은 전기차가 아니라 다른 꿈을 보며 투자를 해야할 시기가 맞습니다.",Mon Oct 31 14:54:26 +0000 2022
1587095479417856000,보링컴퍼니(사이버트럭vs하이랜드),@garyblack00 그냥 테슬라가 킹왕짱인게 너무 선명하게 보인다 매도 버튼이 사라진 주식,Mon Oct 31 14:53:43 +0000 2022
1587095349784899584,미코토,"결국엔 주가는 정상적인수준 (per20정도라고 봄,제조업관점이라면 여전히 좋은주가)으로 내려오는 시기가 분명있을거고 그 전에 잘 탈출해야한단것아마 테슬라의 per는 감소하겠지만 그래도 규모가 커지면서 주가상승을 있을거라생각함",Mon Oct 31 14:53:12 +0000 2022
1587095345867390978,미코토,그 시장에서 과연 독점이 가능한가임 물론 수년간 따라올수 없겠지만 10년뒤는? 시스템을 확장성있는 구조로 만들어도 조금 노가다해서 점유율 10퍼 20퍼씩 먹는회사 3-4개만 생겨도 시장 점유율이 반토막남 테슬라가 수익구조는 좋을 수 있겠지만,Mon Oct 31 14:53:11 +0000 2022
1587095344068034560,미코토,전세계인이 다 쓸 수 있는 제품을 만들어도 80억 인구가 모두 쓴다면 내년 성장률은 0이됨 per40이 말이 안되는 시기는 언젠간 온다는것 테슬라가 AI로봇만들고 에너지사업도 하고 혁신적이다 하는데 테슬라가 생산하는 자동차는 한계가 존재하고 그럼 AI플랫폼 팔아먹어야하는데,Mon Oct 31 14:53:11 +0000 2022
1587095342058975234,미코토,"흠 주식이야기를 해볼까개인적으로 테슬라같이 per가 높은 기업은 안사는편전반적으로 IT기업은 per가 40은 기본이고 혁명적이기 때문에 당연하단 소리는 유동성파티에서나 가능하다봄 대충 급성장중인 IT 주식이라면 그 이상도 말이 될 수 있는데 결국엔 인구규모라는 최종적인 확장한계에 도달함",Mon Oct 31 14:53:11 +0000 2022
1587094349636308992,Hesla.multibrid,"장례식장 계단올라갔다가 다시내려갔다가..다시올라갔다....사람들이 많고 우리 동아리분들..정말몇십년만에 보는얼굴들..내가 이직할때 그리고.힘들때.테슬라받을때 종종연락하곤했는데..같은학번이라고거의연락안햇나보드라...막상조문하면서 고마웠고잘가라고빌어주니.마음이편해졌다.",Mon Oct 31 14:49:14 +0000 2022
1587091495408238592,mybaobei ᥫᩣ,@a2like_u 그러니까 ㅠㅠ 이제 일론머스크가 샀으니 테슬라 홈페이지에 하려나 ㅋ,Mon Oct 31 14:37:53 +0000 2022
1587090917080506371,보링컴퍼니(사이버트럭vs하이랜드),"@SummerMinvest 그야말로 평화 수호자 일론과 테슬라, 실제로 미국 중국 경제 갈등도 일론과 테슬라가 없었다면 진작에 더 파탄이 나 있었을 겁니다",Mon Oct 31 14:35:36 +0000 2022
1587090637585027072,𝕏Lucy𝕏Mint𝕏,안 열어봐도 제 테슬라는 나락 갔을 것 같은. ㅠ https://t.co/RsUaVDM3ta,Mon Oct 31 14:34:29 +0000 2022
1587084422972870657,리안,테슬라221에걸어놓고자야지..ㅇㅇ안걸리면 금요일몰빵,Mon Oct 31 14:09:47 +0000 2022
1587081111959572480,흑토(TSLA HOLDER),"오너가 공매도와 붙어먹으니 주가도 다 오를 때 못오르고 남들 맞을 때에는 앞서거니 뒷서거니 선두권으로 떨어지네. - 2%....ㅋㅋㅋㅋㅋㅋ..... $tsla#테슬라@elonmusk https://t.co/91kUIbBlCH",Mon Oct 31 13:56:38 +0000 2022
1587081008746094594,JRDY,삼슬라는 오르고 테슬라는 프리마켓에서 내린다 #TSL3 #TSLA,Mon Oct 31 13:56:13 +0000 2022
1587080462350323713,gegoxx,"테슬라의 엔지니어를 트이타에 파견해 코드리뷰를 시키는건 테슬라 주주에 대한 배임이란 시각이 있더만? 테슬라 투자하시는 트잉여의 의견은 뭘지?https://t.co/E5wOSSG7Z9",Mon Oct 31 13:54:03 +0000 2022
1587078828647596038,ACEIN,@ohmahahm @gdeimeit 장기투자자(5-10년)는 일론과 테슬라의 꿈과 비전에 돈을 넣고 기다리면 됩니다. 그리고 sysphe님 같이 테슬라의 현재를 정확히 보시는 분의 의견도 잘 듣는것도 중요하다고 생각합니다.,Mon Oct 31 13:47:33 +0000 2022
1587078673198641153,인문학적덕후,"오히려 가진 것 하나 없이 거짓 선동에 휘말리는 노인들과 젊은 세대들이 걱정이다이부진을 보고 상류사회를 꿈꾸거나, 코인과 테슬라 주식에 전재산을 쏟아부으면서 윤석열과 국민의 힘을 지지하는 아둔한 사람들 말이다",Mon Oct 31 13:46:56 +0000 2022
1587078088868777984,ACEIN,"@ohmahahm @gdeimeit 지금은 자동차 기업이 맞다고 인정해야 대화가 됩니다. 테슬라를 자동차 기업으로만 보면 주가는 더이상 오르기 힘들고, 다른 비지니스가 자동차 비지니스 이상으로 수익을 창출 할 것이라고 믿으면 테슬라는 시총 1등을 넘어 애플과 아람코를 넘길 수도 있다고 생각합니다.",Mon Oct 31 13:44:37 +0000 2022
1587075846422286346,흑토(TSLA HOLDER),"어제는 상승 꼴찌, 오늘은 하락 2등. 7.6% 오른 애플은 -2% 안되게 조정, 1.5% 오른 테슬라는 전부 반납. 먹튀 오너 영향에 주가는 20년부터 정체. 한심....🤦‍♂️ https://t.co/63HN4pzoP1",Mon Oct 31 13:35:42 +0000 2022
1587075578779545600,eggry,제일 흥미로울 사건은 중국 정부가 테슬라를 탄압하지 않는 대가로 트위터에 요구할 때일 듯. 아 테슬라랑 트위터는 경영에 아무 상관이 없다구요? 암요 그러시겠지요 공산당에게 그렇게 말해보셔요. https://t.co/SRkYwP3anR,Mon Oct 31 13:34:39 +0000 2022
1587075193968939008,𝕏Lucy𝕏Mint𝕏,"＂테슬라야, 너한테 다 건다＂…반도체·빅테크 다 팔고 '올인'[서학픽] (출처 : 머니투데이 | 네이버 뉴스) https://t.co/BiS2VwidiX",Mon Oct 31 13:33:07 +0000 2022
1587075019360067584,𝕏Lucy𝕏Mint𝕏,"머스크는 테슬라 지분을 일부 팔아서 마련했던 현금과 제3자 지분투자, 130억 달러 수준의 은행 대출로 인수 자금을 마련했다고",Mon Oct 31 13:32:25 +0000 2022
1587074800350277632,𝕏Lucy𝕏Mint𝕏,"트위터 품은 머스크…월가 ＂테슬라, 리스크 산적＂ [GO WEST] (출처 : 한국경제TV | 네이버 뉴스) https://t.co/22EuZL71WR",Mon Oct 31 13:31:33 +0000 2022
1587073210557808642,아카쨩 (ㅁ_ㅁ)ノ,아주사 데뷔조 이름 현실 세계에서 주식 떡상한 테슬라에 따와서 테스타인줄,Mon Oct 31 13:25:14 +0000 2022
1587072659375804417,🅳🅾🅺🅸,@wehodltogether 감사합니다 ㅋㅋ온 가족이 테슬라 좋아합니다 ㅋㅋ,Mon Oct 31 13:23:03 +0000 2022
1587072495802191873,🅳🅾🅺🅸,@Jane___H 감사합니다 ㅋㅋ 테슬라 로고 보고 빵터졌네요 ㅋ,Mon Oct 31 13:22:24 +0000 2022
1587071593578397698,Tesco,"@highbur 예^^ 테슬라 올리시는거 계속 봤는데, 새차 받으신대서 혹시 s나 x 리프레쉬가 들어오나 궁금해서 물었습니다~새가족 축하드립니다!",Mon Oct 31 13:18:48 +0000 2022
1587071556752011265,Jerusalem King,신형 K9A2 자주포 🚀  테슬라 기술이 사용된 최첨단 무기 🚀  by. Peachy 피치 (출처 : daahkooh님.. | 블로그) https://t.co/XhQyVReRdC,Mon Oct 31 13:18:40 +0000 2022
1587071156242112512,보링컴퍼니(사이버트럭vs하이랜드),"@GONOGO_Korea 테슬라 : 모빌아이도 수준이하, 엔비디아도 수준이하, 내가 직접하겠다!! 그리고 이제 진짜 얼마 안 남았다고 생각합니다",Mon Oct 31 13:17:04 +0000 2022
1587071054421250049,ㅅㅇㅅ,머스크야 테슬라 자동차 만들때도 이따위로 했냐?,Mon Oct 31 13:16:40 +0000 2022
1587070384805138432,찬바람,일론의 트위터 인수로-도지코인 100% 이상 떡상 후 하락 횡보 중-노동력을 대체할 옵티머스 생산-테슬라의 오토파일럿과 자율주행-화성행 스페이스X까지-보편적 기본소득을 찬성해야할 수밖에 없겠다.,Mon Oct 31 13:14:00 +0000 2022
1587068657452347393,강동우,테슬라 모델 2. 어......;;; https://t.co/p9Z6rvfEBQ,Mon Oct 31 13:07:08 +0000 2022
1587068239259262976,테레즈,"@2byunguk 결혼기념일 축하드려요!🎉🎉🎉아도라님! 세상 좋은거 다 가지셨네요😍이뿐 양님,효자 아드님,테슬라 차,테슬라 주식🥰🤭",Mon Oct 31 13:05:29 +0000 2022
1587067817215791107,Hodl.one,"테슬라 구루 세이지 센세도이태원 트윗 한번 잘못올렸다 탈탈 털리누마.. 무섭다 무서워.. (개인적으로 절반만 동의했으나 나머지 절반 때문에 많은 사람들이 흥분한듯)",Mon Oct 31 13:03:48 +0000 2022
1587067112505286656,웃긴생활 스토리,"ㅤㅤㅤ테슬라 구입한 미국 여자ㅤㅤㅤ#미국 #구입 ㅤhttps://t.co/2Cl7DX01SG",Mon Oct 31 13:01:00 +0000 2022
1587067012127158273,피터,테슬라. 너도 거기에 있었던거야? 너도 출하된거야? 그럼 부모님은? 가족은 어디있어.,Mon Oct 31 13:00:36 +0000 2022
1587066956498276353,샬위호들,@doki_jerry 생일 축하드립니다! 테슬라로고까지 넣어주는 센스가 돋보입니다 😆,Mon Oct 31 13:00:23 +0000 2022
1587065926796484609,째,오늘은.. 테슬라를 처음으로 타보ㅓㅆ어요.. https://t.co/qbDiflX7j9,Mon Oct 31 12:56:17 +0000 2022
1587063574522138624,우연,테슬라 36.5버전 오토파일럿이 이전 버전보다 약간 불안정하다고 느끼는 사람들이 있어서 36.6버전인 나의 테슬라의 오토파일럿은 어떤가 테스트 해보았다 이전보다 더 잘되는 느낌이다 결론 : 업데이트 하면 더 좋아짐!👍😀,Mon Oct 31 12:46:57 +0000 2022
1587060748681084928,마녀키키,"@ppoppopower 혹시 시간이 좀 생기신다면 화성 위에 나란히 서있는 우주도치, 일론머스크, 어린왕자 부탁드립니다.테슬라 120주 있습니다. +추매 중 ■■■□□",Mon Oct 31 12:35:43 +0000 2022
1587058508616171525,J,"아차키, 아이폰 마이그레이션 후 앱 로그인 하니 바로 되네. 테슬라는 승차 후 새로운 키 등록 필요 했는데. 유저로서는 베리 굿.",Mon Oct 31 12:26:49 +0000 2022
1587058295814361088,🔋WJ(양재천)🔋,@dora4558 네 저도 다 봤쥬 ㅎㅎ 흔들리지 않는 믿음 그건 테슬라의 비전과 기술력을 바탕으로 하기에 🤖🫶🏻🤖테멘🫡,Mon Oct 31 12:25:58 +0000 2022
1587056812506783745,퍼스톡 : 실시간 주식 속보,"""테슬라야, 너한테 다 건다""…반도체·빅테크 다 팔고 '올인'[서학픽]따라서 이번 FOMC에서 중요한 것은 금리를 얼마나 올리느냐가 아니라 제롬 파월 연준 의장이 기자회견에서 이후 금리 인상 경로.. https://t.co/54SW5rmQDf",Mon Oct 31 12:20:04 +0000 2022
1587056245311426560,자수숙,[IP노믹스]테슬라 특허 대해부(24)- 테슬라·BYD 일반 자,Mon Oct 31 12:17:49 +0000 2022
1587054325146484738,오주안,"2030년 버크셔 해서웨이를 시총 6위로 설정한 이유는 버크셔 해서웨이가 테슬라, 스페이스X에 큰 폭의 투자를 할 것임",Mon Oct 31 12:10:11 +0000 2022
1587053637972680706,미국주식etf해부하기,"Tesla는 작년에 글렌코어(Glencore)의 지분 인수를 검토파이낸셜 타임즈에 따르면 테슬라(TSLA)는 2021년 글렌코어(Glencore)와 스위스 원자재/광산 대기업의 최대 10%~20%의 지분을 인수하는 것에 대해 예비 협상을 진행했다.https://t.co/03EgaN4se0 https://t.co/qp3FEujABO",Mon Oct 31 12:07:27 +0000 2022
1587052628072189954,Wan Ki Choi,"- 머스크와 테슬라 엔지니어들은 월요일 회사의 뉴욕 사무실에서 코드를 검토할 예정으로 알려져- 매니저들은 이같은 검토의 목적이 머스크 자신이 요구하는 속도와 효율성으로 일할 수 있는 직원을 확인하고 정기적으로 코드를 작성하지 않는 엔지니어링 매니저를 제거하기를 원하는 것이라고 말해",Mon Oct 31 12:03:27 +0000 2022
1587052434857537537,🌕🦡begonia tree 🌕🦡⚽️🍺,@ooojtic @JaySider 원래부터 XX이긴 했는데 빌게이츠가 테슬라 공매도 쳤을 때 삔또 심하게 상해서 어긋나는 거 같네여,Mon Oct 31 12:02:41 +0000 2022
1587052237188218881,JosephLee,@gdeimeit @ohmahahm 남한테 물어보지 마시고 테슬라 ir가셔서 SEC 파일이랑 임팩트 보고서라도 보세요. 요즘 구글 번역기 좋아서 님같은 사람도 읽을 수 있어요,Mon Oct 31 12:01:54 +0000 2022
1587052024394387456,Wan Ki Choi,"- 금요일 엔지니어들은 최근 그들의 30-60일 동안 코드 기여도를 인쇄해 머스크와 테슬라 엔지니어가 검토할 수 있게 제출하는 것이 요구돼- 그러나 플랫포머의 케이시 뉴턴에 따르면 곧바로 출력물을 파쇄하고 대신 그들의 컴퓨터에 코드를 표시하라는 지시를 받아",Mon Oct 31 12:01:03 +0000 2022
1587051191355445248,글쥬/グルジュ/gurujyu,"요즘 너무 테슬라만 올린거같아서..무잔님~~~ https://t.co/TjgPOzdPD5",Mon Oct 31 11:57:44 +0000 2022
1587049201057218561,나홀로 캠핑,@ojuanInvest 2030년 테슬라는 TESLA Robotics로 사명을 바꾸고 뉴럴링크를 편입 시켜  AGI 와 BOT  그리고 휴먼을 연결시킨다고 예언서에 나와 있던거 봤네요!,Mon Oct 31 11:49:50 +0000 2022
1587048761607409664,Medici,"@millie2millie2 @gdeimeit @3lWji29jT6tprpB @ohmahahm 테슬라의 현재 시가총액은 720억 달러, 약 1000조원인데요, 이 주가가 반영하고 있는 매출액 성장률은 얼마로 보시는지 궁금합니다.",Mon Oct 31 11:48:05 +0000 2022
1587045704006262784,Mr. Positive.,"@SummerMinvest @Murphy_J26 @YouTube 진짜 짱이시죠! 옛날부터 넷트워크 효과, 플렛폼, 블럭체인, 테슬라 등 심도깊게 설명해주셔서 글 영상 항상 잘 보고 있어요, 썸머님은 직접 수업도 들으셨다니👍. 책도 무료로 배포하시기도 하셔서 간접적으로 엄청 공부하고 있어요. ❤️",Mon Oct 31 11:35:56 +0000 2022
1587042128395653120,mavenger's,"야 너도 할수있어#타점왕탐욕이 유튭만 보면 #도지 #테슬라 #비트코인 #이더리움 #떡상 #아파트 https://t.co/yvwAcOOrdU",Mon Oct 31 11:21:43 +0000 2022
1587039350218321921,fluda.eth,@jaehwa 테슬라 가정에 평화가 있기를.,Mon Oct 31 11:10:41 +0000 2022
1587038884877447175,오주안,"2030년 시총 순위 예상1. 테슬라2. 스페이스X3. 애플4. 트위터5. 마이크로소프트6. 버크셔 해서웨이",Mon Oct 31 11:08:50 +0000 2022
1587036817685368832,아녜스,"....(한 번 다친 테슬라를 보고는 괜찮냐, 많이 다치지 않았냐 같은 따뜻한 말 한마디 건네주지 않았다. 그저 혼잣말처럼 웅얼거렸을 뿐.) ....아프겠다.",Mon Oct 31 11:00:37 +0000 2022
1587031918788628481,이름은 비워둘 수 없습니다,소프트웨어 개발 이따위로 하는거 알려지면 테슬라 오토파일럿 신뢰도 저세상가는거 아닌가?,Mon Oct 31 10:41:09 +0000 2022
1587027270648352768,한량𝕏,레거시는 이제야 테슬라를 경쟁 대상으로 본다만 테슬라는 애초에 경쟁할 생각이 없음 그저 큰그림의 작은 조각읻뿐...,Mon Oct 31 10:22:41 +0000 2022
