id,user_name,text,write_date
1321837932240498688,🏳️‍🌈ଳ ᙅ⩬ 통 밖의 도스,"테슬라 존맛탱입니다테슬라먹어주세요",2020.10.29
1321837801453703168,둥둥,그리고 테슬라 볼 수 있는 거 아냐 크하학 하학 하하학 https://t.co/0WZDZiSldD,2020.10.29
1321835121360527360,모건사랑👁캐리사랑💓가오가육체를지배한다☆投資之神⭐전략적으로사고하고뮈췬년처럼행동하는type,지수앙 테슬라 반등. https://t.co/xjl6GHPXo1,2020.10.29
1321834936744095744,🎀결미🎀,아근데 테슬라 만우절 진짜 완벽한 스킨임,2020.10.29
1321834658531667970,🎀결미🎀,나도 바쿠라 후로 안쓰고잇지만 뮤아 각성스킨이랑 만우절테슬라 스킨 없으면 인생 헛산거아니겟어,2020.10.29
1321831162851913728,🇰🇷 최종완(Brian Choi),"이렇게 비교해보니 캐딜락의 수퍼 크루즈 시스템이 테슬라 오토파일럿보다 훨씬 뛰어나군요! 응?",2020.10.29
1321825796269338627,뭐하지,@_0_go 테슬라남 ㄷㄷ 자율주행 어떤가요,2020.10.29
1321824720858218496,🕊입동에 핀 차꽃,"모건스텐리. Nio 목표가 상향.$22.50→$33.●이번 달 Hefei공장서 5000번째 차량 생산.●EC6 쿠페 SUV 수요증가.(테슬라 Model Y의 중국 대항마라네요..)●내년 1/9. Nio day에 새로운 모델 출시.",2020.10.29
1321821691568394242,될대로 되라,@donghyun53 테키들은 테슬라주장처럼 자동차가 스마트폰처럼 플랫폼만 하고 거기에 깔리는 소프트웨어가 중요하다고 하지만.. 테슬라조차도 앱스토어를 열지 못하는 마당에 힘든 얘기죠.. 특히 안전이라는 걸 생각하면 자동차는 기존보다 소프트웨어로 가치가 많이 옮겨가겠지만 스마트폰처럼 아예 쏠리긴 힘들죠.,2020.10.29
1321817084381302785,오방,"[오늘 만큼은 무비 '싸다구'가 아니라 무비 '싸대기'다! 궁금하다. 무슨 근거로 에단 호크의 인생 캐릭터라 주장하는지, 추천한다는 국내 과학계 인사가 감상하긴 한 건지] 테슬라  https://t.co/rsDrzrxlYz",2020.10.29
1321815452645908480,토끼프사,테슬라 오늘 왜케 약세냐,2020.10.29
1321813666971279361,PLUTO,하지만 카일 맥라클란은 나온다면 테슬라여야 하지 않을까,2020.10.29
1321813334702747651,우유,그르게 시리랑 테슬라 각성캐디가 같은가 왜자꾸...응,2020.10.29
1321804747079208960,백탄(07,전 테슬라 각성 만든 사람일거라 생각했는데,2020.10.29
1321803979890651136,어쩌다가 이런... 루카,아니진짜 테슬라 각성 디자인이랑 똑같은 사람 같은데 아 야마돌아 아,2020.10.29
1321803268402475008,어쩌다가 이런... 루카,아니시발시리각성디자인누구야 테슬라 각성 디자인 한 놈임???????????? 이시발 내가 마음을 준 캐들 다 이렇게 할거야????? 야!!!!!!!!!!,2020.10.29
1321802882266529795,🤎🐈‍⬛🤎,"테슬라....,. 그 트럼펫? 본? 악기코스튬이면 그건돈주고사는거예요",2020.10.29
1321801922236461056,✨ଳ 진주시니✨,시리 각성이나 테슬라 각성이나 둘이 같은 회사 옷 맞춰입었어요? ㅅㅂ,2020.10.29
1321801464034021376,Wan Ki Choi,"- GM 시스템, 운전자로부터 운행을 인계받는 것을 말리는 경향이 있는 반면에 테슬라 시스템은 사용용이성에 큰 이점 있어- 두 시스템 모두 경쟁 기술에 훨신 앞서 있어- 포드의 '코-파일럿 360'(52), 아우디(48), 메르세데스(46), BMW(44), 볼보(41) 등으로 점수 낮아",2020.10.29
1321800407509860352,Wan Ki Choi,"컨수머 리포츠: 테슬라 오포파일럿, GM 기술에 이어 '큰 차이로 2위' 기록- 컨수머 리포츠, 운전자 보조에 대한 조사 실시- GM 캐딜락 CT6의 '수퍼 크루즈'가 69점으로 1위- 테슬라 모델 Y의 '오토파일럿'은 57점으로 2위- 그러나 GM 시스템의 명백한 승리는 아냐https://t.co/x2hlAaPjvx",2020.10.29
1321796635676999682,Elon,"@LayeredStock 다행이네요.테슬라 혼자  다 할수 없는일이기에 지금은 공조가 중요할듯 합니다.특히 수율 부분을 빨리끌어 올릴수 있으려면 파라소닉이 그 분야는 노하우가 최고니 테슬라가 많은것을 배웠으면 합니다.",2020.10.29
1321796255677255680,SILATIPA,내일 테슬라 보고 이마트 가서 자전거 좀 볼래...,2020.10.29
1321787514273767424,밤송이,&lt;테슬라&gt;설명을 하는데 무슨 말인지 당췌 모르겠어서 멍 때리다 졸았다. 확실히 천재는 맞는 것 같은데 결론적으로 원하던 기술은 만들어내지 못하고 끝난거군. 그 시대에 만들어졌다면 과학기술이 한참 더 앞서있으려나? 연출이 독특하다 느꼈다.,2020.10.29
1321784709437796353,modist,"반값 전기차부터 완전자율주행까지, 테슬라에 대한 궁금증 다섯 가지 - 매일경제 https://t.co/4QTrqQmlQT",2020.10.29
1321774429441978368,KCG(Korea Coin Group),"테슬라·아마존 주식 블록체인으로 쪼개 산다파생상품 거래소 FTX, 주식 소액투자 서비스 개시주식 및 파생상품 토큰화…소액으로 유망 글로벌 기업 투자https://t.co/VTN1ottV86#암호화폐 #가상화폐 #비트코인 #블록체인 #파생상품",2020.10.29
1321771776645292032,테크잇,"제로-섬 게임에서 빠져나간 테슬라, 진정한 경쟁력은? https://t.co/Zfrnwus1Ku https://t.co/9k28SQD5aA",2020.10.29
1321762945584361472,아이유좋아,SK렌터카 테슬라 지금 바로 확인하세요! https://t.co/wWmZCB9ndh,2020.10.29
1321761806612770816,날 (프본),시즌12는그냥 되게... 스포덩어리입니다 테슬라 메리셸리나오는거 빼고는 ㅋㅋㅋ,2020.10.29
1321760536296480770,Ruth E.,카일 맥라클란은 테슬라에 더 가깝다고 생각하긴 하지만....🤔,2020.10.29
1321757061768572929,으악 킴,테슬라 관심 없었는데 미친 괴작이라는 소리가 여기저기 들려와서 관심이 가기 시작함,2020.10.29
1321748752021925888,시후티비,"SK렌터카 테슬라만의 빠른 출고를 경험하세요! (출처 : 시후티비님.. | 블로그) #SK렌터카 #테슬라SK렌터카 #SK렌터카테슬라 #전기차선착순 #즉시출고#모델3https://t.co/ryfFzxwoF9",2020.10.29
1321748560887443456,이코노믹리뷰,"현대차·기아차, 주행보조기능 평가 5위…캐딜락 1위, 테슬라 2위https://t.co/HCG6BkK5JN",2020.10.29
1321744506820112384,트잉여,기름으로 돌아가는 테슬라.jpg - https://t.co/V2Kk3HnHVB,2020.10.29
1321744244453769216,계옮합니다 메인트확인,@rikkawai9987 그럼 750ti를 4sli하면 테슬라 M10인거네요(?),2020.10.29
1321736127536013312,포치틀리 독타,녹티스 히액 테슬라 코일도 넘긴다던데 데루밍 히액 상향해서 워프중 논타켓하거나 워프 거리 상향해,2020.10.29
1321727168381034498,레이어드,테슬라 20년 3분기 재무제표 분석 https://t.co/tw0myIm5dp,2020.10.29
1321725860890636288,돌짱7🎟️,"테슬라는 나중에.. 스트리밍 나오면 보는걸로제작소식때부터 되게 기대 많이 했는데 영화가 그냥저냥으로 뽑히고 말도 많아서 안타까울 뿐",2020.10.29
1321723790640865282,돌짱7🎟️,테슬라 개봉한거 뭐지 재재작해서 재개봉(????) 한건가?,2020.10.29
1321723569030623232,⚡,"구스타프랑 테슬라 설정  키워드하 ㅠㅠㅠㅠ구:어른/컴플렉스를 가짐/사랑받지 못하며 자람테:어린아이/자신있음/사랑받으며 자람",2020.10.29
1321719786758266880,조의상,"SK렌터카 테슬라 지금 바로 확인하세요! https://t.co/WyBGCdtN2f SK렌터카 테슬라   🎑🎊✨SK렌터카SK렌터카 테슬라 전기차 선착순 즉시출고 모델3 SK렌트카 Standard Range Plus Long Range",2020.10.29
1321718219611070464,뚜기,@tbtbgh @loveokjam 테슬라가 30퍼나 떨어졌다고???????,2020.10.29
1321700853640695808,Achor Newsclip,"컨슈머리포트 ˝자율주행기능, GM이 테슬라보다 뛰어나...현대차·벤츠는 5위˝ https://t.co/kKjW0V7KLj",2020.10.29
1321694411223232513,모카,"오ㅓ ㅆㅣ바.. 테슬라 지려https://t.co/cgeMnFsQ5g",2020.10.29
1321686088021233664,우연의음악,2년 후 차 생명연장을 위해 산소센서와 촉매에 대해 공부하고있다. 테슬라 FSD가 나오는 시대에 이런 구식 기술을 봐야하다니ㅋㅋㅋㅋ,2020.10.29
1321681940118867968,⚡,이새끼들아 그럴거면 테슬라코일 다시 즉사기로해줘,2020.10.29
1321681758937522176,⚡,아시발ㅋ 테슬라코일 넘어온다고?,2020.10.29
1321679622887542784,eggry,@nataenist 테슬라보다 안전한가요,2020.10.29
1321676278810828805,가이바,"@zupet0 어디가 천정인지 몰랐다는데 공감입니다. 라이다는 필수요소라고 봤고, 센서가 부실한 테슬라는 한계가 있을 거라고 생각했었으니까요. 최근에 내놓은 것들을 보면 미쳤다는 소리만 나옵니다. 비포장도로도 달리는거 보면...--;",2020.10.29
1321673281447948289,Kwonil Lee 이권일,@nechlord AI 전문가 조차도 어디가 천정인지 모르는지라 여기까지 밀어 붙이는 헤드와 그걸 구현할 팀이 있다는건 축복받은 환경이죠. 테슬라가 안했으면 프로세서는 5년후에나 나왔을테고 구글/GM은 계속 테마 팔이중이고 자동차 업계는 5년 더 걸려서 출시했을 겁니다.,2020.10.29
1321672001174396929,우떵,아..테슬라 오너값하네.. https://t.co/vLXGfqvRGO,2020.10.29
1321668466294677504,구독위기,"대충 각성 예정S: 아실리아 레나 아사나(1각) A: 도도 크루노 &lt; 하고나서 남으면 그레이사...? + 야오 존버B: 뮤아 테슬라C: 웬즈 4각 하고나서 니유(패션) 샤슈(성능) 중에 땡기는 거",2020.10.29
1321667453500313611,s나팔불자,"컨슈머리포트 ＂자율주행기능, GM이 테슬라보다 뛰어나...현대차·벤츠는 5위＂ (출처 : 조선비즈 | 네이버 뉴스) https://t.co/qmmgwWBO4e",2020.10.29
1321667082656739330,교주(늦깎이유학),아 짱웃겨 테슬라랑 세이샤쿠 자질시험 상호대사 ㅋㅋㅋㅋㅋㅋ테슬라가 세이샤쿠보고 유낙 단장 켄터키프라이드치킨할아버지 닮았다고 치킨업종으로 바꾸면 잘팔릴거래,2020.10.29
1321663562067005441,붕괴3rd,"4.3 버전 업데이트 상세 내용업데이트 내용1. 체리 폭탄 증폭 코어——열광 템포△2. 3주년 카니발 축제——붕괴 모험담3. 무장 인형——테슬라 Zero4. 메인 스토리 20장 개방——[천년의 깃털]5. 히페리온 무기고 업데이트등등 자세한 내용은 카페에서 확인해줘~&gt;&gt;  https://t.co/Zbx0IRYJP8 https://t.co/ll1A7UC7mZ",2020.10.29
1321662612992503808,동강,"자질 소언 테슬라인데닭다리거부하는작가정신에충격받음 https://t.co/hiySDDCF9p",2020.10.29
1321662299367600128,MAGLcuration_Equity,"테슬라 전기차 시대에 꼭 필요한 차량용 반도체 선두주자 - NXP Semiconductors: * 진입장벽이 높은 차량용 반도체 분야에서 고르게 1위 점유 * 자동차 대당 반도체 사용은 몇년 이내에 50% 이상 증가할 것으로 예상 * 자동차 이외에도 산업용, 모바일 등으로 매출 다변화… https://t.co/BrsSmEJv6e",2020.10.29
1321661613825380353,h4d4h56df,"카지노게임 블랙잭게임사이트 호게임룰렛 산악회추천 프라다가방 카지노게임사이트 잠실카페 테슬라 연남동맛집 모바일식보❤문의 라인 ayen789 출장만남 출장마사지 출장샵 조건만남 야동 코로나 19https://t.co/KDtBgFftFo8s6Ry",2020.10.29
1321659055669014528,최인철,"자율주행의 현실:엄청난 장비와 인공지능 SW를 사용해야 완전 자율주행이 가능한 것처럼 흘러가고 있습니다그런데,테슬라는 카메라두개와 레이다만으로 세계 최고수준의 자율주행을 구현하고 있습니다.저도 카메라 두개와 레이다만으로 완전 자율주행 구현이 가능하고 현실적 대안으로봅니다",2020.10.29
1321655065917050881,유언 봇,"새로운 세상에서는 지식과 과학, 예술의 산물이 개인의 부를 위해서가 아니라 인류의 복지와 윤택한 삶을 위해 쓰일 것입니다. - 니콜라 테슬라 (1856.7.9~1943.1.7)",2020.10.29
1321646456860745729,yysnewspick,"""테슬라 주행보조 성능 GM에 밀려…현대차는 5위""https://t.co/DAOulm1uDb",2020.10.29
1321641303151501312,레이어드,"테슬라 뉴스 (컨슈머 리포트, FCA, FSD 베타, 주가폭락) https://t.co/3Em0cDFhxs",2020.10.29
1321641054861340672,명필름아트센터,"#명필름아트센터이번주 개봉작 &lt;테슬라&gt;지금 전 세계가 열광하는 테슬라!100년 전 그가 꿈꿨던 미래,그의 특별한 통찰력을 만나다⚡️에단 호크 주연10/31(토) 14:2511/01(일) 17:3011/07(토) 12:25👉🏻예매 바로가기 https://t.co/3oogHJkJ0B https://t.co/nIg1g5Gnw8",2020.10.29
1321636672216297472,Type9ine,@Dorhance 테슬라같은 주식 100)개만 찾으면 되요,2020.10.29
1321622421745537025,빠끄😬,테슬라 평이 왜 이래..딴거봐야지,2020.10.29
1321606146357030917,정보탐정,남좋은 일만 한 '전기차 보조금'…너도나도 테슬라만 뽑았다 https://t.co/NkL87JqUEi,2020.10.29
1321595803010412544,h4d4h56df,"실시간바카라 데일리룩추천 슬롯머신사이트추천 블랙잭사이트 고양이스타그램 주식투자게임 골프중독 뷰티인플루언서 테슬라 가족여행❤문의 라인 ayen789 출장만남 출장마사지 출장샵 조건만남 야동 코로나 19https://t.co/Ch1YefDqox9qERj",2020.10.28
1321581862205022209,h4d4h56df,"여행패션 일상툰 골프중독 홈카페놀이호게임슬롯사이트 모바일산악회 골프 테슬라 일상그램 ❤문의 라인 ayen789 출장만남 출장마사지 출장샵 조건만남 야동 코로나 19https://t.co/KDtBgFftFooQvcO",2020.10.28
1321569873227476993,Min hyung Kang,"""테슬라"" 리뷰 확장판 입니다. 이번주는 이거 하나만 봅니다.https://t.co/HK3mnoayUb",2020.10.28
1321550500676866049,h4d4h56df,"모바일카지노 룰렛전략 육아용품 유럽여행 패션모델 유럽여행 뷰티템 테슬라 지갑 ❤문의 라인 ayen789 출장만남 출장마사지 출장샵 조건만남 야동 코로나 19https://t.co/5x0AMjAFJ4WEx0L",2020.10.28
1321548509838036993,h4d4h56df,"카지노게임 블랙잭게임사이트 호게임룰렛 산악회추천 프라다가방 카지노게임사이트 잠실카페 테슬라 연남동맛집 모바일식보❤문의 라인 ayen789 출장만남 출장마사지 출장샵 조건만남 야동 코로나 19https://t.co/KDtBgEXSNQxB1Lz",2020.10.28
1321535570896543746,h4d4h56df,"모바일식보 골프중독 볼보 테슬라 모바일바카라❤문의 라인 ayen789 출장만남 출장마사지 출장샵 조건만남 야동 코로나 19https://t.co/5x0AMjAFJ4iWzD2",2020.10.28
1321516104452206592,h4d4h56df,"호게임산악회 헬로바카라 강남맛집 일본여행 볼보 광주맛집 테슬라 인스타패션 ❤문의 라인 ayen789 출장만남 출장마사지 출장샵 조건만남 야동 코로나 19https://t.co/Ch1YefDqoxUJ3Ig",2020.10.28
1321509033035980801,우떵,"테슬라도 바보 옮았음이거 피터때문임..!!! !! !!!! https://t.co/HTYWMsUcIs",2020.10.28
1321491702046171136,휴직얼마안남은위랑,@LeLapin_0 @slavepetsqu 테슬라모델3...,2020.10.28
1321478551267241984,베르,ㅋㅋㅋㅋㅋㅋㅋ진짜 원래 영마딜은 이자크 나오기 전까진 각성 안하려했는데 테슬라 흑문 하다가 카지로는 도저히 노답이라 급발진으로 한구 2각시키고 b각조 갈아 신기 찍었었네요ㅋㅋㅋ,2020.10.28
1321478140795867136,베르,"b각조는... 너무 갈아먹었다.....더그 테슬라 뮤아... 각성 어떡한담...?",2020.10.28
1321477732769787904,🇰🇷 최종완(Brian Choi),테슬라가 영위하고 있는 사업과 각 분야에서의 경쟁자들,2020.10.28
1321470123136274433,이로멜라,아낰ㅋㅋㅋ 테슬라 전보7단 참치에 가격표붙는데욬ㅋㅋㅋㅋㅋ https://t.co/QOi9ULOrGn,2020.10.28
1321469733468696577,h4d4h56df,"룰렛게임사이트 룰렛베팅 모바일카지노게임 테슬라 딸스타그램 블랙잭사이트 식보사이트 호게임카지노❤문의 라인 ayen789 출장만남 출장마사지 출장샵 조건만남 야동 코로나 19https://t.co/5x0AMjAFJ4wwPo8",2020.10.28
1321468390234447872,acta non verba,테슬라테슬라 다들 많이들 노래했지만 테슬라는 담지 않았습니다.. 저는 지옥에서 온 장투러라서.... 주식을 노후자금 만들기 일환으로 관리하고 한번 사면 최소 n년 최대 수십년 보유도 고려합니다. 어쩌면 평생 안 팔 주식도 있을수 있겠네요.,2020.10.28
1321459981070135298,김 클루니 𝕏,"항상 기대한 영화랑 다르면 실망이 크다.이런 약간 연극같은 영화인줄 알았다면그렇지 않았을텐데보는 내내 다... &lt;테슬라&gt; #WATCHAPEDIA https://t.co/PCVW4vd9F6",2020.10.28
1321452337509007371,안개,테슬라 좀더 떨어져봐,2020.10.28
1321448591609659399,sungchi,자율주행 기술이 엔지니어들에게 완전히 검증되고 공개한다는 메르세데스. 이게 정상인데 테슬라 추종자들의 열광적인 반응을 보면 내가 잘못된건가 생각이 들 정도,2020.10.28
1321447931883368451,우떵,쌤 낙서든뭐든 다 그렷으면 내놔!마인드라서 매일같이 테슬라 바쳐짐,2020.10.28
1321447824538488840,우떵,"쌤한테 매일같이 테슬라뉴짤을 바치는 내 기분 뭐라고 설명할까.............아니..그려서요..풀채색을........",2020.10.28
1321438559774015490,h4d4h56df,"여행패션 일상툰 골프중독 홈카페놀이호게임슬롯사이트 모바일산악회 골프 테슬라 일상그램 ❤문의 라인 ayen789 출장만남 출장마사지 출장샵 조건만남 야동 코로나 19https://t.co/KDtBgFftFoymT5q",2020.10.28
1321428545122365440,유키노,테슬라 약간 궁금했다가 후기가 전반적으로 그저 그런 것 같아 마음이 접히는 중; 커런트 워에서 테슬라는 니콜라스 홀트가 맡아서 그 자체로 좀 끌리는 부분이 있었는데; 이 영화는 어떨런지.. 아.. 삼토반 잘 봤고 이후에 막상 볼만한 영화가 없.. 쿠폰은 있는데.. 아쉽다.,2020.10.28
1321425415332712452,시티팝스타,전 테슬라가 좋아요 외계악당들과 싸워서 지구를 지켜냈기 때문에 (무슨 헛소리야? 싶으면 &lt;은하!&gt; 를 봐주쉐이),2020.10.28
1321422540825190402,h4d4h56df,"여행패션 일상툰 골프중독 홈카페놀이호게임슬롯사이트 모바일산악회 골프 테슬라 일상그램 ❤문의 라인 ayen789 출장만남 출장마사지 출장샵 조건만남 야동 코로나 19https://t.co/KDtBgFftFokI34S",2020.10.28
1321419828452716544,Min hyung Kang,"""테슬라"" 리뷰 다이제스트판입니다. 10월 마지막 영화가 되었습니다.현대의 시선으로 한 인물을 바라보다 https://t.co/cG2qNNPkqH #yesblog",2020.10.28
1321417192185847812,Min hyung Kang,"“테슬라”를 봤습니다. 정말 기묘한 영화더군요. 리뷰는 오늘밤에 다이제스트판이, 내일 오전에 확장판이 올라갈 예정입니다.",2020.10.28
1321408243541762048,🌊나나바 띠로🤝🥝,미친앜ㅋㅋㅋ테마주 해도 한다는 말도 안 하는게 이 판임. 삼성주 주주 테슬라 주주 반농담으로 지나가듯 말 했지 테마주를 누가 말했는데 ㅋ,2020.10.28
1321399215902261248,유이,문화의 날인데ㅋㅋㅋㅋㅋㅋ 시간 맞는 게 테슬라 밖에 없어서ㅋㅋㅋㅋㅋㅋ 취향 아닐 것 같지만 봤더니ㅋㅋㅋㅋㅋㅋ 취향 아닌 걸 떠나서 만듦새 자체가  되다 만 영화였다... 극장에 나만 있어서 계속 폰 보면서 본 거 아니었으면 중간에 뛰쳐나와서 가라오케를 안봤을텐데 아쉽네 ^^ https://t.co/vyvUxaGRZT,2020.10.28
1321397830196449281,좋죠? 괜찮죠?,하 쉬발 딴영화보려다가 집근처 영화관에 안걸려잇길래 테슬라 보고왓는데 영화관에서 이렇게 재미없고 졸린영화도 개오랜만에 본다 씹,2020.10.28
1321396533141540864,h4d4h56df,"실시간식보사이트 강친닷컴 슬롯머신사이트쿠폰 남자데일리룩 육아용품 룰렛사이트쿠폰 명품의류 카페 라이브카지노 테슬라 에볼루션식보❤문의 라인 ayen789 출장만남 출장마사지 출장샵 조건만남 야동 코로나 19https://t.co/KDtBgFftFoDsu1U",2020.10.28
1321395898631376896,포치틀리 독타,"@babchi__game 테슬라에서 태클거실줄 알았는데 의외로 편견이 없으셧군요렝야 그래도 자체 공격력이 좋아서 괜찮지 않을가요...?",2020.10.28
1321395648113963008,포치틀리 독타,"자체 공스텟이 낮다면 공스텟이 높은 캐를 들면 돼요예를 들면 저스티스라거나...노호라거나...테슬라라거나....",2020.10.28
1321391423367696385,서울극장,"💌서울극장 10월 5주차 뉴스레터 도착💌🍿이번주 개봉작&lt;위플래쉬&gt; &lt;테슬라&gt; &lt;담쟁이&gt;&lt;황무지 5월의 고해&gt; &lt;마틴 에덴&gt;&lt;불의 전차&gt;🍿다음주 개봉예정작&lt;도굴&gt; &lt;렛 힘 고&gt;✔서울극장 상영시간표 및 예매https://t.co/BGbH5NBy5K✔️ https://t.co/QoNrMdrRmU",2020.10.28
1321386005107109888,h4d4h56df,"카지노게임사이트 바카라게임 테슬라 블랙잭사이트쿠폰 강아지그램 조선호텔 모바일카지노게임 힐튼호텔 반려견그램 명품의류 식보사이트주소 식보사이트 ❤문의 라인 ayen789 출장만남 출장마사지 출장샵 조건만남 야동 코로나 19https://t.co/KDtBgFftFoLrNfy",2020.10.28
1321382243235893248,GAPs,"[최강욱TV] ep28-아무도 하지 않는 그 이야기, 테슬라 | #테슬라 | #오토파일럿 | #국정감사 https://t.co/mqsi1CSV1Q 출처 @YouTube",2020.10.28
1321381789781250048,브랜드스탁,"2020년 10월 28일 전기자동차 (BrandStock Top Index) 순위 1위 테슬라 821.2 2위 볼트EV 750.6 3위 아이오닉 649.1 4위 쏘울EV 645.3 #전기자동차 #테슬라 #볼트EV #아이오닉 #쏘울EV",2020.10.28
1321364799247192066,서린✨💜,인스타에 영화 테슬라 보고 관람 인증 하면 추첨 통해서 테슬라 주식을 준다는 거야 ㅋㅋㅋㅋㅋ 그래서 와 리뷰 이벤트 경품에 주식 나오는 거 처음 봐 하면서 감탄했는데 조건부 이벤트임 333명 이상 응모해야 된다고ㅋㅋㅋ,2020.10.28
1321363698330394624,주멍,테슬라 이 영화 존나웃기네 근데 재미는없음,2020.10.28
1321362092088119296,김버터,"오오 테슬라..ㅋㅋㅋhttps://t.co/rQCr8Sggpq https://t.co/9uEGTj9gjZ",2020.10.28
1321361964702990338,조의상,"SK렌터카 테슬라 지금 바로 확인하세요! https://t.co/WyBGCdtN2f SK렌터카 테슬라   🎑🎊✨SK렌터카SK렌터카 테슬라 전기차 선착순 즉시출고 모델3 SK렌트카 Standard Range Plus Long Range",2020.10.28
1321360433123450882,우주소년,옆에 테슬라가 주차한다. 이야. 조용하네. 같은 까만색인데 내 차는 왜.....,2020.10.28
1321354685106671617,선진대한민국,"테슬라 사주니, 테슬라가  전세계 테슬라 차량에 LG밧데리 구매해주잖아. 주고 받고 좋잖아. [독이 된 전기차 보조금…'사람들, 테슬라 사더라' - ...] https://t.co/6QyCCQgqVy",2020.10.28
1321343313253822464,도시의 피에로,"[최강욱TV] ep28-아무도 하지 않는 그 이야기, 테슬라 | #테슬라 | #오토파일럿 | #국정감사 https://t.co/9JWytG3LOv 출처 @YouTube",2020.10.28
1321341271319875585,주책바가지 피로🌱,무광 테슬라!,2020.10.28
1321339468939325440,h4d4h56df,"테슬라 블랙잭게임 카드지갑 인터넷룰렛 여행지추천 산악회 고양이일상호게임카지노게임 블랙잭사이트 네스트호텔 뷰티스타그램 ❤문의 라인 ayen789 출장만남 출장마사지 출장샵 조건만남 야동 코로나 19https://t.co/YgkHqJbARCvVNvD",2020.10.28
1321332432335876096,h4d4h56df,"여행스타그램 부산호텔 명품시계 에볼루션바카라 카페투어 대구맛집 잠실카페 bmw 테슬라 부산호텔 육아일기 홈카페놀이❤문의 라인 ayen789 출장만남 출장마사지 출장샵 조건만남 야동 코로나 19https://t.co/KDtBgFftFoucS3a",2020.10.28
1321331908664389632,환해의 꿈나비,"""테슬라 님은 머리도 엉망이고, 입가에는 침..."" (이벤트)",2020.10.28
1321327532218613762,명필름아트센터,"#명필름아트센터[ 11월 1~2주차 상영시간표 ]📽이번주 개봉작#마틴에덴#위플래쉬#테슬라📽이번주 종영작#어디갔어버나뎃#우리가이별뒤에알게되는것들📽다음주 특별상영#라라랜드 (돌비 애트모스)👉🏻예매 바로가기 https://t.co/3oogHJkJ0B https://t.co/WYoziqz9Vg",2020.10.28
1321320691841466368,종순,@green_pea88 근데 또 테슬라를 찬양하는 영화는 아님...되게 건조한 영화여서 중간중간에 그래서 뭘 말하고 싶은거야 시발....이런생각 들었음,2020.10.28
1321320496013606912,종순,@green_pea88 ㄹㅇ덕후영화임 에단호크를 존나 좋아하거나/테슬라를 좋아하는 사람만 봐야하는 영화....,2020.10.28
1321318885384048642,종순,@green_pea88 테슬라의 발명이 얼마나 대단한 건지에 대해 ㅈㄴ 불친절하게 설명을 안해줘...보면서 헐 이것도 테슬라가 만든거였어? 하면서 보긴 했는데 내가 전기 공부 안했으면 관심없었을 부분에 대한것들이 마구 쏟아져나옴...,2020.10.28
1321317826032922625,종순,"테슬라 후기에단호크 연기 개잘함영화가 전반적으로 잔잔함그래서 중간에 10분정도 잤음커런트워가 주는 아님화자가 따로 있어서 그사람이 이야기를 중간중간  해줌약간 특이하긴 했움근데 또 보고싶진 않음",2020.10.28
