id,user_name,text,write_date
1620195279277359105,문화일보,"미국서 절벽에 떨어진 테슬라…가족은 목숨 구했지만, 가장은 감옥으로#테슬라 #전기차 #추락 #사고 #가족 #살해https://t.co/xQOWpuhM4R",2023.01.30
1620195208448319488,내가 보려고 적는 경제서머리,"테슬라는 전 주 금요일 11% 상승했었으나 시장이 테슬라의 순마진 감소를 예측하면서 다시 6% 하락하는 모습을 보여주었다. 그 외 인텔,엔비디아를 필두로 한 반도체기업들도 한 숨 쉬어가는 하루였다.",2023.01.30
1620195189301329921,Yao King,"테슬라에 이어 포드까지 전기차 가격인하!!전기차 시장 가격전쟁 확산하나…테슬라 이어 포드도 인하발표 (출처 : 연합뉴스 | 네이버 뉴스) https://t.co/GMNeHPJOKZ",2023.01.30
1620194806189408257,영진GO,"뉴욕증시, FOMC 부담 차익실현에 일제 하락 ‘테슬라 6.3%↓’…유가·비트코인 급락 [출근전 꼭 글로벌브리핑]",2023.01.30
1620194599779307521,뱁새,"@masterblack1182 @coolcoolzanda 의외로 모빌리티 시장의 구독권개념은 자율주행 개념과 동시에 생긴 나쁘게 말하면 오래된 구상인데(저 초딩때 읽은 WHY에도 나올정도)테슬라만의 특이한 무언가라고 말하는거 보면 좀 웃겨요",2023.01.30
1620194559761289220,Financial Blacksmith,"저수익 비즈니스라 장기 이익률 가정치, 조금만 하향 조정해도 얼마 전 테슬라 급하락 불가피.",2023.01.30
1620193788424749057,블루밍비트,"뉴욕증시, FOMC 부담 차익실현에 일제 하락 '테슬라 6.3%↓'…유가·비트코인 급락 [출근전 꼭 글로벌브리핑] https://t.co/3s6umMtoxA",2023.01.30
1620193161716072448,김흥국,"뉴욕증시, FOMC 부담 차익실현에 일제 하락 ‘테슬라 6.3%↓’…유가·비트코인 급락 [출근전 꼭 글로벌브리핑]",2023.01.30
1620191730267209730,김포사주,"반대로 주가가 2022년 壬寅년에 60%이상 폭락했던일론머스크 CEO의 테슬라의 경우는 어떨까요?오히려 2022년 4분기 최대영업실적을 달성하면서주가가 폭등을 해버렸습니다.2022년 트위터팔이한다, 경영에 관심이 없다는 것과는정 반대의 결과입니다.어떻게 이렇게 주식과 경영이 상이할까요?? https://t.co/pScrhBNH5d",2023.01.30
1620191668279590912,rmffnzha,@kosarimine 전기차 차주 입장에서 테슬라를 구매 안하고 아이오닉을 구매한 이유중 하나가 충전이 불편해서 인데요? 테슬라만 규격이 달라 별도의 커넥터가 필요하기도 하고… 충전소 숫자 자체도 일반 충전소가 훨신 많고 고속도로 휴게소의 이핏은 사랑입니다…,2023.01.30
1620190133017538561,렬지사,"테슬라 TSLA는 최대 70억 달러의 신용 한도를 얻을 수 있으며, 이는 투자 등급 상태에 가까워지고 있음을 나타냅니다.",2023.01.30
1620189938036928512,뱁새,"@masterblack1182 제가 자주쓴글인데 테슬라 투자자들은 전기차 시장을 이야기하면서 모빌리티 시장을 너무 몰라요",2023.01.30
1620189462981656578,김영지,"포드도 가격 내렸다…테슬라發 '가격인하 전쟁' 격화https://t.co/2tf4Dw14AR",2023.01.30
1620187954898681857,Money-Chu,2013년의 테슬라가 떠오른다는 @jasondebolt 테슬라는 자동차 제조회사로만 경계를 두기 어려운 회사로 진화해 가고 있다.,2023.01.30
1620187109436030976,털,전기차 가격전쟁 확산… 테슬라 이어 포드도 전기차 가격 인하 (출처 : SBS Biz | 네이버 뉴스) https://t.co/Qk5iYjATg4,2023.01.30
1620185732206952449,armada,@DIPI_E 테슬라 끄러 갈때는 폐수를 쓰면 환경보조금 따블! (저도 모델3라 불이 무섭긴 합니다),2023.01.30
1620185693279621122,바다사랑,＂집 팔아서 테슬라 16억어치 샀다＂…이틀 만에 번 돈이 [테슬람 X랩] (출처 : 한국경제 | 네이버 뉴스) https://t.co/31i7koESpS,2023.01.30
1620185554469142529,김포사주,"Q. 사주로 주식시장을 읽어낼 수 있으면 부자가 될 수 있지 않을까요? 선생님은 주식 하고계세요?A. 저는 안합니다. 좀 세속에 어둡고, 물욕도 많이없는편이라. 근데 호기심은 있긴 있어요.어제 본 걸 분석해보죠「최고의 주가 테슬라 CEO 일론머스크VS 최악의 경영악화 INTEL CEO 펫갤싱어」 https://t.co/Ww7m1cw7ql",2023.01.30
1620184099838377987,인말사,"미국 뉴욕증시, FOMC 정례회의 대기하며 혼조세로 출발…SP 0.54%↓·나스닥 1.30%↓·다우존스 0.05%↑, 테슬라 2.97%↓·애플 1.29%↓",2023.01.30
1620183826801770496,William,테슬라가 촉발한 가격경쟁... 전기차 '치킨게임' 어디로 가나? https://t.co/NMyxJrSDhb,2023.01.30
1620180201501241344,피터,"...테슬라, 나 사실 자전거 타본 적 없어.",2023.01.30
1620178179108265984,한국 경제 뉴스,포드도 가격 내렸다…테슬라發 '가격인하 전쟁' 격화 https://t.co/qDbUEVt0ob,2023.01.30
1620177878368534533,오늘의 이슈 10초만,포드도 가격 내렸다…테슬라發 '가격인하 전쟁' 격화 https://t.co/jGBr1NNDWi,2023.01.30
1620176331228200973,더미소,"오늘의 테슬라 소식들입니다.벌써 2023년 1월 마지막  날이네요..마무리 잘하시고, 좋은 하루되세요!https://t.co/CHoB1BXk8G",2023.01.30
1620175123088293905,디지털트렌드,"포드도 가격 내렸다…테슬라發 #가격인하_전쟁 격화https://t.co/4ywDUVqho4",2023.01.30
1620174679020564480,줍줍가게 𝕏,"#테슬라 #tesla어제 자기 전에 2.5달러 간격으로 1주씩 쭉 걸어뒀다. 175달러부터 140달러까지 걸어뒀다. 아침에 눈뜨니까 4주 매수가 됐다. 기분좋게 하루를 시작한다. 테슬라 주식 총 814주. https://t.co/UzXEenHCyc",2023.01.30
1620174182859546624,주백선생,테슬라의 ‘배터리 체인지’… 원통형이 대세된다 (출처 : 조선일보 | 네이버 뉴스) https://t.co/Osd287pYGl,2023.01.30
1620173730944270338,글로벌이코노믹,[뉴욕증시] FOMC에 투자자 불안 나스닥 2% 하락…테슬라 6.3% '털썩' https://t.co/Mh4kzUzeAE https://t.co/uShg2n58KV,2023.01.30
1620166256111554560,Park Seungyoung,"Rafiki research daily_2023.01.31* 미 정부가 화웨이의 미국 공급을 완전 차단하는 걸 고려 중입니다.* 포드가 테슬라에 대응해 머스탱 전기차 가격을 인하합니다.* 러시아가 2월 디젤 수출을 확대할 것으로 알려졌습니다.https://t.co/UwaaLRyHr3",2023.01.30
1620165090401198084,송창규,"미국 뉴욕증시, FOMC 정례회의 대기하며 혼조세로 출발…SP 0.54%↓·나스닥 1.30%↓·다우존스 0.05%↑, 테슬라 2.97%↓·애플 1.29%↓",2023.01.30
1620158544749420544,cortex,"[마켓인사이드] 지난주 폭등 루시드, 테슬라, 리비안등 나란히 하락, FOMC 앞둔 뉴욕증시 눈치장세",2023.01.30
1620158054468837378,나이츠크로니클 카피페 봇,테슬라: 전에 게임 타이틀 중에서 &lt;시스터 프린세스&gt;를 가리키며 '이건 무슨 게임이에요?'라고 묻는 레베카에게 '순식간에 여동생이 12명 생기는 게임이예요.'라고 답했을 때 레베카가 '그렇군...생활이 힘들어지겠어요...'라고 한 말이 잊혀지질 않아요,2023.01.30
1620156268919889929,Radio Korea,"CA주 고속도로서 테슬라 배터리 자연발화 화재.. 6천갤런​ 물뿌려 진화https://t.co/7G42UHsEJFTesla battery spontaneously igniting fire on California highway.. extinguished by spraying 6k gallons of water#radiokorea #am1540 #라디오코리아 #뉴스 #news #tesla #battery #fire https://t.co/N4m4ikpAsM",2023.01.30
1620153347922862081,김남수,"[뉴욕 프리뷰] 미 주가지수 선물, FOMC·빅테크 실적 앞둔 경계감 속 하락...테슬라·루시드↑ VS 인텔·코인베이스↓",2023.01.30
1620152471279788033,디지털트렌드,"테슬라 고의 추락으로 가족 살해하려 한 美 40대 #철창행https://t.co/KvJFyy9yjr",2023.01.30
1620149418640150528,박문수,테슬라 고의 추락으로 가족 살해하려 한 美 40대 철창행,2023.01.30
1620149248502407168,US Stock Investment,"테슬라 추가 가격할인 제공 : 테슬라 신차 구입시 $3,000 가격 할인 또는 3년간 수퍼차지 무료",2023.01.30
1620142558893711360,뭐래🤏,약간 테슬라 주식이랑 뇌세포 교환조건 같은게 잇는거임???,2023.01.30
1620141385562341377,김남현,"[뉴욕 프리뷰] 미 주가지수 선물, FOMC·빅테크 실적 앞둔 경계감 속 하락...테슬라·루시드↑ VS 인텔·코인베이스↓",2023.01.30
1620140634106650624,Tesla Investor Canada,"10. 테슬라는 8개의 밸브를 옥타밸브 하나로 통합하여 배관과 생산비용 낮춤11. 히트펌프를 통해 겨울철 주행거리를 -30%에서 3배 향상시켜 -10%로 유지결론: 기술이 부족하여 칩공급부족을 핑계로 전기차에 필수적인 부품을 제거함.",2023.01.30
1620140632466657281,Tesla Investor Canada,"8. 테슬라의 가격하락에 대응을 할 수 없어 결국 원가가 많이들고 효과도 없는 히트펌프를 제거하고 가격을 $1000 낮추기로 결정9. 칩공급부족이라고 하지만 실제 2023년부터는 칩의 공급과잉이 예상됨",2023.01.30
1620136246977908736,김춘실,"[마켓인사이드] 지난주 폭등 루시드, 테슬라, 리비안등 나란히 하락, FOMC 앞둔 뉴욕증시 눈치장세",2023.01.30
1620125652304416770,뉴스올,"[YTN]美 전기차 가격 전쟁 확산 '테슬라 이어 포드도 가격 인하' 발행일시: 2023-01-31 02:51 https://t.co/I94dm0q5Ad  #뉴스 #최신뉴스",2023.01.30
1620125650857373697,잡학잡식,"[YTN]美 전기차 가격 전쟁 확산 '테슬라 이어 포드도 가격 인하' 발행일시: 2023-01-31 02:51 https://t.co/1Rp6IWM0LZ  #뉴스 #최신뉴스",2023.01.30
1620125090540302338,나숙수,"[뉴욕 프리뷰] 미 주가지수 선물, FOMC·빅테크 실적 앞둔 경계감 속 하락...테슬라·루시드↑ VS 인텔·코인베이스↓",2023.01.30
1620124516600119297,고인물 똥팔육 처럼회 척살단(책안사여),테슬라 잘먹었다 50%. 술값 벌었네 ㅋㅋㅋㅋㅋ,2023.01.30
1620122463064698882,디지털트렌드,"전기차 시장 가격전쟁 확산하나…테슬라 이어 포드도 인하발표https://t.co/ndxiPQc16e",2023.01.30
1620117890505793536,seaway,"미국 뉴욕증시, FOMC 정례회의 대기하며 혼조세로 출발…SP 0.54%↓·나스닥 1.30%↓·다우존스 0.05%↑, 테슬라 2.97%↓·애플 1.29%↓",2023.01.30
1620113513493712896,오라,"[뉴욕 프리뷰] 미 주가지수 선물, FOMC·빅테크 실적 앞둔 경계감 속 하락...테슬라·루시드↑ VS 인텔·코인베이스↓",2023.01.30
1620112467165863936,Tsla Chan,"$TSLA와우. 테슬라 메가팩 공식 계정!⚡️            ⬇️@Tesla_Megapack https://t.co/beW1ZHZIQS",2023.01.30
1620109929301561344,CyberDude,"@RealChickenBoy9 아마도 M모사? 증거는 없으니까요, 근데 방송 정기적으로 하고 비교적 테슬라에 호의적이고 ETF까지 출시 했으니 대략 가능성이 높다고 봅니다",2023.01.30
1620109893876449280,US Stock Investment,300만불 규모의 테슬라 풋옵션 들어옴 투자에 참고~,2023.01.30
1620104631471988736,피터,...테슬라 안에 있는 나는 11살 하우스에서 멈춰야해. 너도 알고 있으면서..,2023.01.30
1620101366407626752,연합뉴스,전기차 시장 가격전쟁 확산하나…테슬라 이어 포드도 인하발표 https://t.co/UfYniJBe82,2023.01.30
1620098485768052736,life,＂집 팔아서 테슬라 16억어치 샀다＂…이틀 만에 번 돈이 [테슬람 X랩] (출처 : 한국경제 | 네이버 뉴스) https://t.co/NWB6yMXmhT,2023.01.30
1620097868379082754,킷타,"미국 뉴욕증시, FOMC 정례회의 대기하며 혼조세로 출발…SP 0.54%↓·나스닥 1.30%↓·다우존스 0.05%↑, 테슬라 2.97%↓·애플 1.29%↓",2023.01.30
1620097596386844673,Shall we tesla?,@Detaro7 테슬라 전문가에게 테슬라가 거품인 이유에 대해 정리해보라 하면 딱 영상처럼 정리할 것 같아요. 매우 똑똑하신 분 같아요 빠떼리아저씨님,2023.01.30
1620095581757796353,탱크보이,“저절로 불 붙어” 美 주행중 테슬라 화재…이상 징후 없었다,2023.01.30
1620095320922419205,푸지담 #guiltypleasure,트친들이제 슬놀하자 이틀뒤에 전생테슬라 개봉이야,2023.01.30
1620089030619836418,준잘,@junp_love_ 준현이 와인색 가방 새로운건가 한참 봤는데 테슬라 안전벨트였을때...,2023.01.30
1620088510412906496,Kana,"나스닥 퍼포먼스가 저조한상황이 테슬라 주가의 큰 변동성을 견인하고있다. 지금 현 주가 아래위로 많은 매물의 옵션이 쌓였는데위로는 180, 170call 아래로는 165put이 있음그 헷지자금에 주가가 닿을락 말락하면 그쪽으로 크게 휘청이게 된다. 지금 200call 거래량이 많은데 콜 매도 물량인듯함 https://t.co/vi6WDHyuCb",2023.01.30
1620088472500588544,afterglow,갑자기 미장 폭락해서 테슬라 얼렁 익절하고 탈출함... ㅠ  나중에 오르면 재진입! https://t.co/11tmOzjH13,2023.01.30
1620088376283250690,let_joon,160km로 달리다 사고가 나도 하나도 안다치고 다음날 매장에서 일까지 했다. 조금의 망설임없이 2번째 테슬라를 구입한 이유이기도하다.,2023.01.30
1620088059227439105,let_joon,"내가 알기로 테슬라 모델3 국내 최초 폐차된 사고인걸로 기억한다. 이날 차가 가드레일을  박고 몇바퀴를 도는 동안 같이 눈앞에 돌던 풍경이 잊혀지지않는다. 죽었다 싶었는데 살았다. 덤으로 사는 인생, 즐겁게 살자. https://t.co/6kHXpNVrkP",2023.01.30
1620087075126267907,내인생 𝕏우상향,지난 폭락장에서 다른거 손절치고 주운 테슬라 주식 … 년말에 주가 400가자 …  천주 얼마 안남았다~ https://t.co/3C7ph0XNyA,2023.01.30
1620086848348651522,순희열,“저절로 불 붙어” 美 주행중 테슬라 화재…이상 징후 없었다,2023.01.30
1620085309768867841,Origin Protocol Korea 오리진프로토콜,"만약 개발팀에게 일주일간 시간을 주고 원하는 것을 만들어보라 하면 어떤 걸작이 나올지 궁금했는데요...유튜브, 구글, 페이팔 그리고 테슬라 출신의 개발팀이 단지 5일 만에 만들어낸 제품들을 블로그 게시물에서 확인해보세요!👉https://t.co/MmS8kTqDtU",2023.01.30
1620083054298677249,NOVA REAL INVEST,"eXactly $TSLA Tesla Stock Chart지지난주 라이브에서 만들어드린 #테슬라 차트 https://t.co/InQP3CYskf",2023.01.30
1620082430802788352,CyberDude,"포드 : 이제 비긴거다!테슬라 : 🤨 https://t.co/gnRZZhU88O",2023.01.30
1620081867713298433,루세트,"@hmg_talk 2022년 전기차 독일 판매량1위. 테슬라 모델Y : 35,426대2위. 테슬라 모델3 : 33,814대6위. 현대 코나EV : 17,029대9위. 현대 아이오닉 : 14,080대",2023.01.30
1620079994482606081,CyberDude,"우크라-러시아 전쟁으로 에너지는 공식적으로안보가 되었다. 미국은 언제나 한 걸음 앞서가고,이 행보에 테슬라는 필요충분조건이다. 워싱턴에서 지난주에 일론을 부른게 우연이 아니다.",2023.01.30
1620078692474175489,퍼스톡 : 실시간 주식 속보,"포드, 테슬라에 대응해 전기 머스탱 모델 가격 인하.",2023.01.30
1620078499603300354,물어보고 싶은데요,테슬라 사이버트럭 https://t.co/U6UepzxDvk,2023.01.30
1620078157713018883,OALWOA_1,"[뉴욕 프리뷰] 미 주가지수 선물, FOMC·빅테크 실적 앞둔 경계감 속 하락...테슬라·루시드↑ VS 인텔·코인베이스↓",2023.01.30
1620076843713073152,피터,..저는 늘 당신만 보고 있었습니다. 외면한건 테슬라가 아닌가요.,2023.01.30
1620076142165381120,성말나,포드도 마하-E 가격 내렸다…테슬라發 가격 인하 전쟁,2023.01.30
1620075829878493185,효비,@ohmahahm 오늘도 양전 탈환각 테슬라가 위험하네요,2023.01.30
1620071449347194880,경제/투자 💸 유튜브 새영상 알림 봇,"🎥 이런 사업모델을 어떻게 생각했을까/분위기 바뀐 새해 시장, 식음료·유통업의 키워드는?/세계 최강 탱크 등판, 전쟁 판도 바꿀까?/테슬라 가격 인하, '신의 한 수'였나?📅 2023-01-30 23:18📺 삼프로TVhttps://t.co/hHxaxvahWs",2023.01.30
1620069137069531140,일론마스크,"피뢰침 오랜만에 보네요#테슬라 #TSLA #미국주식 #해외주식 #배당금 #해외주식배당금 https://t.co/TJB9gRWL8S",2023.01.30
1620069123404464128,🕊입동에 핀 차꽃,"포드. 머스탱 평균 4500불 가격 인하하기로.최고급은 6900불 인하.테슬라 가격조정때문.",2023.01.30
1620064674221015040,보링컴퍼니(사이버트럭vs하이랜드),테슬라 슈퍼차저 설치 영상 쉽고 간단 이게 기술력이다,2023.01.30
1620063724836118528,MUNI,@NaruseShiroha8 나라별로 최소 한두명은 있다고 봐야할거같은데 테슬라 에디슨 오펜하이머 총출동하는거 아닌가 싶은데요 ㅋㅋ,2023.01.30
1620063228427669510,Sookyung Hong,"테슬라가 쏘아올린 작은공💵The small ball that tesla shot🔴$TSLA",2023.01.30
1620062539592929280,보링컴퍼니(사이버트럭vs하이랜드),@gimjeon57338776 사람들의 소유 욕망을 자극하는건 오로지 테슬라 https://t.co/Pu2yNzOjCw,2023.01.30
1620061740636725248,피터,왜 자꾸 섭섭한 말씀을 하시나요. 저는 당신의 신부입니다. 절대 떠나지 않아요. 만약 떠난다 해도..그땐 테슬라가 저를 붙잡아주시면 안 되겠습니까? 벌써부터 당신이 저를 놓고 있는 것 같아 가슴이 아픕니다. 저를 잡아주시고 놓지 말아주세요.,2023.01.30
1620060872252198921,NOVA REAL INVEST,"1) 테슬라 업그레이드 by Berenberg2) 테슬라 주인들은 지긋지긋한 엘론 머스크의 장난에 너무 질려서 차를 버리고 있다.3) 포드 전기차 가격인하 전쟁 참전https://t.co/9Ec3M4JMZo via @businessinsider",2023.01.30
1620060762189479937,슬롯911 tolsvip.com,＂집 팔아서 테슬라 16억어치 샀다＂…이틀 만에 번 돈이 [테슬람 X랩] (출처 : 한국경제 | 네이버 뉴스) https://t.co/tikpX77POJ,2023.01.30
1620059835659329536,투자/주식의 생활화 퇴직 오과장,"나스닥테슬라대충 때려라Fomc전",2023.01.30
1620059451683409920,피터,"...테슬라, 나 바다 보고 싶어. 근처 바닷가에 세워줘.",2023.01.30
1620058238741020673,손병두,"테슬라가 광고에 쏟아붓는 마케팅 비용https://t.co/InpvYML6R1",2023.01.30
1620057164047093760,그냥져냥,회사가 테슬라 가격 인하에 맞춰 EV (전기자동차)가격을 인하한 후 포드 주가가 폭락,2023.01.30
1620055304489828352,JsyL,@novarealinvest 합리적의심=사우디 국부펀드는 과반이상의 비중을 갖고있다. 따라서 추가비중 불필요! 근대 왜?  대박?vs물량 기떠넘기기? 이런루머? 뭥미?.  Apple 인수? 테슬라 대항마?,2023.01.30
1620055029075030016,푸지담 #guiltypleasure,@bangyangdamn 테슬라임,2023.01.30
1620053861968003076,원자몽,@CyberGwon @RemindMe_OfThis 사실상 배터리 시장을 본격화한 고마워 해야할 기업이 테슬라인데 ㅋㅋㅋㅋㅋ 세상무서운줄 모르고 깝치는걸로 밖에는 안보여요.... 이때까지 유튭 나와서 테슬라에 관해 헛소리 한 사람들중 젤 어리석어보여요,2023.01.30
1620053137779478528,john,"테슬라 가격인하에 대항 포드 무스탕 전기차 가격 인하.이번에 머스크 네가 뜨거운 맛 좀 봐라.https://t.co/NyhZ7msxmZ",2023.01.30
1620052761013551104,환해의 꿈나비,"""테슬라 님은 머리도 엉망이고, 입가에는 침..."" (이벤트)",2023.01.30
1620052551419953152,퓨처워커 미국증시 리서치,"포드, 테슬라 가격 인하에 이어 머스탱 전기차 Mach-E의 가격 인하https://t.co/CxErnudQ7R",2023.01.30
1620052398147526657,Michael,"이거 였군요 오늘 독일 에서 5% 상승을 보이다가 미국 프리장이 열리고 -2%  까지 떨어 졌던 이유가JP 모건 노트가 테슬라의 지글 지글 랠리에 찬물을 붓네요 https://t.co/GmoqbGxTgN",2023.01.30
1620051205211979776,Hideko,"테슬라 오늘도 오른다. +50.04% 이정도면 된 것 같아. 공항 갈 때 사서, 기내에서 팔게 되는군. https://t.co/WXH6lsuSEX",2023.01.30
1620049134505062403,불장난 🫂,"송태섭은 스즈키 허슬러를 눈여겨보다가 캐스퍼 출시되자마자 샀을 거 같고 드림카는 디스커버리랑 테슬라 모델Y강백호는 운전면허는 일단 따면 좋다길래 땄는데 딱히 차를 사진 않고 그냥 대중교통 잘 타고 다니다가 나중에 호열이가 자기 K5 태워줌",2023.01.30
1620048511361490944,Michael,오늘 독일 에서는 테슬라가 장 초반에 EUR 172 US 187.60을 찍었다가 미국 프리장 에서 - 2% 까지 내려간 하루 변동성이 미국 장 시작 하기 전에 7% 가까이를 보여 주고 있다. 과연 오늘은 독일이 맞았던걸까 아니면 미국 금리 인상을 앞두고 프로핏 테이킹이 벌어질까. https://t.co/wH765c1WN6,2023.01.30
1620048491799277570,I Ðon’t 𝕏now,"나심 탈레브 안티프래질을 읽다가 생각난 트윗. EV 산업의 발전을 위해 프래질한 여러 레거시 회사, 전기차 스타트업은 경쟁에서 패배하고 희생된다. 테슬라와 같은 더욱 우수한 기업들만 살아남게 되고, 결국 EV 시장은 더욱 더 커지는 안티프래질한 특성을 보인다.",2023.01.30
