id,user_name,text,write_date
1597977407725924353,TESLym,"테슬라 주가가 싸면 싼대로 목표수량까지 더 빨리 도달할 수 있어서 좋기도 했는데, 트위터에 파리들이 꼬여서 슬슬 짜증이 난다. 더 비싸게 사도 좋으니 이제 그만 좀 시원하게 위로 좀 쏘자구! $TSLA",Wed Nov 30 15:34:37 +0000 2022
1597976294515695617,져스틴 이버,@uleltawY4FW8SgY 전적으로 동의합니다. 50대인 나는 최대한 안전하게 투자합니다. 테슬라 몰빵. 물론 부동산은 기본,Wed Nov 30 15:30:12 +0000 2022
1597975848292085760,투자/주식의 생활화 퇴직 오과장,"테슬라 아성 흔들리나, 2025년 美 전기차 시장 점유율 3분의 1 토막 전망 https://t.co/OsKuf4QhQX2025년이 되면 테슬라의 점유율은 20%대로 하락할 것이라는 관측이 같은 주장의 근거는 소비자가 구매할 수 있는 전기차 종류의 증가Ms40% 유지는 넌센스.폰과 다름 기존메이커들과 기호 다양성",Wed Nov 30 15:28:25 +0000 2022
1597975488009744384,🅳🅾🅺🅸,@Detaro7 ㅋㅋㅋㅋ 대한통운이 선도입 안했으니 테슬라 문제라고ㅋㅋㅋㅋ 나름 신선했어요 ㅋㅋ,Wed Nov 30 15:26:59 +0000 2022
1597974534778650624,Detaro,@doki_jerry 우리나라 운송업계는 세마이는 커녕 테슬라에도 관심없음,Wed Nov 30 15:23:12 +0000 2022
1597974211490107393,휩소의 지식 저장소,"테슬라 주식 1만원으로 사는 법, 니가 있어 다행이다 https://t.co/0TSZQcw0T1",Wed Nov 30 15:21:55 +0000 2022
1597971710955094017,peter scott🇰🇷,6/머슼형도 그런적이 있음 죽기살기로 전재산팔고 잠줄여가며 회사에서 숙식해결하고 그리고 전기차만이 아닌 그 이상의 잠재력을 가졌다고 테슬라에 판단하여 투자하고 지금까지 오게되었는데 어떤사람들은 고평가라고 per 1000이상때부터 투자한사람도 있는데 지금 50이하인데도 아직도 고평가,Wed Nov 30 15:11:59 +0000 2022
1597971261136990215,글쥬/グルジュ/gurujyu,이제 메카 테슬라 그리기가 약간 수월해졌다🙂,Wed Nov 30 15:10:12 +0000 2022
1597971172897230853,Detaro,"22년 3분기 2만대,22년 4분기 4만대,총 6만대 이상의 인도중인 차량 or 재고를 테슬라가 용인할 것이라고 생각하진 않음.",Wed Nov 30 15:09:51 +0000 2022
1597970917342482432,티므리(Timothee Lee),@ITwoddl 무인자율주행에 대한 비용이 발생하여 그에 따라 테슬라가 벌죠. 그리고 운송업체가 아닌 제조사들이 직접 세미트럭을 구매할 것 같은데요 ㅋ. 테슬라가 그냥 무료소프트웨어봉사를 하지는 않죠.,Wed Nov 30 15:08:50 +0000 2022
1597969861795540992,peter scott🇰🇷,"3/그때는 이거 테마주 아닌가?!뭔 전기차냐 하고 500-1000만원정도 투자시작 후(성향이 일부금액먼저 투자후 공부시작 행동이 빠른편)공부하기시작하는데 테슬라,엘화,삼에스가 눈에 보이고 셋다 투자하기시작. Ceo공부시작하는데 이게왠걸 테슬라 머슼형이 ceo경력만 30년장도되고 뭐지",Wed Nov 30 15:04:38 +0000 2022
1597969375554048002,CyberDude,"11/11 그런 ‘크랩 마인더’들에게 한 마디 할게.“야, 니들이나 잘 해. 우리 인생과 투자는 우리가 알아서 할게. 아 그리구, 시간과 여유좀 있으면 테슬라는 좀 사놔라. 몇 년뒤에 찔찔짜지 말구.”",Wed Nov 30 15:02:42 +0000 2022
1597969373419163648,CyberDude,"10/11 그러다, 트위터 상에서 확신에 가득차있고 요즘같은 하락장에서도 흔들리지 않는 테슬람들을 보면, 그 불안감이 극대와 되는거지. 아니, 난 테슬라 없는데도 불안안데 얘들은 왜 태평해? 뚜껑이 확 열려서 손가락을 놀리는 거야.",Wed Nov 30 15:02:42 +0000 2022
1597969371271688194,CyberDude,"9/11 이 사람들은 사실 불안한거야. ‘어, 테슬라 이러다 진짜 시총 전세계 1위되는거 아냐?’, ‘지금이라도 사야되나?’ ‘아냐, 지금까지 얼마가 올랐는데 말이 돼?’ 머리속에 이런 알수 없는 불안감과 시기심으로 가득차있어. 물론, 그들 본인 스스로 솔직하면 알 수 있어.",Wed Nov 30 15:02:41 +0000 2022
1597968853656428549,피터,"...??! 아, 안 돼. 테슬라 나 얼른 잡아줘...!! 무서워..",Wed Nov 30 15:00:38 +0000 2022
1597967597881806848,gwok,"아씨발 281 네임드 이지랄 끝에 0이라도 하나 더 붙엇으면 말을안햌ㅋㅋㅋ우리그이는 이미 테슬라가 잇는데? 내가?나는 아기고 그는 이미 자가,자차,를보유한 성인남성인데나를?. https://t.co/ael2l3KHBA",Wed Nov 30 14:55:38 +0000 2022
1597964049027051528,boogie man,@ohmahahm 기관 애널보다 개미들이 테슬라 더 잘알듯요,Wed Nov 30 14:41:32 +0000 2022
1597963099465691136,peter scott🇰🇷,@nestedSegwit @ohmahahm 전 먼저 테슬라같은 성장주에 투자해서 불린후 나중에 일정금액까지 올라가면 일부금액 한국 배당주에 넣을 예정 ㅋㅎ아니면 미국 배당주예정,Wed Nov 30 14:37:46 +0000 2022
1597962327927980038,peter scott🇰🇷,@ojuanInvest 2~3달 뒤에 무디스의 테슬라 신용등급 상향까지 있을거고 그때되면 더 투더문,Wed Nov 30 14:34:42 +0000 2022
1597957661063991296,BTC에 미친 사나이,"테슬라 180불에 주문해놨음비트는 지금도 저점이지만 1주일만 기다렸다가 살거임",Wed Nov 30 14:16:09 +0000 2022
1597957093822455808,Mike Kim,@Detaro7 심하게 보수적이고 조심스러운 증권사얘들 컨센서스를 보면 밸류에이션으로만 봐도 테슬라 주식이 최고의 투자처입니다. PEG &lt; 0.5,Wed Nov 30 14:13:54 +0000 2022
1597955527429890048,이문곤,"테슬라 기가 프레스 공급 업체, 거대한 장치  또 조립 https://t.co/h2alhANjRE",Wed Nov 30 14:07:40 +0000 2022
1597954115937914882,Detaro,@Teslanomics7 @Kafkaesque_mkt 테슬라도 제발 숫자로 까줬으면 Please.,Wed Nov 30 14:02:04 +0000 2022
1597953881673457665,max888,"@linewoo3 코인...코인선물 이제 다 로또 됬어 ㅋㅋTesla 좋아하니까 코인보다 테슬라 Factor - Long 이나 Factor - Short선물 매수 매도 하면 더 좋을 것 같은데요 ㅋㅋ 저기 보세여지난주 23일 Tesla 169usd Factor Long 15x는 14 유러그 다음 Tesla 갑자기 180까지 올라가서Factor Long 15x는 30이상 https://t.co/oXfeuIKXld",Wed Nov 30 14:01:08 +0000 2022
1597953336636243969,Eddie Yang,오래 기다린 테슬라.. 22년 11월 30일 널 만나다.. ㅎ https://t.co/f1ic40HX6S,Wed Nov 30 13:58:58 +0000 2022
1597951788862558208,Teslam,@Kafkaesque_mkt @Detaro7 전문가인척 훈수질 오지게 하더니 진짜 피융신이었네요. 배터리 시총 합산이 삼전 닉스 추월한다는 사람이 테슬라는 닷컴버블이라서 폭락한다고 주장하니 😂,Wed Nov 30 13:52:49 +0000 2022
1597951574529441792,Kafka,"@Detaro7 테슬라는 고평가지만 테슬라에 납품하는 배터리회사는 고퍼에 성장을 당겨와 사는시기!🤣🤣🤣",Wed Nov 30 13:51:58 +0000 2022
1597951138778972160,테기도박(문)𝕏,"@datastaion 마치 cnbc에 나와서 테슬라에 대해 말하는 사람들같아요! ㅎㅎ 테슬라 10년치 숫자 모으고 폭락때 버블로 맛탱이간 애들 10년치 자료 모아서 비교 안해봤죠? 그걸 안해보니 이말하실듯",Wed Nov 30 13:50:14 +0000 2022
1597951045929676800,Detaro,"@Kafkaesque_mkt 국내에서 테슬라 일론머스크 겁나까다가, 테슬라로부터 몇년간 몇조 수주받으면 대호재 난리남. 🤣🤣🤣",Wed Nov 30 13:49:52 +0000 2022
1597950509285244928,BTC에 미친 사나이,@ddongchi87 ㅋㅋㅋ결국 또 테슬라..,Wed Nov 30 13:47:44 +0000 2022
1597950388627705856,이제열,[박세익ⅹ고태봉] 테슬라와 현대차는 바보짓을 하고 있나. 자동차 메이커들이 로봇에 집중하는 이유 https://t.co/HJsivxgxCt 출처 @YouTube,Wed Nov 30 13:47:15 +0000 2022
1597950361570267137,Kafka,"@Detaro7 테슬라는 종교라는 사람이 이거 진짜 웃음벨LG에너지솔루션이 분사전 LG화학시절에 파우치배터리 올인하면서 원통형배터리 테슬라무시하다가 나중에 테슬라향 원통형 부랴부랴 대폭증설하고 지금 1,2위 다투는 최대고객이 테슬라인거 알고는 쓰는건지... https://t.co/4QWP5J7qYf",Wed Nov 30 13:47:09 +0000 2022
1597947877447602178,Detaro,"술김에 한마디 더 하자면, 주식 좀 투자 좀 한다는 사람들이 테슬라나 일론머스크의 가치를 2022년 11월 현재까지도 못 알아차렸다면, 어디가서 전문가인 척 훈수 좀 그만 좀 제발. 내 인사이트 똥이다 자랑하지 마시고.",Wed Nov 30 13:37:17 +0000 2022
1597946944575655937,테기도박(문)𝕏,"@ohmahahm 1. 테슬라는 50% 연간 생산량 증가를 꾸준히 내는중2. 점유율 하락은 조빱같은 수십개 레거시 업체가 고작 수천대 수만대 찍어내서 시장이 테슬라가 생산하는 속도보다 더 크게 증가(테슬라의 생산량 증가 속도는 역대 최강임 생산량증대속도빠르고 마진까지 챙김)",Wed Nov 30 13:33:34 +0000 2022
1597946739524526080,내꿈은난봉꾼,테슬라헷징엘지전자,Wed Nov 30 13:32:45 +0000 2022
1597944323513126914,Ан,'내가 하는 건 (천박한) 노동이 아니라 테슬라 주식 가치를 올리기 위한 주주로서의 주인의식',Wed Nov 30 13:23:09 +0000 2022
1597944251052326913,Detaro,"테슬라의 진정한 가치 파악을 하지 못하는 본인의 허접한 인사이트를.맹목적이지 않은 객관적, 이성적인 투자자로 포장.아랫사람에게 조언하듯 테슬라 장기투자자들에게 가르치는 듯한 말투를 가진 이들은 자신들이 매우 오만하다는 걸 언제쯤 깨 닳을까?",Wed Nov 30 13:22:52 +0000 2022
1597944148379963392,Johannslee,"테슬라, 강원도에 생산공장 유치 !!김진태가 추진합니다 !!진짜?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/g8eU4Kr85Y",Wed Nov 30 13:22:27 +0000 2022
1597942998612201474,홍일문,[IP노믹스]테슬라 특허 대해부(27) 특허 소송,Wed Nov 30 13:17:53 +0000 2022
