id,user_name,text,write_date
1641576204284366850,슈니,"@sfbbang 물론, 나면 솔직히 쫄릴거 같습니다 ㅋㅋ근데 그만큼 테슬라 기업의 펀더멘털이 튼튼하다는거지요 ㅋㅋ",2023.03.30
1641576059270496256,테기도박(문)𝕏,@ConnieY2026 아 ㅋㅋ테슬라 주주 장모님 대환영합니다.,2023.03.30
1641574137658482691,박톰슨,"https://t.co/KgkxM1zpqS이렇게 입고이 곡 길거리에서 부르면길가다 사람들 무조건 멈춰서서 듣가간다에내 테슬라 0.1주를 걸다가 만다TGI FRIDAY- 월월 -",2023.03.30
1641568635998330883,더미소,"오늘의 테슬라 소식들입니다.좋은 하루되세요!https://t.co/3CmnJCBDrF",2023.03.30
1641567984992006144,겨울,테슬라… 사실 작년에 떠들썩 하길래 계속 내려가라 내려가라 하다가 저점에 딱 한주 매수했는데 시드머니가 없고 공부도 안해서 불안해서 안 샀는데 다들 테슬라 말하는 이유가 있더라,2023.03.30
1641567493864165376,Blueant,"@ileona18093549 테슬라 비지니스 모델은 최상위 럭셔리 스포츠카 로드스터, 모델 S - 럭셔리 모델 Y, X- 여전히 고가의 모델 3 , 사이버트럭 - 중산층을 위한 모델 2 - 소형차 순으로 소량생산 고가에서 대량 생산 저가로 시장으로 이동하며 시장 장악중이야.",2023.03.30
1641566017938948097,Blueant,테슬라는 걱정마라,2023.03.30
1641565687750733825,장코드,"""화끈한 테슬라가 자꾸 횡보만...""안그래도 요즘 잠잠한 일론 덕분에 더 불안해 지는건 왜일까?ㅋㅋㅋ🤣🤣🤣그래도 폭락 안하는게 어디야 ㅎㅎㅎ ""얘들아 아빠 출근한다♥""오늘은 거침없이 오르자 슬라야😎2023년 3월 31일 금요일 오늘의 테슬람이야기 입니다.https://t.co/unrlUFgJvE",2023.03.30
1641562591859470337,레뷔,@sooooooo00000 ㅠㅜ 일로머스크가 책임져야한다 책임지는김에 내 테슬라주식도...,2023.03.30
1641561102797643776,희은강,"테슬라, 중고차마저 시가?…3달 만에 1000만원 뚝",2023.03.30
1641560921444319232,투자/주식의 생활화 퇴직 오과장,"나스닥 빅테크 월봉차트로 느껴보기엔비니아Ms애플테슬라순 https://t.co/F873y1lEUV",2023.03.30
1641558905527623680,노이비NOYB,"테슬라 기가비어 한정판 출시! 🤣그런데 사이버홉은 뭘까🤨https://t.co/KHyICSHL5V",2023.03.30
1641558024891379716,Euisung Lee,@kosarimine @junoi_ 본의 아니게 테슬라가 그리는 밝은 미래와 다른 디스토피아 느낌의 음악을 추천 했네요. 전격제트작전의 캠피한 분위기가 상쇄해주리라 믿습니다 ㅎㅎ,2023.03.30
1641556465826799616,투자/주식의 생활화 퇴직 오과장,"테슬라도 포드와 유사한 형태로 CATL과 미국 합작공장 설립미국 언론테슬라는 CATL과 합작 문제를 백악관 측과 이미 협의테슬라는 CATL과의 제휴가 최종 확정된 것은 아니라고 밝혔테슬라는 포드와 CATL 간 합작과유사한 제휴 방안을 추진전언https://t.co/eb3me3XTtE찜찜 진행체크",2023.03.30
1641550009832460289,댁업계😷,테슬라/매그니토 https://t.co/09XGhj70oB,2023.03.30
1641549917683593216,Shin Kang,"• CATL 기술만 가져다 쓰면 안돼요? •테슬라가 정부 관련 인사들과 텍사스주에 추가 배터리 공장 설립을 논의중이라고 합니다. 잼있는건 CATL 의 공정과정을 그대로 옮기려는 계획인것 같다는데요. 테슬라 법인 명의로 공장을 설립하고 CATL 의 기술만 라이센스 https://t.co/v0hGQTNCmg…",2023.03.30
1641526671030517760,게로,"시스템위기가 오지않는다면 지금이 강세장의 초입인거 같다.연초 테슬라 주담대 손절의 아픔을 딛고 자산 전고점의 3/4까지 회복시켰다.내 생각대로 강세장이 이대로 시작된다면 아마 이번에 상당한 부를 이루지않을까...",2023.03.30
1641523494117847042,유독,"전기차 혁명의 주역은 테슬라 아닌 K배터리. 한국 배터리 측면 지원한다는 시진핑, 세계핵심 양극재 4대 기업은 모두 한국 https://t.co/tcMQsIhkdI 출처 @YouTube",2023.03.30
1641520166868770816,Tracy King,벌금 510억원을 피하기 위한 테슬라의 선택 https://t.co/gMu9cYC8LT,2023.03.30
1641518170522664961,안 볼꺼야?,벌금 510억원을 피하기 위한 테슬라 선택 https://t.co/3rrs9VWXdO,2023.03.30
1641518170258419712,안 볼꺼야?,벌금 510억원을 피하기 위한 테슬라의 선택 https://t.co/6wIgvoFcxK,2023.03.30
1641516536518127617,노윤희,벌금 510억원을 피하기 위한 테슬라의 선택 https://t.co/Oa5ltb1Hbm,2023.03.30
1641515819330064385,김은혜,벌금 510억원을 피하기 위한 테슬라의 선택 https://t.co/tPENIPbGF7,2023.03.30
1641512683806810112,Space Hedgehog 🦔,@ConnieY2026 80살쯤 되시면 테슬라 한주에 십만불 넘음(?),2023.03.30
1641506590401634305,박성길,챗GTP에 “테슬라 미래” https://t.co/mv6f1LhpX1,2023.03.30
1641489646646628352,Stoc_child 🇺🇦,"기관들 눈치채 버렸으.테슬라가 답이라는 것. 😎",2023.03.30
1641485543086370819,피터,우리 집보다 침대가 더 좋아..어떡하지. 테슬라..? 계속 여기서 지내고 싶어졌어.,2023.03.30
1641475851618512898,슈니,테슬라 투자자는 3차 세계 대전이 나도 걱정하지 말아야 한다.  오로지 건강걱정만 하면 된다. $TSLA,2023.03.30
1641475005233106945,🅳🅾🅺🅸,1년 안에 테슬라/비트코인 ATH 가능성 90%,2023.03.30
1641472881967370240,Tesla Investor Canada,"Green이 공개하는 테슬라에서 네비게이션 지도에 실시간 도로정보를 제공하는 현황. 테슬라는 우리가 상상하는 그 이상이다.테슬라가 구글맵에서 간단하게 몇 가지 대안 경로를 제공하는 것만 볼 수 있으리라 예상하고 어떻게 alternate route를 제공하는지 살펴보았는데 다음과 같은 놀라운 사실을…",2023.03.30
1641472431130042368,Bincent,"무조건 경품 지급! 1등은 테슬라! https://t.co/dEZ05jJrFr#탑툰테슬라이벤트",2023.03.30
1641470484972986369,피터,"...테슬라, 바보야. 잘 알지도 못 하는게 누군데...",2023.03.30
1641465589591048192,Joseph Etherium,"전기차 혁명의 주역은 테슬라 아닌 K배터리. 한국 배터리 측면 지원한다는 시진핑, 세계핵심 양극재 4대 기업은 모두 한국 https://t.co/1FS6weRjYB 출처 @YouTube",2023.03.30
1641461495346388993,동결냥달씌,@kimmama123 돈미새 머리카락 나온 멜론 머슥크..네요 아주 대머리로밀고 테슬라도 잿가루돼서 바이바이 하고 제로투 추면서 반 시계 방향으로 빙그르르 돌려서 스크류바로 만들어 비틀고 50층에 막대기 하나로 걸어놓고 막대기 돌려서 던지고 코끼리에 밟히고 돌려차기 해야할 놈이네요,2023.03.30
1641455739557548035,일론머슼,"▪️1983년 가정용 컴퓨터에 대한 논의- 마이클 데르투조스 (Michael Dertouzos) MIT 교수님은 완전 선구자👍👍~40년 후~▪️2023년 전기차&amp;자율주행&amp;로봇에 대한 논의- 테슬라 CEO 일론머슼",2023.03.30
1641455585462997000,Desert Fox,"@_shin_kang 이번 금리인싱과 침체를 겪으면서 경쟁자들이 낙다운되는 효과도 무시 못하겠죠. 결국 다시 메크로 사이클은 돌아올거고 그땐 승자독식. 즉, 테슬라.",2023.03.30
1641454912147165186,Justin Kim,@GONOGO_Patreon 테슬라 버텨 볼께요.  도지는? 일론이가 헛소리 하는날...던지는걸로. ㅎㅎ,2023.03.30
1641454538174640129,𝕏무늬오징어𝕏🦑,@doki_jerry 10년후의 토요타 =&gt; 테슬라 개소름,2023.03.30
1641454505052221441,SANGBARY,"@doki_jerry 상해에는 차주끼리 모임이 활발히 되어 있어요, 테슬라도 각 구마다 차주 모임도 가지고 서로 자주 모여서 밥먹고 이야기 나누고 하더라구요. 서로 모여서 사업이나 누가 개업한다고 하면 도움주고 하는걸 옆에서 봤어요. ㅎㅎ",2023.03.30
1641453920152326149,⚰️,"노맨즈랜드가 너무나 이질적이고 특이한 환경이라 그런가 or 그냥 묘사를 안한건가 (메타적으로 뭐 그런갑다)하고넘기긴하지만인외장생종으로 1nn년을 살았는데 반라로 도게자 알몸으로 짖기 그런것밖에없었다고...어딘가 달랐다면 좀 더 엽기적이고 괴악한 짓거리를 겪었을텐데(선례:테슬라)",2023.03.30
1641453569680510982,🅳🅾🅺🅸,"10년후의 도요타10년후의 테슬라10년후의 자신을 생각해보라",2023.03.30
1641451894525796352,TESLACHOI,"한국에선 우버와 같은 차량공유 사업이 금지 되어 있는데 기존 개인 택시 사업자의 극렬한 반대로 인한 것이다연세가 많은 노인 개인택시 사업자의 면허를 회수하는 대신 테슬라 자율주행 택시를 지급하여 로봇택시 사업을 하게 하는건 어떨까 ...",2023.03.30
1641449489184718856,Justin Kim,@GONOGO_Patreon 테슬라와 도지는 나 혼자 지켜야겠구먼유.,2023.03.30
1641448381431287813,니금,@Jyonevel2 어후 씨게 드시네요 전 뭔가 빨뚜는 아직 도전하기엔 내공이 모자란거 같아서 나중에 한번쯤은 도전해보려고요..! 한떼 테슬라가 유행이었지만 제 입맛엔 좀 싱거운 느낌이었어욬ㅋㅋㅋ 연어처럼 카스에게로 돌아가버려..!,2023.03.30
1641447512283439104,비트수달,벤츠라도 타고 오려나 했는데 차를 보니 처음보는 차다. 조금 큰 흰색 suv였는데 평범해보였다. 이게 무슨차야 하는 순간 뒷자석 문이 위로 열렸다. 팔콘윙이였고 그 차는 모델x 였다. 그 당시 테슬라는 한국에 거의 없었을 시절이었다. 진짜 우리 일행은 기겁했다.,2023.03.30
1641446207993282561,Hwang moon-gyu,"테슬라의 휴머노이드 로봇 '테슬라봇‘도 전시. 움직여야하는데 그냥 전시만...서울모빌리티쇼. https://t.co/gQ1uUKV19H",2023.03.30
1641443573299318792,레드벨벳 컴백 기념 떠오른 NUEERR,이새끼 씹소리볼때마다 테슬라 주가보러가는,2023.03.30
1641440606651322372,김동하,@GONOGO_Korea 고노고님은 어떤 기준으로 테슬라에 재진입하실 건가요?,2023.03.30
1641440284201611271,피터,..그럼 오랜만에 같이 잘까? 나 어릴 때 무서우면 늘 테슬라 침대로 가서 잤잖아.,2023.03.30
1641432751814606848,Happycapital,그래.. 7월부터 테슬라 모델 3로 다시 간다.. 내연 기관 차량은 이제 정리한다.,2023.03.30
1641432330924605440,일윤배,테슬라가 만든 인간 로봇은?…‘모델S’·‘모델X’ 국내 출시 [서울모빌리티],2023.03.30
1641431304293199873,보링컴퍼니(사이버트럭vs하이랜드),@sangukKim5 @Drjames1177 테슬라 외 기업들이 참 초라해지네요 공포의 그래프입니다,2023.03.30
1641430004843311104,latte,"한국의 테슬라 나올까…'모빌리티법' 제정안, 개정안 국회 본회의 통과 (출처 : 머니S | 네이버 뉴스) https://t.co/uf4IH9uyvk",2023.03.30
1641429587421954048,James LEE,"우리가 힘들거나 지치는 한이 있더라도 지금의 선택을 고수하는 이유는 결국 다가오는 미래  때문이다.포기하지 않는 한 -  내가 테슬라를-  인류가 친환경을합의된 미래가 다가올 확률 100%에 수렴한다. https://t.co/B0bVgzLemr",2023.03.30
1641429139398987776,한 눈 재무제표,@hakjun87 오 19년 뒤 테슬라 주식을 얼마일지...ㅎㅎㅎ 정말 기대가 되네요,2023.03.30
1641428795445112835,보링컴퍼니(사이버트럭vs하이랜드),한국은 소득대비 가계부채 때문에 답이 없다 테슬라 주식 더 더 더 모아야한다,2023.03.30
1641425157679091712,피터,"테슬라는 걱정끼치는걸 싫어해서 일부러 말 안 했을거야. 그리고 옆에 노아도 있었고..결국 우리를 생각했고, 이길 수 있을거라 믿었으니까 그렇게 행동하지 않았을까?",2023.03.30
1641424042149445636,TEWITTER,"일백번 죽어 다시 태어나도, 테슬라를 향한 나의 마음. 미래에도 희망을 품고서, 투자의 길 따라 계속 걸어가리. $TSLA세상이 변하고 시대가 바뀌어도, 끝까지 지켜보리라, 테슬라의 발전과 성장을, 이 몸이 죽고 죽어도 테슬라의 성공을 기원하리.",2023.03.30
1641423707326533635,🕊입동에 핀 차꽃,누가 테슬라에 YCC 씌워논 듯..ㅋ,2023.03.30
1641423517588807680,TEWITTER,"투자의 불꽃 타오르니, 테슬라에만 꽂히리라,이 세상 모든 것이 변하여 나를 혼란케하여도, 그 미래를 절대 놓치지 않으리. 일생을 다 바쳐도 부족한, 테슬라의 가치를 믿어, 이몸이 죽고 죽어도, 그 믿음 변치 않아 큰 수익을 거두리.",2023.03.30
1641422488918953986,금왕설렁탕,테슬라는 운전의 장인이 되어간다.,2023.03.30
1641422033958453250,TeslaBotAi,공기업 혁신으로 테슬라 메가팩 도입하자~! 꿈같은 소리겠지만 ㅎㅎ LG등등 국내 대기업이 느긋하게 하겠지 뭐~ https://t.co/WfxHcRpJ7F,2023.03.30
1641421686699610112,인생은 일!희!일!비! 𝕏,"@ConnieY2026 @JohnSmi54662774 @WillSon_Ag @_shin_kang 한번 꼬이면 내내 꼬이더라구테슬라가 확 풀어주라 🤩🤩",2023.03.30
1641421561277317120,TV조선 뉴스,"AI가 인류를 위협에 빠트린다는 경고의 목소리도 커지고 있습니다. 일론 머스크 테슬라 창업자 등 과학기술계 거물 1000여명이 '개발을 잠시 멈추자""는 공동성명까지 냈습니다.https://t.co/BNfYzI1KHO",2023.03.30
1641420291200151552,인생은 일!희!일!비! 𝕏,"@ConnieY2026 @JohnSmi54662774 @WillSon_Ag @_shin_kang 저도 알뜰 차살때만 소비 술도 좀 하는데 주로 선술집근데 요번에 테슬라 올라줘야차바꾸는데 올라라 올라라",2023.03.30
1641418755388452865,JP,우리정도 테슬람들은 진정한 AI 시대를 만들고 있는 회사가 테슬라인지 잘알지… 근대 내 주변 사람들은 GPT에 미쳐서 조금이라도 테슬라하고 비교하면 날 AI가 먼지도 모르는 사람처럼 봄 ..  내가 미쳐 이답답함을…,2023.03.30
1641411510286323715,‼️계옮‼️ 서월,"이번 신레압 5셋도미는 무조건 쓰겠네 다른 강렬딜러들은 모름 내가옛날에는 에센테슬라 썼다는데 지금도 쓰는진 모르겠음",2023.03.30
1641410099402113030,피터,"너무 사랑하고 좋아해, 테슬라. 다음에 눈을 떴을땐 밝은 빛이 가득한 곳에서 너를 만나고 싶어. 너와 우리의 가족이 만들어낸 유토피아에서.",2023.03.30
1641407992540336129,redditioon,테슬라 모는 것들 하나같이 성격이 개차반,2023.03.30
1641405350086868992,소노,"일본에는 하우스메이커중에 테슬라 파워월을 표준으로 설치해주는 곳이 있음 이신홈 이라는 하우스메이커.요즘 마이홈을 생각하는 많은 일본인들이 ESS+태양광은 거의 필수로 설치하는 분위기.앞으로 수요도 엄청날듯 https://t.co/aGdlVaOLb7",2023.03.30
1641405315404173312,탄트,"김떤남자폭격을받고난뒤즁빈타임이라...떨려뒤질거같음오늘테슬라터질각이냐하아너무긴장돼지금",2023.03.30
1641405298232684545,이충호,"2023 서울 모빌리티쇼가 펼쳐 집니다.3.31(토)~4.9(일) 10일간2023 서울 모빌리티쇼 참가업체https://t.co/HcBACJmY2g#서울모빌리티쇼 #현대 #기아 #EV9 #제네시스 #테슬라 #BMW #벤츠 #킨텍스",2023.03.30
1641402634920951808,실론,@ddooksomeplace 여러분 테슬라만 사지 말고 엔비디아도 나눠서 매수하세요 분산투자야말로 부를 향한 지름길입니다 #NVDA,2023.03.30
1641399320766459904,U,@GONOGO_Korea 테슬라도 버렸어요??,2023.03.30
1641393294902165504,그냥멧돼지,"테슬라 전비 1위그 다음 제네시스 GV60흠https://t.co/IJQqg8d53C",2023.03.30
1641392483409219586,Delta Equilibrium,"...일론 머스크 관점에서의 평가. 샘 앨트먼의 시각에서 보면, AI 학습을 위해 큰 비용을 지출해야 하는 상황이었는데, 일론 머스크가 영리성을 추구하지 못하도록 OpenAI에 영향력을 행사하려고 함. OpenAI의 AI 인력을 테슬라로 데려갈 수 있다는 이해상충 문제도 제기. 일론 머스크가 최근...5/8",2023.03.30
1641392472361406464,Delta Equilibrium,"∴ 매우 흥미진진...*******Global Insights/KB증권:""주요 기술기업 경영자들과 인공지능 (AI) 학자들이 6개월 이상 AI 개발을 중단하고 AI 안전기준을 설정하자고 제안. 이 제안에는 일론 머스크 테슬라 CEO를 비롯해서 AI 4대 천왕 중 한 사람으로 꼽히는 요슈아 벤지오 몬트리올대 교수...1/8",2023.03.30
1641388557347733505,보링컴퍼니(사이버트럭vs하이랜드),"테슬라 모델X, 모델S 리프레쉬, 한국에서 만나보니! 인도 시기와 가격은? (서울 모빌리티쇼) [4K] https://t.co/nEeFJihB3m - @YouTube",2023.03.30
1641388334739226625,지고천지고천어서와,테슬라임?,2023.03.30
1641387319348576256,슈니,"아자~!!  성과금 받았다!!  어디다 쓰겠노..테슬라 사야지..   안그렇습니까?",2023.03.30
1641386218045980673,투자/주식의 생활화 퇴직 오과장,"현대차 그룹주 질주에 그룹주 ETF ‘인기몰이’ [투자360]-  “테슬라가 아닌 현대차를 살 시점”- “공격적인 전기차 투자 추가 발표와 자사주 매입소각 등 신규 주주환원 정책도 기대 요소”https://t.co/6YZSuBoB7v싼밸류반도체와 자동차",2023.03.30
1641386008444014593,보링컴퍼니(사이버트럭vs하이랜드),"[현장] 테슬라 신형 모델 S &amp; 모델 X 플래드, 서울모빌리티쇼서 테슬라봇과 함께 국내상륙! https://t.co/OYriekdDEy - @YouTube",2023.03.30
1641385484491575296,보링컴퍼니(사이버트럭vs하이랜드),@Michael62621471 테슬라 모든 제조품들의 수요는 무한,2023.03.30
1641383644559466497,너구리,"그렇게 데이터센터를 필요로하는 테크가 호황이야?아니면 뭐 테슬라가 한 다섯개쯤 ipo로 시장에 새로 등장했냐...메모리 재고가 빠르게 줄어?Samsung이 채워드립니다.언제까지?나머지가 뒤ㅡ질때까지요",2023.03.30
1641383588469022727,멘토스,"한국투자증권, 테슬라·SP500 기초 월지급식 ELS 모집",2023.03.30
1641383310437011456,미마모의 실천_박톰ㅏ스,"어제 짝꿍 친구가 먼저 챗지피티 이야기를꺼내서 주식이야기비트코인채권부동산 등 투자 이야기를 했다우리가 그 간 테슬라 이야기 해도 씨알도 안 먹혔는데이번에는 쏠깃해하는 것을 보니테슬라 초기 투자자라고개수를 편하게 늘릴 수 있는 시기가끝나갈 지도 모르겠다(열심히 모으자)",2023.03.30
1641382682503569408,Dooyoo in the world,@esprecchiato 비코 테슬라 존버 백년 가능?!,2023.03.30
1641378956376170496,𝚁𝚈𝙾𝚄𝚄𝙽,"처음 만난 테슬라가 빨간색이라 헉, 문 여는 방법을 몰라서 엥? 핸들과 태블릿만 있어서 이게 움직이긴 하나 싶기도 했고, 맘마 먹는 모습은 좀 귀여웠고, %로 나타나는 배터리 표시는 스마트폰 중독자에게 초조함을 안겨주었다 https://t.co/tmiASViOgs",2023.03.30
1641378633850974208,잔상,"시드가 지구에서 떠나오기 전까지 테슬라건을 보아하니 지구에는 자립체가 없었던 것으로 보이고, 자립체 정보 관련해선 2세기 정도 내에서 찾는걸 보니 대략적으로 1세대가 200살 내외정도는 될것 같은데. 크로니카는 1세대는 아닌것 같으니 아무래도 나이, 밧슈랑 비슷한 연배..?",2023.03.30
1641378628763271169,잔상,지구군측 자립체 이야기를 들어보면 우리 세대. 라고 표현한다는건 그 이상의 세대가 있었다는건데.. 시드에서 테슬라가 1세대라면 나이밧슈는 2세대쯤 되려나? 이들이 현재 150살정도라고 치면.. 지구에는 도대체 자립체가 몇명이나 존재하고 크로니카와 도미나는 몇세대인지 그게 좀 궁금하다..,2023.03.30
1641376760217612288,마녀키키,테슬라 리얼 월드 AI  Tesla Real World AI (인공지능 / 자율주행 신경망 / 카메라 레이더 라이다 HD맵 / 현실 물리 데이터 / 시뮬레이션 / 모빌아이 웨이모) (출처 : 4차산업 다.. | 블로그) https://t.co/juhlnVRGnH,2023.03.30
1641376544324222976,마녀키키,2022 테슬라 AI Day: FSD 신경망 위주 분석 (인공지능 자율주행 / 플래닝 아키텍처 / 점유 네트워크 / 차선 예측 / 오토라벨링 / 언어 모델 트랜스포머 / 도조) (출처 : 4차산업 다.. | 블로그) https://t.co/8rqxWfjxGp,2023.03.30
1641375759658012673,마녀키키,테슬라 도조 인터커넥트 &amp; 오토라벨링 (AI 인공지능 자율주행 / D1 GPU 엔비디아 슈퍼컴퓨터 / 스위치 링크 / 레이블 데이터 / 신경망 모델 파라미터 매개변수 / FSD) (출처 : 4차산업 다.. | 블로그) https://t.co/kb1TbvAm4N,2023.03.30
1641375365754150916,마녀키키,리얼 월드 AI &amp; 테슬라 (인공지능 / 디지털 AI ChatGPT / OpenAI GPT-3  / 마이크로소프트 구글 페이스북 / 모델 데이터 하드웨어 / 자율주행 / 로봇) (출처 : 4차산업 다.. | 블로그) https://t.co/l2ecHwvlSR,2023.03.30
1641374964589944833,한량𝕏,@Soybeans99 와 테슬라가 기다려준것에 보상이라도하듯 더 좋은차를 더 저렴하게 주네요 리스펙!!,2023.03.30
1641372699565109248,Shin Kang,@Soybeans99 @brianchoi_tesla 호주에선 테슬라에 문의하면 변경 가능하다고 들었어요.,2023.03.30
1641372090556350464,05jet_twiddle,"한국투자증권, 테슬라·SP500 기초 월지급식 ELS 모집",2023.03.30
1641371589446107137,한량𝕏,@Soybeans99 @LayeredInvest 테슬라의 좋은 정책은 언제나 소비자가 싸게 구입할수있게 해준다는것,2023.03.30
1641370284958818304,정순강,"한국투자증권, 테슬라·SP500 기초 월지급식 ELS 모집",2023.03.30
1641368864775897089,창sick,테슬라주식 말아먹고 자살한 거 아니었음?,2023.03.30
1641364005204922369,Sancho Panza,@_shin_kang 고반꿀이라고요.  180불에 테슬라 사신 분이니 예지력은 별로라고 봄.100불까지 떨어졌는데 180불이 바닥이라고 생각한 분.,2023.03.30
1641362461122244608,NobodyDid,"@holmes_yy 진짜 제 이야기인 줄... 2030년까지 들고 있을 생각을 한다면, 삼성전자 손절하고 테슬라로 옮기는 게 맞다고 생각하지만, 손절할 용기를 못 내고 있네요.",2023.03.30
1641360939470422017,🕊입동에 핀 차꽃,"오늘은 마침내.테슬라가 '사랑의 블랙홀'에서 빠져 나갈 것인가.. https://t.co/2v9HZG0JMK",2023.03.30
1641358152389242882,Shin Kang,@teslabalbalta 행님 테슬라도 들고 계십니까???,2023.03.30
1641356315967770624,rowerowe,AI safety 어쩌구 하는데 테슬라만큼 최전선에서 매일매일 검증 받는 기업이 없음,2023.03.30
1641355766367158274,Shin Kang,@teslabalbalta 저도 테슬라는 그냥 두고 sqqq 좀 잡아볼까 하는데... 시기는 담주로 보십니까 행님?,2023.03.30
1641354120845201414,sam,"4월에 발표될 테슬라 1Q 실적 컨센서스매출 23.4B, EPS 0.854Q22 매출 24.32B, EPS 1.19 대비해서 오히려 1Q 컨센서스가 낮다.. 가격 20% 인하로 줄어든 매출을 판매량 증가로 커버해야하고, 고정비 부담을 마진 압박에서 극복해야하는 상황. 3월 매출 증가에 취하지 말자. 기업은 어닝이 핵심이다.",2023.03.30
1641351693635026947,ThomNick | 탐닉,"스테이블 디퓨젼 결과물.강가에서 캠핑의자에 앉아있는 남성 옆에 캠프 파이어가 있고 해질녘 상황이며 근처에 캠핑 관련 물품들이 놓여있고 픽업 트럭이 뒤에 있음이라고 주문했는데…픽업트럭은 안 나오네… 왜일까처음엔 테슬라 사이버트럭이라고 했는데 안 나와서많이 양보했것만… 쩝 https://t.co/Ge2UJ2zVMp",2023.03.30
1641351222870544385,박영석,"텔레그램(중국 채널)에 올라온 글인데, 현재 테슬라 차량의 품질은 이 모델들 보다 높다고 하네요..😊 https://t.co/KxeaikbdvR",2023.03.30
1641349150796296192,logstn,@doki_jerry 테슬라 래핑 많이한다더니 알록달록하네요.,2023.03.30
1641348897288388610,logstn,드디어 테슬라 신형 모델 S/X 국내 출시 https://t.co/rJ9Fdb6ShV #브런치 #테슬라 #tesla,2023.03.30
1641348411999027202,옥이,@_shin_kang 결론은 테슬라 https://t.co/n9dUWX3FEC,2023.03.30
1641348328750460928,겁쟁이 토마토,"테슬라가 우리의 미래이자 희망이고 일론 머스크 선생님이야말로 인류를 구원할 천재 입니다. $TSLA #천하제일_나같지_않은_트윗하기_대회",2023.03.30
1641348045282643969,인생은 일!희!일!비! 𝕏,"신형 모델S,X구경하세요https://t.co/lUqxuCYbFD 테슬라 신형 모델 s, x, 테슬라봇  만나고 왔습니다!",2023.03.30
1641346762974834688,김현수/이코노믹데일리 산업부 부장,"[모빌리티쇼2023] 테슬라, 4년 만에 고성능車로 복귀…모델S·X 판매 개시 - https://t.co/38VpVYmIVE http%3A%2F%https://t.co/dxnPTXtksZ%2Fview%2F20230330161914141 출처 @아주경제",2023.03.30
1641344999337103360,🅳🅾🅺🅸,중국 산동성 어느 도시..테슬라로 도배를 했네 https://t.co/n79Fypixw0,2023.03.30
1641344250796474368,레드벨벳 컴백 기념 떠오른 NUEERR,후 나도 테슬라탕 생각함 ㅋㅋㅋ,2023.03.30
1641342451058364418,여섯시내고환,테슬라 모델 X S 주문 시작했네.. 존니@머싯다.. 썅…,2023.03.30
1641342371257544704,민성은,테슬라 러버,2023.03.30
