id,user_name,text,write_date
1630329982760415233,투자/주식의 생활화 퇴직 오과장,"서학개미 100조원작년 창용횽도 언급할 정도로환율영향줄 매우 큰 규모.증권사등 기관은지들 책임도커 올해도여전히 미국증시 계속 쉴드치겠지만.안좋다.테슬라 20조 팬덤주식도 마찬가지코스닥 전체시총 300조대.코스피 개인비중 700조대대부분 물린거 치면어마어마한국이 더좋",2023.02.27
1630326429908086785,Mark kim,@TSLA_Bitcoin 테슬라는 자율주행 바로 적용 가능시 전면유리 풀화면으로 교체 가능 ㅋㅋㅋ,2023.02.27
1630324380613099520,테기도박(문)𝕏,테슬라..,2023.02.27
1630323617786626048,투자/주식의 생활화 퇴직 오과장,"테슬라 데이4680관련은 향후 테슬라 세미트럭 사이버트럭 테슬라2모두에 중요한데.2년전 애기한 자체개발은지금 한창 못미치고,수년도 더걸림//K베터리 셀업체 도움이 필수적이다.테슬라주식 투자는 안해도올해 비테슬라 ms상승시까지는테슬라 이슈와우리 2차전지 주가는 연동되니쳌",2023.02.27
1630323572018380801,줍줍가게 𝕏,"달러도 오르고 테슬라도 올라서 겹경사인데 더 사지 못해서 아쉬운 마음을 가지고 있는 나 자신의 욕심은 끝이 없구만. 🤣🤣#tesla #테슬라 https://t.co/gjE1cyHwG3",2023.02.27
1630323448789766144,MAKTO,"기가프레스가 대단한 기술인건 맞는데우리가 왜 못하것는가?만톤짜리 배도 맹그는 나라인디...현대도 맘먹고 원가전략쓰면...20%는 줄일수 있을거여...노조가 뒷다리여...전기차 공장 건설도... 노사협의체서 정한다믄서? 로봇 자동화는 안하냐...?그래가지고 테슬라랑 어케 경쟁하노..",2023.02.27
1630323416455876610,vavaro,"정유 소규모익절 후 다시 테슬라와 폴스타 진입#tsla #psny https://t.co/7fduQPOnkU",2023.02.27
1630321847727423490,사제콩이,"글로벌 주식시장 변화와 전망(2월 28일)미래에셋증권 미디어콘텐츠본부 서상영(02-3774-1621)나스닥, 금리 하락과 달러 약세에 힘입어 상승 후 일부 반납 (다우 +0.22%, 나스닥 +0.63%, S&amp;P500 +0.31%, 러셀2000 +0.31%)변화요인: ①금리 하락과 달러 약세 ②테슬라https://t.co/AoGlZMtec8 https://t.co/uUdI8zPBWd",2023.02.27
1630321683046490112,더미소,"오늘의 테슬라 소식들입니다.좋은 하루되세요!https://t.co/YRfQGCnr8o",2023.02.27
1630320205535780864,스펙터 인베스트,"나스닥, 마감시황 : 연준 제퍼슨: 인플레 꼭 잡는다!유튜브: 스펙터 인베스트#테슬라 #tesla #teslastock  #미국주식 #nasdaq #나스닥 https://t.co/zrR7ani6P1 https://t.co/mbUEB74dR8",2023.02.27
1630316481027375106,씸플,"[씸플]02.27 증시요약, 나스닥 +0.63%, 테슬라 인베스터 데이 전 급등 https://t.co/2PKmlHDdAW",2023.02.27
1630315476931985408,James LEE,"테슬라가 3만 달러짜리 저가 모델을 내놓을 경우 전체 자동차 시장 수요의 95%까지 충족할 수 있는 라인업을 갖출 것이라며 '반값 전기차' 계획이 테슬라 성장의 새로운 촉매제가 될 것이라고 평가했다.저렴한 전기차 배터리 생산, 사이버트럭 출시, 신규 공장입지, 로보택시 계획 등에도 주목.. https://t.co/GA8jFLRUxN",2023.02.27
1630311978865672192,피터,"...테슬라, 나 바다 보고 싶어. 근처 바닷가에 세워줘.",2023.02.27
1630304968036188160,투자/주식의 생활화 퇴직 오과장,"한국장은오늘후1일 광복절 휴장2차전지 급등된다면단기변동성도 가능.2일 새벽 테슬라 데이후주가 나쁠거 같진않고.",2023.02.27
1630302570781745152,𝕏Lucy𝕏Mint𝕏,"테슬라 인베스터데이, 전기차 대중화 문 열까[월가 위클리] (출처 : 서울경제 | 네이버 뉴스) https://t.co/2RqKr01ZKw",2023.02.27
1630300732837740544,한인타운(#미국 #엘에이 #오렌지카운티),‘반값 테슬라’ 나올까…3월1일 ‘투자자의 날’ 머스크 입에 관심 - 미주 한국일보 https://t.co/bjzke3fi1n,2023.02.27
1630298362963427328,투자/주식의 생활화 퇴직 오과장,"테슬라 주가기대가  쎄다우리시간2일 새벽 6시",2023.02.27
1630296857338597378,피터,..그럼 오랜만에 같이 잘까? 나 어릴 때 무서우면 늘 테슬라 침대로 가서 잤잖아.,2023.02.27
1630289430425796608,🇰🇷 최종완(Brian Choi),테슬라는 사기꾼이 경영하는 곧 망할 회사인데 고객충성도가 왜 이렇게 높은거냐?,2023.02.27
1630288698217734144,흑토(TSLA HOLDER),충분히 테슬라 주식을 모아둔 상태. 이제 더 사려면 차라리 인베스터 데이를 보고 더 사는 것이 맞지 싶다. 위험을 감수하고 싸게 사는 것만큼 비싸게 사더라도 안전한 투자 역시 가치있다.,2023.02.27
1630282748567887872,김오태,"현대차 어떡해ㅠ… 아이오닉6, 테슬라보다 비싸진다",2023.02.27
1630278514170638346,연합뉴스,'반값 테슬라' 나올까…3월1일 '투자자의 날' 머스크 입에 관심 https://t.co/oplSPyXYkW,2023.02.27
1630271159894958085,SCP-BOT,"SCP-2700ㅣ안전ㅣ텔레포스ㅣ니콜라 테슬라에 의해 개발된 고성능의 지향성 에너지 무기로 추정됩니다. 3개의 구성 요소로 이루어져 있으며 조작판, 가속기, 코어로 구성됩니다.",2023.02.27
1630269096943304704,도해준,테슬라는 진심 큰 기업인거 치고 왜케 주가가 롤러코스터냐,2023.02.27
1630262448086462465,🇰🇷 최종완(Brian Choi),"어라! 독일 안방에서 폭스바겐은 21년보다 22년에 전기차를 더 못 팔았네.폭바 포함 전통의 독3사들이 작정하고 전기차 만들면 테슬라 따위는 쌉 바를 거라더니...",2023.02.27
1630261061382451200,박영석,"이분이 잠깐 언급한 핫포밍 스템핑은 부분(부품), 보강재 성형할때 쓰는거라 엑소스켈레톤같이 덩어리 제조에 적용할 수 있을지 모르겠지만, 테슬라니까 다른 방법이 있겠지…",2023.02.27
1630255005700861952,T3SLA🌟S3XY,"테슬라가 다음달 1일, 텍사스 기가팩토리에서 올해 첫 '인베스터 데이(투자자의 날)'를 개최하고 회사의 향후 발전 방향을 공유할 예정인 가운데 해당 이벤트를 통해 이른바 '모델 2'로 불리는 2만 5000달러, 한화 약 3000만 원대 저가형 순수전기차가 공개될 전망이다.  https://t.co/WmCJM5GRiu",2023.02.27
1630251064317607936,𝕏무늬오징어𝕏🦑,@TSLA_Bitcoin only 테슬라,2023.02.27
1630248336103215104,dongseoice,rm은 테슬라 주주일 것 같다.,2023.02.27
1630243798327656449,LDK🐟,테슬라주행거리가 3000키로이상탓네벌써...아무래도 집회사가 왕복 100키로이다보니 음..;;,2023.02.27
1630242100058132481,김뿌우,@bbab_bbab_bba 뇌파 조종은 테슬라가 아니라 마이크로소프트 쪽을 알아보셔야,2023.02.27
1630236162404290560,슬기로운테슬라생활,앞으로 자율주행은 테슬라가 이끌어간다. 빨리 주식사라,2023.02.27
1630235467370369028,모건사랑👁캐리사랑💓가오가육체를지배한다☆投資之神⭐전략적으로사고하고뮈췬년처럼행동하는type,"있는 거자나~항공 수출기지~공항~자연스레 대통령 비리도 덮을수 있고,오히려 칭찬 받겠네~테슬라 공장 덕에[신공항 덕에 테슬라 공장 유치한 대통령의 큰 활약]기사쓰게 딱 좋네~신공항 옆에 져야지만 정권이 안뒤짚어 지지~마약왕이랑 손잡은 반대파 애덜(춘장과 연결)도로 빠꾸~생각만해도 병맛 https://t.co/6L8ubyo7ZO",2023.02.27
1630232940063125506,모건사랑👁캐리사랑💓가오가육체를지배한다☆投資之神⭐전략적으로사고하고뮈췬년처럼행동하는type,"이게 이런 관계였구나,현 정권(멕시코 갱단 때려잡은)이 건설한 비리 떡져 현재 개썅욕 먹는 멕시코 시티 공항 덮으려고 바이든한테 이리로 와달라고 요청,현재 일런이 테슬라 공장을 이 공항 이용해서 사업해라!!요구하면서 원래 0순위(gm기아 등 미국 국경과 가까운곳 물부족 개드립 치면서 대통령 https://t.co/FIf18ckYTz",2023.02.27
1630232089986732034,이름뭐하지,그러게 비트코인하고 테슬라 했어야지...,2023.02.27
1630230201220349952,부자가 되기 위한 인내,기가베를린 테슬라 모델 Y 증산  순항중 #아재주식 https://t.co/TVcY8gfVc6 via @YouTube,2023.02.27
1630225811604398081,부자가 되기 위한 인내,테슬라 기가팩토리 베를린 주당 4천대 증산 성공 #아재주식 https://t.co/M2LaJRWJeD via @YouTube,2023.02.27
1630224356185104385,𝕏 Noah,테슬라는 근들즈므르……,2023.02.27
1630222266507345921,한강뷰,"테슬라 인베스터 데이부터 FOMC, 서머타임 시작, 네 마녀의 날 등, 3월에 있을 미국주식 주요 일정들을 이 글 하나로 모두 확인하세요!!https://t.co/3vDcvr5iMH",2023.02.27
1630220686236196865,Sookyung Hong,"테슬라의 독일 공장은 예정보다 일주일에 4,000 대의 자동차를 생산합니다.Tesla's German plant hits 4,000 cars a week ahead of schedule👀👏✌️👀👏✌️$TSLA",2023.02.27
1630220360447823873,Kana,"03/03 Exp TSLA Option update프리장부터 2차 저항선을 뚫고, 개장 직후 3차를 뚫으면서 감마 스퀴즈중계속 195~210 주가가 채널링 중이었고200call oi가 높았고 이번주에 테슬라 인베스터 데이가 있기때문에 그 전까지 계속 call가격은 방어력이 높을 예정이다.쉽게 주가가 떨어지기 어려운상황 https://t.co/rwvKS6KDrk",2023.02.27
1630219015552643072,TeslarkMan,"완벽한 나의 승리다!다만 이번 달 테슬라 한 주 만큼 현질 ㅠㅠ https://t.co/Mog2ogu2fh",2023.02.27
1630216626569355267,뭐라할까..,$tsla 테슬라 왜오름??,2023.02.27
1630214948902301696,한,@heavent0208 @developermin1 #금왕설렁탕#테슬라,2023.02.27
1630210057567883265,⊙∑⊙,@YounAphrodite 테슬라네,2023.02.27
1630208838908653568,Hong (야매농담곰최유기프사),안녕하세요? 테슬라 킬러 보고 가세요. https://t.co/hTLahEBMWw,2023.02.27
1630207388753207301,벚꽃피는주막 𝕏,"#딸계좌딸계좌 포트 변경 예정테슬라를 제외한 모든 종목을 팔고, BRK.B로 교체 예정. 내가 고른 최고의 종목과 전세계에서 투자를 제일 잘하는 회사로 포트를 구성. 딸계좌의 컨셉은 - 최대한 심플- 초장기- 성공할 가능성이 높은 기업비중은 테칠버삼 정도 되겠다. https://t.co/MC8XMs6736",2023.02.27
1630206366974619648,🐺스필 🔜 ?,@ggsa994 테슬라?,2023.02.27
1630203851285614593,나이츠크로니클 카피페 봇,테슬라: 전에 게임 타이틀 중에서 &lt;시스터 프린세스&gt;를 가리키며 '이건 무슨 게임이에요?'라고 묻는 레베카에게 '순식간에 여동생이 12명 생기는 게임이예요.'라고 답했을 때 레베카가 '그렇군...생활이 힘들어지겠어요...'라고 한 말이 잊혀지질 않아요,2023.02.27
1630199068705300481,奴隷型あさぎり,"테슬라가 제 목숨을 살렸습니다 #shorts https://t.co/pij785haKB 출처 @YouTube 살았죠?",2023.02.27
1630193939692285953,𝕏무늬오징어𝕏🦑,@neverendinghun 테슬라만 오르면 돼 영차영차,2023.02.27
1630193528155557888,피터,..저는 늘 당신만 보고 있었습니다. 외면한건 테슬라가 아닌가요.,2023.02.27
1630192130567331841,TeslarkMan,"중국어가 이렇게 웅장해보일 줄이야..#테슬라 #이펙트",2023.02.27
1630190812138209280,DeepLife,테슬라숏은 왜 쳤을까..,2023.02.27
1630188681960226816,Money-Chu,"이런거 사는건 좀 이해가 안되네...근데 테슬라 사~~ 이거 괜찮아~~이거슨 종목추천이 아닙니다. 투자에 대한 책임은 본인에게 있습니다!!!근데...테슬라 괜찮아... 진짜야...",2023.02.27
1630186875737747459,𝕏무늬오징어𝕏🦑,"@TeslarkMAN 저가라 표현말고 테슬라 엔트리 모델 소형 ev + 바이백번트헤어 show time",2023.02.27
1630180830256726016,투자/주식의 생활화 퇴직 오과장,"3월1일 머스크횽의테슬라 인베스트터 데이~어떤주제로 또 10년미래를 잘 붐업시킬지.AI 원조  FSD~테슬라2 와 4680베터리 미래는 K베터리에 좋고로봇은 한번실패했으니 잘포장~주가붐업 시도는 할수잇겟지만,시장도 팸덤도 예전 성장주빠 화성가즈아~때같이 맹목적이진 않다변동성1등주",2023.02.27
1630180529034366977,Tesla energy,"Tesla가 전체 생산에 걸쳐 싱글바디 캐스팅을 확장함에 따라 차량당 COGS는 크게 감소할 것* (펀칭(프레스) -&gt; 부분 용접 -&gt; 용접) 공수를 줄이기 위해 얼마나 기가 캐스팅 영역을 넓히느냐는 테슬라의 기술력이고 마진을 늘리는 필수 요소 https://t.co/QuevR3bTaF",2023.02.27
1630179710117502983,Nietzsche.jr,"하지만 지금은 어떤가? 회사에서, 가족 모임에서, 친구를 만나서, 우리는 삼성전자와 테슬라에 대해 이야기하고 부동산 폭등, 폭락에 대해 논의하며 비트코인에 대해 이야기한다.파월을 비롯한 연준 위원의 연설을 밤새워 실시간으로 보며 주요 경제 수치 발표를 찾아본다.",2023.02.27
1630179649518174209,노답,"테슬람은 싫어함.근데 테슬라 가치는 좋아보임.4억치정도 지름1425주",2023.02.27
1630178427465793536,피터,왜 자꾸 섭섭한 말씀을 하시나요. 저는 당신의 신부입니다. 절대 떠나지 않아요. 만약 떠난다 해도..그땐 테슬라가 저를 붙잡아주시면 안 되겠습니까? 벌써부터 당신이 저를 놓고 있는 것 같아 가슴이 아픕니다. 저를 잡아주시고 놓지 말아주세요.,2023.02.27
1630176109647249408,피터,"...됐어, 테슬라. 들어와.",2023.02.27
1630170832147460096,황쌤𝕏,"#테슬라 #기후위기극복 #탈탄소 #넷제로 https://t.co/4k1FLEXAzq",2023.02.27
1630168199756156928,Anthony KIM ッ ᵂᵃᵛᵉᴿⁱᵈᵉʳˢ | 1egDAO 1CCP | 🦇🔊,"28. 바이낸스와 선 그은 고팍스 ""이사회와 경영은 철저히 분리""-https://t.co/yaKOblDitC29. 테슬라 충전기로 현대·기아 모두 충전..""올 3분기부터""-https://t.co/AVQJFsSptQ30. 국제바칼로레아 ""학생 에세이에 챗GPT 활용 허용""-https://t.co/BW0oscHj9T",2023.02.27
1630166434176434176,Kiriranshero,"@eggry ㅇㅇ 하지만 늘릴 놈들이 아니고, 테슬라가 옳다고 믿으니까 포터에게 광광댈 미래 ㅋㅋ",2023.02.27
1630166141355143170,eggry,@Kiriranshero 평행주차한 차들 때문에 난리가 난다면 그건 사실 충전 케이블을 안 늘린 테슬라 잘못이라고 해야겠죠.,2023.02.27
1630165338758467585,eggry,테슬라 카페는 마치 테슬라 오너 말고 보는 사람이 없는 것마냥 숨쉬듯 타사 혐오하고 있는데 정말 그런 대란이 일어난다면 YOUR TEARS ARE DELICIOUS 라고 해주고 싶다. https://t.co/zO9bLSiQlL,2023.02.27
1630163323739095042,피터,..걱정마렴. 테슬라는 상냥하신 분이니 나를 해칠리 없잖니. 놀라지 않아.,2023.02.27
1630161797406916609,intherye,십년 뒤쯤 삼성이 테슬라로 자동차 사업 하고있지 않을까 뜬금없지만 성지글 예언 남겨봄.,2023.02.27
1630160610771238913,테이슨,"많은 투자자들은 2030년 글로벌 자동차 판매량 약 8천~1억만대 그중에서 EV침투율 약 50프로정도 그중에서 테슬라의 글로벌 자동차 점유율 10프로, EV 점유율 20프로 정도를 기존 내러티로 가지고 있을 것이다.",2023.02.27
1630160156830109696,gazua,"@ohmahahm ??? 테슬라 투자는 그 누구보다 잘한 연금일텐데요?단몇불에 사고 고점에서 거의 다판걸로 아는데",2023.02.27
1630159880203149313,Mark kim,@uleltawY4FW8SgY +테슬라는 비트코인으로 살수있다며?,2023.02.27
1630158324577763329,테이슨,"예를들어, 2022년 글로벌 자동차 판매량은 약 8천만대 그중에서 폭스바겐이나 도요타의 자동차 시장점유율은 대략 10~12프로 정도다. 현재로써는 테슬라 또한 EV 1등 기업이 된다 할지라도 자동차시장 점유율 약 10프로 내외로 가정하는게 최선일 것이다.",2023.02.27
1630156952964857857,테이슨,많은 테슬라 투자자들이 기다리고 있는 Investor day. 가칭 모델2의 소개나 스펙을 기대하는것도 설레는 일이지만 가치평가의 내러티브를 바꿀수 있다는 점에서 보면 더 재미있게 볼수 있을듯 하다.,2023.02.27
1630156342353862657,I Ðon’t 𝕏now,"3,000만원 짜리 테슬라 차는 과연 로보택시 전용으로 생산되어 질까요? 한 가지 추측을 해보자면 다양한 옵션을 줄 것 같아요. 일반 차량 구입을 원하는 고객에게는 고객용 모델Q(가칭)를 판매하고, 다른 한 편으로 같은 플랫폼을 공유하지만 로보택시 전용 차량을 생산하지 않을까 추측해봐요. https://t.co/RAXSZRAR0B",2023.02.27
1630156186137034752,테슬라와 뚱스,@junoi_ 테슬라 수율이  90프로 까지 올라왔나요?,2023.02.27
1630152018190016513,테기도박(문)𝕏,"@TeslarkMAN 걍 저거만 봐도 답 나오네요 ㅋㅋㅋㅋ 걍 미래는 테슬라 몰빵 홀딩이 모든 지수, 운용사 아웃퍼폼 할것임.",2023.02.27
1630151563741396993,Jamong,@logic_invest1 @atomicBTC @DdnamMisa 아울러스스로생각해보시지요. 답변은 하실 필요없어요.테슬라상폐하려고 할때 일론머스크는 사기꾼소리 들었어요.상폐되어 사기주식인 루이싱커피주식이 현재1000%프로 넘게올라있습니다. Shit코인 루나도 떨어지긴 전까지 사기라는 이야기는 없었죠.비트코인도10년 넘는세월동안 사기라고 늘 여겨짐요,2023.02.27
1630146258273988609,Mr. Positive.,"출발시간과 도착시간도 맘대로 정할 수 있으며 짐도 마음것 가져갈 수 있으며, 도착지에서 자유로운 이동도 가능. 심지어 비행기 무료로 타는 나도 자차이용을 선호. FSD에 테슬라라면 두말 할 것도 없음.",2023.02.27
1630145024301367296,오주안,"다양한 브랜드의 전기 자동차를 위한 최초의 테슬라 슈퍼차저 충전소가 미국에서 포착되었음https://t.co/Rzl5SNiwrE",2023.02.27
1630144068612423680,chic,"Exploded Tesla. Citizens Save Driver. SBS NEWS .폭발한 테슬라.시민은 운전자를 구하다.SBS 뉴스.https://t.co/CKRxJCwIn6",2023.02.27
1630143517908697089,투자/주식의 생활화 퇴직 오과장,"테슬라 독일 공장, 당초 계획보다 이른 시점에 주간 생산량 4,000대 달성. 6월 말까지는 5,000대 이상으로 확대할 예정https://t.co/VZIOgi6FuD테슬라도 총력을 다한다전기차 성장/ 2차전지 투자",2023.02.27
1630137892281675777,BadMousthe,@JackyouTesla 포터님이 국내 테슬라 에너지 주요 고객이 될텐데요? 매출 상승 기대 합니다 🤣🤣🤣,2023.02.27
1630132912233533441,보링컴퍼니(사이버트럭vs하이랜드),"테슬라, Model T 이후, 업계 가장 큰 순간 이제 곧!! / $TSLA 곧 OOO 터집니다!! / 테슬라 투자 / Tesla 주가 https://t.co/5TEiJPrIie - @YouTube",2023.02.27
1630131349037383680,구로동최선생,"버크셔에 투자해 본 적도 없고, 버크셔 지분도 없는데, 그렇다고 테슬라가 뭐 수천주 있는 것도 아닌 사람이 말하는 버크셔 해서웨이 투자 전략 및 테슬라 편입 가능성 분석.→ 우리가 그런 것에 귀기울일 가치가 있을까요? 🤔",2023.02.27
1630131160369221634,전율가,"@gimjeon57338776 테슬라네어! 단어만 봐도 기분 째지네요😚",2023.02.27
1630131000599801858,테홀더,@seikokieseiko 저는 서비스/유통업이라 단순 인력들이 많습니다 공장쪽은 아무래도 요즘 사람들이 기피하는 경향이 심해서 반영 되려면 더 침체가 와야하지 싶습니다 테슬라 옵티머스 봇이 미래 입니다,2023.02.27
1630130358858678272,chic,일론 머스크 테슬라 세계 1위 부자. 나의 핸드폰 모바일로 알림 .트위터 회사도 인수 하고 휼륭하고 멋진.나에게 매우 좋은 관심과 사람들 중에도 나를 여기고 좋은 매우 감사합니다. https://t.co/4Nya3khMYS,2023.02.27
1630130223948918785,Mark kim,"@uleltawY4FW8SgY 주싯투자는 기법이 필요없음 결국 돈따면 그만임.테슬라 믿고사서 돈벌면 장땡이란 말",2023.02.27
1630129008624148480,테기도박(문)𝕏,"테슬람이 고집이 쎈게아니다.아주 오픈 마인드다.언론만 보면 테슬라는 내일 파산 할 기업이다. 지구상에 가장 노이즈가 많은데 그걸 열린 마음으로 받아들이고 분석 하고 테슬람이 된거다.왜 말이안통하냐고?  대화가 통하겠니? 서로 벽보고 이야기하는데 ㅋㅋㅋㅋ",2023.02.27
1630128777622876162,Shin Kang,@uleltawY4FW8SgY 테슬라가 의심스러울땐 테스트 드라이브... 한방에 정리 싸악~~~~,2023.02.27
1630128088515485696,평택촌놈 정오영,"봉추선생 월요일 무료 야간방송 2023.02.27 - #시황 #이슈 #종목 #주식투자 #삼성전자 #LG에너지솔루션 #2차전지 #전기차 #재테크 #파이어족 #애플 #테슬라 #파월https://t.co/h8VhCXIArS",2023.02.27
1630124402640826368,Money-Chu,"혹시라도 테슬라네어가 된다면 책을 낼 생각입니다.책 제목은...""했제""많은 성원 미리 바랍니다 😀",2023.02.27
1630123560571404289,화윤민,@_shin_kang 언론을 믿어야 하는데 믿을 수가 없어서 월스리트저널 구독해서 봐요 TT 특히 테슬라 기사,2023.02.27
